书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35076023/,https://img1.doubanio.com/view/subject/s/public/s33734467.jpg,信, ,8.1,7142人,[日] 东野圭吾 / 赵江 / 北京联合出版公司 / 2020-10-15 / 48.00,暂无,东野圭吾,东野圭吾&日本&日本文学&小说&悬疑&日系推理&推理小说&推理,北京联合出版公司
https://book.douban.com/subject/35425102/,https://img9.doubanio.com/view/subject/s/public/s33870684.jpg,关键词是谋杀, ,7.4,1979人,[英国] 安东尼·赫洛维兹 / 梁清新 / 新星出版社 / 2021-4 / 52.00,暂无,安东尼·赫洛维兹,安东尼·霍洛维茨&推理&英国&推理小说&悬疑推理&欧美推理&小说&午夜文库,新星出版社
https://book.douban.com/subject/30396712/,https://img2.doubanio.com/view/subject/s/public/s33296332.jpg,尸人庄谜案, ,7.1,8013人,[日] 今村昌弘 / 吕灵芝 / 北京联合出版公司 / 2019-9 / 48.00,暂无,今村昌弘,推理&日系推理&今村昌弘&日本&推理小说&日本推理&悬疑&小说,北京联合出版公司
https://book.douban.com/subject/3102324/,https://img3.doubanio.com/view/subject/s/public/s5909700.jpg,秘密, ,7.7,49602人,[日] 东野圭吾 / 赵博 / 海南出版社 / 2008-6 / 29.80元,暂无,东野圭吾,东野圭吾&日本&推理&東野圭吾&小说&日本文学&悬疑&推理小说,海南出版社
https://book.douban.com/subject/4038615/,https://img1.doubanio.com/view/subject/s/public/s4057937.jpg,阿加莎·克里斯蒂侦探推理“波洛”系列（全32册）, ,9.4,2073人,[英] 阿加莎·克里斯蒂 / 人民文学出版社 / 2009-11 / 680.00元,《阿加莎·克里斯蒂侦探推理“波洛”系列(套装全32册)》包括《蓝色列车之谜》、《古墓之谜》、《人性记录》、《沉默的证人》、《东方快车谋杀案》、《阳光下的罪恶... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&推理小说&悬疑&波洛&英国&侦探小说&小说,人民文学出版社
https://book.douban.com/subject/26853726/,https://img2.doubanio.com/view/subject/s/public/s28968023.jpg,假面饭店, ,7.1,12853人,[日]东野圭吾 / 宋扬 / 南海出版公司 / 2016-8 / 39.80元,在高档酒店“东京柯尔特西亚”发生了连续预告杀人事件。负责追踪事件的警视厅刑警新田浩介扮成服务生混入酒店。与前台小姐山岸尚美一起探索连续杀人事件之谜。事件由东... ,东野圭吾,东野圭吾&日本&推理&悬疑推理&推理小说&悬疑&小说&日本文学,南海出版公司
https://book.douban.com/subject/25961788/,https://img1.doubanio.com/view/subject/s/public/s27410849.jpg,死亡约会,阿加莎·克里斯蒂侦探作品集24,7.5,3508人,[英] 阿加莎·克里斯蒂 / 朱琳 / 新星出版社 / 2014-9 / 28.00元,肥胖、邪恶的博因顿老夫人是家族的暴君。她就像一只盘踞在网中的蜘蛛，把几位儿女死死地困在身边，不让他们和外界接触，并以此为乐。每个人都对她厌憎无比，却又无力摆... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&推理小说&赫尔克里·波洛&英国&波洛系列&小说&侦探小说,新星出版社
https://book.douban.com/subject/26413027/,https://img1.doubanio.com/view/subject/s/public/s28096698.jpg,虚无的十字架, ,7.5,47717人,[日] 东野圭吾 / 王蕴洁 / 湖南文艺出版社 / 2015-7 / 39.80元,暂无,东野圭吾,东野圭吾&人性&推理&日本&小说&東野圭吾&日本文学&日系推理,湖南文艺出版社
https://book.douban.com/subject/30346157/,https://img2.doubanio.com/view/subject/s/public/s29904711.jpg,三幕悲剧,阿加莎·克里斯蒂作品64,8.0,2370人,[英] 阿加莎·克里斯蒂 / 范祥镇 / 新星出版社 / 2018-11 / 39.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&赫尔克里·波洛&推理&英国&推理小说&侦探小说&小说&午夜文库,新星出版社
https://book.douban.com/subject/3140801/,https://img2.doubanio.com/view/subject/s/public/s3178553.jpg,姑获鸟之夏, ,8.0,22357人,[日] 京极夏彦 / 林哲逸 / 上海人民出版社 / 2008-8 / 36.00,暂无,京极夏彦,推理&日本&京極夏彥&京极夏彥&妖怪推理&京极夏彦&日本文学&小说,上海人民出版社
https://book.douban.com/subject/3124386/,https://img1.doubanio.com/view/subject/s/public/s27295118.jpg,大唐狄公案, ,8.9,3214人,[荷兰] 高罗佩 / 陈来元、胡明 [等] / 海南出版社 / 2008-6 / 98.00元,暂无,高罗佩,推理&高罗佩&狄仁杰&推理小说&小说&侦探推理&外国文学&侦探小说,海南出版社
https://book.douban.com/subject/35217798/,https://img1.doubanio.com/view/subject/s/public/s33896258.jpg,梦晕, ,9.2,699人,[日]藤本理 / 烨伊 / 新星出版社 / 2021-5 / 88.00元,暂无,藤本理,漫画&日本&日本漫画&读库&小说&推理小说&推理&艺术,新星出版社
https://book.douban.com/subject/26962860/,https://img9.doubanio.com/view/subject/s/public/s29344666.jpg,牙医谋杀案,阿加莎·克里斯蒂作品集52,8.0,3013人,[英] 阿加莎·克里斯蒂 / 赵飞 / 新星出版社 / 2017-3 / 32.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&赫尔克里·波洛&推理&推理小说&英国&侦探小说&波洛系列&小说,新星出版社
https://book.douban.com/subject/27078155/,https://img3.doubanio.com/view/subject/s/public/s29502450.jpg,解体诸因,匠千晓系列01,7.7,5171人,[日] 西泽保彦 / 苏友友 / 新星出版社 / 2017-8 / 39.00,暂无,西泽保彦,西泽保彦&推理&日系推理&日本&推理小说&小说&午夜文库&短篇集,新星出版社
https://book.douban.com/subject/26760976/,https://img1.doubanio.com/view/subject/s/public/s28873148.jpg,怒, ,8.4,7911人,[日] 吉田修一 / 岳远坤 / 上海人民出版社 / 2016-7-31 / 42.00元,暂无,吉田修一,吉田修一&日本&日本文学&推理&小说&悬疑&推理小说&日本推理,上海人民出版社
https://book.douban.com/subject/25844726/,https://img2.doubanio.com/view/subject/s/public/s27240561.jpg,长夜,阿加莎·克里斯蒂侦探作品集14,8.0,4531人,[英] 阿加莎·克里斯蒂 / 陆烨华 / 新星出版社 / 2014-4-1 / 28.00元,美丽宁静的吉卜赛庄，却被传言是一所遭受了诅咒的住所，许多擅自进入的人都会在事故中丧生，没有人能够逃脱。然而英俊潇洒的穷小子迈克还是一眼看中了这里，奢望成为这... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&推理小说&英国&悬疑&小说&爱情&侦探小说,新星出版社
https://book.douban.com/subject/35396633/,https://img2.doubanio.com/view/subject/s/public/s33902732.jpg,地下游戏,The Underground Game,8.4,218人,吴非 / 中信出版社 / 2021-8 / 198元,2018年12月25日凌晨，一辆列车突然从轨道交通调度中心的监视器上消失。警方接到报警，称地铁被劫持，车上有炸弹。更令警方震惊的是，罪犯发出预告，透露市区即... ,吴非,推理&推理小说&悬疑&中国推理&解谜&中国&犯罪&小说,中信出版社
https://book.douban.com/subject/30466192/,https://img2.doubanio.com/view/subject/s/public/s32301291.jpg,无人生还（精装纪念新版）,精装纪念新版,8.9,1008人,[英] 阿加莎·克里斯蒂 / 夏阳 / 新星出版社 / 2019-5 / 49.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理小说&悬疑&推理&经典&英国&小说&午夜文库,新星出版社
https://book.douban.com/subject/27181607/,https://img2.doubanio.com/view/subject/s/public/s29881721.jpg,白马山庄谜案, ,6.8,1592人,[日]东野圭吾 / 袁斌 / 人民文学出版社 / 2018-1 / 39.00元,暂无,东野圭吾,东野圭吾&日本&推理&推理小说&日系推理&小说&日本文学&東野圭吾,人民文学出版社
https://book.douban.com/subject/26895196/,https://img2.doubanio.com/view/subject/s/public/s29103192.jpg,高智商犯罪3,物理教师的时空诡计,6.8,3943人,紫金陈 / 中国电影出版社 / 2017 / 29.80元,暂无,紫金陈,紫金陈&推理&小说&悬疑&犯罪&高智商犯罪&中国&国产推理,中国电影出版社
https://book.douban.com/subject/35423802/,https://img9.doubanio.com/view/subject/s/public/s33896916.jpg,黒牢城, ,,161人,"米澤穂信 / KADOKAWA / 2021-6-2 / 1,760円",本能寺の変より四年前、天正六年の冬。織田信長に叛旗を翻して有岡城に立て籠った荒木村重は、城内で起きる難事件に翻弄される。動揺する人心を落ち着かせるため、村重... ,米澤穂信,米泽穗信&推理&日系推理&历史推理&日本&推理小说&日本推理&日本文学,KADOKAWA
https://book.douban.com/subject/34809715/,https://img2.doubanio.com/view/subject/s/public/s33559441.jpg,告白, ,9.0,1667人,凑佳苗 / 竺家荣 / 湖南文艺出版社 / 2019-11 / 48.00元,《告白》是一部探讨少年犯罪问题的长篇推理小说。主要围绕着对未成年人保护法的不合理之处，以及通过对两个少年犯罪原因的拷问，质疑当今日本教育的弊端，青少年成长的... ,凑佳苗,悬疑&日本文学&日本&凑佳苗&复仇&推理&推理小说&小说,湖南文艺出版社
https://book.douban.com/subject/1158934/,https://img2.doubanio.com/view/subject/s/public/s1588642.jpg,钟表馆幽灵,馆系列之五,8.5,7915人,绫辻行人 / 吴崇、张伟年 / 珠海出版社 / 2004-6 / 22.00元,暂无,绫辻行人,绫辻行人&推理&日本&推理小说&馆系列&小说&新本格&日系推理,珠海出版社
https://book.douban.com/subject/24358966/,https://img2.doubanio.com/view/subject/s/public/s26542141.jpg,藏书室女尸之谜,阿加莎·克里斯蒂侦探作品集07,7.3,3328人,[英] 阿加莎·克里斯蒂 / 王乐然 / 新星出版社 / 2013-5 / 26.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&马普尔小姐&英国&推理小说&马普尔小姐系列&侦探小说&小说,新星出版社
https://book.douban.com/subject/20279673/,https://img2.doubanio.com/view/subject/s/public/s24174593.jpg,福尔摩斯探案全集（全七册）, ,9.4,2168人,[英] 亚瑟·柯南·道尔 / 李家真 / 中华书局 / 2012-11 / 176.00元,《福尔摩斯探案全集》可谓是开辟了侦探小说历史“黄金时代”的不朽经典。福尔摩斯小说，一百多年来被译成57种文字，风靡全世界，被推理迷们称为推理小说中的《圣经》... ,亚瑟·柯南·道尔,福尔摩斯&推理&侦探推理&推理小说&英国文学&小说&英国&经典,中华书局
https://book.douban.com/subject/35459904/,https://img9.doubanio.com/view/subject/s/public/s33921264.jpg,不可以, ,7.2,1185人,[日]道尾秀介 / 吕灵芝 / 四川文艺出版社 / 2021-7 / 52,暂无,道尾秀介,道尾秀介&推理&日本&日系推理&推理小说&小说&日本推理&日本文学,四川文艺出版社
https://book.douban.com/subject/25859052/,https://img2.doubanio.com/view/subject/s/public/s27275152.jpg,沉默的证人,阿加莎·克里斯蒂侦探作品集18,7.4,3249人,[英] 阿加莎·克里斯蒂 / 苏国梁 / 新星出版社 / 2014-6 / 30.00元,年迈富有的阿伦德尔小姐从楼梯上跌了下来。每个人都把事故原因归咎于小狗鲍勃留在楼梯顶层的皮球，可是阿伦德尔小姐越想越觉得不对劲儿，她相信这不是一起意外，而是某... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&赫尔克里·波洛&英国&推理小说&侦探小说&小说&波洛系列,新星出版社
https://book.douban.com/subject/25853082/,https://img9.doubanio.com/view/subject/s/public/s27245684.jpg,罗马帽子之谜, ,6.7,1697人,[美]埃勒里·奎因 / 卢澄、刘彪 / 新星出版社 / 2014-4 / 30.00元,暂无,埃勒里·奎因,埃勒里·奎因&推理&美国&推理小说&国名系列&欧美推理&午夜文库&小说,新星出版社
https://book.douban.com/subject/26771720/,https://img1.doubanio.com/view/subject/s/public/s28775768.jpg,迷宫馆事件, ,7.7,3868人,[日] 绫辻行人 / 谭力 / 新星出版社 / 2016-6 / 29.00元,推理小说家宫垣叶太郎邀请他的四位得意门生参加自己的生日宴会，宴会地点是格局犹如迷宫的迷宫馆。但是，当四位作家到齐时，老作家宫垣已死，遗言中交代：四位作家要在... ,绫辻行人,绫辻行人&馆系列&推理&日本&日本推理&推理小说&日系推理&小说,新星出版社
https://book.douban.com/subject/10518843/,https://img2.doubanio.com/view/subject/s/public/s8871601.jpg,刺青杀人事件, ,8.0,2572人,[日] 高木彬光 / 赵建勋 / 新星出版社 / 2012-5 / 30.00元,暂无,高木彬光,高木彬光&推理&日本&日系推理&推理小说&日本推理&午夜文库&小说,新星出版社
https://book.douban.com/subject/34998166/,https://img9.doubanio.com/view/subject/s/public/s33664064.jpg,然后，门被关上了, ,7.6,1891人,[日] 冈岛二人 / 张舟 / 化学工业出版社 / 2020-4 / 48.00元,暂无,冈岛二人,冈岛二人&推理&日本&日系推理&推理小说&日本推理&小说&日本推理、侦探、悬疑、恐怖相关,化学工业出版社
https://book.douban.com/subject/3162513/,https://img9.doubanio.com/view/subject/s/public/s3381235.jpg,魍魉之匣（上）, ,8.4,14109人,[日] 京极夏彦 / 林哲逸 / 上海人民出版社 / 2009-1 / 29.00,两个美貌且彷佛不食人间烟火的少女，相偕在夜里去湖边欣赏月光，其中一名少女却意外落车而身受重伤。无意间搭同一班车下班的刑警木场修在强忍疲惫下接手处理案件，却意... ,京极夏彦,推理&京极夏彦&京極夏彥&日本&妖怪推理&日本文学&小说&推理小说,上海人民出版社
https://book.douban.com/subject/4836682/,https://img3.doubanio.com/view/subject/s/public/s4425090.jpg,告白, ,8.5,14495人,[日]凑佳苗 / 丁世佳 / 哈尔滨出版社 / 2010-7 / 26.00元,森口是日本一所中学的教师，她经常将4岁的女儿爱美带到学校照看。一天，爱美被发现死在校游泳池内，全校哗然。痛失爱女的森口辞职。她没有向警方报案，申请重新调查，... ,凑佳苗,日本&凑佳苗&推理&小说&悬疑&日本文学&推理小说&日本推理,哈尔滨出版社
https://book.douban.com/subject/34778578/,https://img2.doubanio.com/view/subject/s/public/s33516463.jpg,恐妻家, ,8.3,6957人,[日] 伊坂幸太郎 / 边大玉 / 南海出版公司 / 2019-11-1 / 58.00,暂无,伊坂幸太郎,伊坂幸太郎&日本&小说&日本文学&亲情&日系推理&推理&推理小说,南海出版公司
https://book.douban.com/subject/26284304/,https://img9.doubanio.com/view/subject/s/public/s27999934.jpg,簪中录,春灯暗,7.8,14262人,侧侧轻寒 / 江苏凤凰文艺出版社 / 2015-1-1 / 30.00,"唐朝懿宗年间, 名闻天下的女探黄梓瑕,一夜之间从破案才女变为毒杀全家的凶手，成为海捕文书上各地捉拿的通缉犯。李舒白贵为皇子，却身遭“鳏残孤独废疾”的诅咒，难... ",侧侧轻寒,推理&悬疑&古言&古代&言情&小说&侧侧轻寒&侦探,江苏凤凰文艺出版社
https://book.douban.com/subject/6558049/,https://img3.doubanio.com/view/subject/s/public/s6851220.jpg,阴兽, ,8.2,5691人,（日）江户川乱步 / 林哲逸 / 新星出版社 / 2011-7 / 28.00元,《阴兽》为《江户川乱步作品集》第四卷，共收录江户川乱步的四部推理中篇，乱步在四十余年的创作生涯中，仅有四部中篇。《阴兽》是乱步停笔后的第一篇著作。故事在两名... ,江户川乱步,江户川乱步&推理&日本&日系推理&小说&推理小说&日本文学&日本推理,新星出版社
https://book.douban.com/subject/35314089/,https://img9.doubanio.com/view/subject/s/public/s33880846.jpg,星之继承者 2 温柔的伽星巨人, ,8.4,2086人,[英] 詹姆斯·P.霍根 / [加] 仇春卉 / 新星出版社 / 2021-4 / 59.00 元,暂无,詹姆斯·P.霍根,科幻&科幻小说&英国&小说&推理&推理小说&新星出版社&2021,新星出版社
https://book.douban.com/subject/30317422/,https://img2.doubanio.com/view/subject/s/public/s30007923.jpg,毕业, ,7.4,4006人,[日]东野圭吾 / 黄真 / 南海出版公司 / 2019-3 / 49.50元,暂无,东野圭吾,东野圭吾&加贺恭一郎&推理&推理小说&日本&小说&日本文学&毕业,南海出版公司
https://book.douban.com/subject/35430467/,https://img1.doubanio.com/view/subject/s/public/s33880048.jpg,时空旅行者的沙漏, ,7.4,800人,[日] 方丈贵惠 / 穆迪 / 新星出版社 / 2021-5 / 48.00,暂无,方丈贵惠,推理&日系推理&日本&推理小说&小说&科幻&午夜文库&日本推理,新星出版社
https://book.douban.com/subject/35520726/,https://img2.doubanio.com/view/subject/s/public/s33972831.jpg,煞风景的早间首班车, ,7.2,1073人,青崎有吾 / 郑晓蕾 / 新星出版社 / 2021-9 / 45.00元,暂无,青崎有吾,青崎有吾&推理&日系推理&日本&短篇集&小说&推理小说&午夜文库,新星出版社
https://book.douban.com/subject/30245148/,https://img1.doubanio.com/view/subject/s/public/s29790378.jpg,死亡草,阿加莎·克里斯蒂作品73,8.1,1915人,[英] 阿加莎·克里斯蒂 / 六翼天使 / 新星出版社 / 2018-7 / 39.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&马普尔小姐系列&推理&英国&推理小说&短篇集&小说&午夜文库,新星出版社
https://book.douban.com/subject/30261649/,https://img1.doubanio.com/view/subject/s/public/s29829347.jpg,凛冬之棺, ,7.3,3473人,孙沁文 / 新星出版社 / 2018-8 / 39.00,暂无,孙沁文,推理&国产推理&推理小说&密室&中国&午夜文库&小说&新星出版社,新星出版社
https://book.douban.com/subject/27173553/,https://img9.doubanio.com/view/subject/s/public/s29659546.jpg,白金数据, ,7.1,11344人,[日本] 东野圭吾 / 王蕴洁 / 北京联合出版公司 / 2018-1 / 42.00元,暂无,东野圭吾,东野圭吾&推理&悬疑&日本&小说&日本文学&侦探推理小说&日系推理,北京联合出版公司
https://book.douban.com/subject/35562187/,https://img1.doubanio.com/view/subject/s/public/s33967857.jpg,沉默的永和轮, ,7.0,200人,梁清散 / 人民文学出版社 / 2021-10 / 55.00元,暂无,梁清散,推理&科幻&小说&推理小说&中国&本土推理&短篇小说&中国文学,人民文学出版社
https://book.douban.com/subject/3187737/,https://img1.doubanio.com/view/subject/s/public/s3801839.jpg,占星术杀人魔法, ,8.3,33612人,[日] 岛田庄司 / 王鹏帆 / 新星出版社 / 2008-9 / 28.00,四十年前，一桩占星术连续杀人案件轰动全日本！先是画家梅泽平吉在密室被人重击致死，接着是他早已出嫁的长女在家中被奸杀，最后甚至连与他同住的六个女儿也全部失踪。... ,岛田庄司,岛田庄司&推理&日本&推理小说&悬疑&占星术杀人魔法&小说&日本文学,新星出版社
https://book.douban.com/subject/26387513/,https://img2.doubanio.com/view/subject/s/public/s28112461.jpg,麒麟之翼,加贺探案集9,7.8,10220人,[日]东野圭吾 / 田秀娟 / 南海出版公司 / 2015-7 / 39.50元,暂无,东野圭吾,东野圭吾&加贺恭一郎&推理&日本&推理小说&日本推理&小说&日本文学,南海出版公司
https://book.douban.com/subject/35456278/,https://img2.doubanio.com/view/subject/s/public/s33912982.jpg,敲响密室之门2, ,7.1,1082人,[日]青崎有吾 / 赵婧怡 / 新星出版社 / 2021-6 / 48.00元,暂无,青崎有吾,青崎有吾&推理&日系推理&日本&推理小说&小说&短篇集&午夜文库,新星出版社
https://book.douban.com/subject/4580972/,https://img9.doubanio.com/view/subject/s/public/s26581474.jpg,流星之绊,东野圭吾作品10,7.7,39469人,[日] 东野圭吾 / 徐建雄 / 南海出版公司 / 2010-3 / 28.00元,《流星之绊》出版于2008年，作品追问人性，多角度描绘日本社会百态，为作家风格多样化的绝佳写照，情感真挚动人，情节峰回路转，谜底独出心杼，令人低回不已。同名... ,东野圭吾,东野圭吾&推理&日本&東野圭吾&小说&日本文学&推理小说&悬疑,南海出版公司
https://book.douban.com/subject/35039915/,https://img2.doubanio.com/view/subject/s/public/s33724103.jpg,长长的回廊, ,7.1,2406人,[日] 东野圭吾 / 蓝佳 / 南海出版公司 / 2020-10 / 59.00元,暂无,东野圭吾,东野圭吾&推理小说&推理&日本&東野圭吾&日本文学&小说&本格推理,南海出版公司
https://book.douban.com/subject/33402272/,https://img2.doubanio.com/view/subject/s/public/s32312733.jpg,混凝土里的金发女郎,迈克尔·康奈利作品02,8.3,1873人,[美]迈克尔·康奈利 / 向程 / 北京联合出版公司 / 2019-6 / 59.00元,洛杉矶，十一个女人先后遇害，面部留有诡异的浓妆，凶手因此被称为“人偶师”。警探博斯在执勤时发现并击毙嫌疑人丘奇，在现场找到了与案情吻合的化妆品，确认案件告破... ,迈克尔·康奈利,迈克尔·康奈利&推理小说&推理&悬疑&侦探悬疑&美国&小说&美国文学,北京联合出版公司
https://book.douban.com/subject/34877472/,https://img2.doubanio.com/view/subject/s/public/s33538732.jpg,デルタの悲劇, ,8.6,865人,浦賀 和宏 / KADOKAWA / 2019-12-24 / JPY 616,人気のない池で10歳の少年の溺死体が発見された。10年後、犯行を疑われた幼馴染み3人組の前に謎の男が現れ自白を迫った。男の登場によって彼らの日常は狂い始める... ,浦賀 和宏,推理&叙述性诡计&日系推理&日本&推理小说&小说&日版&原版,KADOKAWA
https://book.douban.com/subject/35049753/,https://img1.doubanio.com/view/subject/s/public/s33720329.jpg,魔眼之匣谜案, ,7.6,2557人,[日] 今村昌弘 / 吕灵芝 / 北京联合出版公司 / 2020-7 / 48.00,暂无,今村昌弘,今村昌弘&推理&日系推理&日本&推理小说&日本推理&小说&2020,北京联合出版公司
https://book.douban.com/subject/34907852/,https://img9.doubanio.com/view/subject/s/public/s33997565.jpg,金田一探案集（全10册）, ,9.0,96人,[日] 横沟正史 / 于壮 孙雅甜 等 / 南海出版公司 / 2021-10 / 458.00,《金田一探案集》是日本推理泰斗横沟正史的代表作合集，共10册。《金田一探案集》收录横沟正史自选10大佳作，包括《狱门岛》《本阵杀人事件》《犬神家族》《恶魔的... ,横沟正史,横沟正史&日系推理&推理&推理小说&日本&金田一耕助&小说&外国文学,南海出版公司
https://book.douban.com/subject/35058746/,https://img1.doubanio.com/view/subject/s/public/s33654477.jpg,鼠之夜, ,8.0,3034人,[日] 连城三纪彦 / 吴曦 / 新星出版社 / 2020-6 / 52.00,东京世田谷一家医院的院长被一通电话叫出了门，再出现时已是一具尸体。院长被利器刺中，脖子上绕着两圈铁丝，死状凄惨。更让警方疑惑的是，死者身上穿着一件医用白大褂... ,连城三纪彦,连城三纪彦&推理&日本&日系推理&推理小说&日本推理&小说&短篇,新星出版社
https://book.douban.com/subject/25811656/,https://img1.doubanio.com/view/subject/s/public/s27201657.jpg,人性记录,阿加莎·克里斯蒂侦探作品集12,7.8,3836人,[英]阿加莎·克里斯蒂 / 简华凌 / 新星出版社 / 2014-1 / 28.00,简•威尔金森是一名成功的女演员，一心想要摆脱脾气古怪的丈夫埃奇韦尔男爵，并不止一次在公开场合宣称要亲手杀了他。人们把这当做她任性的玩笑，直到埃奇韦尔男爵真的... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&赫尔克里·波洛&英国&推理小说&侦探小说&小说&波洛系列,新星出版社
https://book.douban.com/subject/7060186/,https://img1.doubanio.com/view/subject/s/public/s7656327.jpg,GOTH断掌事件, ,8.2,10446人,(日)乙一 / 陈可冉、秦刚 / 译林出版社 / 2012-1-1 / 28.00元,《GOTH断掌事件》是乙一荣获第三届“本格推理小说大奖”的代表名作，由《暗黑系》《断掌事件》《犬》《记忆》《土》《声音》六则独立短篇故事组成，贯穿其中的主人... ,乙一,乙一&推理&日本&小说&日系推理&悬疑&日本文学&推理小说,译林出版社
https://book.douban.com/subject/11501902/,https://img1.doubanio.com/view/subject/s/public/s11087849.jpg,异邦骑士,岛田庄司作品集03,8.1,4120人,（日）岛田庄司 / 王鹏帆 / 新星出版社 / 2012-8-10 / 29.00元,暂无,岛田庄司,岛田庄司&推理&御手洗洁&日本&日系推理&推理小说&小说&午夜文库,新星出版社
https://book.douban.com/subject/34907839/,https://img9.doubanio.com/view/subject/s/public/s33591135.jpg,镜之孤城, ,8.4,1120人,[日] 辻村深月 / 李大鸣 / 浙江文艺出版社 / 2020-4 / 56.00元,暂无,辻村深月,辻村深月&日本&日系推理&推理&小说&推理小说&轻小说&日本文学,浙江文艺出版社
https://book.douban.com/subject/35350765/,https://img2.doubanio.com/view/subject/s/public/s33821221.jpg,燃烧的法庭, ,8.8,410人,【美】约翰•迪克森•卡尔 / 房小然 / 外语教学与研究出版社 / 2021-3-1 / 52.00,暂无,约翰•迪克森•卡尔,约翰·狄克森·卡尔&推理悬疑&推理&欧美推理&推理小说&卡尔&小说&美国,外语教学与研究出版社
https://book.douban.com/subject/10554309/,https://img2.doubanio.com/view/subject/s/public/s24642953.jpg,恶意,加贺探案集4,8.5,24136人,[日] 东野圭吾 / 娄美莲 / 南海出版公司 / 2013-1-1 / 28.00元,暂无,东野圭吾,东野圭吾&推理&日本&人性&推理小说&日系推理&小说&加贺恭一郎,南海出版公司
https://book.douban.com/subject/35097105/,https://img2.doubanio.com/view/subject/s/public/s33692502.jpg,ABC谋杀案,精装纪念版,8.6,659人,[英] 阿加莎·克里斯蒂 / 赵文伟 / 新星出版社 / 2020-8 / 52.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理小说&推理&赫尔克里·波洛&午夜文库&英国&新星出版社&小说,新星出版社
https://book.douban.com/subject/35653383/,https://img9.doubanio.com/view/subject/s/public/s34034885.jpg,福尔摩斯探案全集诺顿注释本 第二卷 归来记, ,9.7,25人,[英]阿瑟·柯南·道尔、[美]莱斯利·克林格 / 陈洁、刘臻 / 湖南文艺出版社 / 2022-1 / 69.00元,世界著名福学家莱斯利·克林格花费近30年编著的这套福尔摩斯注释本，是“福学研究领域的里程碑之作”。自出版以来，该书荣获爱伦·坡奖等多项大奖，更是受到来自阿瑟... ,阿瑟·柯南·道尔&莱斯利·克林格,福尔摩斯&浦睿文化&推理&推理小说&欧美推理&小说&英国文学&英国,湖南文艺出版社
https://book.douban.com/subject/35385348/,https://img2.doubanio.com/view/subject/s/public/s33865282.jpg,星之继承者3 巨人之星,巨人之星,7.2,1411人,[英] 詹姆斯·P.霍根 / 华龙 / 新星出版社 / 2021-4 / 69.00元,暂无,詹姆斯·P.霍根,科幻&科幻小说&英国&小说&推理&2021&新星出版社&推理小说,新星出版社
https://book.douban.com/subject/24163576/,https://img9.doubanio.com/view/subject/s/public/s26538475.jpg,漫长的告别, ,8.3,8398人,[美] 雷蒙德·钱德勒 / 卢肖慧 / 南海出版公司 / 2013-7 / 39.50元,暂无,雷蒙德·钱德勒,雷蒙德·钱德勒&推理&小说&美国&侦探小说&冷硬派&美国文学&推理小说,南海出版公司
https://book.douban.com/subject/4038672/,https://img1.doubanio.com/view/subject/s/public/s4034528.jpg,络新妇之理（上）, ,8.9,7425人,[日] 京极夏彦 / 王华懋 / 上海人民出版社 / 2009年11月 / 29.00,暂无,京极夏彦,京极夏彦&推理&日本&妖怪推理&日本文学&小说&京極夏彥&推理小说,上海人民出版社
https://book.douban.com/subject/6832303/,https://img9.doubanio.com/view/subject/s/public/s6919674.jpg,别相信任何人, ,6.8,26742人,[英]S.J.沃森 / 胡绯 / 中信出版社 / 2011-10 / 29.00元,暂无,S.J.沃森,悬疑&小说&别相信任何人&心理学&推理小说&英国&外国文学&英国文学,中信出版社
https://book.douban.com/subject/34431944/,https://img3.doubanio.com/view/subject/s/public/s33547680.jpg,紧闭的门扉, ,7.7,953人,[日]石持浅海 / 陈林俊 / 人民文学出版社 / 2020-2 / 45.00元,暂无,石持浅海,日系推理&推理&日本&推理小说&日本推理&本格&小说&日系,人民文学出版社
https://book.douban.com/subject/26650280/,https://img1.doubanio.com/view/subject/s/public/s28342377.jpg,模仿犯（全三册）, ,8.0,1189人,[日] 宫部美雪 / 张秋明 / 南海出版公司 / 2016-1 / 118.00元,本书为《模仿犯》套装全集，共3册。《模仿犯》是日本著名作家宫部美雪的长篇小说，日文版销量超过300万册，荣获司马辽太郎奖、艺术选奖文部科学大臣奖、每日出版文... ,宫部美雪,宫部美雪&推理&日本&社会派&日系推理&犯罪&推理小说&日本文学,南海出版公司
