书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1932095/,https://img1.doubanio.com/view/subject/s/public/s3089697.jpg,遙遠的小鎮（上）, ,9.0,650人,谷口治郎 / 章澤儀 / 東販出版 / 2004-06-28 / 180元,谷口治郎另一溫情之作。年少時，父親棄家出走，從此行蹤成謎；帶著種種苦澀回憶，48歲的主角返鄉掃墓，恍惚中回到14歲，以半百心智再次體驗中學時的生活…… ,谷口治郎,漫画&谷口治郎&日本&日本漫画&青年向&亲情&青年漫画&穿越,東販出版
https://book.douban.com/subject/21361484/,https://img9.doubanio.com/view/subject/s/public/s25461196.jpg,劍道獨尊26·完美人魔, ,暂无,少于10人,劍游太虛 / 銘顯文化 / 2013-2-27 / NTD 170,暂无,劍游太虛,穿越&玄幻&小说,銘顯文化
https://book.douban.com/subject/30141285/,https://img1.doubanio.com/view/subject/s/public/s29686819.jpg,良陈美锦, ,7.7,2489人,沉香灰烬 / 江苏凤凰文艺出版社 / 2018-3 / 59.8元,暂无,沉香灰烬,重生&古言&言情&小说&好书，值得一读&宅斗&青春言情,江苏凤凰文艺出版社
https://book.douban.com/subject/35398523/,https://img9.doubanio.com/view/subject/s/public/s33851666.jpg,问丹朱1-3, ,8.0,118人,希行 / 追梦人出版社、中国文学艺术出版社 / 2020-12,暂无,希行,重生&小说&言情&架空&网文&电子书&起点&＋,追梦人出版社
https://book.douban.com/subject/26661762/,https://img9.doubanio.com/view/subject/s/public/s28349435.jpg,娇娘医经3, ,8.1,250人,希行 / 浙江文艺出版社 / 2015-9 / 32.00元,暂无,希行,古言&重生&小说&言情&架空&网络小说&穿越&宅斗,浙江文艺出版社
https://book.douban.com/subject/1319824/,https://img1.doubanio.com/view/subject/s/public/s1327947.jpg,异人傲世录7·羽裂王冠,羽裂王冠,8.4,289人,明寐 / 中国广播电视出版社 / 2005-06 / 20.0,暂无,明寐,玄幻&小说&奇幻&网络小说&中国&经典&网络原创&穿越,中国广播电视出版社
https://book.douban.com/subject/1319825/,https://img1.doubanio.com/view/subject/s/public/s1327948.jpg,异人傲世录8·血色基石,血色基石,8.3,269人,明寐 / 中国广播电视出版社 / 2005-06 / 20.0,暂无,明寐,玄幻&小说&奇幻&网络小说&中国&穿越&玄幻小说&经典,中国广播电视出版社
https://book.douban.com/subject/6794149/,https://img9.doubanio.com/view/subject/s/public/s9021745.jpg,一生孤注掷温柔, ,8.7,1796人,阿堵 / 听雪夕照轩 / 2010-5 / 300,暂无,阿堵,耽美&古风&小说&耽美小说&BL&穿越&晋江&中国,听雪夕照轩
https://book.douban.com/subject/1860523/,https://img9.doubanio.com/view/subject/s/public/s1792746.jpg,鳳于九天之一魂落西雷,凤于九天 之一 魂落西雷,8.3,2158人,风弄 / 威向文化 / 2004-01-28,一次死亡的经验，让凤鸣掉入了另一个时空。运气不错，竟让他投身到一个身分尊贵的太子身上去。管他是唐宋元明清还是从来没有听说过的世界，他至少可以开始度过他全新的... ,风弄,耽美&风弄&凤于九天&小说&穿越&耽美小说&bl&古风,威向文化
https://book.douban.com/subject/10738605/,https://img2.doubanio.com/view/subject/s/public/s9103933.jpg,卿本风流（上下）, ,7.0,781人,林家成 / 江苏文艺出版社 / 2012-6 / 55.00元,暂无,林家成,林家成&重生&魏晋&古言&言情&小说&古代&网络小说,江苏文艺出版社
https://book.douban.com/subject/25904046/,https://img2.doubanio.com/view/subject/s/public/s27301243.jpg,花開春暖5(完), ,7.3,58人,閑聽落花 / 麥田 / 2014-6-12 / NTD 250,她確實不如他，在她愛上他之前，他早已放不開她，即使當年她只是個眉眼未長開的青澀丫頭，還咬了他一口，他就要定她了，不只是情愛，卻又包含了情愛。而她卻是被他一點... ,閑聽落花,穿越&古言&小说&宅斗&网络小说&言情&种田文&重生,麥田
https://book.douban.com/subject/25904052/,https://img1.doubanio.com/view/subject/s/public/s27301249.jpg,妃嬪這職業 上, ,6.8,324人,月下蝶影 / 麥田 / 2014-5-29 / NTD 250,暂无,月下蝶影,穿越&古言&后宫&言情&宫斗&宫廷&网络小说&小说,麥田
https://book.douban.com/subject/35070908/,https://img9.doubanio.com/view/subject/s/public/s33702694.jpg,唐朝的想象力,盛唐气象的7个侧面,7.4,63人,蒲实、丘濂 / 中信出版集团 / 2020-7 / 65.00元,暂无,蒲实&丘濂,历史&文化&长安&诗歌&美食&宗教&外交&穿越,中信出版集团
https://book.douban.com/subject/3161021/,https://img1.doubanio.com/view/subject/s/public/s3200377.jpg,赤河戀影(01),日本小學館正式授權台灣中文版,8.5,397人,篠原千絵 / 王淑蓉 / 東立 / 2004-06-21 / 85元,夕梨是個普通的國3少女。可是，某一天水漥中突然伸出一雙手將她拖進水中。結果，她居然穿越時空被帶到古代的西臺帝國。然後，在那裡遇見了凱爾皇子，並被他所救。懸疑... ,篠原千絵,漫画&筱原千绘&日本&日本漫画&天是红河岸&篠原千絵&少女漫画&少女漫,東立
https://book.douban.com/subject/25934782/,https://img1.doubanio.com/view/subject/s/public/s27346978.jpg,盛世良缘, ,6.7,876人,凤轻 / 江苏文艺出版社 / 2014-8 / 79.80元,暂无,凤轻,古言&穿越&言情&小说&架空&古代&网络小说,江苏文艺出版社
https://book.douban.com/subject/25934791/,https://img3.doubanio.com/view/subject/s/public/s27347000.jpg,天之骄女, ,7.4,172人,梦溪石 / 湖南人民出版社 / 2014-8 / 24.00元,暂无,梦溪石,梦溪石&言情&穿越&小说&娱乐圈&中国&网络小说&小言,湖南人民出版社
https://book.douban.com/subject/3361745/,https://img3.doubanio.com/view/subject/s/public/s4594570.jpg,异世淘宝女王（中）, ,7.3,217人,柳暗花溟 / 花山文艺出版社 / 2009-02 / 23.50元,暂无,柳暗花溟,穿越&柳暗花溟&言情&小说&玄幻&奇幻&网络文学&中国,花山文艺出版社
https://book.douban.com/subject/1446870/,https://img1.doubanio.com/view/subject/s/public/s8822809.jpg,新宋十字(上下), ,8.7,1763人,阿越 / 四川科学技术出版社 / 2005-11-18 / 46.00元,暂无,阿越,架空历史&小说&历史&阿越&穿越&网络小说&新宋&科幻,四川科学技术出版社
https://book.douban.com/subject/34974694/,https://img3.doubanio.com/view/subject/s/public/s33579500.jpg,某天成为公主.2（随书附赠4款精美书签！超1000万点赞的“神仙画风”，人气青春韩漫）, ,8.2,45人,(韩)Plutus、天闻角川出品 著、(韩)Spoon绘 / 浙江人民美术出版社 / 45元,暂无,Plutus&天闻角川出品 著&Spoon绘,漫画&韩国&穿越&成长&少女&2020,浙江人民美术出版社
https://book.douban.com/subject/21322011/,https://img2.doubanio.com/view/subject/s/public/s24923033.jpg,劍道獨尊22·靈能晶石, ,暂无,少于10人,劍游太虛 / 銘顯文化 / 2012-12-27 / NTD 170,暂无,劍游太虛,穿越&玄幻&小说,銘顯文化
https://book.douban.com/subject/4209676/,https://img3.doubanio.com/view/subject/s/public/s8899780.jpg,九鼎记, ,7.1,2048人,我吃西红柿 / 太白文艺出版社 / 2010-01 / 26.0,这是番茄的第五本小说。番茄的前四本小说有三本是修真仙侠类，一本是西方魔幻类。而这第五本小说，则是东方玄幻类。故事是从现代世界的一代形意宗师‘滕青山’开始的…... ,我吃西红柿,网络小说&我吃西红柿&玄幻&穿越&小说&中国,太白文艺出版社
https://book.douban.com/subject/3718158/,https://img9.doubanio.com/view/subject/s/public/s3803974.jpg,江湖遍地卖装备, ,7.5,933人,禾早 / 河南文艺出版社 / 2009-4 / 26.80元,暂无,禾早,网游&穿越&言情&小说&网游小说&网络小说&爱情&武侠,河南文艺出版社
https://book.douban.com/subject/25832465/,https://img1.doubanio.com/view/subject/s/public/s27224179.jpg,凤逆苍穹2,万寿无疆,8.6,120人,路非 / 江苏文艺出版社 / 2014-2 / 55.00元,暂无,路非,穿越&小说&玄幻&古言&女强&古代言情&悦读纪,江苏文艺出版社
https://book.douban.com/subject/35216408/,https://img9.doubanio.com/view/subject/s/public/s33731764.jpg,暖君, ,7.3,31人,闲听落花、悦读纪 / 青岛出版社 / 2020-9 / 65,暂无,闲听落花&悦读纪,穿越&言情&古言&小说&女性&古代&中国,青岛出版社
https://book.douban.com/subject/4217883/,https://img1.doubanio.com/view/subject/s/public/s4117818.jpg,谁说穿越好, ,6.8,218人,籽月 / 文化艺术出版社 / 2010-1 / 28.00元,暂无,籽月,穿越&言情&搞笑&籽月&小说&架空&晋江&网络小说,文化艺术出版社
https://book.douban.com/subject/3004594/,https://img2.doubanio.com/view/subject/s/public/s2973171.jpg,新宋·十字3, ,8.6,1193人,阿越 / 花山文艺出版社 / 2008-03 / 22.0,暂无,阿越,小说&历史&穿越&阿越&新宋&架空历史&中国&网络小说,花山文艺出版社
https://book.douban.com/subject/30294537/,https://img2.doubanio.com/view/subject/s/public/s32338513.jpg,知否知否应是绿肥红瘦（四）,风雨欲来,7.5,726人,关心则乱 / 中国华侨出版社 / 2018-9 / 42.00元,暂无,关心则乱,小说&关心则乱&网络小说&穿越&言情&古言&种田&中国,中国华侨出版社
https://book.douban.com/subject/24379914/,https://img9.doubanio.com/view/subject/s/public/s26378816.jpg,將夜 18, ,7.4,271人,貓膩 / 九星 / 2013-4-29 / 260,冬至之日，正是鎮軍大將軍解甲榮歸之時。夏侯入宮陛辭，又與皇后話別，最後來到冠蓋雲集的皇城之外。親王李沛言、將軍許世等滿朝文武盡皆到場，準備為夏侯送行。就在眾... ,貓膩,猫腻&玄幻&网络小说&小说&中国&武侠&网络&穿越,九星
https://book.douban.com/subject/3183693/,https://img3.doubanio.com/view/subject/s/public/s3236460.jpg,新宋Ⅱ·权柄5, ,8.6,1001人,阿越 / 花山文艺出版社 / 2008-08 / 28.0,暂无,阿越,小说&穿越&历史&阿越&新宋&架空历史&网络小说&中国,花山文艺出版社
https://book.douban.com/subject/22606927/,https://img2.doubanio.com/view/subject/s/public/s26017282.jpg,秀丽江山（全四册）, ,7.2,597人,李歆 / 中国华侨出版社 / 2013-3 / 99.00元,《秀丽江山》是一部女性华丽穿越的浪漫言情小说，描述了两千多年前王莽改朝称帝时期的历史传奇。一个现代女子突然介入已是定局的历史，直面宿命的安排，她能适应自己的... ,李歆,穿越&李歆&言情&历史&小说&古言&爱情&网络小说,中国华侨出版社
https://book.douban.com/subject/21322014/,https://img2.doubanio.com/view/subject/s/public/s24923043.jpg,劍道獨尊19·不死祭壇, ,暂无,少于10人,劍游太虛 / 銘顯文化 / 2012-11-5 / NTD 170,暂无,劍游太虛,穿越&玄幻&小说,銘顯文化
https://book.douban.com/subject/26614867/,https://img1.doubanio.com/view/subject/s/public/s28299217.jpg,神医帝妃：且付深情共白头, ,5.3,53人,承九 / 江苏凤凰文艺出版社 / 2015-10 / 58.00元,她是太子的未婚妻，却在大婚前夕被赐给双腿皆废，瘫痪在床的前战神王爷…… 新婚夜，本该瘫痪在床的新郎将她压在身下：“本王是要杀你灭口，还是把你毒哑？” 身为华... ,承九,穿越&言情&古代言情&古言&小说&重生&网络小说&中国,江苏凤凰文艺出版社
https://book.douban.com/subject/1823829/,https://img2.doubanio.com/view/subject/s/public/s1836463.jpg,异人傲世录17·蝎心赤子,蝎心赤子,8.4,205人,明寐 / 中国广播电视出版社 / 2006-05 / 20.0,暂无,明寐,玄幻&小说&奇幻&网络小说&中国&穿越&奇幻小说&大陆,中国广播电视出版社
https://book.douban.com/subject/26265444/,https://img1.doubanio.com/view/subject/s/public/s29507879.jpg,兰陵王妃, ,4.2,148人,杨千紫 / 2014-10-1,暂无,杨千紫,言情小说&古言&穿越&小说&言情&女性, 
https://book.douban.com/subject/27077737/,https://img9.doubanio.com/view/subject/s/public/s29484914.jpg,天下, ,7.5,298人,梦溪石,暂无,梦溪石,耽美&梦溪石&明史&家国天下&小说&穿越&耽美小说&责任, 
https://book.douban.com/subject/30229613/,https://img9.doubanio.com/view/subject/s/public/s29775025.jpg,海棠依舊 知否？知否？應是綠肥紅瘦  卷三, ,,11人,關心則亂、容境 / 知翎文化 / 2018-6-13 / NTD 280,暂无,關心則亂&容境,穿越&宋朝,知翎文化
https://book.douban.com/subject/3009652/,https://img9.doubanio.com/view/subject/s/public/s2969205.jpg,白衣传（共2册）, ,6.5,618人,瞑色 / 江苏美术出版社 / 2008-01 / 36.0,暂无,瞑色,穿越&言情&小说&武侠&晋江&古代&网络小说&古言,江苏美术出版社
https://book.douban.com/subject/4850811/,https://img9.doubanio.com/view/subject/s/public/s4511756.jpg,人类, ,7.6,79人,[加拿大]罗伯特·索耶、Robert J. Sawyer / 夏星 / 安徽文艺出版社 / 2010-8 / 28.00元,《人类》内容简介：尼安德特物理学家庞特·布迪特和同伴找到了让两个世界的通道保持开启的方法，尼安德特人和格里克辛人（地球人）将和平共处、共同繁荣，还是会在平行... ,罗伯特·索耶&Robert J. Sawyer,科幻&罗伯特·索耶&小说&加拿大&科幻小说&社会&穿越,安徽文艺出版社
https://book.douban.com/subject/20436099/,https://img1.doubanio.com/view/subject/s/public/s24517417.jpg,多多益善1·從此蕭郎是陌路, ,6.4,62人,喜善大人 / 禾馬文化 / 2011-1 / NTD 200,暂无,喜善大人,言情&穿越&小说&架空&古言&爱情&古代言情&文学,禾馬文化
https://book.douban.com/subject/4887684/,https://img1.doubanio.com/view/subject/s/public/s24395589.jpg,情迷北宋之北落师门, ,7.7,788人,侧侧 / 木馬文化事業有限公司 / 2007 / 55.00元,暂无,侧侧,穿越&言情&小说&虐心&古言&古代&晋江&网络小说,木馬文化事業有限公司
https://book.douban.com/subject/27080523/,https://img2.doubanio.com/view/subject/s/public/s29494372.jpg,剑道独尊7,雄霸天武,暂无,少于10人,剑游太虚 / 团结出版社 / 17.60,暂无,剑游太虚,穿越,团结出版社
https://book.douban.com/subject/25978025/,https://img2.doubanio.com/view/subject/s/public/s27459002.jpg,荒岛一枝花, ,7.2,31人,东尽欢 / 北京燕山出版社 / 2014-9 / 24.80元,一朝醒来，米良发现自己到了一个只关男人的荒岛监狱！为避免米良的出现引起争端，第一个“捡”到米良的男生丁原，将她藏在了自己的房间里。然而纸包不住火，最终米良还... ,东尽欢,言情&古代&穿越&架空&小说&古言,北京燕山出版社
https://book.douban.com/subject/6730936/,https://img2.doubanio.com/view/subject/s/public/s6864353.jpg,扶摇皇后·终结篇（上下）, ,7.9,2425人,天下归元 / 江苏文艺出版社 / 2011-7 / 49.80元,孟扶摇为实现夙愿，不惧逆流，一路向北，破解五洲大陆重重谜团，并偶遇轩辕皇宫身世未明的双面男子，通过一场血与火的较量，了结了过往的红尘恩怨。随后，遭遇黑暗璇玑... ,天下归元,天下归元&穿越&言情&小说&架空&古言&古代&网络小说,江苏文艺出版社
https://book.douban.com/subject/1785029/,https://img3.doubanio.com/view/subject/s/public/s1656340.jpg,步步惊心, ,8.2,12314人,桐华 / 海洋出版社 / 2006-4 / 20.00元,若曦是倔强的、任性的女子，和阿哥斗嘴、和格格打架，连康熙都笑说她是“拼命十三妹”。这样一个女子原本是繁华都市的一名白领，却因一脚踏空而穿越了时空的隧道。她带... ,桐华,穿越&桐华&步步惊心&小说&言情&清穿&清宫穿越小说&网络小说,海洋出版社
https://book.douban.com/subject/35366113/,https://img1.doubanio.com/view/subject/s/public/s33833048.jpg,玩宋·终章, ,7.9,23人,春溪笛晓 / 江苏凤凰文艺出版社 / 2021-3 / 68.00元,暂无,春溪笛晓,穿越&脑洞&宋朝&轻松搞笑&古言,江苏凤凰文艺出版社
https://book.douban.com/subject/5414115/,https://img1.doubanio.com/view/subject/s/public/s6768709.jpg,错嫁良缘之一代军师（上下）, ,7.3,1578人,浅绿 / 北方妇女儿童出版社 / 2011-1 / 45.00元,暂无,浅绿,穿越&浅绿&言情&小说&架空&古代&古言&网络小说,北方妇女儿童出版社
https://book.douban.com/subject/3802381/,https://img2.doubanio.com/view/subject/s/public/s6046733.jpg,史上第一混乱·第五季·寻秦记, ,8.7,1837人,张小花 / 黄山书社 / 2009-6 / 26.80元,五人组的一年之期转瞬即至，正当小强沉浸在离别的伤感中时，荆轲却因意外提前丧生，这彻底违反了维持神、人两界平衡的天道。为了避免遭到天谴，小强只得开着面包车穿越... ,张小花,张小花&穿越&搞笑&网络小说&小说&爆笑&中国&恶搞,黄山书社
https://book.douban.com/subject/26307871/,https://img2.doubanio.com/view/subject/s/public/s27989622.jpg,不思议游戏, ,8.6,237人,渡濑悠宇 / 刘锦秀 / 大然文化事业（香港）股份有限公司 / 1997-8 / HK28,暂无,渡濑悠宇,渡濑悠宇&漫画&日本&少女漫画&穿越&童年&日本漫畫&漫畫,大然文化事业（香港）股份有限公司
https://book.douban.com/subject/3003680/,https://img2.doubanio.com/view/subject/s/public/s2971542.jpg,满朝文武爱上我（全2册）, ,6.8,1708人,云霓 / 珠海出版社 / 2008-02 / 50.0,暂无,云霓,穿越&言情&小说&架空&网络小说&小白文&古代,珠海出版社
https://book.douban.com/subject/33135908/,https://img9.doubanio.com/view/subject/s/public/s32025835.jpg,穠李夭桃 6, ,暂无,少于10人,,桃之夭夭，灼灼其華……  雖重生於微賤，卻於這亂世中逍遙綻放。  　　彼時，這一朵曼陀羅綻放時，氾濫了他的心，卻也奠了一生的情。  　　佳人淚眼汪汪，想法子... ,,穿越&言情&小说&古言, 
https://book.douban.com/subject/34839867/,https://img3.doubanio.com/view/subject/s/public/s33488870.jpg,庶女生存手册, ,7.7,209人,御井烹香 / 青岛 / 2015 / 58.00,暂无,御井烹香,宅斗&穿越&古言&言情&小说&种田&爱情,青岛
https://book.douban.com/subject/2340167/,https://img9.doubanio.com/view/subject/s/public/s2894726.jpg,醉玲珑（下卷）, ,7.8,7868人,十四夜 / 朝华出版社 / 2007-12 / 22.00元,完美的今世爱情支离破碎以后，宁文清无意间启动了九转玲珑阵，回到古代，成为天朝凤氏仕族女子凤卿尘，卷入江湖与庙堂的纷争。一个帝王的驾崩之谜，一脉皇族的混乱血统... ,十四夜,穿越&醉玲珑&小说&十四夜&言情&架空&网络小说&爱情,朝华出版社
https://book.douban.com/subject/20389202/,https://img1.doubanio.com/view/subject/s/public/s24557507.jpg,唐朝穿越指南,长安及各地人民生活手册,7.7,8510人,森林鹿 / 北京联合出版公司 / 2013-1-1 / 35.00,暂无,森林鹿,历史&民俗&文化&隋唐史&中国历史&隋唐&中国&唐朝,北京联合出版公司
https://book.douban.com/subject/26281300/,https://img2.doubanio.com/view/subject/s/public/s27963381.jpg,盛世风华, ,5.2,65人,苏小暖 / 江苏凤凰文艺出版社 / 2014-12 / 89.80元,暂无,苏小暖,古代言情&小说&穿越&古言&玛丽苏&悦读纪,江苏凤凰文艺出版社
https://book.douban.com/subject/3071317/,https://img9.doubanio.com/view/subject/s/public/s3205345.jpg,此心无垠（全2册）, ,7.1,3011人,无非由 / 长江文艺出版社 / 2008-04 / 46.0,暂无,无非由,穿越&言情&小说&网络小说&爱情&穿越小说&穿越时空&晋江,长江文艺出版社
https://book.douban.com/subject/27059549/,https://img2.doubanio.com/view/subject/s/public/s29465493.jpg,重返19次人生, ,6.5,870人,[英]克莱儿•斯沃特曼 / 朱亚光 / 百花洲文艺出版社 / 2017-6-1 / 39.80元,38岁的柔伊追求美满的婚姻，多年来积极备孕却屡次失败，身心备受折磨。这让深爱她的丈夫艾德痛苦不堪，婚姻一度濒临崩溃。一个寻常早晨，他们大吵一架，艾德摔门而出... ,克莱儿•斯沃特曼,治愈系&好书，值得一读&小说&外国文学&我想读这本书&想读，一定很精彩！&文学&白马时光,百花洲文艺出版社
https://book.douban.com/subject/25888099/,https://img2.doubanio.com/view/subject/s/public/s27284081.jpg,天才儿子腹黑娘亲(1)-武林萌主, ,7.2,158人,北藤 / 吉林文史出版社 / 2014-5 / 25.00元,将军府大小姐云溪因一次意外失去了记忆，云溪的儿子小墨人小鬼大，虽只有五岁却聪明伶俐，云溪母子一起闯荡江湖，途中遇到了一群劫匪，凶悍的云溪成为山寨寨主，围观的... ,北藤,穿越&小说&玄幻&网络小说&言情&架空&古言&奇幻,吉林文史出版社
https://book.douban.com/subject/1361268/,https://img2.doubanio.com/view/subject/s/public/s1385771.jpg,朝花夕拾, ,8.2,3843人,亦舒 / 天地圖書有限公司 / 1986,暂无,亦舒,亦舒&小说&朝花夕拾&香港&爱情&科幻&言情&师太,天地圖書有限公司
https://book.douban.com/subject/2301312/,https://img1.doubanio.com/view/subject/s/public/s6528888.jpg,无字拼图II, ,7.9,82人,风魂 / 龙门书局 / 25.00元,暂无,风魂,小说&穿越&同人&言情,龙门书局
https://book.douban.com/subject/30428055/,https://img1.doubanio.com/view/subject/s/public/s29973529.jpg,木槿花西月锦绣：典藏版（全6册）, ,6.1,50人,海飘雪 / 青岛出版社 / 216,暂无,海飘雪,穿越&海飘雪&经典&言情小说&言情&爱情&小说,青岛出版社
https://book.douban.com/subject/4844954/,https://img1.doubanio.com/view/subject/s/public/s4369468.jpg,史上第一混乱·第七季·终极拯救大结局, ,8.4,1501人,张小花 / 黄山书社 / 2010-4 / 26.80元,为了营救两个女人，小强搬来了百万之师。援兵各显神通，最终迫使80万金兵屈服。随后天道却出现危机，为了维持天道法则，小强来不及休息继续穿梭于各个朝代，协调历史... ,张小花,穿越&张小花&搞笑&小说&网络小说&爆笑&中国&网络文学,黄山书社
https://book.douban.com/subject/2971035/,https://img9.doubanio.com/view/subject/s/public/s3206615.jpg,英雄狩猎计划·第二卷, ,6.0,21人,于烟罗 / 接力出版社 / 2008-01 / 25.0,什么？寸缕皆无？ 不会吧？全身白花花？ 那个满脸惊恐、不甘，眼角泪花闪动的青年正撒腿狂奔而来…… 哇！哇！哇！在穿越到汉末的某个午后，经历了种种生离死别后的... ,于烟罗,穿越&三国&言情&网络小说&架空&网络文学,接力出版社
https://book.douban.com/subject/3042722/,https://img2.doubanio.com/view/subject/s/public/s3213182.jpg,无字拼图Ⅴ, ,8.9,61人,风魂 / 龙门书局 / 2008-03 / 25.0,暂无,风魂,同人&穿越&小说&言情&搞笑,龙门书局
https://book.douban.com/subject/2047396/,https://img1.doubanio.com/view/subject/s/public/s3539968.jpg,变脸武士（共五册）, ,7.3,195人,跳舞 / 太白文艺出版社 / 2006-6 / 24.0,一个小人物的成长传奇故事，有东方术法的妖异。有魔法世界的奇幻，有金戈铁马的悲状。 ,跳舞,奇幻&网络小说&玄幻&小说&西方&穿越&中国&网文,太白文艺出版社
https://book.douban.com/subject/35030443/,https://img2.doubanio.com/view/subject/s/public/s33718992.jpg,梦之囚徒：起源, ,9.0,1166人,[法] 马克-安托万·马修 / 徐峰 / 上海文化出版社 / 2020-11 / 68.00元,暂无,马克-安托万·马修,漫画&绘本&法国漫画&奇幻&法国&后浪&欧美漫画&2020,上海文化出版社
https://book.douban.com/subject/2004407/,https://img9.doubanio.com/view/subject/s/public/s2894734.jpg,后宫·甄嬛传Ⅰ, ,8.0,21082人,流潋紫 / 花山文艺出版社 / 2007-2 / 22.00元,女人之间的斗争，永远是最残酷的斗争。而后宫，是残酷的密集地。流潋紫笔下的后宫，后宫中那群如花的女子，或许有显赫的家世，或许有绝美的容颜、机巧的智慧。她们为了... ,流潋紫,甄嬛传&后宫&小说&流潋紫&言情&网络小说&宫斗&爱情,花山文艺出版社
https://book.douban.com/subject/26279355/,https://img9.doubanio.com/view/subject/s/public/s27949455.jpg,九回时间旅行, ,8.2,76人,（韩）宋在贞，车润 / 华中科技大学出版社 / 2015-1 / 42.00元（全2册）,38岁的朴善宇（李阵郁饰）是一名成功的记者，他凭借判断力和领导力揭发许多爆炸性事件，迅速晋升为新闻主播，但总是头痛的他其实身患绝症。除了母亲，让他最放心不下... ,宋在贞，车润,穿越&小说&好书，值得一读&言情&科幻小说,华中科技大学出版社
https://book.douban.com/subject/35218879/,https://img2.doubanio.com/view/subject/s/public/s33733041.jpg,盛华•壹, ,7.9,77人,闲听落花 / 浙江文艺出版社 / 2020-2 / 45.00元,一跤跌成五岁娃娃，主政太后李夏表示很无奈。面对糊涂爹实诚哥，善良老实的姐姐，还有那一群妖孽帅哥，只能迎难而上，帮糊涂爹躲过杀身之祸，助哥哥青云直上名扬天下，... ,闲听落花,权谋&古言&重生&网文&小说&网络小说&言情小说&穿越,浙江文艺出版社
https://book.douban.com/subject/25791942/,https://img3.doubanio.com/view/subject/s/public/s27185320.jpg,天定风华5·啭九天（上下）, ,8.2,404人,天下归元 / 江苏文艺出版社 / 2014-1 / 59.80元,暂无,天下归元,天下归元&穿越&古言&言情&小说&女强&架空&权谋,江苏文艺出版社
https://book.douban.com/subject/3153363/,https://img9.doubanio.com/view/subject/s/public/s3205194.jpg,三救姻缘, ,7.0,3836人,笑声 / 朝华出版社 / 2008-07 / 25.0,暂无,笑声,穿越&言情&小说&晋江&网络小说&架空&爱情,朝华出版社
https://book.douban.com/subject/1439194/,https://img3.doubanio.com/view/subject/s/public/s1456110.jpg,寻秦记, ,8.2,1055人,黄易 / 广西民族出版社,寻秦记，ISBN：9787536332140，作者： ,黄易,黄易&武侠&小说&玄幻&穿越时空&武侠小说&穿越&历史,广西民族出版社
https://book.douban.com/subject/1807863/,https://img9.doubanio.com/view/subject/s/public/s1706714.jpg,异人傲世录16·血咒誓约, ,8.4,214人,明寐 / 中国广播电视出版社 / 2006-04 / 20.0,暂无,明寐,玄幻&小说&奇幻&网络小说&中国&穿越&奇幻小说&经典,中国广播电视出版社
https://book.douban.com/subject/34917883/,https://img1.doubanio.com/view/subject/s/public/s33540708.jpg,庆余年·第三卷：北海有雾, ,7.0,644人,猫腻 / 人民文学出版社 / 2019-12 / 39.00元,暂无,猫腻,猫腻&庆余年&小说&网络小说&穿越&架空&网络文学&中国文学,人民文学出版社
https://book.douban.com/subject/20510204/,https://img2.doubanio.com/view/subject/s/public/s24598472.jpg,將夜8,第二卷·凜冬之湖,7.4,323人,貓膩 / 九星文化 / 2013-1-18 / NTD 260,書院諸生奉命前往邊塞進行實修，寧缺卻因身分之故而被禁止參戰，只能四處閒晃的他，也因此結識大河國墨池苑眾弟子。國師李青山傳來密令，命寧缺入荒原尋找失落的天書，... ,貓膩,猫腻&网络小说&玄幻&小说&中国&架空&网络&网络文学,九星文化
https://book.douban.com/subject/1443337/,https://img2.doubanio.com/view/subject/s/public/s1537953.jpg,异人傲世录14·迷障层叠, ,8.5,229人,明寐 / 中国广播电视出版社 / 2006-01 / 20.0,暂无,明寐,玄幻&小说&奇幻&网络小说&中国&穿越&网络原创&奇幻小说,中国广播电视出版社
https://book.douban.com/subject/35458573/,https://img9.doubanio.com/view/subject/s/public/s33955336.jpg,火星时间穿越, ,8.7,65人,[美] 菲利普·迪克 / 刘未央 / 四川科学技术出版社 / 2021-3 / 46,暂无,菲利普·迪克,菲利普·迪克&科幻&科幻小说&小说&世界科幻大师丛书&PKD&科幻世界&穿越,四川科学技术出版社
https://book.douban.com/subject/30225936/,https://img9.doubanio.com/view/subject/s/public/s29771656.jpg,海棠依舊 知否？知否？應是綠肥紅瘦  卷一, ,7.7,25人,關心則亂、容境 / 知翎文化 / 2018-5-28 / NTD 280,暂无,關心則亂&容境,穿越&宋朝&2018,知翎文化
https://book.douban.com/subject/30225938/,https://img1.doubanio.com/view/subject/s/public/s29771658.jpg,海棠依舊 知否？知否？應是綠肥紅瘦  卷二, ,7.4,13人,關心則亂、容境 / 知翎文化 / 2018-5-28 / NTD 280,暂无,關心則亂&容境,穿越&宋朝,知翎文化
https://book.douban.com/subject/1836577/,https://img2.doubanio.com/view/subject/s/public/s1736623.jpg,梦落繁花·蓝雪, ,6.5,1164人,凤凰雪 / 新世界出版社 / 2006-06 / 22.0,已经大四了，周围的同学朋友们为了各自的前途忙得热火朝天，往日再如胶似漆的姐妹，如今见了面也只是行色匆匆地打个招呼，寒暄几句便又各走各路，压力像看不见的网在人... ,凤凰雪,穿越&言情&小说&晋江&爱情&网络小说,新世界出版社
