书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/34826119/,https://img9.doubanio.com/view/subject/s/public/s33524256.jpg,大侦探波洛全集·第一辑, ,9.2,22人,[英] 阿加莎·克里斯蒂 / 张乐敏等 / 新星出版社 / 2019-10 / 332.00,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&侦探小说&波洛&新星出版社&午夜文库&kindle,新星出版社
https://book.douban.com/subject/25905266/,https://img1.doubanio.com/view/subject/s/public/s27568688.jpg,桑苏西来客,阿加莎·克里斯蒂侦探作品集20,7.4,917人,[英] 阿加莎·克里斯蒂 / 张乐敏 / 新星出版社 / 2014-7 / 28.00,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&推理小说&小说&侦探小说&谍战&午夜文库,新星出版社
https://book.douban.com/subject/3026875/,https://img1.doubanio.com/view/subject/s/public/s2990929.jpg,幕后凶手,波洛探案系列,8.8,3205人,（英）阿加莎·克里斯蒂 / 丁叶然 / 人民文学出版社 / 2008-03 / 18.00元,黑斯廷斯上尉应波洛之邀，在事隔多年后回到了现已是乡间旅馆的斯泰尔斯庄园——这对老朋友初次相遇并共同经历第一桩谋杀案件的地方。然而，令满心憧憬着与波洛及女儿朱... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&波洛&推理小说&侦探推理&侦探,人民文学出版社
https://book.douban.com/subject/26118143/,https://img1.doubanio.com/view/subject/s/public/s27976609.jpg,玫瑰与紫杉,阿加莎·克里斯蒂“心之罪”系列06,8.2,410人,(英)阿加莎·克里斯蒂 / 陈佾均 / 上海文艺出版社 / 2014-12 / 29.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&情感&小说&英国&英国文学&爱情&阿加莎&外国文学,上海文艺出版社
https://book.douban.com/subject/2037836/,https://img9.doubanio.com/view/subject/s/public/s28646185.jpg,孤岛奇案, ,9.2,510人,[英] 阿加莎·克里斯蒂 / 德玮 / 地质出版社 / 1980-4 / 0.60,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&小说&英国&推理小说&侦探&悬疑&经典,地质出版社
https://book.douban.com/subject/25835908/,https://img9.doubanio.com/view/subject/s/public/s27463845.jpg,未完成的肖像,阿加莎·克里斯蒂“心之罪”系列01,7.6,436人,(英)阿加莎·克里斯蒂 / 黄芳田 / 上海文艺出版社 / 2014-7 / 35.00元,作品阐述的是某些破坏力最强、最激烈的爱的形式──露莎琳／克莉丝蒂的独生女。人心险峻不限于谋杀，光是家庭里、情人间的心里波澜就足以让任何一个故事惊心动魄，让你... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&英国&小说&情感&半自传&英国文学&外国文学&AgathaChristie,上海文艺出版社
https://book.douban.com/subject/26687880/,https://img2.doubanio.com/view/subject/s/public/s28373483.jpg,灯火阑珊,阿加莎·克里斯蒂侦探作品集39,7.0,718人,[英] 阿加莎·克里斯蒂 / 王霖 / 新星出版社 / 2016-1 / 30.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&英国&推理&短篇集&小说&推理小说&午夜文库&AgathaChristie,新星出版社
https://book.douban.com/subject/3908322/,https://img1.doubanio.com/view/subject/s/public/s6070439.jpg,致命遗产, ,7.7,1296人,[英]阿加莎·克里斯蒂 / 陆乃圣、徐艺文 / 人民文学出版社 / 2009-8 / 22.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&波洛&小说&推理小说&侦探推理&AgathaChristie,人民文学出版社
https://book.douban.com/subject/1573689/,https://img9.doubanio.com/view/subject/s/public/s3144225.jpg,And Then There Were None, ,8.9,2314人,Agatha Christie / Harper / 2003-03-03 / GBP 6.99,And Then There Were None is a detective fiction novel by Agatha Christie. In t... ,Agatha Christie,英文原版&AgathaChristie&阿加莎·克里斯蒂&推理&推理小说&悬疑&英国&小说,Harper
https://book.douban.com/subject/35222415/,https://img2.doubanio.com/view/subject/s/public/s33750221.jpg,ABC谋杀案, ,8.9,30人,[英] 阿加莎·克里斯蒂 / 赵文伟 / 新星出版社 / 2020-11 / 42元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&英国&推理小说&侦探小说&外国文学&午夜文库,新星出版社
https://book.douban.com/subject/1539024/,https://img9.doubanio.com/view/subject/s/public/s26278706.jpg,波洛圣诞探案记, ,8.1,1058人,阿加莎·克里斯蒂 / 黄晓鹃 / 贵州人民出版社 / 1998-10-1 / 19.50,西米恩·李年轻时候什么坏事都干过，骗过、偷过，总是爱拈花惹草……，在外可能有不少私生子。就是这样一个人，现在年龄大了，虽然有钱，但身体不再健康，终日只有坐在... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&侦探&侦探小说&推理小说&AgathaChristie,贵州人民出版社
https://book.douban.com/subject/1946661/,https://img9.doubanio.com/view/subject/s/public/s1953935.jpg,鸽群中的猫,波洛探案系列,7.4,3829人,阿加莎·克里斯 / 史晓洁、陆乃圣 / 人民文学出版社 / 2006-11 / 19.00元,某天深夜，当其他师生都在沉睡中时，有两名教师决定前往体育馆，对那里闪烁着神秘亮光探个究竟。就在那儿，那堆长曲棍球棒当中，她们发现了那位不讨人喜欢的女体育教师... ,阿加莎·克里斯,阿加莎·克里斯蒂&推理&英国&小说&侦探推理&侦探&推理小说&AgathaChristie,人民文学出版社
https://book.douban.com/subject/6528130/,https://img9.doubanio.com/view/subject/s/public/s6642796.jpg,死亡草, ,8.0,1059人,[英]阿加莎·克里斯蒂 / 晓谢 / 人民文学出版社 / 2011-7 / 22.00元,《死亡草》是马普尔小姐探案系列之一，由十三件谜案组成：一群人围坐在一起，轮番讲述发生在自己身边的谜案，其他人纷纷给出自己的答案，而每次都是马普尔小姐猜出了真... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&马普尔小姐&推理小说&小说&短篇集&侦探推理,人民文学出版社
https://book.douban.com/subject/2968723/,https://img2.doubanio.com/view/subject/s/public/s2871932.jpg,复仇女神,马普尔小姐探案系列,7.2,1782人,[英]阿加莎·克里斯蒂 / 丁丽梅、丁大刚 / 人民文学出版社 / 2007-11 / 21.0,读着刚刚去世不久的拉菲尔先生的来信，简·马普尔感到难以置信。拉菲尔先生是她在一次旅行中认识的一个人，两人有过短暂的相处。他指示她在他死后去调查一起罪案。问题... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&马普尔小姐&侦探推理&侦探小说&AgathaChristie,人民文学出版社
https://book.douban.com/subject/2063620/,https://img9.doubanio.com/view/subject/s/public/s2963946.jpg,谋杀启事, ,7.8,5464人,阿加莎·克里斯蒂 / 何克勇 / 人民文学出版社 / 2007-04 / 22.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&侦探推理&侦探&推理小说&侦探小说,人民文学出版社
https://book.douban.com/subject/26682589/,https://img1.doubanio.com/view/subject/s/public/s28359209.jpg,逆我者亡,阿加莎·克里斯蒂侦探作品集36〔原名《殺人不難》〕,7.1,933人,[英] 阿加莎·克里斯蒂 / 聂婷 / 新星出版社 / 2015-12 / 30.00元,资深警员卢克在乘火车前往伦敦的途中，偶遇了来自乡村的平克顿小姐。这位老小姐声称自己正准备前往苏格兰场，去揭发几起命案的真相。令人诧异的是，她随后便惨遭车祸离... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&推理小说&侦探小说&小说&悬疑推理&午夜文库,新星出版社
https://book.douban.com/subject/27172222/,https://img1.doubanio.com/view/subject/s/public/s29587269.jpg,金色的机遇,阿加莎·克里斯蒂作品53,6.9,458人,[英] 阿加莎·克里斯蒂 / 梁尔 / 新星出版社 / 2017-11-1 / 39,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&午夜文库&推理小说&短篇集&欧美推理,新星出版社
https://book.douban.com/subject/1390034/,https://img1.doubanio.com/view/subject/s/public/s3340338.jpg,Death on the Nile,(Hercule Poirot #17),8.8,835人,Agatha Christie / Harper Collins / 2001 / GBP 6.99,Beloved detective Hercule Poirot embarks on a journey to Egypt in one of Agath... ,Agatha Christie,推理&英文原版&AgathaChristie&阿加莎·克里斯蒂&小说&英国&侦探&Agatha_Christie,Harper Collins
https://book.douban.com/subject/1949182/,https://img1.doubanio.com/view/subject/s/public/s29700198.jpg,古墓之谜,波洛探案系列,7.7,3410人,（英）阿加莎·克里斯蒂 / 罗丁 / 人民文学出版社 / 2006-11 / 19.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&侦探推理&推理小说&侦探小说&侦探,人民文学出版社
https://book.douban.com/subject/4112159/,https://img3.doubanio.com/view/subject/s/public/s4057930.jpg,万圣节前夜的谋杀案,阿加莎·克里斯蒂侦探推理系列,7.0,1920人,[英]阿加莎·克里斯蒂、Agatha Christie / 吴冬月、梁冠男 / 人民文学出版社 / 2009-10 / 23.00元,在万圣节前夜的晚会上，乔伊斯——一个十三岁的虚荣女孩——吹嘘说她曾经亲眼看见过一起谋杀。没有人相信她，她愤然而去。但是几小时后，在那栋房子里发现了她的尸体，... ,阿加莎·克里斯蒂&Agatha Christie,阿加莎·克里斯蒂&推理&英国&小说&波洛&推理小说&侦探推理&AgathaChristie,人民文学出版社
https://book.douban.com/subject/34826115/,https://img1.doubanio.com/view/subject/s/public/s33524267.jpg,马普尔小姐探案全集, ,9.7,82人,[英] 阿加莎·克里斯蒂 / 周莎等 / 新星出版社 / 2019-10 / 439.00,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&马普尔小姐&推理&侦探小说&推理小说&英国&新星出版社&午夜文库,新星出版社
https://book.douban.com/subject/34826117/,https://img1.doubanio.com/view/subject/s/public/s33524258.jpg,大侦探波洛全集·第二辑, ,9.3,14人,[英] 阿加莎·克里斯蒂 / 赵文伟等 / 新星出版社 / 2019-10 / 302.00,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&午夜文库&新星出版社&推理&kindle,新星出版社
https://book.douban.com/subject/3348423/,https://img9.doubanio.com/view/subject/s/public/s3521936.jpg,零时, ,7.8,1757人,[英]阿加莎·克里斯蒂 / 叶刚 / 人民文学出版社 / 2008-10 / 20.00元,《零时》讲述了一场未遂的自杀，一女生遭受偷窃罪名的诬告，一著名网球选手的浪漫生活，它们之间有什么联系呢？对于漫不经心的旁观者来说，它们之间显然没有什么联系。... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&侦探推理&侦探小说&AgathaChristie&推理小说,人民文学出版社
https://book.douban.com/subject/4909019/,https://img1.doubanio.com/view/subject/s/public/s6462819.jpg,捕鼠器, ,7.7,1664人,[英]阿加莎·克里斯蒂、Agatha Christie / 郑涛、石航 / 人民文学出版社 / 2010-8 / 22.00元,暂无,阿加莎·克里斯蒂&Agatha Christie,阿加莎·克里斯蒂&推理&英国&小说&推理小说&侦探推理&外国文学&侦探,人民文学出版社
https://book.douban.com/subject/7155713/,https://img2.doubanio.com/view/subject/s/public/s11135192.jpg,The Harlequin Tea Set and Other Stories, ,暂无,目前无人,"Christie, Agatha / 2012-6 / $ 14.68",暂无,"Christie, Agatha",阿加莎·克里斯蒂&推理&English&Agatha_Christie&AgathaChristie, 
https://book.douban.com/subject/26880002/,https://img2.doubanio.com/view/subject/s/public/s29061303.jpg,穿棕色套装的人, ,8.3,19人,[英] 阿加莎·克里斯蒂 / 商务印书馆 / 2016-8 / 31.80,“阿加莎·克里斯蒂经典侦探作品集”丛书，是英国柯林斯出版公司精选的阿加莎·克里斯蒂的经典作品，由英国语言和文学专家专门为世界各地母语非英语的读者改编设计，每... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&英国&推理小说&悬疑&*北京·商务印书馆*&侦探小说,商务印书馆
https://book.douban.com/subject/6574095/,https://img9.doubanio.com/view/subject/s/public/s6572804.jpg,Cat Among the Pigeons,A Hercule Poirot Mystery,暂无,少于10人,"Christie, Agatha / 2011-6 / $ 14.68","Another term has begun at Meadowbank, a prestigious, well-respected British gi... ","Christie, Agatha",阿加莎·克里斯蒂&英文原版&AgathaChristie, 
https://book.douban.com/subject/6574096/,https://img9.doubanio.com/view/subject/s/public/s27772816.jpg,The Hollow,A Hercule Poirot Mystery,暂无,少于10人,Agatha Christie / William Morrow Paperbacks / 2011-8-30 / USD 12.99,It's Agatha Christie at her best as a weekend house party becomes a crime scen... ,Agatha Christie,阿加莎·克里斯蒂&英文&英国文学&推理/悬疑&悬疑&小说,William Morrow Paperbacks
https://book.douban.com/subject/6866961/,https://img3.doubanio.com/view/subject/s/public/s7668330.jpg,Elephants Can Remember, ,暂无,少于10人,"Christie, Agatha / 2011-10 / $ 14.68",《大象的证词》讲述了：赫尔克里·波洛伫立于崖顶。多年之前，这里发生了一起悲剧性的事故；更令人惊疑的是，随后又有一对夫妻双双陈尸于此——两人均中枪身亡。可他们... ,"Christie, Agatha",AgathaChristie&阿加莎·克里斯蒂, 
https://book.douban.com/subject/1794078/,https://img9.doubanio.com/view/subject/s/public/s29427864.jpg,东方快车上的谋杀案, ,9.1,931人,阿加莎·克里斯蒂 / 宋兆霖、镕榕 / 浙江人民出版社 / 1979-12 / 0.59,《东方快车谋杀案》（Murder on the Orient Express）是英国推理小说作家阿加莎·克里斯蒂的作品之一，主角为名侦探赫丘里·波洛，英国柯... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&悬疑&侦探&经典&侦探小说,浙江人民出版社
https://book.douban.com/subject/1080674/,https://img1.doubanio.com/view/subject/s/public/s1065927.jpg,外国学生宿舍谋杀案, ,7.1,726人,阿加莎・克里斯蒂 / 徐燕军 / 贵州人民出版社 / 1998-10-01 / 17.80,坐落在山胡桃路上的一间外国学生宿舍里发生了一系列离奇的盗窃案，这不仅影响了宿舍里学生们的生活，也影响到了波洛的生活——宿舍的女舍监正是李蒙小姐的姐姐，她的忧... ,阿加莎・克里斯蒂,阿加莎·克里斯蒂&推理&小说&英国&侦探&AgathaChristie&推理小说&波洛,贵州人民出版社
https://book.douban.com/subject/7002811/,https://img3.doubanio.com/view/subject/s/public/s7985950.jpg,Postern of Fate,A Tommy and Tuppence Mystery,暂无,少于10人,"Christie, Agatha / 2012-4 / $ 14.68",Tommy and Tuppence Berensford have just become the owners of an old English ho... ,"Christie, Agatha",阿加莎·克里斯蒂&Agatha_Christie, 
https://book.douban.com/subject/30466188/,https://img2.doubanio.com/view/subject/s/public/s32264873.jpg,地狱之旅,阿加莎·克里斯蒂作品68,6.9,329人,[英] 阿加莎·克里斯蒂 / 王璐 / 新星出版社 / 2019-4 / 42.00,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&午夜文库&小说&新星出版社&推理小说&阿婆,新星出版社
https://book.douban.com/subject/2128027/,https://img2.doubanio.com/view/subject/s/public/s3428112.jpg,阿加莎·克里斯蒂侦探小说（全三册）, ,8.9,35人,2001-1 / 150.00元,暂无,2001-1,阿加莎·克里斯蒂&推理&侦探小说&英国&外国文学&Agatha_Christie&悬疑&思考, 
https://book.douban.com/subject/11233583/,https://img3.doubanio.com/view/subject/s/public/s11243080.jpg,The Mousetrap and Other Plays, ,暂无,少于10人,"Christie, Agatha / 2012-10 / $ 21.46",暂无,"Christie, Agatha",阿加莎·克里斯蒂&剧本, 
https://book.douban.com/subject/26865991/,https://img9.doubanio.com/view/subject/s/public/s29020556.jpg,魔手, ,7.2,16人,[英] 阿加莎·克里斯蒂 / 商务印书馆 / 2016-8 / 31.80,“阿加莎·克里斯蒂经典侦探作品集”丛书，是英国柯林斯出版公司精选的阿加莎·克里斯蒂的经典作品，由英国语言和文学专家专门为世界各地母语非英语的读者改编设计，每... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&英国&推理&小说&外国文学&英语&推理小说&悬疑,商务印书馆
https://book.douban.com/subject/2003289/,https://img9.doubanio.com/view/subject/s/public/s2174534.jpg,神秘的别墅, ,7.3,28人,阿加莎·克里斯蒂 / 尹焕明 / 广西人民出版社 / 1988.1 / 1.55 元,新婚的格温达小姐在一个海滨小镇看中了一幢别墅，想把它作为新居，但这幢别墅总让她感到神秘和恐惧。无意中，她竟意外地发现这里在十八年前曾发生过一起凶杀案。于是格... ,阿加莎·克里斯蒂,推理&阿加莎·克里斯蒂&英国&推理小说&小说&侦探&马普尔小姐&阿婆,广西人民出版社
https://book.douban.com/subject/11510140/,https://img1.doubanio.com/view/subject/s/public/s11123438.jpg,Grand Tour,Letters and Photographs from the British Empire Expedition 1922,暂无,目前无人,Agatha Christie / HarperCollins / 2012-4-1 / USD 55.25,"Unpublished for 90 years, Agatha Christie's extensive and evocative letters an... ",Agatha Christie,阿加莎·克里斯蒂&游记&传记&书信,HarperCollins
https://book.douban.com/subject/1931689/,https://img9.doubanio.com/view/subject/s/public/s2181895.jpg,云中命案, ,7.3,5535人,[英] 阿加莎·克里斯蒂 / 史晓洁 / 人民文学出版社 / 2006-10 / 18.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&侦探推理&侦探&侦探小说&推理小说,人民文学出版社
https://book.douban.com/subject/6812205/,https://img1.doubanio.com/view/subject/s/public/s6906588.jpg,The Labors of Hercules, ,暂无,少于10人,"Christie, Agatha / 2011-9 / $ 14.68","On the verge of retirement, Hercule Poirot can't resist the lure of a seemingl... ","Christie, Agatha",阿加莎·克里斯蒂&短篇集&AgathaChristie, 
https://book.douban.com/subject/1827375/,https://img3.doubanio.com/view/subject/s/public/s1772260.jpg,人性记录, ,7.8,5068人,[英] 阿加莎·克里斯蒂 / 王敬慧 / 人民文学出版社 / 2006-5 / 20.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&侦探&侦探推理&侦探小说&推理小说,人民文学出版社
https://book.douban.com/subject/1827376/,https://img2.doubanio.com/view/subject/s/public/s1772263.jpg,死亡约会, ,7.8,5857人,[英] 阿加莎.克里斯蒂 / 郭茜、郭维 / 人民文学出版社 / 2006-5 / 17.00元,暂无,阿加莎.克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&侦探推理&侦探&推理小说&侦探小说,人民文学出版社
https://book.douban.com/subject/26782281/,https://img9.doubanio.com/view/subject/s/public/s28671815.jpg,阿加莎·克里斯蒂作品集（套装共40册）, ,8.9,22人,,暂无,,阿加莎·克里斯蒂&外国文学&侦探推理&文学&阿加莎&英国&推理&推理小说, 
https://book.douban.com/subject/6867573/,https://img9.doubanio.com/view/subject/s/public/s7985946.jpg,Star Over Bethlehem, ,暂无,目前无人,"Christie, Agatha; Wrigley, Elise; / 2011-10 / $ 14.68",The well-known writer of detective fiction celebrates the joys of Christmas in... ,"Christie, Agatha; Wrigley, Elise;",阿加莎·克里斯蒂&悬疑小说, 
https://book.douban.com/subject/3007149/,https://img9.doubanio.com/view/subject/s/public/s3639016.jpg,MURDER IN MESOPOTAMIA, ,7.7,80人,Agatha Christie / HarperCollins Publishers Ltd / 2001-11-05 / GBP 6.99,暂无,Agatha Christie,AgathaChristie&阿加莎·克里斯蒂&英文原版&侦探&英文&推理&英国&英国文学,HarperCollins Publishers Ltd
https://book.douban.com/subject/24152754/,https://img9.doubanio.com/view/subject/s/public/s26964315.jpg,捕鼠器,双语珍藏本,8.1,169人,[英] 阿加莎·克里斯蒂 / 黄昱宁 / 上海译文出版社 / 2013-5 / 36.00,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&剧本&英国文学&戏剧&英汉对照&侦探推理,上海译文出版社
https://book.douban.com/subject/7002807/,https://img1.doubanio.com/view/subject/s/public/s7985948.jpg,By the Pricking of My Thumbs,A Tommy and Tuppence Mystery,暂无,少于10人,"Christie, Agatha / 2012-4 / $ 14.68",The third Tommy &amp; Tuppence novel.  When Tommy and Tuppence visited an elderly ... ,"Christie, Agatha",阿加莎·克里斯蒂&英国文学&原版, 
https://book.douban.com/subject/5395164/,https://img3.doubanio.com/view/subject/s/public/s4600090.jpg,加勒比海之谜, ,7.3,876人,(英)阿加莎·克里斯蒂 / 郑须弥 / 人民文学出版社 / 2011-1 / 21.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&推理小说&马普尔小姐&侦探推理&AgathaChristie,人民文学出版社
https://book.douban.com/subject/26634980/,https://img1.doubanio.com/view/subject/s/public/s28309939.jpg,Little Grey Cells: The Quotable Poirot, ,暂无,少于10人,Agatha Christie、David Brawn (Editor) / Harper Collins / 2015-9-10 / AUD 17.99,Discover the man behind the moustache in this book of one-liners by the world’... ,Agatha Christie&David Brawn,阿加莎·克里斯蒂&AgathaChristie,Harper Collins
https://book.douban.com/subject/1329959/,https://img9.doubanio.com/view/subject/s/public/s29598374.jpg,尼罗河上的惨案, ,8.7,4472人,(英)阿加莎·克里斯蒂著、宫英海译 / 宫英海 / 贵州人民出版社 / 1998-10 / 23.50元,暂无,阿加莎·克里斯蒂著&宫英海译,阿加莎·克里斯蒂&推理&侦探&小说&英国&尼罗河上的惨案&侦探小说&外国文学,贵州人民出版社
https://book.douban.com/subject/2268983/,https://img2.doubanio.com/view/subject/s/public/s2925051.jpg,破镜谋杀案,马普尔小姐探案系列,7.4,1814人,（英）阿加莎·克里斯蒂 / 吴宇宏 / 人民文学出版社 / 2007-08 / 20.00元,一分钟之前，无聊的希瑟·巴德科克还在和她的电影偶像——迷人的玛丽娜·格雷格闲聊。一分钟后，希瑟就突然感到体内某种剧毒正在发作。可是，那致命的毒药水本来是要致... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&马普尔小姐&侦探推理&推理小说&AgathaChristie,人民文学出版社
https://book.douban.com/subject/35644221/,https://img1.doubanio.com/view/subject/s/public/s34031638.jpg,阳光下的罪恶,阿加莎·克里斯蒂侦探作品集22,暂无,少于10人,[英] 阿加莎·克里斯蒂 / 于婉青 / 新星出版社 / 2021-5 / 42,艾莲娜•马歇尔太太是海盗旗旅馆中最令人瞩目的客人。在众多仰慕者中，她很快和英俊的帕特里克•雷德芬如胶似漆。雷德芬太太为此伤心愤怒，马歇尔先生却不动声色。好戏... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&午夜文库,新星出版社
https://book.douban.com/subject/35222412/,https://img1.doubanio.com/view/subject/s/public/s33750217.jpg,斯泰尔斯庄园奇案,阿加莎·克里斯蒂侦探作品集01,7.9,32人,[英] 阿加莎·克里斯蒂 / 郑卫明 / 新星出版社 / 2020-11 / 42,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&侦探小说&午夜文库&阿加莎&英国&新星出版社&小说,新星出版社
https://book.douban.com/subject/35482516/,https://img3.doubanio.com/view/subject/s/public/s34095860.jpg,谋杀启事,阿加莎·克里斯蒂侦探作品集23,暂无,少于10人,[英] 阿加莎·克里斯蒂 / 周莎 / 新星出版社 / 2021-5 / 42,　　在一个平凡的小村镇，生活着一群普通的英国人。  　　这个周五，百无聊赖的小镇居民纷纷被报上的一则谋杀启事吸引。它预告今天晚上，在老小姐莱蒂西亚家将有一场... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&英国&推理小说&午夜文库&侦探推理,新星出版社
https://book.douban.com/subject/1539023/,https://img2.doubanio.com/view/subject/s/public/s26040111.jpg,七面钟之谜, ,7.4,650人,阿加莎·克里斯蒂 / 覃学岚 / 贵州人民出版社 / 1998-10-1 / 20.5,“烟囱别墅”注定是一个是非之地。继四年前的血案之后，不幸又一次降临到了这里。几个年轻人来到这里度假，他们精心策划了一场恶作剧：用八只钟表吵醒那位似乎永远都会... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&侦探&侦探小说&AgathaChristie&阿婆,贵州人民出版社
https://book.douban.com/subject/4160472/,https://img1.doubanio.com/view/subject/s/public/s4260778.jpg,告诉我，你怎样去生活, ,8.5,1161人,[英] 阿加莎·克里斯蒂 / 姚燚 / 上海译文出版社 / 2010-4 / 20.00元,上世纪三十年代，侦探小说家阿加莎·克里斯蒂随同第二任丈夫马克斯·马洛温前往中东地区，在当地遇到了很多有趣的人和有趣的事。于是，阿加莎决定利用闲暇时间，把自己... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&随笔&英国&外国文学&散文&散文随笔&英国文学&考古,上海译文出版社
https://book.douban.com/subject/2282515/,https://img9.doubanio.com/view/subject/s/public/s2753976.jpg,沉睡的谋杀案,马普尔小姐探案系列,7.5,2667人,[英]阿加莎·克里斯蒂 / 张建平 / 人民文学出版社 / 2007-8 / 17.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&侦探推理&侦探小说&推理小说&侦探,人民文学出版社
https://book.douban.com/subject/2282517/,https://img9.doubanio.com/view/subject/s/public/s2741845.jpg,命案目睹记,马普尔小姐探案系列,7.4,1964人,（英）阿加莎·克里斯蒂 / 陈巧媚 / 人民文学出版社 / 2007-8 / 20.00元,有那么一会儿，两列火车平行行驶在一起。在那恐怖的刹那，埃尔斯佩思肯定她见证了一场谋杀。还能是什么呢？一个男子残忍地箍紧了一个女人的喉咙，而当时她透过车厢窗口... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&马普尔小姐&小说&侦探推理&推理小说&侦探小说,人民文学出版社
https://book.douban.com/subject/3126359/,https://img3.doubanio.com/view/subject/s/public/s3154950.jpg,犯罪团伙, ,7.1,853人,（英）阿加莎·克里斯蒂 / 冒国安 / 人民文学出版社 / 2008-6 / 25.00元,出现在照片上长着翅膀的精灵，预示着又有什么事情要发生在汤米和塔彭丝身上了。警察局长的突然拜访，带来一项重要的任务:汤米要以西奥多·布伦特的名义开办一个侦探所... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&侦探推理&推理小说&侦探小说&侦探,人民文学出版社
https://book.douban.com/subject/2968737/,https://img9.doubanio.com/view/subject/s/public/s2871935.jpg,葬礼之后,波洛探案系列,7.8,2910人,（英）阿加莎·克里斯蒂 / 丁叶然 / 人民文学出版社 / 2007-11 / 22.00元,科拉被人用一把短柄斧残忍地杀害了，于是她在前一天哥哥理查德的葬礼上说的一句奇怪的话顿时引起了大家的重视。在聆听理查德遗嘱的时候，大家清楚地听到科拉说：“他是... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&波洛&侦探推理&侦探&侦探小说,人民文学出版社
https://book.douban.com/subject/2133268/,https://img1.doubanio.com/view/subject/s/public/s2594228.jpg,借镜杀人,马普尔小姐探案系列,7.0,2058人,（英）阿加莎·克里斯蒂 / 丁叶然 / 人民文学出版社 / 2007-05 / 17.00元,石门庄园里正弥漫着一种恐怖的不祥感，作为不良少年收容中心，这里聚集了许多危险的人。果然不久就发生了一起少年企图枪杀监护者的意外事件，所幸无人伤亡。然而，与此... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&侦探推理&侦探小说&推理小说&侦探,人民文学出版社
https://book.douban.com/subject/1903152/,https://img1.doubanio.com/view/subject/s/public/s1881708.jpg,悬崖山庄奇案, ,8.0,5723人,[英] 阿加莎·克里斯蒂 / 简庆闽 / 人民文学出版社 / 2006-8 / 18.00元,年轻漂亮的尼克·巴克利小姐有一个不同寻常的名字，但她的人生更不同寻常：首先，在险峻的康沃尔郡山坡上，她汽车的刹车失灵了；接着，在海边小径，差一点被一块落下的... ,阿加莎·克里斯蒂,阿加莎·克里斯蒂&推理&英国&小说&侦探推理&侦探&侦探小说&推理小说,人民文学出版社
