书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26389896/,https://img2.doubanio.com/view/subject/s/public/s28283771.jpg,银河帝国2：基地与帝国, ,8.9,1960人,[美] 艾萨克·阿西莫夫 / 叶李华 / 江苏凤凰文艺出版社 / 2015-10-1 / 35.00元,暂无,艾萨克·阿西莫夫,科幻&艾萨克·阿西莫夫&阿西莫夫&基地系列&科幻小说&银河帝国&小说&美国,江苏凤凰文艺出版社
https://book.douban.com/subject/26389897/,https://img1.doubanio.com/view/subject/s/public/s28284247.jpg,银河帝国：机器人五部曲, ,9.6,2577人,[美] 艾萨克·阿西莫夫 / 叶李华 / 江苏凤凰文艺出版社 / 2015-10-1 / 218.00元,暂无,艾萨克·阿西莫夫,科幻&科幻小说&艾萨克·阿西莫夫&阿西莫夫&银河帝国&机器人&小说&美国,江苏凤凰文艺出版社
https://book.douban.com/subject/7065521/,https://img9.doubanio.com/view/subject/s/public/s8973055.jpg,银河帝国：基地, ,9.0,12171人,[美] 艾萨克·阿西莫夫 / 叶李华 / 江苏文艺出版社 / 2012-3 / 29.90元,暂无,艾萨克·阿西莫夫,科幻&阿西莫夫&基地系列&科幻小说&银河帝国&小说&美国&艾萨克·阿西莫夫,江苏文艺出版社
https://book.douban.com/subject/35451204/,https://img3.doubanio.com/view/subject/s/public/s33906210.jpg,气球人, ,7.4,2063人,陈浩基 / 花城出版社 / 2021-5-31 / 59.8,本书是华文推理鬼才陈浩基耗时9年完成的超越自我的科幻推理短篇连作。主人公“气球人”无意中发现自己身怀异能，只要是有生命的东西，一接触目标的皮肤，他就可以输入... ,陈浩基,陈浩基&推理&科幻&小说&推理小说&悬疑&悬疑推理&短篇集,花城出版社
https://book.douban.com/subject/3636385/,https://img1.doubanio.com/view/subject/s/public/s3700467.jpg,超新星纪元,全本珍藏版,7.5,14546人,刘慈欣 / 重庆出版社 / 2009 / 28,在一个看似平常的夏夜，酝酿了上亿年的灾难从宇宙深处到达地球，世界上将只剩下孩子。怪异而血腥的游戏在都市近郊的山谷中展开，孩子国家领袖在游戏中诞生……最后的时... ,刘慈欣,刘慈欣&科幻&小说&科幻小说&中国&中国科幻&中国科幻基石&中国文学,重庆出版社
https://book.douban.com/subject/30318719/,https://img1.doubanio.com/view/subject/s/public/s29910528.jpg,电幻国度, ,8.4,2583人,[瑞典] 西蒙·斯塔伦海格 / 汪洋 / 浙江文艺出版社 / 2018-10 / 198,暂无,西蒙·斯塔伦海格,科幻&绘本&图像小说&科幻小说&瑞典&漫画&小说&外国文学,浙江文艺出版社
https://book.douban.com/subject/35520945/,https://img2.doubanio.com/view/subject/s/public/s34032973.jpg,时间遇难者, ,7.4,36人,[法] 让-克劳德·福雷、[法] 保罗·吉永 / 陈潇 / 后浪丨广东旅游出版社 / 2021-11 / 96.00元,暂无,让-克劳德·福雷&保罗·吉永,漫画&科幻&法国&科幻漫画&后浪漫&欧美漫画&欧漫&时间,后浪丨广东旅游出版社
https://book.douban.com/subject/30222424/,https://img9.doubanio.com/view/subject/s/public/s29839804.jpg,遥远的地球之歌, ,8.8,1973人,[英] 阿瑟·克拉克 / 高天羽 / 江苏凤凰文艺出版社 / 2018-8-20 / 52.00元,暂无,阿瑟·克拉克,科幻&阿瑟·克拉克&科幻小说&小说&经典&英国&外国文学&英国文学,江苏凤凰文艺出版社
https://book.douban.com/subject/27077127/,https://img2.doubanio.com/view/subject/s/public/s29526122.jpg,火星编年史, ,8.5,2037人,[美] 雷·布拉德伯里 / 林翰昌 / 上海译文出版社 / 2017-7 / 45.00元,暂无,雷·布拉德伯里,科幻&雷·布拉德伯里&科幻小说&美国&小说&科幻奇幻&外国文学&美国文学,上海译文出版社
https://book.douban.com/subject/25900696/,https://img2.doubanio.com/view/subject/s/public/s27597262.jpg,银河英雄传说（全10册）, ,9.2,1828人,[日] 田中芳树 / 蔡美娟、陈惠莉、郭淑娟 / 南海出版公司 / 2014-10 / 375.00元,一千多年后，人类完成了整个银河系的拓荒，然而联邦政体被颠覆，亿 万星辰在银河帝国的统治下黯然失色。向往自由的共和主义者逃离帝国，在一万光年外建立自由行星同盟... ,田中芳树,科幻&田中芳树&银河英雄传说&日本&小说&科幻小说&日本文学&外国文学,南海出版公司
https://book.douban.com/subject/27039412/,https://img1.doubanio.com/view/subject/s/public/s29563539.jpg,流吧！我的眼泪, ,8.5,2186人,[美] 菲利普·迪克 / 陈灼 / 译林出版社 / 2017-10 / 45,“科幻鬼才”菲利普•迪克成长于西方科技文明创造出的崭新辉煌的时代。彼时，人类进入了太空，登上了月球，成功制造出第一台工业用机器人……科技的蓬勃发展也催生出主... ,菲利普·迪克,科幻&菲利普·迪克&PKD&科幻小说&小说&美国&美国文学&外国文学,译林出版社
https://book.douban.com/subject/26652880/,https://img2.doubanio.com/view/subject/s/public/s28343993.jpg,遗落的南境1：湮灭, ,7.6,6778人,[美] 杰夫·范德米尔 / 胡绍晏 / 天地出版社 / 2015-12 / 28.00元,《遗落的南境》第一部《湮灭》讲述四位女性被派遣前往边界外勘察，这是一片荒芜了多年、被称为X区域的神秘地带。 她们已经是政府派遣出的第十二支勘探队。以往勘探队... ,杰夫·范德米尔,科幻&科幻小说&星云奖&小说&美国&悬疑&奇幻&探险,天地出版社
https://book.douban.com/subject/26892084/,https://img3.doubanio.com/view/subject/s/public/s29298280.jpg,降临, ,8.0,3976人,[美] 特德·姜 / 李克勤 / 译林出版社 / 2017-3 / 35.00,年度大片《降临》原著小说来了！与外星人的首次接触，从学习他们的“语言”开始——《降临》（原名《你一生的故事》）选择了这个所有外星题材小说和电影都避而不谈的话... ,特德·姜,科幻&科幻小说&小说&美国&你一生的故事&短篇&特德姜&改编电影,译林出版社
https://book.douban.com/subject/20470849/,https://img3.doubanio.com/view/subject/s/public/s26252360.jpg,神的九十亿个名字, ,8.4,5949人,[英] 阿瑟·克拉克 / 邹运旗 / 江苏文艺出版社 / 2013-3 / 28.00元,暂无,阿瑟·克拉克,科幻&阿瑟·克拉克&科幻小说&小说&英国&英国文学&外国文学&短篇集,江苏文艺出版社
https://book.douban.com/subject/4881634/,https://img1.doubanio.com/view/subject/s/public/s6182289.jpg,海底两万里, ,8.4,6124人,儒尔•凡尔纳 (Jules Verne) / 沈国华、钱培鑫、曹德明 / 译林出版社 / 2010-6-1 / 22.50元,从结构上说，《海底两万里》是一部出色的悬念小说。小说从海面上“怪兽”出没，频频袭击各国海轮，搅得人心惶惶开始，到鹦鹉螺号被大西洋旋涡吞噬为止，整部小说悬念迭... ,儒尔•凡尔纳,科幻&冒险&凡尔纳&名著&外国文学&小说&经典&法国文学,译林出版社
https://book.douban.com/subject/26280924/,https://img9.doubanio.com/view/subject/s/public/s28073185.jpg,看海的人, ,8.2,3751人,[日] 小林泰三 / 丁丁虫 / 新星出版社 / 2015-2 / 32.80元,暂无,小林泰三,科幻&小林泰三&日本&科幻小说&日本文学&小说&短篇集&文学,新星出版社
https://book.douban.com/subject/30222416/,https://img9.doubanio.com/view/subject/s/public/s29839816.jpg,神的九十亿个名字, ,8.6,1875人,[英] 阿瑟·克拉克 / 邹运旗 / 江苏凤凰文艺出版社 / 2018-8-20 / 42.00元,暂无,阿瑟·克拉克,科幻&阿瑟·克拉克&科幻小说&短篇集&小说&英国&经典&外国文学,江苏凤凰文艺出版社
https://book.douban.com/subject/30419369/,https://img9.doubanio.com/view/subject/s/public/s33693304.jpg,交错的世界,世界科幻图史,9.1,285人,[美] 詹姆斯·冈恩 / 姜倩 / 上海人民出版社 / 2020-9 / 188.00,暂无,詹姆斯·冈恩,科幻&科幻理论&文学史&美国&文学&艺术&美国文学&2020,上海人民出版社
https://book.douban.com/subject/26807573/,https://img9.doubanio.com/view/subject/s/public/s28780375.jpg,流浪地球, ,8.3,6129人,刘慈欣 / 中国华侨出版社 / 2016-6 / 38.00元,暂无,刘慈欣,刘慈欣&科幻&科幻小说&中国&小说&短篇小说集&短篇集&科学,中国华侨出版社
https://book.douban.com/subject/33395237/,https://img1.doubanio.com/view/subject/s/public/s33302507.jpg,龙蛋, ,8.6,1474人,[美]罗伯特·福沃德 / 宽缘 / 四川科学技术出版社 / 2019-6 / 38,人类科学家与一种智慧生命——奇拉建立起了联系，他们的大小和地球上的芝麻相仿。奇拉生活在龙蛋上，那是一颗中子星，它的表面重力是地球的670亿倍。这颗中子星因为... ,罗伯特·福沃德,科幻&硬科幻&科幻小说&小说&美国&世界科幻大师丛书&外国文学&经典,四川科学技术出版社
https://book.douban.com/subject/35516978/,https://img9.doubanio.com/view/subject/s/public/s33944014.jpg,地铁2034, ,7.9,132人,[俄罗斯] 德米特里·格鲁霍夫斯基 / 李春雨 / 上海文化出版社 / 2021-8 / 59.8,暂无,德米特里·格鲁霍夫斯基,科幻&俄罗斯&末日&小说&地铁&俄罗斯文学&苏俄&苏联,上海文化出版社
https://book.douban.com/subject/35517178/,https://img9.doubanio.com/view/subject/s/public/s34027455.jpg,沙丘序曲：厄崔迪家族, ,7.5,106人,[美] 布莱恩·赫伯特、[美] 凯文·J.安德森 / 王梓涵 / 重庆出版社 / 2021-10-1 / 108.80,暂无,布莱恩·赫伯特&凯文·J.安德森,科幻&沙丘&科幻小说&外国文学&外国小说&故事&美国文学&美国,重庆出版社
https://book.douban.com/subject/11525217/,https://img1.doubanio.com/view/subject/s/public/s11150397.jpg,银河帝国4：基地前奏, ,9.1,5553人,[美] 艾萨克·阿西莫夫 / 叶李华 / 江苏文艺出版社 / 2012-8 / 39.90元,银河帝国12020年，正是繁荣盛世。哈里•谢顿，一个刚满32岁的年轻数学家，发表了一篇纯粹是数学理论的论文，设想一门还并不存在的学科“心理史学”。为什么一夜... ,艾萨克·阿西莫夫,科幻&阿西莫夫&基地系列&小说&科幻小说&艾萨克·阿西莫夫&银河帝国&美国,江苏文艺出版社
https://book.douban.com/subject/35217273/,https://img2.doubanio.com/view/subject/s/public/s33737543.jpg,穿越土星环, ,7.2,209人,谢云宁 / 四川科学技术出版社 / 2020-9,花花公子路渐离有一个疯狂的星际梦想，他要追赶一颗彗星。没想到他乘坐的宇宙飞船发生意外，他被弹射出舱，在土星环里漫无目的地飘荡。人生的意外接踵而至，众叛亲离、... ,谢云宁,科幻&中国科幻&科幻小说&中国&小说&华语小说&已有,四川科学技术出版社
https://book.douban.com/subject/26427702/,https://img2.doubanio.com/view/subject/s/public/s29407682.jpg,三体,典藏本,8.7,2794人,刘慈欣 / 重庆出版社 / 2016-6-1 / CNY 26.00,文化大革命”如火如荼进行的同时，军方探寻外星文明的绝秘计划“红岸工程”取得了突破性进展。但无人料到，地球文明向宇宙发出的**声啼鸣，有效改变了人类的命运。 ,刘慈欣,刘慈欣&科幻&科幻小说&中国&小说&中国文学&文学,重庆出版社
https://book.douban.com/subject/24715669/,https://img1.doubanio.com/view/subject/s/public/s26858997.jpg,少数派报告,菲利普·迪克短篇小说精选,9.0,3114人,(美)菲利普·迪克 / 周昭蓉 / 译林出版社 / 2013-9 / 32.00元,本书结集科幻鬼才菲利普·迪克最具代表性的九个短篇：《第二代》《冒名顶替》《规划小组》《少数派报告》《战争游戏》《 啊，当个布洛贝尔人！》《死者的话》《全面回... ,菲利普·迪克,科幻&菲利普·K.迪克&科幻小说&小说&菲利普·迪克&美国&短篇小说&美国文学,译林出版社
https://book.douban.com/subject/35316123/,https://img9.doubanio.com/view/subject/s/public/s33842435.jpg,烟与镜,尼尔·盖曼头皮发麻短篇集,6.8,4200人,[英] 尼尔·盖曼 / 王爽 / 江苏凤凰文艺出版社 / 2021-3 / 48,暂无,尼尔·盖曼,尼尔·盖曼&奇幻&短篇小说&小说&短篇&科幻&外国文学&英国文学,江苏凤凰文艺出版社
https://book.douban.com/subject/34464674/,https://img1.doubanio.com/view/subject/s/public/s33471187.jpg,万物发明指南,时间旅行者生存手册,8.7,1374人,[加] 瑞安·诺思 / 王乔琦 / 中信出版社 / 2019-9-20 / 78.00,暂无,瑞安·诺思,科普&有趣&博物&科学&文明&科幻&美国&加拿大,中信出版社
https://book.douban.com/subject/5375620/,https://img3.doubanio.com/view/subject/s/public/s4554820.jpg,失控,全人类的最终命运和结局,8.7,16265人,[美] 凯文·凯利 / 东西文库 / 新星出版社 / 2010-12 / 88.00元,"《失控》，全名为《失控：机器、社会与经济的新生物学》（Out of Control: The New Biology of Machines, Social... ",凯文·凯利,哲学&凯文·凯利&互联网&思想&进化论&智能&文化&美国,新星出版社
https://book.douban.com/subject/6858635/,https://img2.doubanio.com/view/subject/s/public/s10327712.jpg,众神的战车,外星人简史,7.2,245人,(瑞士)丹尼肯 / 谢维 / 江苏文艺出版社 / 2012-6 / 24.90元,1968年，本书的第一版在德国出版，由此引发了全球外星人研究的热潮。为完成本书，作者冯•丹尼肯实地走访了世界各地的外星人遗迹，包括欧洲英国的巨石阵、意大利瓦... ,丹尼肯,外星人&科幻&超自然&神秘&宇宙&科普&自然科学&思考,江苏文艺出版社
https://book.douban.com/subject/11528306/,https://img9.doubanio.com/view/subject/s/public/s11162055.jpg,银河帝国5：迈向基地, ,9.1,4911人,[美] 艾萨克·阿西莫夫 / 叶李华 / 江苏文艺出版社 / 2012-8-1 / 39.90元,暂无,艾萨克·阿西莫夫,科幻&阿西莫夫&基地系列&小说&科幻小说&艾萨克·阿西莫夫&银河帝国&美国,江苏文艺出版社
https://book.douban.com/subject/11528308/,https://img9.doubanio.com/view/subject/s/public/s23118735.jpg,银河帝国7：基地与地球, ,8.6,4359人,[美] 艾萨克·阿西莫夫 / 叶李华 / 江苏文艺出版社 / 2012-11-1 / 46.00元,暂无,艾萨克·阿西莫夫,科幻&阿西莫夫&基地系列&小说&科幻小说&银河帝国&艾萨克·阿西莫夫&美国,江苏文艺出版社
https://book.douban.com/subject/35637793/,https://img2.doubanio.com/view/subject/s/public/s34026221.jpg,彼得2.0, ,8.2,67人,[英] 彼得·斯科特-摩根（Peter Scott-Morgan）） / 赵朝永 / 湖南文艺出版社 / 2021-11-1 / 58,暂无,彼得·斯科特-摩根,人工智能&非虚构&科幻&社会&英国&网络生活&阿德勒&传记,湖南文艺出版社
https://book.douban.com/subject/35083075/,https://img9.doubanio.com/view/subject/s/public/s33682755.jpg,我这样的机器, ,8.1,1033人,[英] 伊恩·麦克尤恩 / 周小进 / 上海译文出版社 / 2020-7 / 89.00元,暂无,伊恩·麦克尤恩,科幻&伊恩·麦克尤恩&小说&英国&英国文学&麦克尤恩&外国文学&IanMcEwan,上海译文出版社
https://book.douban.com/subject/35141790/,https://img9.doubanio.com/view/subject/s/public/s33687806.jpg,小蘑菇：默示录,大结局,8.3,1164人,一十四洲 / 读创 | 北京联合出版公司 / 2020-7 / 49.8元,暂无,一十四洲,科幻&末世&耽美&小说&原耽&耽美小说&bl&中国,读创 | 北京联合出版公司
https://book.douban.com/subject/1399992/,https://img2.doubanio.com/view/subject/s/public/s24606333.jpg,天渊, ,9.0,2799人,[美] 弗诺·文奇 / 李克勤 / 四川科学技术出版社 / 2005-04 / 48.00元,数千年搜索之后，人类终于发现了外星文明的迹象这是人类历史上最大的商机，于是，散居太空的人类两大集团同时奔赴外星人所在的开关星系，一个集团是漫游星际的自由商团... ,弗诺·文奇,科幻&科幻小说&太空歌剧&小说&弗诺·文奇&美国&世界科幻大师丛书&经典,四川科学技术出版社
https://book.douban.com/subject/4202422/,https://img9.doubanio.com/view/subject/s/public/s10213984.jpg,云图, ,8.3,7739人,(英) 大卫·米切尔 / 杨春雷 / 上海文艺出版社 / 2010-1-1 / 33.00元,《Cloud Atlas》（《云图》，2004）是大卫.米切尔的第三部小说。这本书由六段故事构成，从1840年一位美国人从悉尼旅行到旧金山的日记、二十世纪三... ,大卫·米切尔,大卫·米切尔&科幻&小说&英国&云图&英国文学&外国文学&文学,上海文艺出版社
https://book.douban.com/subject/26861460/,https://img2.doubanio.com/view/subject/s/public/s29135971.jpg,环界2,螺旋,8.4,2455人,[日] 铃木光司 / 许木兰 / 南海出版公司 / 2017-1-1 / 39,现在包括龙司在内，总共有七个人死于相同的病症：九月五日有四位，十月十九日有一位，十月二十一日有两位。一对恋人在大楠山同时死亡，一家人在大井交流道出口遇到交通... ,铃木光司,科幻&铃木光司&日本&小说&日本文学&科幻小说&悬疑&悬疑推理,南海出版公司
https://book.douban.com/subject/26427705/,https://img1.doubanio.com/view/subject/s/public/s28823469.jpg,三体3,死神永生,9.0,3408人,刘慈欣 / 重庆出版社 / 2016-7 / 48.00,暂无,刘慈欣,科幻&刘慈欣&三体&科幻小说&中国科幻&硬科幻&中国&小说,重庆出版社
https://book.douban.com/subject/25839522/,https://img9.doubanio.com/view/subject/s/public/s27260115.jpg,银河系搭车客指南（5部曲）, ,8.7,1903人,[英] 道格拉斯·亚当斯 / 姚向辉 / 上海译文出版社 / 2014-5 / 199.00元,暂无,道格拉斯·亚当斯,科幻&道格拉斯·亚当斯&科幻小说&英国&小说&幽默&外国文学&文学,上海译文出版社
https://book.douban.com/subject/35572005/,https://img9.doubanio.com/view/subject/s/public/s34026626.jpg,名为帝国的记忆, ,8.2,45人,[美] 阿卡迪·马丁 / 孙加 / 四川科学技术出版社 / 2021-9 / 58.00元,暂无,阿卡迪·马丁,科幻&科幻小说&雨果奖&太空歌剧&世界科幻大师丛书&欧美&小说&美国,四川科学技术出版社
https://book.douban.com/subject/26692194/,https://img9.doubanio.com/view/subject/s/public/s28978596.jpg,超新星纪元, ,7.5,1578人,刘慈欣 / 重庆出版社 / 2016-9 / 30.00,御夫座的一颗恒星能量爆发，强劲的粒子洪流横扫地球，成年人的基因尽遭破坏，面临死亡。地球即将成为孩子们的世界，成人世界与孩子世界的交接顿时成为头等大事，种种匪... ,刘慈欣,刘慈欣&科幻&科幻小说&脑洞&小说&中国&中国文学&有趣,重庆出版社
https://book.douban.com/subject/30198534/,https://img9.doubanio.com/view/subject/s/public/s29782825.jpg,死灵之书,H. P. 洛夫克拉夫特小说全集,8.5,2159人,[美] H.P.洛夫克拉夫特、[英] 莱斯·爱德华兹 绘 / 竹子、Setarium、臧舟、敬雁飞、令有时、战樱、张琦 / 北京时代华文书局 / 2018-7 / 198.00元,暂无,H.P.洛夫克拉夫特&莱斯·爱德华兹 绘,克苏鲁&H.P.洛夫克拉夫特&恐怖&奇幻&小说&科幻&超自然&美国文学,北京时代华文书局
https://book.douban.com/subject/35253157/,https://img9.doubanio.com/view/subject/s/public/s33757335.jpg,最终身份, ,7.8,79人,王迪菲 / 北京理工大学出版社 / 2021-1 / 42.8,暂无,王迪菲,科幻小说&科幻&小说&中国文学&中国&赛博朋克&未知&工作,北京理工大学出版社
https://book.douban.com/subject/25898192/,https://img2.doubanio.com/view/subject/s/public/s28063941.jpg,索拉里斯星, ,8.9,1943人,[波兰] 斯塔尼斯瓦夫·莱姆 / 赵刚 / 花城出版社 / 2014-4 / 28.00,小说以一个被神秘大洋覆盖的星球为背景，这个大洋是一个胶质构成的生命体，它能够进入人的大脑，将记忆深处最不为人知的部分，以具象的形式呈现在人眼前。在这片大海面... ,斯塔尼斯瓦夫·莱姆,科幻&科幻小说&波兰&小说&外国文学&波兰文学&文学&东欧文学,花城出版社
https://book.douban.com/subject/35677787/,https://img2.doubanio.com/view/subject/s/public/s34077103.jpg,异星危机, ,,29人,[美] 玛莎·威尔斯 / 黎思敏 / 北京联合出版公司 / 2022-2 / 49.00元,暂无,玛莎·威尔斯,科幻小说&科幻&雨果奖&小说&外国文学&悬疑&星云奖&社会学,北京联合出版公司
https://book.douban.com/subject/35640699/,https://img1.doubanio.com/view/subject/s/public/s34034667.jpg,机巧伊武, ,8.6,16人,[日] 乾绿郎 / 田田 / 四川科学技术出版社 / 2021-10 / 45.00元,暂无,乾绿郎,科幻&蒸汽朋克&日本科幻&日本&科幻小说&小说&古风&世界科幻大师丛书,四川科学技术出版社
https://book.douban.com/subject/35092665/,https://img2.doubanio.com/view/subject/s/public/s33661751.jpg,三体 1, ,8.3,605人,刘慈欣 / 读客文化 / 2018-12 / 12.09元,暂无,刘慈欣,刘慈欣&科幻&科幻小说&小说&人性&科学&经典&黑暗,读客文化
https://book.douban.com/subject/25737822/,https://img2.doubanio.com/view/subject/s/public/s27135181.jpg,银河帝国12：机器人与帝国, ,9.3,3009人,[美] 艾萨克·阿西莫夫 / 叶李华 / 江苏文艺出版社 / 2013-11-1 / 46.00元,机器人与帝国》故事分别发生在奥罗拉世界、索拉利世界、贝莱世界和地球。完全依赖机器人的索拉利世界上已空无一人，只剩下机器人留守，索拉利人都到哪里去了? 地球人... ,艾萨克·阿西莫夫,科幻&阿西莫夫&机器人系列&艾萨克·阿西莫夫&银河帝国&小说&科幻小说&美国,江苏文艺出版社
https://book.douban.com/subject/26427703/,https://img2.doubanio.com/view/subject/s/public/s28823471.jpg,三体2,黑暗森林,9.2,4402人,刘慈欣 / 重庆出版社 / 2016-7 / 42.00,庞大的三体舰队杀气腾腾直扑太阳系，*端科技被锁死的地球人面对前所未有的危局，**的突破口在于三体人透明的思维。于是，人类制订了神秘莫测的“面壁计划”，秘密展... ,刘慈欣,刘慈欣&科幻&三体&科幻小说&黑暗森林&硬科幻&中国&小说,重庆出版社
https://book.douban.com/subject/35562187/,https://img1.doubanio.com/view/subject/s/public/s33967857.jpg,沉默的永和轮, ,7.0,199人,梁清散 / 人民文学出版社 / 2021-10 / 55.00元,暂无,梁清散,推理&科幻&小说&推理小说&中国&本土推理&短篇小说&中国文学,人民文学出版社
https://book.douban.com/subject/35549508/,https://img3.doubanio.com/view/subject/s/public/s33959400.jpg,平面国, ,9.4,139人,[英] 埃德温·A. 艾勃特（Edwin A. Abbott）、插   图：张志涛 樊忠浩 / 蒋  慧 / 四川文艺出版社 / 2021-8 / 58.00元,暂无,埃德温·A. 艾勃特&插   图：张志涛 樊忠浩,科幻&科幻奇幻&英国文学&小说&文学&思维&英国&后浪,四川文艺出版社
https://book.douban.com/subject/1140729/,https://img9.doubanio.com/view/subject/s/public/s27459376.jpg,星船伞兵, ,8.6,3278人,罗伯特・海因莱恩 / 张建光 / 四川科学技术出版社 / 2003 / 17.00,《星船伞兵》是美国最具影响力的科幻大师罗伯特・海因莱恩的代表作，荣获1960年世界科幻大奖“雨果奖”。执导《机器战警》、《魔鬼总动员》、《本能》等高票房影片... ,罗伯特・海因莱恩,科幻&科幻小说&小说&海因莱因&战争&美国&世界科幻大师丛书&成长,四川科学技术出版社
https://book.douban.com/subject/35564364/,https://img2.doubanio.com/view/subject/s/public/s34027382.jpg,浴紫而生,K. J. 帕克短篇小说集Ⅱ,8.9,53人,[英]K.J.帕克 / 四川科学技术出版社 / 2021-11 / 74.00元,《浴紫而生》一共收录了九篇K.J.帕克的故事，它们之间相互独立，同时又共享一个世界设定，如果仔细看，就能发现千丝万缕的联系。这是作家才能提供的阅读体验：一边... ,K.J.帕克,奇幻&短篇集&科幻&小说&文学&英国&英国文学&Novel,四川科学技术出版社
https://book.douban.com/subject/26658900/,https://img9.doubanio.com/view/subject/s/public/s28392984.jpg,镜子, ,8.5,3407人,刘慈欣 / 中国工人出版社 / 2015-12 / 29.00元,《镜子》讲述了一种计算机模拟技术，文中提到的超弦计算机运算能力强大到可以模拟出不同宇宙创生及其以后的所有事情，因此我们所在的宇宙的模型也被模拟出来，利用该模... ,刘慈欣,刘慈欣&科幻&科幻小说&小说&短篇集&中国&中国文学&反腐,中国工人出版社
https://book.douban.com/subject/35436761/,https://img9.doubanio.com/view/subject/s/public/s33878205.jpg,派对恐惧症, ,7.6,805人,［美］卡门•玛丽亚•马查多 / 叶佳怡 / 上海人民出版社 / 2021-5 / 59.00元,暂无,卡门•玛丽亚•马查多,女性&小说&美国文学&短篇小说集&科幻&外国文学&文学&短篇,上海人民出版社
https://book.douban.com/subject/35445999/,https://img1.doubanio.com/view/subject/s/public/s33900058.jpg,薄雾, ,8.1,434人,微风几许 / 江苏凤凰文艺出版社 / 2021-6 / 46.80元,暂无,微风几许,无限流&科幻&耽美&原耽&小说&耽美小说&中国大陆&网络,江苏凤凰文艺出版社
https://book.douban.com/subject/26648648/,https://img3.doubanio.com/view/subject/s/public/s28337210.jpg,起风之城,张冉中短篇科幻小说选,8.5,858人,张冉 / 四川科学技术出版社 / 2015-11 / 34.00元,本书是张冉近年科幻创作的一个总结，集中收录了最能体现其创作风格的九篇小说，包括“灰色城邦”系列的《以太》《起风之城》《永恒复生者》，分别讲述信息封锁、大机器... ,张冉,科幻&科幻小说&中国科幻&中国&小说&中短篇集&科幻世界&短篇集,四川科学技术出版社
https://book.douban.com/subject/11528307/,https://img1.doubanio.com/view/subject/s/public/s11363809.jpg,银河帝国6：基地边缘, ,9.0,4749人,[美] 艾萨克·阿西莫夫 / 叶李华 / 江苏文艺出版社 / 2012-10-1 / 46.00元,基地纪元498年，两名基地公民登上最先进的太空艇，准备进行一次极不寻常的银河之旅。表面上，他们将寻找传说中的人类原乡，实际的任务，则是要证明第二基地依旧存在... ,艾萨克·阿西莫夫,科幻&阿西莫夫&基地系列&科幻小说&小说&银河帝国&艾萨克·阿西莫夫&美国,江苏文艺出版社
https://book.douban.com/subject/1182890/,https://img1.doubanio.com/view/subject/s/public/s27459378.jpg,严厉的月亮, ,8.4,2034人,[美国] 罗伯特·海因莱因 / 卢燕飞、卢巧丹 / 四川科学技术出版社 / 2015-2-1 / 25.0,暂无,罗伯特·海因莱因,科幻&海因莱因&罗伯特·A·海因莱因&科幻小说&小说&美国&经典&世界科幻大师丛书,四川科学技术出版社
https://book.douban.com/subject/35491494/,https://img9.doubanio.com/view/subject/s/public/s34077106.jpg,撤离战略, ,暂无,少于10人,[美] 玛莎·威尔斯 / 艾德琳 / 北京联合出版公司 / 2022-2 / 49.00元,暂无,玛莎·威尔斯,科幻小说&科幻&美国文学&小说&太空&三体&科学&好书，值得一读,北京联合出版公司
https://book.douban.com/subject/7065529/,https://img2.doubanio.com/view/subject/s/public/s9117163.jpg,银河帝国2：基地与帝国, ,9.0,8169人,[美] 艾萨克·阿西莫夫 / 叶李华 / 江苏文艺出版社 / 2012-6 / 29.90元,暂无,艾萨克·阿西莫夫,科幻&阿西莫夫&基地系列&科幻小说&小说&艾萨克·阿西莫夫&银河帝国&美国,江苏文艺出版社
https://book.douban.com/subject/26907067/,https://img1.doubanio.com/view/subject/s/public/s29171859.jpg,环界3.环, ,8.1,1987人,(日) 铃木光司 / 许木兰 / 南海出版公司 / 2017-1 / 39,为了解开未来世界发展的规律，美日科学家在巨型计算机内部，创造出了三次元的假想空间 “环界”。环界如宇宙一般广大，土壤、地形、气体等条件都与地球一致。在环界，... ,铃木光司,科幻&铃木光司&日本&科幻小说&小说&悬疑&日本文学&推理小说,南海出版公司
https://book.douban.com/subject/26833398/,https://img2.doubanio.com/view/subject/s/public/s29630062.jpg,失去一切的人, ,8.8,1216人,[美] 厄休拉·勒古恩 / 陶雪蕾 / 北京联合出版公司 / 2017-11 / 52.00,暂无,厄休拉·勒古恩,科幻&厄休拉·勒古恩&科幻小说&小说&美国&科幻经典&外国文学&经典,北京联合出版公司
https://book.douban.com/subject/1195590/,https://img9.doubanio.com/view/subject/s/public/s2190695.jpg,带上她的眼睛,刘慈欣科幻小说精品集,8.7,11493人,刘慈欣 / 上海科学普及出版社 / 2004-10 / 20.00元,人类使用地层飞船深入地球内部进行探险，一艘地层飞船在航行中失事，下沉到地心，船上只剩下一名年轻的女领航员，她只能在封闭的地心渡过余生……这是刘慈欣获小说《带... ,刘慈欣,刘慈欣&科幻&科幻小说&小说&中国科幻&中国&大刘&文学,上海科学普及出版社
