书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/30317645/,https://img1.doubanio.com/view/subject/s/public/s29879408.jpg,关键沟通,如何解决难题，不伤感情,8.1,124人,[美]苏珊·斯科特（Susan Scott） / 闾佳 / 中国友谊出版社 / 2018-9-1 / 45.00元,暂无,苏珊·斯科特,沟通&人际关系&社会学&好书，值得一读&很喜欢！希望有机会拜读！&想读，一定很精彩！&企业&文学,中国友谊出版社
https://book.douban.com/subject/30381676/,https://img9.doubanio.com/view/subject/s/public/s29926026.jpg,极简关系,职场成功，你需要处理好这四种关系,6.2,214人,张思宏 / 人民邮电出版社 / 2018-12 / 49.8,美国石油大王洛克菲勒曾说过：我愿意付出比天底下得到其他本领更大的代价，来获取与人相处的本领。心理学家戴尔·卡耐基也曾说过：专业知识在一个人成功中的作用只占1... ,张思宏,职场&人际关系&沟通&人脉&思维&做人&管理&自我管理,人民邮电出版社
https://book.douban.com/subject/35336311/,https://img1.doubanio.com/view/subject/s/public/s33822998.jpg,权力, ,8.5,156人,[美]德博拉·格林菲尔德 / 林明东 / 中信出版集团 / 2021-2 / 69元,暂无,德博拉·格林菲尔德,心理学&权力&人际关系&政治学&自我提升&社会学&政治&美国,中信出版集团
https://book.douban.com/subject/26852890/,https://img9.doubanio.com/view/subject/s/public/s34011954.jpg,吸引力是这样炼成的,拥有超强人气的秘诀,6.6,224人,【美】莉尔•朗兹(Leil Lowndes) / 苏西 / 上海社会科学院出版社 / 2016-8 / 34.80元,暂无,莉尔•朗兹,社交&沟通&人际关系&自我完善&成长&技能技巧&个人管理&励志,上海社会科学院出版社
https://book.douban.com/subject/6711978/,https://img1.doubanio.com/view/subject/s/public/s6800338.jpg,不懂拒绝的老好人, ,7.9,212人,哈丽雅特 B.布莱克 / 姜文波 / 机械工业出版社 / 2011-7 / 35.00元,《不懂拒绝的老好人》内容简介：你是众人眼里的大好人吗？你的“好人情结”有多严重？“好人指数”有多高？是否无论你现在有多忙，只要有人提出请求、邀请，不管这会给... ,哈丽雅特 B.布莱克,心理学&个人成长&社会心理&心理&人际关系&社会心理学&治疗&成长,机械工业出版社
https://book.douban.com/subject/1757904/,https://img2.doubanio.com/view/subject/s/public/s4258682.jpg,The Fine Art of Small Talk,"How To Start a Conversation, Keep It Going, Build Networking Skills -- and Leave a Positive Impr",7.6,148人,Debra Fine / Hyperion / 2005-10-1 / USD 16.99,Nationally recognized communication expert Debra Fine reveals the techniques a... ,Debra Fine,沟通&communication&英语&社交&人际关系&英文原版&人际&English,Hyperion
https://book.douban.com/subject/10740449/,https://img1.doubanio.com/view/subject/s/public/s9106609.jpg,关键冲突,如何把人际关系危机转化为合作共赢,8.0,397人,科里·帕特森、约瑟夫·格雷尼、罗恩·麦克米兰、艾尔·史威茨勒 / 毕崇毅 / 机械工业出版社 / 2012-5 / 45.00元,《关键冲突:如何把人际关系危机转化为合作共赢》帮助你学会如何使人们负责任，不仅在解决问题的同时不会导致新的问题，而且能显著、持久地改善彼此的关系。学习如何处... ,科里·帕特森&约瑟夫·格雷尼&罗恩·麦克米兰&艾尔·史威茨勒,沟通&人际关系&管理&心理学&职场&个人管理&思维&心理,机械工业出版社
https://book.douban.com/subject/2327273/,https://img3.doubanio.com/view/subject/s/public/s24461000.jpg,我好-你好,改善我们的人际关系,8.3,213人,[美] Thomas A.Harris / 林丹华、周司丽 / 中国轻工业出版社 / 2008-1 / 25.00元,《我好-你好:改善我们的人际关系》将交给你通往幸福的钥匙。作为沟通分析的经典之作，本书思想深刻，见刻独到，打破了美国最畅销书的记录——到现在为止已经销售了1... ,Thomas A.Harris,人际关系&心理学&沟通&心理&社交&成长&心理自助,中国轻工业出版社
https://book.douban.com/subject/1083156/,https://img1.doubanio.com/view/subject/s/public/s10402347.jpg,关键对话, ,8.0,516人,科里帕特森、艾尔斯维斯勒、约瑟夫・格雷尼、让・麦克米兰 / 孙芳 / 中国财政经济出版社 / 2004-8-1 / 29.80元,暂无,科里帕特森&艾尔斯维斯勒&约瑟夫・格雷尼&让・麦克米兰,沟通&心理学&情商&思维&人际关系&管理&心理&职场,中国财政经济出版社
https://book.douban.com/subject/27167560/,https://img2.doubanio.com/view/subject/s/public/s29574941.jpg,大人的友情,河合隼雄谈友谊,7.7,223人,河合隼雄 / 赖明珠 / 2017-10 / 49.9,暂无,河合隼雄,心理学&河合隼雄&人际关系&日本&社交&心理&自我&焦虑, 
https://book.douban.com/subject/1791976/,https://img9.doubanio.com/view/subject/s/public/s8973946.jpg,礼仪金说,金正昆教你学礼仪,7.7,384人,金正昆 / 陕西师范大学出版社 / 2006-5 / 29.8,金正昆教授的《礼仪金说》即将出版的消息一出，CCTV、CETV、上海电视台、武汉电视台等27家电视台已经争相报导，搜狐、新浪、QQ、网易、TOM等数十家网站... ,金正昆,礼仪&人际关系&人际交往&生活&百家讲坛&管理,陕西师范大学出版社
https://book.douban.com/subject/5913475/,https://img2.doubanio.com/view/subject/s/public/s4599482.jpg,高难度谈话, ,8.2,3350人,[美] 道格拉斯·斯通、布鲁斯·佩顿、希拉·汉 / 王甜甜 / 中国城市出版社 / 2011-2 / 38.00元,道歉；客户迟疑不定；供货商百般刁难；突发的公共关系危机；想让别人帮忙，却难以启齿……教你破解潜藏在高难度谈话中的隐形结构，剖析高难度谈话的三个层次：“发生了... ,道格拉斯·斯通&布鲁斯·佩顿&希拉·汉,沟通&人际关系&心理学&个人提升之沟通&职场&实用沟通经典&情商&管理,中国城市出版社
https://book.douban.com/subject/2381209/,https://img1.doubanio.com/view/subject/s/public/s4007579.jpg,纵向社会的人际关系, ,8.7,203人,中根千枝 / 陈成 / 商务印书馆 / 1994-6-1 / 4.10元,暂无,中根千枝,日本&人际关系&社会学&日本文化&文化&心理学&日本研究&社会,商务印书馆
https://book.douban.com/subject/1764940/,https://img1.doubanio.com/view/subject/s/public/s24637297.jpg,爱是一种选择, ,8.2,1127人,汉姆菲特 / 王英 / 中国轻工业出版社 / 2006-3 / 22.00元,《爱是一种选择》帮助你认识拖累症的成因、运作方式、危害性，最后会带你从拖累症中得康复。“爱是一种自由的选择，而不是强迫的义务。”你，是这样的人吗？想替别人扛... ,汉姆菲特,心理学&心理&人际关系&心理治疗&爱&心灵&生活,中国轻工业出版社
https://book.douban.com/subject/1481245/,https://img3.doubanio.com/view/subject/s/public/s4242220.jpg,Crucial Conversations,Tools for Talking When Stakes are High,8.2,189人,Kerry Patterson、Joseph Grenny、Ron Mcmillan、Al Switzler / McGraw-Hill Contemporary / 2002-7-1 / GBP 12.99,暂无,Kerry Patterson&Joseph Grenny&Ron Mcmillan&Al Switzler,沟通&职场&管理&思维&英文原版&communication&自我完善&人际关系,McGraw-Hill Contemporary
https://book.douban.com/subject/4929897/,https://img1.doubanio.com/view/subject/s/public/s4532029.jpg,情商,为什么情商比智商更重要,7.6,4289人,[美] 丹尼尔·戈尔曼 / 杨春晓 / 中信出版社 / 2010/11/08 / 58.00元,《情商》一书不仅打破了长久以来智商的天生决定论，更为心理学界探讨已久的“情绪智慧”问题提出关键性的解释。丹尼尔•戈尔曼认为，由于没有考虑到对人类行为产生重大... ,丹尼尔·戈尔曼,情商&心理学&心理&沟通&情感、沟通&成长&自我完善&自我管理,中信出版社
https://book.douban.com/subject/1396778/,https://img1.doubanio.com/view/subject/s/public/s1441089.jpg,梁山政治, ,8.3,344人,赵玉平 / 清华大学出版社 / 2005-7 / 25.00元,本书以《水浒传》为大背景，独辟蹊径，以小说家的笔法、谋略家的眼光、领导者的思路来阐释现代管理的奥秘。全书以《水浒传》中着墨不多的朱武、樊瑞、萧让等人物为主角... ,赵玉平,管理&职场&人际关系&政治&管理学&权谋&水浒传&历史,清华大学出版社
https://book.douban.com/subject/3354670/,https://img1.doubanio.com/view/subject/s/public/s5968697.jpg,卡内基沟通与人际关系, ,8.3,508人,(美)戴尔·卡内基 / 詹丽茹 / 中信出版社 / 2008-12 / 28.00元,"《卡内基沟通与人际关系》只有一个目的, 那就是帮助你解決你最大的问題: 如何與工作, 生活中的人相处得更好, 并能影响他们。一九三七年此书出版时, 就是用以... ",戴尔·卡内基,人际关系&沟通&卡耐基&人际沟通&心理学&个人成长&个人管理&思维方法,中信出版社
https://book.douban.com/subject/4292150/,https://img1.doubanio.com/view/subject/s/public/s4523968.jpg,心理学与人际关系, ,7.9,27人,安德鲁·杜布林 / 王佳艺 / 中国人民大学出版社 / 2010-1 / 52.00元,暂无,安德鲁·杜布林,心理学&人际关系&沟通&心理&交际&职场&社交&管理,中国人民大学出版社
https://book.douban.com/subject/1786387/,https://img9.doubanio.com/view/subject/s/public/s1657785.jpg,影响力, ,8.6,46477人,[美] 罗伯特·西奥迪尼 / 陈叙 / 中国人民大学出版社 / 2006-5 / 45.00元,政治家运用影响力来赢得选举，商人运用影响力来兜售商品，推销员运用影响力诱惑你乖乖地把金钱捧上。即使你的朋友和家人，不知不觉之间，也会把影响力用到你的身上。但... ,罗伯特·西奥迪尼,心理学&影响力&营销&社会心理&管理&营销心理&心理&商业,中国人民大学出版社
https://book.douban.com/subject/26988131/,https://img2.doubanio.com/view/subject/s/public/s29378483.jpg,关系之舞：既亲密又独立的相处艺术, ,8.7,80人,[美] 哈丽特•勒纳（Harriet Lerner） / 李成陈、陈谱顺 / 机械工业出版社 / 2017-3 / 45.00,暂无,哈丽特•勒纳,心理学&亲密关系&人际关系&心理自助&心理&情商&心理治疗,机械工业出版社
https://book.douban.com/subject/4904045/,https://img9.doubanio.com/view/subject/s/public/s4585524.jpg,人际心理治疗理论与实务, ,7.8,16人,默纳·M·韦斯曼(Myrna M.Weissman)、约翰·C·马尔科维奇(John C.Markowitz)、杰拉尔德·L·克勒曼(Gerald L.Klerman) / 唐子俊、唐慧芳、何宜芳 / 世界图书出版公司 / 2010-5 / 45.00元,人际心理治疗(Interpersonal Psychotherapy，IPT)起初是一种限定时间的对于抑郁的治疗研究，主要由Gerald L．Klerman... ,默纳·M·韦斯曼&约翰·C·马尔科维奇&杰拉尔德·L·克勒曼,心理学&心理治疗&人际关系&心理学教材&治疗&心理咨询与治疗,世界图书出版公司
https://book.douban.com/subject/26949254/,https://img9.doubanio.com/view/subject/s/public/s29928354.jpg,由内而外的教养：做好父母，从接纳自己开始（10周年纪念版）,做好父母，从接纳自己开始,8.2,133人,[美]丹尼尔·西格尔，玛丽·哈策 / 李昂 / 北京联合出版公司 / 2017-1-1 / 49.90元,●	“真是难以置信，我的父母曾经犯过的那些让我小时候深恶痛绝的错误，我居然原封不动地转嫁到了我的孩子身上，注定要重蹈覆辙吗？”这一切听起来很耳熟对不对？不知... ,丹尼尔·西格尔，玛丽·哈策,育儿&儿童教育&心理学&家庭教育&教育&教养&自我成长&治愈,北京联合出版公司
https://book.douban.com/subject/1909385/,https://img2.doubanio.com/view/subject/s/public/s1963203.jpg,人间游戏, ,6.7,176人,[美]艾瑞克·伯恩(Eric Berne) / 中国轻工业出版社 / 2006-9 / 25.00元,《人间游戏:人际关系心理学》作者作为交互分析理论的创始人，艾瑞克·伯恩为当代心理治疗的发展注入了富有创意的篇章。1961年，他的《沟通分析心理治疗》一书的出... ,艾瑞克·伯恩,心理学&心理&人际关系&社会心理学&沟通,中国轻工业出版社
https://book.douban.com/subject/26988173/,https://img9.doubanio.com/view/subject/s/public/s29378504.jpg,愤怒之舞：亲密关系中情绪表达的艺术, ,8.5,176人,[美] 哈丽特•勒纳（Harriet Lerner） / 张梦洁 / 机械工业出版社 / 2017-3 / 45.00,暂无,哈丽特•勒纳,心理学&情绪管理&亲密关系&情绪&沟通&心理&心理自助&女性,机械工业出版社
https://book.douban.com/subject/26657426/,https://img1.doubanio.com/view/subject/s/public/s28332677.jpg,高效能人士的7个习惯（人际关系篇）, ,8.4,235人,史蒂芬•柯维 / 湖南文艺出版社 / 2015-11 / 39.8元,暂无,史蒂芬•柯维,人际关系&个人管理&自我完善&成长&管理&自我管理&好书，值得一读&励志,湖南文艺出版社
https://book.douban.com/subject/5935767/,https://img2.doubanio.com/view/subject/s/public/s6276723.jpg,皮格马利翁效应, ,8.4,353人,朱瑟琳·乔塞尔森 / 高榕、温旻 / 机械工业出版社 / 2011-1 / 29.00元,《皮格马利翁效应》内容简介：就像在古希腊神话中，皮格马利翁爱上了他亲手雕塑的加拉泰亚，每个人也在“创造”着生活中自我和他人的角色。虽然，他人在我们看来就是他... ,朱瑟琳·乔塞尔森,心理学&心理&精神分析&人际关系&社会心理&认识自己&精神之旅,机械工业出版社
https://book.douban.com/subject/3094686/,https://img2.doubanio.com/view/subject/s/public/s3118131.jpg,銀座媽媽桑說話術,會說話的女人 男人愛！,7.6,841人,小太郎 / 莊旻翰 / 三采文化出版事業有限公司 / 2008-4-2 / NT$260,暂无,小太郎,心理学&社交&沟通&日本&心理&女性&两性&人际关系,三采文化出版事業有限公司
https://book.douban.com/subject/30407845/,https://img1.doubanio.com/view/subject/s/public/s29952998.jpg,卡耐基人际交往心理学,别输在不懂人情世故上,7.6,85人,戴尔.卡耐基 / 张然 / 中国国际广播出版社 / 2017-5 / 39.8,本书是卡耐基关于人际交往的精辟论述。在书中，大师从人性的根本需要出发，深度剖析了在人际交往中人的内心对交往、交流的期许和渴求，同时在此基础上，对交流双方提出... ,戴尔.卡耐基,人际关系&心理学&社交&卡耐基&心理&人际&亲情&方法论,中国国际广播出版社
https://book.douban.com/subject/1031853/,https://img1.doubanio.com/view/subject/s/public/s1081277.jpg,把话说到心窝里, ,8.1,162人,刘墉 / 九洲图书出版社 / 2002-01 / 10.0,暂无,刘墉,刘墉&沟通&情商&处世&表达&人际关系&生活&人生哲理,九洲图书出版社
https://book.douban.com/subject/7000947/,https://img3.doubanio.com/view/subject/s/public/s8486470.jpg,人际网络,将人脉的力量最大化,7.7,453人,吉姆·兰德尔(Jim Randel) / 舒建广 / 上海交通大学出版社 / 2012-1-1 / 20.00元,《人际网络:将人脉的力量最大化》为“简单有趣的个人管理”丛书之一。主要介绍了如何使用各种方法来建立与维护你的人际网络。《人际网络:将人脉的力量最大化》绘有精... ,吉姆·兰德尔,人际关系&社交&个人管理&人脉&管理&自我管理&社会学,上海交通大学出版社
https://book.douban.com/subject/6430918/,https://img9.doubanio.com/view/subject/s/public/s6489536.jpg,20几岁要懂得的手段和心计大全集, ,7.9,122人,若谷 / 中国华侨 / 2011-5 / 24.80元,《20几岁要懂得的手段和心计大全集(超值白金版)》主要内容简介：手段和心计不是不可告人的阴谋诡计，而是人们为达到成功而采取的正当方法，是做人做事的一种技巧，... ,若谷,人际关系&心理学&成长&职场&中国,中国华侨
https://book.douban.com/subject/25815257/,https://img9.doubanio.com/view/subject/s/public/s27210295.jpg,办公室实用资治通鉴, ,8.6,109人,相生金水 / 北京时代华文书局 / 2014-2-1 / 29.8,暂无,相生金水,职场&人际关系&历史&心理学&资治通鉴&沟通&自我管理&情商,北京时代华文书局
https://book.douban.com/subject/6822622/,https://img9.doubanio.com/view/subject/s/public/s7640085.jpg,5分钟和陌生人成为朋友,钻石升级版,7.4,117人,[美] 唐·加博尔 / 韩俊燕、张鹤凌 / 中华工商联合出版社 / 2011-10 / 26.00元,暂无,唐·加博尔,人际关系&沟通&社交&人际&心理学&心理,中华工商联合出版社
