书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35331766/,https://img2.doubanio.com/view/subject/s/public/s33809923.jpg,森林、冰河与鲸, ,9.0,2335人,[日]星野道夫（Michio Hoshino） / 曹逸冰 / 广西师范大学出版社 / 2020-12 / 52.00元,暂无,星野道夫,摄影&星野道夫&旅行&自然&日本&随笔&艺术&理想国,广西师范大学出版社
https://book.douban.com/subject/35567281/,https://img9.doubanio.com/view/subject/s/public/s33986805.jpg,昨天堂, ,8.4,526人,严明 / 北京十月文艺出版社 / 2021-9 / 158.00元,暂无,严明,摄影&严明&艺术&摄影画册&纪实&文学&2021&Photography,北京十月文艺出版社
https://book.douban.com/subject/35547859/,https://img2.doubanio.com/view/subject/s/public/s34050352.jpg,稍息,1981—1984年的中国,8.0,94人,[意大利] 老安 / 上海文艺出版社 / 2021-11 / 298.00,暂无,老安,摄影&纪实&艺术&中国&画册&社会史&Photography&单读,上海文艺出版社
https://book.douban.com/subject/26698223/,https://img2.doubanio.com/view/subject/s/public/s28373253.jpg,永恒的时光之旅, ,9.2,3019人,[日] 星野道夫 / 游韵馨 / 广西师范大学出版社 / 2016-1 / 79.00元,《永恒的时光之旅》收录星野道夫未公开摄影作品及西伯利亚绝笔日记 ，是对星野道夫史诗般摄影生涯的回顾和致敬。星野道夫用镜头扑捉自然的至美和生命的脆弱与坚强，用... ,星野道夫,摄影&旅行&星野道夫&日本&自然&随笔&日本文学&西伯利亚,广西师范大学出版社
https://book.douban.com/subject/34835320/,https://img9.doubanio.com/view/subject/s/public/s33501396.jpg,这里是中国, ,8.2,6704人,星球研究所、中国青藏高原研究会 / 中信出版集团 / 2019-9 / 168.00元,暂无,星球研究所&中国青藏高原研究会,地理&中国&摄影&科普&自然&人文&地图&风光,中信出版集团
https://book.douban.com/subject/4282084/,https://img1.doubanio.com/view/subject/s/public/s4501907.jpg,论摄影,插图珍藏本,8.7,7041人,[美] 苏珊·桑塔格 / 黄灿然 / 上海译文出版社 / 2010-5 / 38.00元,《论摄影》不仅是一本论述摄影者的经典著作，而且是一本论述广泛意义上的现代文化的经典著作。它不是一本专业著作，书中也没有多少摄影术语，尽管有志于摄影者，应人手... ,苏珊·桑塔格,摄影&苏珊·桑塔格&艺术&文化研究&文化&美学&美国&苏珊・桑塔格,上海译文出版社
https://book.douban.com/subject/35571487/,https://img1.doubanio.com/view/subject/s/public/s33992869.jpg,世纪敦煌,跨越百年的莫高窟影像,9.1,195人,孙志军 / 中信出版社 / 2021-9 / 238.00元,公元366年，乐僔开始开凿莫高窟的第一个洞窟。此后的1500多年，莫高窟身处东西方文明的交汇之地，各民族和宗教的交叉点，兴荣交替直至被人彻底遗忘了几百年。从... ,孙志军,敦煌&艺术&历史&摄影&壁画&人文&美术史&雕塑,中信出版社
https://book.douban.com/subject/35331764/,https://img1.doubanio.com/view/subject/s/public/s33809928.jpg,旅行之木, ,8.9,1554人,[日]星野道夫（Michio Hoshino） / 曹逸冰 / 广西师范大学出版社 / 2021-1 / 42.00元,暂无,星野道夫,星野道夫&旅行&随笔&自然&游记&日本&摄影&治愈,广西师范大学出版社
https://book.douban.com/subject/35630392/,https://img1.doubanio.com/view/subject/s/public/s34022908.jpg,西行影纪, ,9.2,57人,主编：马晓峰 / 庄钧 / 后浪 | 四川美术出版社 / 2021-11 / 398.00元,暂无,主编：马晓峰,摄影&人类学&民族&摄影集&历史&艺术&西南&现实主义,后浪 | 四川美术出版社
https://book.douban.com/subject/26602756/,https://img1.doubanio.com/view/subject/s/public/s28286979.jpg,读, ,9.3,2179人,(法) 玛格南图片社、读库 编选 / 读库 / 新星出版社 / 2015-8 / 68,这本图册选取玛格南图片社以阅读为主题的历史图片百余幅，作为读库十周年特别纪念，与各位读友分享阅读之美。图片以时间排序，上限始于二战期间，下限终于二十世纪末。... ,玛格南图片社&读库 编选,摄影&摄影集&读书&读库&法国&艺术&图册&2015,新星出版社
https://book.douban.com/subject/27156016/,https://img3.doubanio.com/view/subject/s/public/s29610160.jpg,失焦, ,8.9,1915人,[匈]罗伯特·卡帕 / 徐振锋 / 广西师范大学出版社 / 2017-10-1 / 52.00,暂无,罗伯特·卡帕,摄影&二战&纪实&卡帕&传记&战争&历史&理想国,广西师范大学出版社
https://book.douban.com/subject/35634560/,https://img2.doubanio.com/view/subject/s/public/s34023401.jpg,霍克尼论摄影（增订本）, ,9.5,19人,[英]大卫·霍克尼、[英]保罗·乔伊斯 / 栾志超 / 理想国 | 北京日报出版社 / 2021-11 / 98,《霍克尼论攝影》(增订本)收录了大卫·霍克尼与好友保罗·乔伊斯关于摄影的对谈十七篇，内容关于霍克尼的图像思考与影像实验，展现了一位多才多艺、创造力十足的艺术... ,大卫·霍克尼&保罗·乔伊斯, ,理想国 | 北京日报出版社
https://book.douban.com/subject/1779243/,https://img2.doubanio.com/view/subject/s/public/s1740662.jpg,摄影构图学, ,8.9,2086人,【美】本·克来门茨、大卫·罗森菲尔德 / 姜雯、林少忠 / 长城出版社 / 1983-1 / 25.00元,这本书看似年代久远，但在当时是最全面和系统的佳作，特别是为了培养摄影者敏锐的观察能力和提高其审美能力，作者提出的多种实验手段和训练方法，更是匠心独造。读者如... ,本·克来门茨&大卫·罗森菲尔德,摄影&摄影构图学&构图&攝影&艺术&艺术设计&设计&photography,长城出版社
https://book.douban.com/subject/3990022/,https://img1.doubanio.com/view/subject/s/public/s3962469.jpg,美国纽约摄影学院摄影教材（上册）, ,9.2,4242人,美国纽约摄影学院 / 中国摄影出版社 / 中国摄影出版社 / 2010-8 / 98.00元,《美国纽约摄影学院摄影教材(最新修订版)(上册)》内容简介：一本经久实用的教材总是引导我们去把握摄影作品与影像之外的时空所形成的各种相互冲突和相互生成的关系... ,美国纽约摄影学院,摄影&美国纽约摄影学院摄影教材&教程&艺术&数码摄影&摄影理论&影像&美国,中国摄影出版社
https://book.douban.com/subject/1007928/,https://img1.doubanio.com/view/subject/s/public/s2181217.jpg,美国纽约摄影学院摄影教材（上）, ,9.1,10805人,美国纽约摄影学院 / 李之聪 / 中国摄影出版社 / 2000-03 / 90.00元,这是一套经典的摄影教材，由美国纽约摄影学院编著。书中由浅入深地全面介绍摄影技术。学习者通过自学，可全面掌握并提高自己的摄影技艺。本书除常规摄影外还包括最新的... ,美国纽约摄影学院,摄影&美国纽约摄影学院摄影教材&攝影&美国纽约摄影学院摄影教材(上册)&教材&艺术&教程&学习,中国摄影出版社
https://book.douban.com/subject/10511063/,https://img9.doubanio.com/view/subject/s/public/s21942845.jpg,摄影的艺术, ,8.6,1480人,Bruce Barnbaum / 人民邮电出版社 / 2012-2-1 / 118.00元,巴恩博编著的《摄影的艺术》是经典之作《摄影的艺术》的最新修订版（原版于1994年出版），这部著作被认为是最具可读性、最易理解和最全面的摄影教科书。现在，它已... ,Bruce Barnbaum,摄影&艺术&摄影理论&攝影&工具书&黑白&Photography&美国,人民邮电出版社
https://book.douban.com/subject/30312119/,https://img2.doubanio.com/view/subject/s/public/s29987342.jpg,美之地图, ,8.6,2242人,[罗马尼亚]米哈埃拉•诺洛茨 / 赵俊英 / 广西师范大学出版社 / 2019-3 / 99.00元,暂无,米哈埃拉•诺洛茨,摄影&女性&艺术&生活&人生&理想国&罗马尼亚&广西师范大学出版社,广西师范大学出版社
https://book.douban.com/subject/6892042/,https://img2.doubanio.com/view/subject/s/public/s6969212.jpg,摄影构图学, ,9.2,42人,（美）本。克莱门玆、（美）大卫。罗森菲尔德 / 姜雯、林少忠、李孝贤 / 长城出版社 / 1988-7 / 2.20,本书比较系统的阐述了摄影构图的原理和实践，较深入的探讨了摄影与美学，心理学等方面的联系。 ,本。克莱门玆&大卫。罗森菲尔德,摄影&构图&摄影构图学&艺术&影像阅读&思维&心理&美国,长城出版社
https://book.douban.com/subject/33455762/,https://img3.doubanio.com/view/subject/s/public/s32326780.jpg,你好小朋友,秋山亮二写真集,9.6,1858人,［日］秋山亮二 / 青艸堂株式会社 / 2019-6-1 / 390.00元,暂无,秋山亮二,摄影&摄影集&儿童&老照片&日本&中国&纪实&2019,青艸堂株式会社
https://book.douban.com/subject/35236017/,https://img2.doubanio.com/view/subject/s/public/s33746431.jpg,匿名的风景,从摄影到艺术,9.0,222人,王天羲 / 知乎图书｜北京联合出版公司 / 2020-11 / 88.00元,这是一本关于摄影思考的杂记，这本书中试图讨论三件事：一是摄影的意义与目的；二是从“糖水片”这个现象出发去观察当下摄影的发展；三是摄影当下的状态与正在发生的变... ,王天羲,摄影&艺术&Photography&中国&电影&电车&理论&2021,知乎图书｜北京联合出版公司
https://book.douban.com/subject/27024906/,https://img1.doubanio.com/view/subject/s/public/s29508529.jpg,我与这个世界的距离,薇薇安·迈尔自拍精选摄影集,9.2,1277人,[美]薇薇安·迈尔、[美]约翰·马卢夫 / oneone / 九州出版社 / 2017-7 / 88.00元,暂无,薇薇安·迈尔&约翰·马卢夫,摄影&摄影集&街拍&美国&文艺&经典,九州出版社
https://book.douban.com/subject/27042393/,https://img9.doubanio.com/view/subject/s/public/s29448424.jpg,火车上的中国人, ,8.6,1657人,王福春 / 后浪丨北京联合出版公司 / 2017-6 / 160.00元,暂无,王福春,摄影&摄影集&火车&社会&艺术&中国&后浪&中国文学,后浪丨北京联合出版公司
https://book.douban.com/subject/35514120/,https://img1.doubanio.com/view/subject/s/public/s33947839.jpg,这里是中国2,百年重塑山河,8.3,826人,星球研究所 / 中信出版集团 / 2021-7 / 198,暂无,星球研究所,地理&中国&科普&自然&工程&2021&藏书&摄影,中信出版集团
https://book.douban.com/subject/25913058/,https://img9.doubanio.com/view/subject/s/public/s27346885.jpg,我爱这哭不出来的浪漫, ,7.8,4089人,严明 / 广西师范大学出版社 / 2014-7-1 / 35.00,暂无,严明,摄影&随笔&严明&散文&纪实&广西师范大学出版社&中国&文学,广西师范大学出版社
https://book.douban.com/subject/35638048/,https://img9.doubanio.com/view/subject/s/public/s34044344.jpg,上海,一座世界城市的肖像,7.6,10人,刘香成(编著) / 上海人民出版社·光启书局 / 2021-11 / 398,暂无,刘香成,摄影&上海&城市&刘香成&中国&世界&上海学&Photography,上海人民出版社
https://book.douban.com/subject/35688214/,https://img9.doubanio.com/view/subject/s/public/s34059685.jpg,我的摄影创作法, ,7.9,15人,[日] 植田正治、[日] 金子隆一 / 王京徽 / 后浪丨花城出版社 / 2021-12 / 72.00元,暂无,植田正治&金子隆一,摄影&日本&艺术&后浪&美学&Photography&寫真&2021,后浪丨花城出版社
https://book.douban.com/subject/10426611/,https://img1.doubanio.com/view/subject/s/public/s8865309.jpg,一本摄影书, ,8.3,1168人,赵嘉、爱摄影工社 / 电子工业出版社 / 2012-2 / 98.00元,暂无,赵嘉&爱摄影工社,摄影&摄影书&艺术&工具书&旅行&中国,电子工业出版社
https://book.douban.com/subject/26870760/,https://img2.doubanio.com/view/subject/s/public/s29032743.jpg,摄影师, ,9.2,1009人,[法] 埃曼努埃尔·吉贝尔、[法]迪迪埃·勒费伍尔(摄/口述)、[法]弗雷德里克·勒梅西埃(绘) / 余轶 / 北京联合出版公司 / 2016-10 / 188.00元,暂无,埃曼努埃尔·吉贝尔&迪迪埃·勒费伍尔[摄,摄影&摄影师&漫画&绘本&历史&法国&好书，值得一读&后浪,北京联合出版公司
https://book.douban.com/subject/27176353/,https://img1.doubanio.com/view/subject/s/public/s29724987.jpg,理解一张照片,约翰·伯格论摄影,8.2,1294人,[英] 约翰·伯格 / 任悦 / 理想国丨中国美术学院出版社 / 2018-3 / 59.00元,约翰·伯格被誉为20世纪摄影领域最有原创性的评论家之一。他的文章，如同瓦尔特·本雅明的《摄影小史》、珊·桑塔格的《论摄影》和罗兰·巴特的《明室》一样，启发了... ,约翰·伯格,摄影&艺术&约翰·伯格&艺术理论&视觉文化&视觉&理想国&英国,理想国丨中国美术学院出版社
https://book.douban.com/subject/35252039/,https://img2.doubanio.com/view/subject/s/public/s33774903.jpg,阿拉·古勒的伊斯坦布尔, ,9.2,455人,[土耳其] 阿拉·古勒 摄影  [土耳其]奥尔罕·帕慕克 序 / 邓金明 / 世纪文景|上海人民出版社 / 2020-11-30 / 149.00元,暂无,阿拉·古勒 摄影  [土耳其]奥尔罕·帕慕克 序,摄影&伊斯坦布尔&土耳其&城市&旅行&纸书&@译本&***世纪文景***,世纪文景|上海人民出版社
https://book.douban.com/subject/27054715/,https://img1.doubanio.com/view/subject/s/public/s29640558.jpg,荒野之歌,国际野生生物摄影年赛精选,9.5,1481人,[英] 罗莎蒙德·基德曼·考克斯 / 钱卫 / 后浪丨北京联合出版公司 / 2017-7 / 180.00元,本书呈现的是野生生物摄影中的顶尖之作，它们来自十位自然摄影大师。每位摄影师都曾赢得国际野生生物摄影年赛（Wildlife Photographer of t... ,罗莎蒙德·基德曼·考克斯,摄影&自然&艺术&攝影&野生动物&影像&经典&读书,后浪丨北京联合出版公司
https://book.douban.com/subject/35422223/,https://img9.doubanio.com/view/subject/s/public/s33866895.jpg,生与死, ,8.7,73人,[日]土门拳 / 赵仲明 / 中信出版集团 / 2021-7-31 / 89.00,暂无,土门拳,摄影&日本&随笔&散文&艺术设计&2021&中信出版社&没有完美~,中信出版集团
https://book.douban.com/subject/26427579/,https://img1.doubanio.com/view/subject/s/public/s28124098.jpg,观看之道, ,7.8,3836人,[英]约翰·伯格 / 戴行钺 / 广西师范大学出版社 / 2015-7 / 42.00元,暂无,约翰·伯格,约翰·伯格&艺术&艺术理论&视觉文化&文化研究&艺术史&英国&摄影,广西师范大学出版社
https://book.douban.com/subject/27608151/,https://img2.doubanio.com/view/subject/s/public/s29653202.jpg,摄影小史, ,8.4,1533人,[德]瓦尔特·本雅明 / 许绮玲、林志明 / 广西师范大学出版社 / 2018-1 / 39.00元,全书共收入瓦尔特·本雅明于20世纪30年代写就的《摄影小史》（1931）、《机械复制时代的艺术作品》（1936）、《绘画与摄影》（1936）和《法国国家图书... ,瓦尔特·本雅明,摄影&艺术&瓦尔特·本雅明&本雅明&艺术史&德国&理想国&哲学,广西师范大学出版社
https://book.douban.com/subject/3765620/,https://img2.doubanio.com/view/subject/s/public/s4279052.jpg,在漫长的旅途中, ,8.7,6178人,[日] 星野道夫 / 蔡昭仪 / 上海人民出版社 / 2010-2 / 29.00元,单独在零下四十度的冰河地带扎营一个半月，所拍摄所写下的冰河挤压滚落至海中的声音；长期在海湾中冒着酷寒与浪涛，划着小独木舟来回巡弋所捕捉到的座头鲸深潜前扬起尾... ,星野道夫,旅行&星野道夫&摄影&日本&游记&自然&日本文学&行走,上海人民出版社
https://book.douban.com/subject/4265526/,https://img9.doubanio.com/view/subject/s/public/s4271304.jpg,珍藏布列松,亨利•卡蒂埃-布列松作品全收录,9.4,1019人,亨利•卡蒂埃-布列松基金会 / 刘莉、张晓 / 中国摄影出版社 / 2010.5 / 258.00元,暂无,亨利•卡蒂埃-布列松基金会,摄影&布列松&摄影画册&艺术&画册&Photography&攝影&法国,中国摄影出版社
https://book.douban.com/subject/26794104/,https://img9.doubanio.com/view/subject/s/public/s28725236.jpg,数码摄影后期高手之路, ,9.1,304人,李涛 / 人民邮电出版社 / 2016-5 / 168.00元,本书是国内知名的图形图像专家——李涛多年在摄影后期教学实践的总结。他通过拍摄及后期操作前的准备、后期流程和后期应用等三大部分对数码摄影后期进行了透彻的阐述。... ,李涛,摄影&摄影后期&photoshop&PS&后期&艺术,人民邮电出版社
https://book.douban.com/subject/27591504/,https://img2.doubanio.com/view/subject/s/public/s29621982.jpg,候场, ,9.2,907人,[英] 西蒙·安纳德 / 茅越宁 / 新星出版社 / 2017-11 / 188.00元,暂无,西蒙·安纳德,摄影&戏剧&英国&写真集&读库&艺术&2017&老六,新星出版社
https://book.douban.com/subject/34874597/,https://img9.doubanio.com/view/subject/s/public/s33539755.jpg,摄影师手册,玛格南成员大卫·赫恩谈艺录,8.5,490人,[英]大卫·赫恩、[英]比尔·杰伊 / 纸上造物 / 新星出版社 / 2019-12-12 / 36.00元,暂无,大卫·赫恩&比尔·杰伊,摄影&艺术&艺术理论&影像&读库&英国&文化,新星出版社
https://book.douban.com/subject/26209381/,https://img1.doubanio.com/view/subject/s/public/s27716558.jpg,我见,马克·吕布纪实经典,8.8,1246人,[法]马克·吕布 / 孟蕤 / 世界图书出版公司·后浪出版公司 / 2015-1 / 128.00元,暂无,马克·吕布,摄影&摄影画册&纪实&艺术&法国&摄影集&文化&中国,世界图书出版公司·后浪出版公司
https://book.douban.com/subject/26602858/,https://img2.doubanio.com/view/subject/s/public/s28286653.jpg,摄影笔记, ,8.1,1579人,宁思潇潇 / 人民邮电出版社 / 2015-8-1 / 69.00元,《摄影笔记》是著名摄影网络编辑宁思潇潇于2007年写成的一本电子书《摄影笔记》改编而来。这个教程是写给摄影新手和菜鸟的。《摄影笔记》共分为8章，其中包含数码... ,宁思潇潇,摄影&摄影入门&通俗易懂&工具书&艺术&教程,人民邮电出版社
https://book.douban.com/subject/6068109/,https://img2.doubanio.com/view/subject/s/public/s6312371.jpg,明室,摄影札记,8.6,1742人,[法]罗兰·巴尔特 / 赵克非 / 中国人民大学出版社 / 2011-3 / 19.80元,《明室:摄影札记(罗兰·巴尔特文集)》作者应《电影手册》杂志之邀写成的，在摄影评论界声誉卓著。巴尔特在书中选了十几幅过去的和当代的、著名的和无名的照片，穿插... ,罗兰·巴尔特,摄影&罗兰·巴特&艺术&哲学&法国&摄影理论&罗兰·巴尔特&美学,中国人民大学出版社
https://book.douban.com/subject/26657845/,https://img2.doubanio.com/view/subject/s/public/s28390913.jpg,大国志, ,7.6,1440人,严明 / 广西师范大学出版社 / 2015-11 / 66.00元,暂无,严明,摄影&严明&理想国&随笔&散文&中国&画册&艺术,广西师范大学出版社
https://book.douban.com/subject/33301294/,https://img1.doubanio.com/view/subject/s/public/s32300907.jpg,东京风格, ,7.8,2593人,[日]都筑响一 / 吕灵芝 / 新星出版社 / 2019-5 / 158.00元,你相信这是在东京吗？十平方米的空间，一扇窗，一块睡觉的地方，没有浴室或厨房，挂满衣服的晾衣绳横贯头顶，脚下是纠缠的电话线、成摞的杂志、昨日的垃圾，桌上是塞满... ,都筑响一,日本&摄影&生活方式&生活&东京&生活美学&文化&家居,新星出版社
https://book.douban.com/subject/26274949/,https://img2.doubanio.com/view/subject/s/public/s27912813.jpg,昨天的中国, ,8.3,2050人,阎雷 (Yann Layma) / 杨宁 / 北京联合出版公司 / 2015-3-1 / CNY 128.00,暂无,阎雷,摄影&中国&历史&当代中国史&艺术&纪实&法国&海外中国研究,北京联合出版公司
https://book.douban.com/subject/35221667/,https://img2.doubanio.com/view/subject/s/public/s33998483.jpg,日日是好日, ,7.3,722人,（日）AKIPIN安部明雄 / 苏航 / 联合读创 | 北京联合出版公司 / 2020-11 / 49.80元,暂无,AKIPIN安部明雄,日本&生活&摄影&美食&生活美学&当下&自我管理&2021,联合读创 | 北京联合出版公司
https://book.douban.com/subject/26288173/,https://img2.doubanio.com/view/subject/s/public/s28093182.jpg,我们这一代, ,9.1,452人,肖全 / 浙江人民美术出版社 / 2014-12-1 / 460,肖全：“在这些既漫长而又匆忙的日子里，我和我书中的这些朋友们都重又经历了很多很多的事，这些事都正在，和已经成为遥远的过去。”“此时此刻我们绝大多数人正在自然... ,肖全,摄影&肖全&艺术&画册&中国&摄影集&当代中国&2015,浙江人民美术出版社
https://book.douban.com/subject/26673294/,https://img2.doubanio.com/view/subject/s/public/s28353542.jpg,今日摄影,1960年以来的影像艺术,8.8,265人,马克·德登 (Mark Durden) / 栾志超、范静雯、周仰、罗晨 / 北京美术摄影出版社 / 2015-11 / 458.00元,暂无,马克·德登,摄影&艺术&摄影史&摄影理论&艺术史&画册&摄影集&Photography,北京美术摄影出版社
https://book.douban.com/subject/30370962/,https://img2.doubanio.com/view/subject/s/public/s29915062.jpg,私摄影论, ,8.3,420人,[日] 饭泽耕太郎 / 林叶 / 浦睿文化·湖南美术出版社 / 2018-11 / 52.00 元,暂无,饭泽耕太郎,摄影&日本&摄影理论&艺术&写真&文化&影像&浦睿文化,浦睿文化·湖南美术出版社
https://book.douban.com/subject/11601218/,https://img1.doubanio.com/view/subject/s/public/s11184017.jpg,眨眼之间,电影剪辑的奥秘（第2版）,8.1,2997人,[美] 沃尔特·默奇 / 夏彤 / 北京联合出版公司 / 2012-8 / 26.00元,本书汇集了著名剪辑师沃尔特·默奇极具创造性的、多层面的思考，可以说这对过去的剪辑观念形成了一定的挑战。开篇他便提出了一个最基本的问题：为什么剪接可以被接受？... ,沃尔特·默奇,剪辑&电影&电影理论&艺术&電影&美国&心理学&摄影,北京联合出版公司
https://book.douban.com/subject/35491434/,https://img9.doubanio.com/view/subject/s/public/s33919115.jpg,你为什么拍不出好照片, ,7.8,109人,陆奇 / 中信出版集团 / 2021-6 / 68,暂无,陆奇,摄影&生活&影像&摄影书&家庭&审美&思考&2021,中信出版集团
https://book.douban.com/subject/4711230/,https://img9.doubanio.com/view/subject/s/public/s4388354.jpg,出龛入龛,当代美国摄影艺术家访谈录,8.8,234人,徐婷婷 / 浙江摄影出版社 / 2010-3 / 58.00元,《出龛入龛:当代美国摄影艺术家访谈录》作者对美国当代摄影史进行了认真地研究和梳理，选择了12位在美国当代摄影不同发展阶段板具代表性的人物。作者不但介绍了他们... ,徐婷婷,摄影&访谈&美国&艺术&访谈录&艺术理论&photography&文化,浙江摄影出版社
https://book.douban.com/subject/35616613/,https://img1.doubanio.com/view/subject/s/public/s34009607.jpg,我们这一代, ,7.7,94人,肖全 / 四川文艺出版社 / 2021-9 / 398.00元,暂无,肖全,摄影&2021&艺术&中国&黄金时代&life&2022,四川文艺出版社
https://book.douban.com/subject/35355475/,https://img1.doubanio.com/view/subject/s/public/s33823579.jpg,再见，西贡, ,8.0,249人,[法] 雷蒙·德帕尔东、Raymond Depardon / 吕俊君 / 后浪丨九州出版社 / 2021-3 / 168.00元,暂无,雷蒙·德帕尔东&Raymond Depardon,摄影&越南&纪实&法国&艺术&战争&摄影集&后浪,后浪丨九州出版社
https://book.douban.com/subject/26796558/,https://img1.doubanio.com/view/subject/s/public/s28834938.jpg,走来走去,抄表工刘涛近六年街拍首次结集，天赋和时间，凝结为一份“平凡之燃”,8.8,1947人,刘涛、Lens / 中信出版集团 / 2016-6 / 68.00,暂无,刘涛&Lens,摄影&摄影集&中国&生活&艺术&2016&《Lens》,中信出版集团
https://book.douban.com/subject/30237193/,https://img1.doubanio.com/view/subject/s/public/s29856459.jpg,一生的凝视,摄影大师简·鲍恩精选集,9.0,486人,[英] 简 ·鲍恩 摄、[英] 卢克·多德 编 / 钱卫 / 后浪丨湖南美术出版社 / 2018-10 / 280.00元,暂无,简 ·鲍恩 摄&卢克·多德 编,摄影&黑白摄影&纪实摄影&艺术&英国&后浪&文化,后浪丨湖南美术出版社
https://book.douban.com/subject/35701831/,https://img2.doubanio.com/view/subject/s/public/s34069441.jpg,iPhone手机摄影指南, ,暂无,少于10人,张鑫、赵华鹏 / 人民邮电出版社 / 2021-12-1 / 129.99元,本书是一本关于使用 iPhone 手机摄影的系统教程，共分为审美和风格、iPhone 相机基本操作与设置、镜头、曝光、对焦、构图、后期以及视频拍摄 8 个部... ,张鑫&赵华鹏,摄影&2021,人民邮电出版社
https://book.douban.com/subject/35125801/,https://img3.doubanio.com/view/subject/s/public/s33679280.jpg,西藏，西藏！, ,8.6,291人,卡布 / 湖南文艺出版社 / 2020-7-1 / 258,本书以作者20年的西藏游历为基础，在多年摄制、拍摄西藏纪录片的过程中，他和他的摄制组多次走遍了西藏74个县，拍摄了典型景观和人物口述实录，以及舞蹈、原生态音... ,卡布,西藏&游记&摄影&旅游&旅行&中国文学&微信读书&2020,湖南文艺出版社
https://book.douban.com/subject/20487300/,https://img1.doubanio.com/view/subject/s/public/s25566248.jpg,世界摄影史, ,8.8,388人,内奥米•罗森布拉姆 / 包甦、田彩霞、吴晓凌 / 中国摄影出版社 / 2013-1-15 / 286.00元,罗森布拉姆博士的摄影编年史是权威且客观的，按照年代和主题，对摄影这门年轻艺术的演变历程进行了完整追溯。在探究理念传播过程中摄影所扮演的多种角色的同时，罗森布... ,内奥米•罗森布拉姆,摄影&摄影史&艺术&艺术史&历史&摄影理论&艺术评论&amp;理论&amp;艺术史&Photography,中国摄影出版社
https://book.douban.com/subject/35478843/,https://img3.doubanio.com/view/subject/s/public/s33911130.jpg,为什么，是植物图鉴,中平卓马摄影评论集,7.9,197人,[日]中平卓马 / 林叶 / 理想国|广西师范大学出版社 / 2021-6 / 39.9,暂无,中平卓马,摄影&艺术&日本&植物&记录&自然&2021&小说,理想国|广西师范大学出版社
https://book.douban.com/subject/25904481/,https://img1.doubanio.com/view/subject/s/public/s27950209.jpg,那一天, ,8.5,1509人,(法) 维利·罗尼 / 赵朝泉 / 广西师范大学出版社 / 2014-12 / 49.00,维利·罗尼的作品覆盖了整个20世纪。他是个很执著的人，从最初开始拍摄就伴随着并记录下巴黎人民为了更美好的生活而进行的奋斗。他比任何人都更有资格为巴黎几乎一个... ,维利·罗尼,摄影&法国&艺术&理想国&纪实&随笔&攝影,广西师范大学出版社
https://book.douban.com/subject/4213525/,https://img2.doubanio.com/view/subject/s/public/s6122812.jpg,电影镜头设计,从构思到银幕（插图第2版）,8.5,2036人,[美] 史蒂文·卡茨 (Steven D.Katz) / 井迎兆、王旭锋 / 世界图书出版公司·后浪出版公司 / 2010-04 / 49.80元,本书图文并茂地阐述了如何将拍摄前的构思以镜头为单位转化为可见的影像，诸如故事板制作、镜头的时空要素、镜头调度的原则、画面的构图、转场、叙事策略等。作者提出传... ,史蒂文·卡茨,电影&镜头设计&电影理论&分镜头&电影研究&摄影&影视,世界图书出版公司·后浪出版公司
https://book.douban.com/subject/35042052/,https://img1.doubanio.com/view/subject/s/public/s33626359.jpg,城市表情,从 19 世纪到 21 世纪的都市摄影,9.0,96人,顾铮 / 上海人民美术出版社 / 2020-4 / 198.00,暂无,顾铮,摄影&艺术&艺术史&顾铮&历史&艺术史书单&2020&新书记,上海人民美术出版社
https://book.douban.com/subject/35665812/,https://img9.doubanio.com/view/subject/s/public/s34045004.jpg,杜塞尔多夫摄影学派, ,7.4,12人,[德]斯特凡·格罗内尔、[德]洛塔尔·席尔默 编 / 王适然/李鑫 / 华中科技大学出版社 / 2021-10 / 398.00元,继包豪斯运动以来，杜塞尔多夫摄影学派是唯一一个誉满全球的艺术现象。它兴起于20世纪70年代末、80年代初期，并影响至今，业已成为世界公认的标签，如今，它代表... ,斯特凡·格罗内尔&洛塔尔·席尔默 编,摄影&德国&艺术史,华中科技大学出版社
https://book.douban.com/subject/30242983/,https://img2.doubanio.com/view/subject/s/public/s29788041.jpg,艺术世界丛书：作为当代艺术的照片（第三版）,《这就是当代摄影》的简体字版,8.6,292人,[英]夏洛蒂·柯顿 / 陆汉臻、毛卫东、黄月 / 浙江摄影出版社 / 2018-5-1 / 98,摄影技术最初发明于1830年代，差不多两个世纪之后，摄影已发展成为一种当代艺术形式。在21世纪，艺术界已完全将摄影视为一种正统媒介，与绘画和雕塑享有同等地位... ,夏洛蒂·柯顿,摄影&艺术&摄影史&摄影理论&当代艺术&艺术理论&艺术史&Photography,浙江摄影出版社
https://book.douban.com/subject/35356133/,https://img1.doubanio.com/view/subject/s/public/s33823948.jpg,此时此地,玛格南街头摄影经典,8.6,138人,[英] 斯蒂芬·麦克拉伦 / 郑惠敏 / 后浪丨湖南美术出版社 / 2021-3 / 280.00元,暂无,斯蒂芬·麦克拉伦,摄影&攝影&街拍&艺术&艺术史&攝影集&后浪&2021,后浪丨湖南美术出版社
