书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35481512/,https://img2.doubanio.com/view/subject/s/public/s33944153.jpg,也许你该找个人聊聊, ,9.0,8510人,[美]洛莉·戈特利布 / 张含笑 / 果麦文化/上海文化出版社 / 2021-7-28 / 68.00元,这是一位心理治疗师的回忆录，讲述了发生在诊室中的故事。在这个小小的密闭空间里，人们会展现出最真实、最脆弱的一面；也是在这里，人们获得了陪伴和倾听，也获得了宝... ,洛莉·戈特利布,心理学&心理&心理治疗&心理咨询&治愈&自我完善&成长&哲学,上海文化出版社
https://book.douban.com/subject/35534519/,https://img2.doubanio.com/view/subject/s/public/s33956462.jpg,素食者, ,8.0,12459人,[韩] 韩江 / 胡椒筒 / 四川文艺出版社 / 2021-9 / 48,暂无,韩江,女性&韩国文学&韩国&心理&小说&文学&奇怪的东西&外国文学,四川文艺出版社
https://book.douban.com/subject/26369699/,https://img1.doubanio.com/view/subject/s/public/s29237648.jpg,被讨厌的勇气,“自我启发之父”阿德勒的哲学课,8.6,78414人,岸见一郎、古贺史健 / 渠海霞 / 机械工业出版社 / 2015-3-1 / 39.8,暂无,岸见一郎&古贺史健,心理学&心灵成长&阿德勒&心理&哲学&成长&思考&人生,机械工业出版社
https://book.douban.com/subject/34978658/,https://img9.doubanio.com/view/subject/s/public/s33660425.jpg,煤气灯效应,如何认清并摆脱别人对你生活的隐性控制,7.2,3258人,[美]罗宾·斯特恩 / 刘彦 / 中信出版集团 / 2020-6 / 58,暂无,罗宾·斯特恩,心理学&PUA&心理&社会学&社会&2020&没有完美~&新书记,中信出版集团
https://book.douban.com/subject/26362836/,https://img3.doubanio.com/view/subject/s/public/s28050760.jpg,献给阿尔吉侬的花束, ,9.1,44099人,[美] 丹尼尔·凯斯 / 陈澄和 / 广西师范大学出版社 / 2015-4 / 36.00元,声称能改造智能的科学实验在白老鼠阿尔吉侬身上获得了突破性的进展，下一步急需进行人体实验。个性和善、学习态度积极的心智障碍者查理·高登成为最佳人选。手术成功后... ,丹尼尔·凯斯,人性&科幻&心理&科幻小说&小说&丹尼尔·凯斯&心理学&外国文学,广西师范大学出版社
https://book.douban.com/subject/35545272/,https://img3.doubanio.com/view/subject/s/public/s33973820.jpg,贪婪的多巴胺, ,8.1,1200人,(美) 丹尼尔·利伯曼、(美) 迈克尔·E.朗 / 郑李垚 / 中信出版社 / 2021-9-5 / 59,为什么曾经浪漫的感情也会变淡？为什么成功人士通常不会觉得自己很成功？为什么几乎所有的节食计划后来都功亏一篑？为什么聪明的人经常会做出糟糕透顶、灾难性的决定？... ,丹尼尔·利伯曼&迈克尔·E.朗,心理学&科普&心理&神经科学&认知精进&医学&情感&美国,中信出版社
https://book.douban.com/subject/26585065/,https://img3.doubanio.com/view/subject/s/public/s29497110.jpg,亲密关系, ,9.3,12185人,[美]罗兰·米勒 (Rowland S. Miller) / 王伟平 译、彭凯平 校 / 人民邮电出版社 / 2015-6 / 138.00元,亲密关系与泛泛之交有什么区别；大丈夫与小女子真的般配吗；吸引力的秘密是什么；男人与女人真的是不同的动物吗；同性恋真的是由基因决定的吗；单亲家庭的孩子长大后更... ,罗兰·米勒,心理学&亲密关系&人际关系&社会心理学&情感&心理&两性&爱情,人民邮电出版社
https://book.douban.com/subject/1775691/,https://img2.doubanio.com/view/subject/s/public/s2144391.jpg,少有人走的路,心智成熟的旅程,8.3,92013人,[美] M·斯科特·派克 / 于海生 / 吉林文史出版社 / 2007-1 / 26.00元,这本书处处透露出沟通与理解的意味，它跨越时代限制，帮助我们探索爱的本质，引导我们过上崭新，宁静而丰富的生活；它帮助我们学习爱，也学习独立；它教诲我们成为更称... ,M·斯科特·派克,心理学&成长&少有人走的路&心理&心智&励志&人生&爱,吉林文史出版社
https://book.douban.com/subject/3533221/,https://img1.doubanio.com/view/subject/s/public/s9346487.jpg,非暴力沟通, ,8.4,54171人,[美] 马歇尔·卢森堡 / 阮胤华 / 华夏出版社 / 2009-1 / 29.00元,作为一个遵纪守法的好人，也许我们从来没有想过和“暴力”扯上关系。不过如果稍微留意一下现实生活中的谈话方式，并且用心体会各种谈话方式给我们的不同感受，我们一定... ,马歇尔·卢森堡,心理学&沟通&人际沟通&非暴力沟通&人际关系&心理&沟通术&自我管理,华夏出版社
https://book.douban.com/subject/3026879/,https://img9.doubanio.com/view/subject/s/public/s2990934.jpg,爱的艺术, ,8.8,38080人,[美] 艾·弗洛姆 / 李健鸣 / 上海译文出版社 / 2008-4 / 15.00元,《爱的艺术》是德裔美籍心理学家和哲学家、法兰克福学派重要成员艾里希-弗洛姆最著名的作品，自1956年出版至今已被翻译成32种文字，在全世界畅销不衰，被誉为当... ,艾·弗洛姆,心理学&爱的艺术&弗洛姆&爱情&哲学&心理&情感&爱,上海译文出版社
https://book.douban.com/subject/35539713/,https://img2.doubanio.com/view/subject/s/public/s33951431.jpg,焦虑的人, ,8.2,3052人,弗雷德里克·巴克曼 / 孙璐 / 天津人民出版社 / 2021-8 / 49.8,究竟是何种程度的无奈和绝望，迫使一个中年人在新年来临前的早晨，用一把玩具枪抢劫一家无现金银行。行动失败的劫匪仓皇之中逃进一间位于大楼顶层的待售公寓，里面全都... ,弗雷德里克·巴克曼,治愈&心理&小说&北欧&外国文学&文学&长篇小说&2021,天津人民出版社
https://book.douban.com/subject/35602271/,https://img1.doubanio.com/view/subject/s/public/s34017228.jpg,0次与10000次,如何创造全新的人生脚本,7.8,280人,[德] 吉塔·雅各布（Gitta Jacob） / 蔡清雨 / 人民邮电出版社 / 2021-10 / 59.8元,伴侣那么糟糕，为什么有些人就是离不开？为什么离开了一个糟糕的伴侣，又遇到一个更糟糕的伴侣？为什么你总是一次又一次地走进同样的死胡同？虽然你也会告诫自己“下次... ,吉塔·雅各布,自我成长&心理学&自我管理&成长&心理&读书&时间管理&科普,人民邮电出版社
https://book.douban.com/subject/25887924/,https://img1.doubanio.com/view/subject/s/public/s28383857.jpg,卡拉马佐夫兄弟, ,9.7,12271人,陀思妥耶夫斯基 (Ф.М.Достоевский) / 荣如德 / 上海译文出版社 / 2015-2-1 / CNY 78.00,本书系俄国大作家陀思妥耶夫斯基代表作之一。小说通过一桩真实的弑父案，描写老卡拉马佐夫同三个儿子即两代人之间的尖锐冲突。老卡拉马佐夫贪婪好色，独占妻子留给儿子... ,陀思妥耶夫斯基,陀思妥耶夫斯基&俄国文学&经典&小说&外国文学&文学&俄罗斯&心理,上海译文出版社
https://book.douban.com/subject/1476651/,https://img2.doubanio.com/view/subject/s/public/s1670932.jpg,社会心理学,（第8版）,9.0,22913人,[美] 戴维·迈尔斯 / 张智勇、乐国安、侯玉波 等 / 人民邮电出版社 / 2006-1 / 68.00元,暂无,戴维·迈尔斯,心理学&社会心理学&心理&社会学&社会心理&认识自己&专业书&psychology,人民邮电出版社
https://book.douban.com/subject/35599712/,https://img2.doubanio.com/view/subject/s/public/s34019771.jpg,隐谷路,一个精神分裂症家族的绝望与希望,9.0,732人,[美]罗伯特·科尔克 / 黄琪 / 中信出版集团 / 2021-10 / 78元,暂无,罗伯特·科尔克,心理学&非虚构&纪实文学&心理&纪实&社科&美国&科学人文,中信出版集团
https://book.douban.com/subject/27186106/,https://img9.doubanio.com/view/subject/s/public/s29595585.jpg,心流,最优体验心理学,8.2,11429人,[美] 米哈里·契克森米哈赖 / 张定绮 / 中信出版集团 / 2017-11 / 49.00,“心流”是指我们在做某些事情时，那种全神贯注、投入忘我的状态——这种状态下，你甚至感觉不到时间的存在，在这件事情完成之后我们会有一种充满能量并且非常满足的感... ,米哈里·契克森米哈赖,心理学&积极心理学&心流&心理&个人管理&思维&好书，值得一读&想读，一定很精彩！,中信出版集团
https://book.douban.com/subject/25982198/,https://img1.doubanio.com/view/subject/s/public/s28261247.jpg,社会心理学, ,9.4,4214人,[美] 戴维·迈尔斯 / 侯玉波、乐国安、张志勇 / 人民邮电出版社 / 2014-10-1 / 368.00元,戴维·迈尔斯的《社会心理学》是美国700 多所大专院校社会心理学教学所采用的教材，自出版以来深受广大师生和社会心理学爱好者的喜爱，并被翻译成多种语言，有着广... ,戴维·迈尔斯,心理学&社会心理学&社会学心理学&心理&社会学&戴维·迈尔斯&经典&思维,人民邮电出版社
https://book.douban.com/subject/30199434/,https://img1.doubanio.com/view/subject/s/public/s29746097.jpg,原生家庭,如何修补自己的性格缺陷,8.3,12912人,（美）苏珊·福沃德博士、（美）克雷格·巴克 / 黄姝、王婷 / 北京时代华文书局│阳光博客 / 2018-8 / 58.00,暂无,苏珊·福沃德博士&克雷格·巴克,原生家庭&心理学&自我成长&心理&成长&教育&思维方式&生活,北京时代华文书局│阳光博客
https://book.douban.com/subject/1786387/,https://img9.doubanio.com/view/subject/s/public/s1657785.jpg,影响力, ,8.6,46293人,[美] 罗伯特·西奥迪尼 / 陈叙 / 中国人民大学出版社 / 2006-5 / 45.00元,政治家运用影响力来赢得选举，商人运用影响力来兜售商品，推销员运用影响力诱惑你乖乖地把金钱捧上。即使你的朋友和家人，不知不觉之间，也会把影响力用到你的身上。但... ,罗伯特·西奥迪尼,心理学&影响力&营销&社会心理&管理&营销心理&心理&商业,中国人民大学出版社
https://book.douban.com/subject/5980113/,https://img1.doubanio.com/view/subject/s/public/s27184468.jpg,伯恩斯新情绪疗法,临床验证完全有效的非药物治愈抑郁症疗法,8.9,4170人,[美] 戴维·伯恩斯 / 李亚萍 / 中国城市出版社 / 2011-1 / 49.80元,你是否总感到焦虑、抑郁、内疚、自卑、孤独、挫折、易怒、躁狂？总感到情绪低落，苦恼忧伤。兴致索然？心中 盘踞着悲观绝望，痛苦难熬，度日如年、生不如死的感觉？你... ,戴维·伯恩斯,心理学&情绪治疗&心理&认知疗法&抑郁症&情绪&自我管理&个人管理,中国城市出版社
https://book.douban.com/subject/5330333/,https://img2.doubanio.com/view/subject/s/public/s6235123.jpg,活出生命的意义, ,8.5,18840人,[奥] 维克多·弗兰克 / 吕娜 / 华夏出版社 / 2010-6 / 29.00元,著名心理学家弗兰克尔是20世纪的一个奇迹。纳粹时期，作为犹太人，他的全家都被关进了奥斯威辛集中营，他的父母、妻子、哥哥，全都死于毒气室中，只有他和妹妹幸存。... ,维克多·弗兰克,心理学&人生&意义疗法&心理&奥斯维辛集中营&励志&弗兰克尔&存在主义分析,华夏出版社
https://book.douban.com/subject/27038446/,https://img1.doubanio.com/view/subject/s/public/s34028138.jpg,如何不喜欢一个人, ,7.6,2497人,杰克森·麦肯锡 / 高娃 / 北京联合出版公司 / 2017-4-2 / 42.00,暂无,杰克森·麦肯锡,心理学&心理&自我管理&我想读这本书&思维&想读&好书，值得一读&因为喜欢书，所以想看看！,北京联合出版公司
https://book.douban.com/subject/1012611/,https://img2.doubanio.com/view/subject/s/public/s1988393.jpg,乌合之众,大众心理研究,8.2,113895人,[法] 古斯塔夫·勒庞 / 冯克利 / 中央编译出版社 / 2011-5-1 / 16.00元,古斯塔夫・勒庞 Gustave Le Bon(1841-1931) 法国著名社会心理学家。他自1894年始，写下一系列社会心理学著作，以本书最为著名；在社会... ,古斯塔夫·勒庞,心理学&社会心理学&群体心理学&乌合之众&大众心理&社会学&心理&社会,中央编译出版社
https://book.douban.com/subject/26304954/,https://img3.doubanio.com/view/subject/s/public/s28113560.jpg,存在主义心理治疗, ,9.5,3510人,(美) 亚隆 / 黄峥、张怡玲、沈东郁 / 商务印书馆 / 2015-5 / 79.00,暂无,亚隆,心理学&存在主义&心理治疗&哲学&心理&欧文·亚隆&心理咨询与治疗&心理咨询,商务印书馆
https://book.douban.com/subject/34836531/,https://img1.doubanio.com/view/subject/s/public/s33505898.jpg,了不起的我,自我发展的心理学,8.8,8823人,陈海贤 / 台海出版社 / 2019-10-23 / 69.00元,暂无,陈海贤,心理学&自我成长&自我发展&自我管理&心理&发展心理学&成长&思维,台海出版社
https://book.douban.com/subject/2328458/,https://img2.doubanio.com/view/subject/s/public/s2783843.jpg,社会性动物, ,9.1,11937人,埃利奥特·阿伦森Elliot Aronson / 邢占军 / 华东师范大学出版社 / 2007-12 / 45.00元,《社会性动物》是“美国社会心理学的《圣经》”（Revue des Questions Scientifiques的评价），“仍然是最好的……是一部杰作”（C... ,埃利奥特·阿伦森Elliot Aronson,心理学&社会心理学&社会学&心理&社会性动物&人类学&社会&社会学与人类学,华东师范大学出版社
https://book.douban.com/subject/26286031/,https://img2.doubanio.com/view/subject/s/public/s28338983.jpg,心理学与生活（第19版）, ,9.4,1889人,[美] 理查德·格里格、[美] 菲利普·津巴多 / 王垒、等 / 人民邮电出版社 / 2014-11-1 / 368.00元,《心理学与生活》是一部心理学经典教科书，心理学导论类教材第一品牌书，在美国及许多国家的心理学界都有着极高的知名度。美国ETS 将《心理学与生活》推荐为GRE... ,理查德·格里格&菲利普·津巴多,心理学&心理&入门&自我完善&经典&心理学入门：批判性思维&思维心理&菲利普·津巴多,人民邮电出版社
https://book.douban.com/subject/35023259/,https://img2.doubanio.com/view/subject/s/public/s33617061.jpg,这才是心理学(第11版),看穿伪科学的批判性思维,9.1,1173人,[加] 基思·斯坦诺维奇 / 窦东徽、刘肖岑 / 人民邮电出版社 / 2020-4 / 78.00元,在今天的大众媒体和图书市场上，到处充斥着关于潜能提升、心理操控、色彩星座、催眠读心等伪装成心理学的主题，更有一些伪心理学家、所谓的心理治疗师打着心理学的旗号... ,基思·斯坦诺维奇,心理学&批判性思维&心理&思维&科学&成长&思想,人民邮电出版社
https://book.douban.com/subject/27608412/,https://img1.doubanio.com/view/subject/s/public/s29663109.jpg,默读, ,8.3,48437人,Priest / 百花洲文艺出版社 / 2018-1 / 45.00,暂无,Priest,priest&犯罪&耽美&悬疑&人性&救赎&推理&心理,百花洲文艺出版社
https://book.douban.com/subject/10786473/,https://img9.doubanio.com/view/subject/s/public/s10685385.jpg,自控力,斯坦福大学最受欢迎心理学课程,8.2,52978人,[美] 凯利·麦格尼格尔 / 王岑卉 / 文化发展出版社(原印刷工业出版社) / 2012-8 / 39.80元,《自控力》内容简介：作为一名健康心理学家，凯利•麦格尼格尔博士的工作就是帮助人们管理压力，并在生活中做出积极的改变。多年来，通过观察学生们是如何控制选择的，... ,凯利·麦格尼格尔,自控力&心理学&自我管理&个人管理&心理&提升&控制&自我完善,文化发展出版社
https://book.douban.com/subject/10785583/,https://img1.doubanio.com/view/subject/s/public/s10345719.jpg,思考，快与慢, ,8.1,17773人,[美] 丹尼尔·卡尼曼 / 胡晓姣、李爱民、何梦莹 / 中信出版社 / 2012-7 / 69.00元,暂无,丹尼尔·卡尼曼,心理学&思维&心理学、思维、决策&丹尼尔·卡尼曼&经济学&决策&心理&思考,中信出版社
https://book.douban.com/subject/26879778/,https://img9.doubanio.com/view/subject/s/public/s29350294.jpg,杀死一只知更鸟, ,9.2,37865人,[美] 哈珀·李 / 李育超 / 译林出版社 / 2017-2 / 48.00,《杀死一只知更鸟》是公认的美国文学经典，而它在教育领域的意义却使其突破了国界，成为世界上最有名的成长小说之一。《杀死一只知更鸟》在西方世界的影响力巨大，是美... ,哈珀·李,成长&心灵的洗涤&美国文学&教育&外国文学&小说&心理&文学,译林出版社
https://book.douban.com/subject/26418475/,https://img9.doubanio.com/view/subject/s/public/s28242755.jpg,逃避自由,Escape from freedom,9.2,6807人,[美] 艾里希·弗洛姆 / 刘林海 / 上海译文出版社 / 2015-6 / 28.00元,暂无,艾里希·弗洛姆,心理学&社会心理学&弗洛姆&心理&哲学&逃避自由&社会学&艾里希·弗洛姆,上海译文出版社
https://book.douban.com/subject/2277299/,https://img9.doubanio.com/view/subject/s/public/s2857766.jpg,当下的力量, ,8.4,8643人,[德] 埃克哈特·托利 / 曹植 / 中信出版社 / 2007-10 / 24.00元,暂无,埃克哈特·托利,心理学&灵修&当下的力量&心理&修行&哲学&自我&宁静,中信出版社
https://book.douban.com/subject/5248516/,https://img2.doubanio.com/view/subject/s/public/s27276912.jpg,改变心理学的40项研究, ,9.2,4408人,罗杰•霍克 (Roger R. Hock) / 白学军 / 人民邮电出版社 / 2010-8-1 / 28.00元,本书的独到之处在于填补了心理学书籍和心理学研究之间的沟壑，从历史的角度展示了心理学史上最有名的40项研究，并介绍了这些研究的后续进展和相关研究。通过阅读本书... ,罗杰•霍克,心理学&心理&科普&心理学史&实验&科学&研究&思维,人民邮电出版社
https://book.douban.com/subject/35662675/,https://img2.doubanio.com/view/subject/s/public/s34043532.jpg,运气的诱饵,拉斯维加斯的赌博设计与失控的机器人生,8.7,91人,[美] 娜塔莎·道·舒尔 / 李奇 / 民主与建设出版社 / 2021-12 / 69.00元,暂无,娜塔莎·道·舒尔,社会学&人类学&心理学&赌博&心理&非虚构&纪实&美国,民主与建设出版社
https://book.douban.com/subject/5952488/,https://img1.doubanio.com/view/subject/s/public/s4643548.jpg,亲密关系（第5版）, ,9.0,16375人,[美] 罗兰·米勒、[美] 丹尼尔·珀尔曼 / 王伟平 / 人民邮电出版社 / 2011-1-1 / 68.00元,暂无,罗兰·米勒&丹尼尔·珀尔曼,心理学&亲密关系&人际关系&爱情心理&心理&爱情&成长&社会学,人民邮电出版社
https://book.douban.com/subject/35390276/,https://img9.doubanio.com/view/subject/s/public/s33846346.jpg,如何成为不完美主义者, ,8.4,1152人,[美] 斯蒂芬·盖斯 / 陈晓颖 / 后浪丨江西人民出版社 / 2021-4 / 38.00元,暂无,斯蒂芬·盖斯,自我成长&心理&个人管理&拖延症&微习惯&强迫症&时间管理&后浪,后浪丨江西人民出版社
https://book.douban.com/subject/26176538/,https://img2.doubanio.com/view/subject/s/public/s27666733.jpg,被討厭的勇氣,自我啟發之父「阿德勒」的教導,8.8,3211人,岸見一郎、古賀史健 / 葉小燕 / 究竟 / 2014-10-30 / NTS 300.00,暂无,岸見一郎&古賀史健,心理学&阿德勒&心理學&改变自己&成长&思维&心理&日本,究竟
https://book.douban.com/subject/35620237/,https://img9.doubanio.com/view/subject/s/public/s34012594.jpg,好心情练习手册,不被情绪左右的28个习惯,6.5,464人,[日] 西多昌规 / 刘姿君 / 后浪丨中国友谊出版公司 / 2021-10 / 42.00元,暂无,西多昌规,情绪管理&心理学&心理&情绪&日本&焦虑&后浪&自我成长,后浪丨中国友谊出版公司
https://book.douban.com/subject/4242172/,https://img1.doubanio.com/view/subject/s/public/s6340977.jpg,天才在左 疯子在右,国内第一本精神病人访谈手记,8.1,238843人,高铭 / 武汉大学出版社 / 2010-2 / 29.80元,本书以访谈录的形式记载了生活在另一个角落的人群（精神病患者、心理障碍者等边缘人）深刻、视角独特的所思所想，让人们可以了解到疯子抑或天才真正的内心世界。此书是... ,高铭,心理学&精神病学&心理&精神病&哲学&社会学&思维&高铭,武汉大学出版社
https://book.douban.com/subject/24758481/,https://img1.doubanio.com/view/subject/s/public/s26922429.jpg,当下的力量（珍藏版）, ,8.6,4610人,埃克哈特•托利 (Eckhart Tolle) / 曹植 / 中信出版社 / 2013-7-1 / CNY 32.00,暂无,埃克哈特•托利,灵修&心理学&成长&心理&心灵&当下的力量&思维&身心灵,中信出版社
https://book.douban.com/subject/27199529/,https://img3.doubanio.com/view/subject/s/public/s33534150.jpg,我们内心的冲突, ,8.7,597人,[美] 卡伦·霍尼 (Karen Horney) / 温华 / 上海译文出版社 / 2018-3,暂无,卡伦·霍尼,心理学&精神分析&心理&卡伦·霍妮&美国&@心理学&2020&卡伦·霍尼,上海译文出版社
https://book.douban.com/subject/34326931/,https://img9.doubanio.com/view/subject/s/public/s33565235.jpg,掌控习惯,如何养成好习惯并戒除坏习惯,8.6,6705人,[美] 詹姆斯·克利尔 / 迩东晨 / 北京联合出版公司 / 2019-7 / 56.00元,暂无,詹姆斯·克利尔,自我管理&习惯&个人管理&成长&自我修养&心理学&管理&心理,北京联合出版公司
https://book.douban.com/subject/27039296/,https://img3.doubanio.com/view/subject/s/public/s29445260.jpg,幸福的勇气,：“自我启发之父”阿德勒的哲学课2,8.3,4557人,[日] 岸见一郎、古贺史健 / 渠海霞 / 机械工业出版社 / 2017-5-1 / 45,暂无,岸见一郎&古贺史健,心理学&阿德勒&个人成长&哲学&心理&成长&日本&个人管理,机械工业出版社
https://book.douban.com/subject/6511362/,https://img9.doubanio.com/view/subject/s/public/s6536156.jpg,我们时代的神经症人格, ,9.0,5978人,卡伦·霍尼 / 冯川 / 译林出版社 / 2011-5 / 18.00元,《我们时代的神经症人格》是作者的代表作，全面分析了现代人的病态心理和变态人格。作者认为，我们每个人的内心时刻处于各种矛盾与冲突之中，而最主要的冲突就是我们都... ,卡伦·霍尼,心理学&精神分析&心理&卡伦·霍尼&社会学&神经症&文化研究&美国,译林出版社
https://book.douban.com/subject/35673060/,https://img1.doubanio.com/view/subject/s/public/s34049558.jpg,疲劳自救手册,用认知行为疗法找回元气满满的自己,6.8,156人,[英] 玛丽·伯吉斯、[英] 特鲁迪·查尔德 / 张淼 / 后浪丨广东旅游出版社 / 2021-11,暂无,玛丽·伯吉斯&特鲁迪·查尔德,健康&认知行为疗法&心理&个人管理&心理学&认知科学&后浪&思维模式,后浪丨广东旅游出版社
https://book.douban.com/subject/25782902/,https://img1.doubanio.com/view/subject/s/public/s27196248.jpg,反脆弱,从不确定性中获益,8.0,11207人,[美] 纳西姆·尼古拉斯·塔勒布 / 雨珂 / 中信出版社 / 2014-1-1 / 68.00元,暂无,纳西姆·尼古拉斯·塔勒布,思维&心理学&反脆弱&心理&塔勒布&社会&黑天鹅&投资,中信出版社
https://book.douban.com/subject/25808713/,https://img2.doubanio.com/view/subject/s/public/s27198442.jpg,人间游戏,人际关系心理学,7.6,351人,[美] Eric Berne / 刘玎 / 中国轻工业出版社 / 2014-2-1 / 36,沟通分析技术（TA）创始人艾瑞克·伯恩的最畅销著作《人间游戏》(Games People Play)，自1962年问世以来，50年畅销不衰，累计销售超过50... ,Eric Berne,心理学&人际关系&心理&社会心理学&心理治疗&沟通&社交&社会学,中国轻工业出版社
https://book.douban.com/subject/10761494/,https://img3.doubanio.com/view/subject/s/public/s10405740.jpg,女心理师, ,7.3,2793人,毕淑敏 / 重庆出版社 / 2012-6 / 45.00元,《女心理师(完整版)》主人公乡下女孩绛香进入了城市，做了养老院的护工，因为工作出色，一家有贵族背景的病人将她带回家中，工作之余她受到了多方面培养调教。老人死... ,毕淑敏,毕淑敏&心理学&小说&心理&自我成长&女性&中国文学,重庆出版社
https://book.douban.com/subject/27117578/,https://img9.doubanio.com/view/subject/s/public/s29520436.jpg,沟通的艺术（插图修订第15版）,看入人里，看出人外,9.0,1552人,[美] 罗纳德·B·阿德勒、拉塞尔·F·普罗科特 / 黄素菲、李恩、王敏 / 后浪丨北京联合出版公司 / 2017-10 / 88.00元,暂无,罗纳德·B·阿德勒&拉塞尔·F·普罗科特,沟通&心理学&自我提升&社交&心理&情感、沟通&职场&经典,后浪丨北京联合出版公司
https://book.douban.com/subject/26392337/,https://img2.doubanio.com/view/subject/s/public/s28076033.jpg,与神对话, ,8.4,3753人,[美]尼尔·唐纳德·沃尔什 / 李继宏 / 江西人民出版社 / 2015-5 / 48.00,1996年11月，许多美国人不再为圣诞节送什么礼物给亲友发愁，因为他们都已经有了目标：那是一本叫做《与神对话》的书，作者是名不见经传的尼尔·唐纳德·沃尔什。... ,尼尔·唐纳德·沃尔什,哲学&灵修&与神对话&心理学&心理&灵性&外国文学&好书，值得一读,江西人民出版社
https://book.douban.com/subject/35143790/,https://img1.doubanio.com/view/subject/s/public/s33941998.jpg,蛤蟆先生去看心理医生, ,8.5,64917人,[英] 罗伯特·戴博德 / 陈赢 / 天津人民出版社 / 2020-8-1 / 38.00元,蛤蟆先生一向爱笑爱闹，如今却一反常态地郁郁寡欢，他一个人躲在屋里，连起床梳洗的力气都没有。朋友们非常担心他，建议他去做心理咨询。在10次心理咨询中，蛤蟆在咨... ,罗伯特·戴博德,心理学&治愈&心理咨询类入门图书&心理咨询&情绪&抑郁&童年&英国,天津人民出版社
https://book.douban.com/subject/26796536/,https://img3.doubanio.com/view/subject/s/public/s28731910.jpg,身体从未忘记,心理创伤疗愈中的大脑、心智和身体,9.0,3103人,Bessel van der Kolk M.D. (范德考克) / 李智 / 机械工业出版社 / 2016-3 / 55.00元,本书是一部杰作。作者充满感情和同理心的深入视角，令人深信今后对心理创伤幸存者的治疗会日益人性化，极大地拓展了自我调控和疗愈的方式，同时也激发了更多关于创伤及... ,Bessel van der Kolk M.D.,心理学&心理治疗&创伤治疗&心理&PTSD&精神分析&身心&疗愈,机械工业出版社
https://book.douban.com/subject/27125070/,https://img9.doubanio.com/view/subject/s/public/s29543736.jpg,高敏感是种天赋,肯定自己的独特·感受更多·想象更多·创造更多,7.5,4877人,[丹麦]伊尔斯·桑德 / 李红霞 / 北京联合出版公司 / 2017-8 / 45.00元,暂无,伊尔斯·桑德,心理学&高敏感&自我成长&心理&自我管理&心灵&社会心理&我想读这本书,北京联合出版公司
https://book.douban.com/subject/2340100/,https://img9.doubanio.com/view/subject/s/public/s3403254.jpg,遇见未知的自己, ,8.0,75842人,张德芬 / 华夏出版社 / 2008-1 / 29.00,暂无,张德芬,"遇见未知的自己&灵修&心理&心理学&精神之旅&修行&亲爱的,外面没有别人,只有你自己&心智",华夏出版社
https://book.douban.com/subject/35489993/,https://img1.doubanio.com/view/subject/s/public/s33917809.jpg,疯人说：精神病院医生手记, ,7.6,677人,穆戈 / 金城出版社 / 2021-6 / 49.80元,暂无,穆戈,心理&小说&心理学&社会&纪实&随笔&随便看看&东野圭吾,金城出版社
https://book.douban.com/subject/35640738/,https://img2.doubanio.com/view/subject/s/public/s34029163.jpg,自洽,在不确定的日子里向内看,7.4,699人,史欣悦 / 中信出版集团 / 2021-11-5 / 59.00,暂无,史欣悦,个人成长&自我管理&成长&感悟&新书&心理&心理学&管理,中信出版集团
https://book.douban.com/subject/35575845/,https://img1.doubanio.com/view/subject/s/public/s33981307.jpg,心力, ,8.5,301人,邓亚萍 / 中国人民大学出版社 / 2021-9 / 59.00元,暂无,邓亚萍,心理学&心理&思维&励志&成功学&2021&随笔&书,中国人民大学出版社
https://book.douban.com/subject/26371317/,https://img2.doubanio.com/view/subject/s/public/s28094021.jpg,24个比利, ,8.1,28869人,[美] 丹尼尔·凯斯 / 邢世阳 / 湖岸出版／外语教学与研究出版社 / 2015-6-30 / 39.00元,1977年，美国俄亥俄州连续强暴案嫌犯比利‧米利根被警方逮捕，但是他对自己犯下的罪行居然毫无记忆。事实上，在他体内总共有24个人格存在，这些人格不仅在性格上... ,丹尼尔·凯斯,多重人格&心理学&心理&犯罪&纪实&小说&美国&外国文学,湖岸出版／外语教学与研究出版社
https://book.douban.com/subject/35567117/,https://img2.doubanio.com/view/subject/s/public/s33986232.jpg,愚蠢心理学, ,5.9,211人,[法] 约翰-弗朗斯瓦·马里昂 / 李珂 / 上海科学技术文献出版社 / 2021-10 / 55,暂无,约翰-弗朗斯瓦·马里昂,心理学&心理&成长&科普&法国&治愈&自我提升&生活感悟,上海科学技术文献出版社
https://book.douban.com/subject/5940553/,https://img2.doubanio.com/view/subject/s/public/s4608182.jpg,当尼采哭泣, ,8.8,6628人,（美）欧文 D.亚隆（Irvin D.Yalom） / 侯维之 / 机械工业出版社 / 2011-1 / 36.00元,暂无,欧文 D.亚隆,心理学&哲学&心理&小说&欧文·亚龙&尼采&心理学与精神疾病学&当尼采哭泣,机械工业出版社
