书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35325887/,https://img1.doubanio.com/view/subject/s/public/s33836089.jpg,切尔诺贝利的午夜, ,9.1,1376人,[英] 亚当·希金博特姆 / 鲁伊 / 广西师范大学出版社 / 2021-3 / 78.00元,暂无,亚当·希金博特姆,切尔诺贝利&历史&灾难&历史思考&苏联&非虚构&苏联史&近代史,广西师范大学出版社
https://book.douban.com/subject/25985021/,https://img2.doubanio.com/view/subject/s/public/s27814883.jpg,人类简史,从动物到上帝,9.1,167251人,[以色列] 尤瓦尔·赫拉利 / 林俊宏 / 中信出版社 / 2014-11 / 68.00元,暂无,尤瓦尔·赫拉利,历史&人类简史&人类学&人类&科普&哲学&思维&社会学,中信出版社
https://book.douban.com/subject/1003479/,https://img9.doubanio.com/view/subject/s/public/s1319205.jpg,中国历代政治得失, ,9.2,56254人,钱穆 / 生活·读书·新知三联书店 / 2001 / 12.00元,《中国历代政治得失》为作者的专题演讲合集，分别就中国汉、唐、宋、明、清五代的政府组织、百官职权、考试监察、财经赋税、兵役义务等种种政治制度作了提要勾玄的概观... ,钱穆,历史&钱穆&中国历史&政治&中国历代政治得失&中国&经典&国学,生活·读书·新知三联书店
https://book.douban.com/subject/1041482/,https://img9.doubanio.com/view/subject/s/public/s1800355.jpg,万历十五年, ,8.9,172411人,[美] 黄仁宇 / 生活·读书·新知三联书店 / 1997-5 / 18.00元,万历十五年，亦即公元1587年，在西欧历史上为西班牙舰队全部出动征英的前一年；而在中国，这平平淡淡的一年中，发生了若干为历史学家所易于忽视的事件。这些事件，... ,黄仁宇,历史&黄仁宇&万历十五年&明朝&中国历史&明史&大历史&中国,生活·读书·新知三联书店
https://book.douban.com/subject/3674537/,https://img9.doubanio.com/view/subject/s/public/s3745215.jpg,明朝那些事儿（1-9）,限量版,9.1,130276人,当年明月 / 中国海关出版社 / 2009-4 / 358.20元,《明朝那些事儿》讲述从1344年到1644年，明朝三百年间的历史。作品以史料为基础，以年代和具体人物为主线，运用小说的笔法，对明朝十七帝和其他王公权贵和小人... ,当年明月,历史&明朝那些事儿&明朝&当年明月&中国历史&历史小说&中国文学&明史,中国海关出版社
https://book.douban.com/subject/35230281/,https://img2.doubanio.com/view/subject/s/public/s33792562.jpg,下沉年代, ,8.6,3485人,[美] 乔治·帕克 (George Packer) / 刘冉 / 文汇出版社 / 2021-1 / 108,暂无,乔治·帕克,社会学&美国&美国史&社会&非虚构&历史&2020&奥巴马,文汇出版社
https://book.douban.com/subject/35519560/,https://img9.doubanio.com/view/subject/s/public/s33957074.jpg,祥瑞,王莽和他的时代,8.8,1520人,张向荣 / 上海人民出版社 / 2021-8 / 79.80元,暂无,张向荣,历史&中国历史&秦汉史&中国史&儒家&秦汉&中国&汉学,上海人民出版社
https://book.douban.com/subject/20424526/,https://img1.doubanio.com/view/subject/s/public/s24516687.jpg,邓小平时代, ,9.2,44592人,[美] 傅高义 / 冯克利 / 生活·读书·新知三联书店 / 2013-1 / 88.00元,暂无,傅高义,邓小平&传记&历史&政治&傅高义&中国&人物传记&现当代史,生活·读书·新知三联书店
https://book.douban.com/subject/25912076/,https://img2.doubanio.com/view/subject/s/public/s28118682.jpg,叫魂,1768年中国妖术大恐慌,9.2,9639人,[美] 孔飞力 / 陈兼、刘昶 / 生活·读书·新知三联书店 上海三联书店 / 2014-6 / 38.00元,本书讲述的是一个关于“盛世妖术”的故事。在中国的千年帝制时代，乾隆皇帝可谓是空前绝后的一人。他建立并巩固起来的大清帝国达到了权力与威望的顶端。然而整个大清的... ,孔飞力,历史&孔飞力&中国历史&社会学&清史&海外中国研究&社会史&中国,生活·读书·新知三联书店 上海三联书店
https://book.douban.com/subject/35356472/,https://img2.doubanio.com/view/subject/s/public/s33912621.jpg,秦制两千年,封建帝王的权力规则,8.3,2350人,谌旭彬 / 浙江人民出版社 / 2021-7 / 88.00,暂无,谌旭彬,历史&中国历史&秦汉史&政治&政治学&中国&社会&中国史,浙江人民出版社
https://book.douban.com/subject/26545308/,https://img9.doubanio.com/view/subject/s/public/s28297426.jpg,南京大屠杀,第二次世界大战中被遗忘的大浩劫,9.6,5077人,[美]张纯如（Iris Chang） / 谭春霞、焦国林 / 中信出版社 / 2015-8 / 49.00元,暂无,张纯如,南京大屠杀&历史&张纯如&二战&中国近现代史&中国&抗战&近代史,中信出版社
https://book.douban.com/subject/30246943/,https://img9.doubanio.com/view/subject/s/public/s34044216.jpg,苏联解体亲历记, ,8.8,130人,[美] 小杰克·F. 马特洛克 / 张敏谦 等 / 上海三联书店 / 2021-12 / 158.00元,暂无,小杰克·F. 马特洛克,历史&苏联&苏联史&苏联研究&世界史&当代史&苏俄&俄罗斯,上海三联书店
https://book.douban.com/subject/35470123/,https://img9.doubanio.com/view/subject/s/public/s33903695.jpg,奶酪与蛆虫,一个16世纪磨坊主的宇宙,8.0,1941人,[意]卡洛·金茨堡 / 鲁伊 / 理想国｜广西师范大学出版社 / 2021-7 / 75.00元,多梅尼科•斯坎代拉，一位普通的磨坊主，生活于16世纪意大利东北的弗留利地区。他能读会写，读过《十日谈》、意大利本国语言版《圣经》和曼德维尔游记之类的书，也能... ,卡洛·金茨堡,历史&文化史&中世纪&意大利&世界史&新文化史&2021&名著,理想国｜广西师范大学出版社
https://book.douban.com/subject/25935941/,https://img9.doubanio.com/view/subject/s/public/s27685036.jpg,天朝的崩溃（修订版）,鸦片战争再研究,9.4,6780人,茅海建 / 生活·读书·新知三联书店 / 2014-10 / 59.00元,本书大量使用中国第一历史档案馆所藏清朝奏折，和英国所藏中英交涉文件、日本学者汇编资料集等等，详尽考订并重建了与战争相关的大量基本史实。作者抓住几个主要人物为... ,茅海建,历史&中国近代史&鸦片战争&近代史&茅海建&中国历史&中国&学术,生活·读书·新知三联书店
https://book.douban.com/subject/10758290/,https://img9.doubanio.com/view/subject/s/public/s10206185.jpg,东晋门阀政治, ,9.5,7290人,田余庆 / 北京大学出版社 / 2012-5 / 49.00元,本书以丰富的史料和周密的考证分析，对中国中古历史中的门阀政治问题作了再探索，认为中外学者习称的魏晋南北朝门阀政治，实际上只存在于东晋一朝；门阀政治是皇权政治... ,田余庆,历史&魏晋南北朝&田余庆&門閥政治&中国古代史&中国历史&魏晋&魏晋南北朝史,北京大学出版社
https://book.douban.com/subject/26953606/,https://img9.doubanio.com/view/subject/s/public/s29802866.jpg,人类简史,从动物到上帝,9.1,29095人,[以] 尤瓦尔·赫拉利 / 林俊宏 / 中信出版社 / 2017-2-1 / 68.00元,暂无,尤瓦尔·赫拉利,人类史&历史&独特视角&科普&社会&哲学&知识&以色列,中信出版社
https://book.douban.com/subject/1813841/,https://img2.doubanio.com/view/subject/s/public/s1738643.jpg,枪炮、病菌与钢铁,人类社会的命运,8.7,41914人,[美] 贾雷德·戴蒙德 / 谢延光 / 上海译文出版社 / 2006-4-1 / 45.00元,为什么是欧亚大陆人征服、赶走或大批杀死印第安人、澳大利亚人和非洲人，而不是相反？为什么么小麦和玉米、牛和猪以及现代世界的其他一些“不了起的”作物和牲畜出现在... ,贾雷德·戴蒙德,人类学&历史&社会学&社会文化史&社会&生物地理学&科普&杰拉德·戴蒙德,上海译文出版社
https://book.douban.com/subject/1139360/,https://img2.doubanio.com/view/subject/s/public/s1106951.jpg,毛泽东选集 第一卷, ,9.4,17209人,毛泽东 / 人民出版社 / 1991-5 / 40.00元,《毛泽东选集》第一卷包括了毛泽东同志在中国革命各个时期中的重要著作。几年前各地方曾经出过几种不同版本的《毛泽东选集》，都是没有经过著者审查的，体例颇为杂乱，... ,毛泽东,毛泽东&毛泽东选集&哲学&政治&毛选&思想&经典&革命,人民出版社
https://book.douban.com/subject/34998019/,https://img3.doubanio.com/view/subject/s/public/s33640730.jpg,秋园, ,8.9,20753人,杨本芬 / 北京联合出版公司 / 2020-6 / 38.00元,暂无,杨本芬,女性&回忆录&个人传记&中国&历史&口述史&20世纪&小说,北京联合出版公司
https://book.douban.com/subject/35638809/,https://img3.doubanio.com/view/subject/s/public/s34032670.jpg,资治通鉴熊逸版第1辑, ,9.5,215人,熊逸 / 新星出版社·得到图书 / 2021-11 / 399.00元,暂无,熊逸,资治通鉴&历史&中国历史&熊逸&传统文化&中国&国学&2021,新星出版社
https://book.douban.com/subject/30414743/,https://img2.doubanio.com/view/subject/s/public/s29960161.jpg,显微镜下的大明, ,8.7,22737人,马伯庸 / 湖南文艺出版社 / 2019-1 / 52.00元,暂无,马伯庸,马伯庸&历史&明史&历史纪实&明朝历史&明朝&明代档案&中国历史,湖南文艺出版社
https://book.douban.com/subject/26698660/,https://img9.doubanio.com/view/subject/s/public/s28668834.jpg,巨人的陨落,世纪三部曲,8.9,77066人,[英] 肯·福莱特 / 于大卫 / 江苏凤凰文艺出版社 / 2016-5-1 / 129.80元,在第一次世界大战的硝烟中，每一个迈向死亡的生命都在热烈地生长——威尔士的矿工少年、刚失恋的美国法律系大学生、穷困潦倒的俄国兄弟、富有英俊的英格兰伯爵，以及痴... ,肯·福莱特,历史&小说&肯·福莱特&外国文学&好书，值得一读&经典&英国小说&英国,江苏凤凰文艺出版社
https://book.douban.com/subject/26820347/,https://img2.doubanio.com/view/subject/s/public/s29109031.jpg,红星照耀中国, ,9.1,12329人,[美] 埃德加·斯诺埃 / 董乐山 / 人民文学出版社 / 2016-6 / 43.00元,《红星照耀中国》（曾译《西行漫记》）自1937年初版以来，畅销至今，而董乐山译本已经是今天了解中国工农红军的经典读本。本书真实记录了斯诺自1936年6月至1... ,埃德加·斯诺埃,共产党&中国近代史&历史&红军&纪实&埃德加·斯诺&中国史&好书，值得一读,人民文学出版社
https://book.douban.com/subject/26021455/,https://img2.doubanio.com/view/subject/s/public/s27506982.jpg,中国古代文化常识,插图修订第4版,9.3,3400人,王力 主编、马汉麟 等执笔、姜亮夫 叶圣陶 等审校、刘乐园 修订 / 北京联合出版公司 / 2014-11 / 60.00元,暂无,王力 主编&马汉麟 等执笔&姜亮夫 叶圣陶 等审校&刘乐园 修订,历史&文化&古代中国&中国&王力&国学&科普&语言学,北京联合出版公司
https://book.douban.com/subject/10583099/,https://img2.doubanio.com/view/subject/s/public/s29796663.jpg,全球通史,从史前史到21世纪,9.1,17682人,(美) 斯塔夫里阿诺斯 / 吴象婴、梁赤民、董书慧、王昶 / 北京大学出版社 / 2012-2-1 / 168.00元,《全球通史》由斯塔夫里阿诺斯著，吴象婴、梁赤民、董书慧、王昶译，作者在本书中采用全新的史学观点和方法，将整个世界看作一个不可分割的有机的统一体，从全球的角度... ,斯塔夫里阿诺斯,历史&全球通史&世界史&历史通识&斯塔夫里阿诺斯&通识基本书籍&世界历史&文化,北京大学出版社
https://book.douban.com/subject/35336328/,https://img2.doubanio.com/view/subject/s/public/s33809803.jpg,隳三都,蒙古灭金围城史,8.6,1182人,周思成 / 山西人民出版社 / 2021-1 / 68.00元,暂无,周思成,历史&蒙元史&中国历史&蒙古&中国&历史思考&中国史&2021,山西人民出版社
https://book.douban.com/subject/34928222/,https://img2.doubanio.com/view/subject/s/public/s33578801.jpg,第三帝国的到来,第三帝国三部曲01,9.4,2617人,[英] 理查德·J. 埃文斯 / 赖丽薇 / 九州出版社 / 2020-2 / 145.00元,德国在一战前曾是欧洲最富裕、最强大的经济体，反犹主义在政治中明显处于边缘地位。然而，起初只是一群极端分子和恶棍的纳粹党人，在数年之中就把德国变成了一党独裁的... ,理查德·J. 埃文斯,历史&德国&二战&欧洲史&政治&历史文化&理想国译丛&社会,九州出版社
https://book.douban.com/subject/34434342/,https://img1.doubanio.com/view/subject/s/public/s33300419.jpg,人类群星闪耀时,十四篇历史特写,8.3,8798人,[奥]斯蒂芬·茨威格 / 姜乙 / 上海文艺出版社 / 2019-7 / 49.00元,暂无,斯蒂芬·茨威格,历史&人物传记&斯蒂芬·茨威格&茨威格&外国文学&文学&有意思的书&纪实,上海文艺出版社
https://book.douban.com/subject/35635631/,https://img1.doubanio.com/view/subject/s/public/s34027357.jpg,匏瓜,读《史记·孔子世家》,8.8,503人,刘勃 / 百花文艺出版社 / 2021-10-22 / 42,本书是历史写作者刘勃所著的一部孔子传记，也是对《史记·孔子世家》的一次精读。刘勃参照《论语》和《左传》等相关历史资料进行信息比对，将孔子的人生际遇放置在春秋... ,刘勃,历史&刘勃&传记&中国历史&读库&中国古代史&随笔&传记与回忆,百花文艺出版社
https://book.douban.com/subject/7163250/,https://img1.doubanio.com/view/subject/s/public/s7024988.jpg,明朝那些事儿, ,9.2,28303人,当年明月 / 浙江人民出版社 / 2011-12-1 / 208.60,《明朝那些事儿》这篇文主要讲述的是从1344年到1644年这三百年间关于明朝的一些事情，以史料为基础，以年代和具体人物为主线，并加入了小说的笔法，对明朝十七... ,当年明月,历史&明朝那些事儿&明史&当年明月&中国历史&有趣&明朝&小说,浙江人民出版社
https://book.douban.com/subject/26771878/,https://img3.doubanio.com/view/subject/s/public/s28982250.jpg,中国通史,民国以来畅销不衰的国史经典读本,9.1,2946人,吕思勉 / 群言出版社 / 2016-2-1 / CNY 45.00,这部《中国通史》是抗日战争时期上海成为“孤岛”的时候，吕思勉先生为适应当时大学教学的需要而编写的。全书分为上下两册，上册是中国文化史，借鉴古代史书的典制体，... ,吕思勉,历史&中国&通史&吕思勉&文史&文化&国学经典&我想读这本书,群言出版社
https://book.douban.com/subject/35605802/,https://img1.doubanio.com/view/subject/s/public/s34027437.jpg,帝国的技艺,统治不可统治之地,8.7,84人,郑非 / 一頁folio | 广西师范大学出版社 / 2021-11-1 / 79,暂无,郑非,历史&世界史&政治学&帝国&政治史&历史与记忆&权力&政治,一頁folio | 广西师范大学出版社
https://book.douban.com/subject/35609185/,https://img9.doubanio.com/view/subject/s/public/s34053824.jpg,被抹去的历史,巴拿马运河无人诉说的故事,9.3,80人,[巴拿马] 玛丽萨·拉索 / 扈喜林 / 广东人民出版社 / 2021-10-15 / 78.00元,暂无,玛丽萨·拉索,历史&拉丁美洲&社会学&美洲&世界历史&世界史&地理&历史思考,广东人民出版社
https://book.douban.com/subject/1019568/,https://img2.doubanio.com/view/subject/s/public/s1076932.jpg,三国演义（全二册）, ,9.3,145338人,[明] 罗贯中 / 人民文学出版社 / 1998-05 / 39.50元,《三国演义》又名《三国志演义》、《三国志通俗演义》，是我国小说史上最著名最杰出的长篇章回体历史小说。 《三国演义》的作者是元末明初人罗贯中，由毛纶，毛宗岗父... ,罗贯中,三国演义&古典文学&古典名著&罗贯中&小说&历史&名著&四大名著,人民文学出版社
https://book.douban.com/subject/35130747/,https://img1.doubanio.com/view/subject/s/public/s33835819.jpg,间谍与叛徒,改变历史的英苏谍战,8.9,1402人,[英] 本·麦金泰尔 / 袁鑫 / 社会科学文献出版社 / 2021-1 / 92.00元,如果有人能被称作英国著名双面间谍金·菲尔比的苏联版本，那个人就是奥列格·戈尔季耶夫斯基。戈尔季耶夫斯基是两个克格勃特工的儿子，他在苏联最好的情报机构接受训练... ,本·麦金泰尔,间谍&冷战&历史&传记&甲骨文&历史文化&2021&2020,社会科学文献出版社
https://book.douban.com/subject/35653740/,https://img1.doubanio.com/view/subject/s/public/s34062348.jpg,宋代中国的改革,王安石及其新政,8.3,160人,刘子健 / 张钰翰 / 上海人民出版社 / 2021-12-1 / 59,暂无,刘子健,宋史&历史&海外中国研究&历史学&宋朝&政治学&宋&美国,上海人民出版社
https://book.douban.com/subject/30377678/,https://img1.doubanio.com/view/subject/s/public/s33678368.jpg,曾国藩传, ,8.6,9870人,张宏杰 / 民主与建设出版社 / 2018-12 / 68.00元,曾国藩，没有显赫的家世，天赋堪称晚清同时代大人物当中最差，却官至两江总督、直隶总督、武英殿大学士，在复杂的时代变局中超越众人，成就最大，被誉为大清“中兴第一... ,张宏杰,曾国藩&传记&人物传记&历史&晚清&张宏杰&奋斗&经典,民主与建设出版社
https://book.douban.com/subject/6533042/,https://img2.doubanio.com/view/subject/s/public/s6862023.jpg,南明史, ,9.3,4147人,顾诚 / 光明日报出版社 / 2011-8-26 / 88.00元,本书特点是基本上以大顺军、大西军余部及郑成功等民众抗清斗争为主线；贯串全书的脉络是强调历时二十年的抗清斗争失败的主要原因是抗清势力内部矛盾重重，严重分散，抵... ,顾诚,历史&南明史&顾诚&中国历史&明史&明清史&南明&中国,光明日报出版社
https://book.douban.com/subject/26861418/,https://img2.doubanio.com/view/subject/s/public/s29000481.jpg,奥斯维辛,一部历史,9.5,5707人,[英] 劳伦斯·里斯 / 刘爽 / 广西师范大学出版社 / 2016-9 / 64.00元,暂无,劳伦斯·里斯,历史&二战&奥斯维辛&理想国译丛&德国&理想国&政治&英国,广西师范大学出版社
https://book.douban.com/subject/26171466/,https://img1.doubanio.com/view/subject/s/public/s28987089.jpg,筚路维艰,中国社会主义路径的五次选择,9.6,2788人,萧冬连 / 社会科学文献出版社 / 2014-10-1 / 45.00元,本书以简明清晰的文字对当代中国的历史轨迹做了逻辑梳理。作者认为，从执政党的建国方略、发展模式和基本政策角度考察，中国社会主义的实践路径经历了从实行新民主主义... ,萧冬连,中共党史&历史&当代中国史&社会主义&政治&中国近代史&共和国史&中国,社会科学文献出版社
https://book.douban.com/subject/35659142/,https://img9.doubanio.com/view/subject/s/public/s34039825.jpg,法西斯谎言简史, ,7.4,136人,[阿根廷]费德里科·芬切尔斯坦 / 张见微 / 一頁丨辽宁人民出版社、广西师范大学出版社 / 2021-11 / 54,暂无,费德里科·芬切尔斯坦,历史&政治学&二战&政治&世界史&传播学&近代史&历史思考,一頁丨辽宁人民出版社
https://book.douban.com/subject/34912073/,https://img9.doubanio.com/view/subject/s/public/s33550455.jpg,古代人的日常生活（当当典藏版）, ,7.4,2397人,讲历史的王老师 / 江苏凤凰文艺出版社 / 2020-3 / 69.9,暂无,讲历史的王老师,历史&涨知识&中国&科普&好书，值得一读,江苏凤凰文艺出版社
https://book.douban.com/subject/35230273/,https://img9.doubanio.com/view/subject/s/public/s33742504.jpg,司马迁的记忆之野, ,8.7,3238人,刘勃 / 百花文艺出版社 / 2020-11 / 38.00元,暂无,刘勃,历史&司马迁&中国历史&刘勃&史记&中国史&人物研究,百花文艺出版社
https://book.douban.com/subject/3580750/,https://img9.doubanio.com/view/subject/s/public/s8873145.jpg,潜规则（修订版）,中国历史中的真实游戏,8.2,9755人,吴思 / 复旦大学出版社 / 2009-2 / 28.00,这部以历史为解读对象的著作中，作者以亦雅亦俗、亦庄亦谐的写作方式，叙述了历史上值得人们思考的大大小小的无数案例，在生动、有趣地讲述官场故事的同时，作者透过历... ,吴思,历史&潜规则&吴思&社会&政治&中国历史&社会学&中国,复旦大学出版社
https://book.douban.com/subject/27591495/,https://img9.doubanio.com/view/subject/s/public/s29620814.jpg,万古江河,中国历史文化的转折与开展,8.6,4410人,许倬云 / 理想国|湖南人民出版社 / 2017-12-1 / 68.00,暂无,许倬云,历史&中国历史&许倬云&大历史&中国&人文&文化&中国史,理想国|湖南人民出版社
https://book.douban.com/subject/27093233/,https://img9.doubanio.com/view/subject/s/public/s29522135.jpg,历史的温度,寻找历史背面的故事、热血和真性情,7.8,6714人,张玮 / 有2017年10月9印本 / 中信出版社 / 2017-8 / 49.00,历史是万花筒，每个人看到的不同，每个角度看到的也不同。有的人看到了残酷，有的人看到了温情。有的人看到了杀戮，有的人看到了救赎。有的人看见了别人，有的人看见了... ,张玮,历史&随笔&文化&中国&中国文学&好玩&社会学,中信出版社
https://book.douban.com/subject/1027191/,https://img9.doubanio.com/view/subject/s/public/s1768916.jpg,历史深处的忧虑,近距离看美国之一,9.0,41173人,林达 / 生活·读书·新知三联书店 / 1997-5 / 19.00元,美国的面积和中国差不多。和大多数留学生及新移民一样，当我们一脚踏上这块广袤的陌生土地时，最初落脚点的选择是十分偶然的。我们落在了一个普通的地方，居住的环境平... ,林达,美国&林达&政治&历史&文化&社会&民主&随笔,生活·读书·新知三联书店
https://book.douban.com/subject/35388636/,https://img9.doubanio.com/view/subject/s/public/s33845575.jpg,银、剑、石,拉丁美洲的三重烙印,9.2,265人,[美] 玛丽· 阿拉纳 / 林华 / 中信出版集团 / 2021-4-5 / 88.00元,暂无,玛丽· 阿拉纳,历史&拉丁美洲&世界史&拉美文学&拉美&非虚构&近代史&新思文化,中信出版集团
https://book.douban.com/subject/34431806/,https://img9.doubanio.com/view/subject/s/public/s33298116.jpg,失败者的春秋, ,8.9,3829人,刘勃 / 百花文艺出版社 / 2019-6 / 38.00,暂无,刘勃,历史&春秋史&春秋战国&刘勃&中国历史&先秦&读库&政治,百花文艺出版社
https://book.douban.com/subject/3151575/,https://img3.doubanio.com/view/subject/s/public/s3203360.jpg,激荡三十年,中国企业1978-2008（珍藏图文版）,8.6,15637人,吴晓波 / 中信出版社 / 2008-7-1 / 32.00元,尽管任何一段历史都有它不可替代的独特性，可是，1978年—2008年的中国，却是最不可能重复的，在一个拥有近13亿人口的大国里，僵化的计划经济体制日渐瓦解了... ,吴晓波,经济&吴晓波&商业&历史&中国&激荡三十年&企业&国情,中信出版社
https://book.douban.com/subject/35644334/,https://img2.doubanio.com/view/subject/s/public/s34031723.jpg,新加坡,不可思议的崛起,8.0,71人,[美]约翰·佩里 / [新加坡]黄丽玲、吕家铭 / 后浪丨九州出版社 / 2021-11 / 80.00,暂无,约翰·佩里,新加坡&历史&世界史&政治学&汗青堂&社会科学&政治社会学&比较政治经济学,后浪丨九州出版社
https://book.douban.com/subject/30348068/,https://img9.doubanio.com/view/subject/s/public/s29923214.jpg,无规则游戏,阿富汗屡被中断的历史,8.5,3260人,[美] 塔米姆·安萨利 / 钟鹰翔 / 浙江人民出版社 / 2018-11 / 79.00元,塔米姆·安萨利是一位阿富汗裔美国人，他出生和成长在喀布尔，于1964年移居美国，兼有阿富汗和美国两国血统。他讲述的阿富汗故事饱含对故国家园的深切关怀，从局内... ,塔米姆·安萨利,阿富汗&历史&中东&世界史&政治&历史文化&社科&历史学,浙江人民出版社
https://book.douban.com/subject/35637832/,https://img1.doubanio.com/view/subject/s/public/s34037067.jpg,别人的动物园,铁幕之下东西柏林人的日常生存竞赛,8.1,137人,[德] 扬·莫恩浩特 / 张骥 / 凤凰联动·江苏凤凰文艺出版社 / 2021-11 / 58.00,暂无,扬·莫恩浩特,历史&德国&社会史&历史与记忆&柏林&德国研究&欧洲研究&德语文学,凤凰联动·江苏凤凰文艺出版社
https://book.douban.com/subject/1675478/,https://img2.doubanio.com/view/subject/s/public/s1681072.jpg,天朝的崩溃,鸦片战争再研究,9.1,12956人,茅海建 / 生活·读书·新知三联书店 / 2005-7 / 32.00元,《天朝的崩溃》是作者系统研究鸦片战争十余年所得的成果。作者详尽考订了与战争相关的一系列重要史实，力图以当时的道德观念、思维方式与行为规范去理解历史，使许多在... ,茅海建,历史&鸦片战争&中国近代史&近代史&茅海建&中国历史&天朝的崩溃&晚清,生活·读书·新知三联书店
https://book.douban.com/subject/35523250/,https://img9.doubanio.com/view/subject/s/public/s33947875.jpg,花衣魔笛手,传说背后的欧洲中世纪,8.7,368人,[日] 阿部谨也 / 夏川 / 一頁丨广西师范大学出版社 / 2021-8-1 / 68.00元,暂无,阿部谨也,中世纪&历史&欧洲史&世界史&日本&历史思考&文化&欧洲,一頁丨广西师范大学出版社
https://book.douban.com/subject/1077847/,https://img9.doubanio.com/view/subject/s/public/s1953384.jpg,史记（全十册）, ,9.5,20992人,司马迁、张守节 / （索引）司马贞，（正义）张守节 / 中华书局 / 1982-11 / 125.00,史记是我国第一部通史。在史记之前，有以年代为次的“编年史”如春秋，有以地域为限的“国别史”如国语、战国策，有以文告档卷形式保存下来的“政治史”如尚书，可是没... ,司马迁&张守节,历史&史记&司马迁&中国历史&经典&古籍&国学&中国文学,中华书局
https://book.douban.com/subject/35630907/,https://img1.doubanio.com/view/subject/s/public/s34032887.jpg,玛雅三千年, ,8.1,77人,[美]西尔韦纳斯·莫利 / 李江艳 / 天地出版社 / 2021-11-1 / 88,《玛雅三千年》是美国玛雅文明研究代表人物西尔韦纳斯·莫利先生的经典之作。莫利先生通过自己在尤卡坦半岛 20 多年发掘与考察的经历，以专业的视角、流畅通俗的笔... ,西尔韦纳斯·莫利,历史&文明&古代史&历史文化&世界史&历史思考&我想读这本书&艺术史,天地出版社
https://book.douban.com/subject/33436921/,https://img1.doubanio.com/view/subject/s/public/s32312678.jpg,战国歧途, ,8.7,3748人,刘勃 / 百花文艺出版社 / 2019-5-1 / 32,本书所述自韩、赵、魏三家分晋到秦始皇统一六国的战国历史。作者以《史记》《资治通鉴》《战国策》等史籍为底本，并结合新近考古资料，以年代为经，以国别为纬，考察了... ,刘勃,历史&中国历史&刘勃&战国&春秋战国&先秦史&读库&中国,百花文艺出版社
https://book.douban.com/subject/26427101/,https://img1.doubanio.com/view/subject/s/public/s28375597.jpg,历史三调,作为事件、经历和神话的义和团（典藏版）,9.3,2075人,[美]柯文 / 杜继东 / 社会科学文献出版社 / 2015-8-1 / 59.00,《历史三调：作为事件、经历和神话的义和团（典藏版）》荣获1997年美国历史学会费正清东亚历史学奖、荣获1997年新英格兰历史学会图书奖。书中以义和团为例向人... ,柯文,历史&中国近代史&海外中国研究&柯文&近代史&晚清/近代&社会史&海外汉学,社会科学文献出版社
https://book.douban.com/subject/35080870/,https://img2.doubanio.com/view/subject/s/public/s33682883.jpg,两京十五日, ,8.1,15770人,马伯庸 / 湖南文艺出版社 / 2020-7 / 108.00元,暂无,马伯庸,马伯庸&历史小说&明朝&小说&历史&中国文学&2020&文学,湖南文艺出版社
https://book.douban.com/subject/30411849/,https://img1.doubanio.com/view/subject/s/public/s32271479.jpg,棉花帝国,一部资本主义全球史,8.4,4735人,[美]斯文·贝克特 / 徐轶杰、杨燕 / 后浪丨民主与建设出版社 / 2019-3 / 118.00元,暂无,斯文·贝克特,资本主义&历史&经济史&全球史&世界史&经济学&经济&汗青堂,后浪丨民主与建设出版社
https://book.douban.com/subject/35674102/,https://img9.doubanio.com/view/subject/s/public/s34050195.jpg,全球海盗史,从维京人到索马里海盗,8.2,50人,[英]彼得·莱尔（Peter Lehr） / 于百九 / 广东人民出版社 / 2021-12-1 / 59.00元,暂无,彼得·莱尔,历史&海盗&世界史&全球史&海洋史&海洋&冒险&科普,广东人民出版社
https://book.douban.com/subject/5372471/,https://img3.doubanio.com/view/subject/s/public/s4630880.jpg,党员、党权与党争,1924-1949年中国国民党的组织形态,9.2,3543人,王奇生 / 华文出版社 / 2010-11 / 48.00元,《党员、党权与党争:1924—1949年中国国民党的组织形态》中讲述了国民党政权是中国历史上出现的第一个党治政权。它的建立，标志着中国政治形态在漫长的王朝帝... ,王奇生,国民党&中国近代史&历史&政治&王奇生&民国史&政治学&民国,华文出版社
https://book.douban.com/subject/27615361/,https://img9.doubanio.com/view/subject/s/public/s29786716.jpg,昨日的世界,一个欧洲人的回忆,9.4,4890人,[奥]茨威格 / 徐友敬等 / 上海译文出版社 / 2018-7 / 49.00元,"《昨日的世界》是奥地利作家斯特凡•茨威格创作的自传体文学作品,写于1939年至1941年间，是茨威格在临终前被迫流亡的日子里完成的。在茨威格离世以后，于19... ",茨威格,茨威格&回忆录&传记&欧洲史&历史&奥地利&文学&外国文学,上海译文出版社
https://book.douban.com/subject/3162991/,https://img2.doubanio.com/view/subject/s/public/s3219163.jpg,艺术的故事, ,9.6,20650人,[英] 贡布里希 (Sir E.H.Gombrich) / 范景中、杨成凯 / 广西美术出版社 / 2008-04 / 280.00,《艺术的故事》概括地叙述了从最早的洞窟绘画到当今的实验艺术的发展历程，以阐明艺术史是“各种传统不断迂回、不断改变的历史，每一件作品在这历史中都既回顾过去又导... ,贡布里希,艺术&艺术史&贡布里希&艺术的故事&美术学&文化&历史&经典,广西美术出版社
