书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26678663/,https://img1.doubanio.com/view/subject/s/public/s28623047.jpg,摇滚编年史, ,7.9,248人,戴维·罗伯茨、David Roberts / 王若文、陈亚娜 / 中信出版社 / 2016-4 / 198.00元,暂无,戴维·罗伯茨&David Roberts,摇滚&音乐&摇滚乐&艺术史&文化史&艺术&历史&文化,中信出版社
https://book.douban.com/subject/27108783/,https://img1.doubanio.com/view/subject/s/public/s29587409.jpg,文学或者音乐, ,7.8,690人,余华 / 译林出版社 / 2017-11 / 48.00,余华将这部《文学或者音乐》称作他的个人阅读之书，和声之书。所收录的28篇文章，记录了余华三十年的个人阅听史，他对经典巨作的一次次沉潜，一遍遍重读与回响，都被... ,余华,余华&随笔&文学&音乐&散文随笔&文学批评&人文社科类&中国,译林出版社
https://book.douban.com/subject/25858095/,https://img9.doubanio.com/view/subject/s/public/s27255654.jpg,我是你的男人,莱昂纳德·科恩传记,8.7,1316人,西尔维·西蒙斯 / 陈震 / 湖南文艺出版社 / 2014-5 / 68.00元,暂无,西尔维·西蒙斯,传记&莱昂纳德·科恩&LeonardCohen&音乐&人物传记&摇滚&人物&英国,湖南文艺出版社
https://book.douban.com/subject/30230650/,https://img9.doubanio.com/view/subject/s/public/s29775986.jpg,音乐是什么, ,8.3,164人,[日]芥川也寸志 / 曹逸冰 / 南海出版公司 / 2018-6-1 / 45.00元,暂无,芥川也寸志,音乐&艺术&日本&新经典文库&我想读这本书&2018&很喜欢！希望有机会拜读！&music,南海出版公司
https://book.douban.com/subject/35426689/,https://img1.doubanio.com/view/subject/s/public/s33870289.jpg,音乐即自由, ,8.4,307人,[日] 坂本龙一 / 何启宏 / 四川文艺出版社 / 2021-4 / 68.00元,暂无,坂本龙一,坂本龙一&传记&音乐&日本&艺术&后浪&2021&文学,四川文艺出版社
https://book.douban.com/subject/34947486/,https://img9.doubanio.com/view/subject/s/public/s33559525.jpg,音乐迷醉指南, ,7.8,149人,[澳]克里斯托弗·劳伦斯 / 符夏怡 / 南海出版公司 / 2020-3-20 / 58.00元,暂无,克里斯托弗·劳伦斯,音乐&古典音乐&艺术&2020&澳大利亚&新经典文化&新经典文库&新书记,南海出版公司
https://book.douban.com/subject/35594668/,https://img1.doubanio.com/view/subject/s/public/s33992809.jpg,在那山水歌唱的地方,图瓦及其周边地区的音乐与游牧文化,暂无,少于10人,[美]西奥多·列文、[俄]瓦莲金娜·苏祖克依 / 巴图欧其尔·吾再、石家豪、刘煦 / 民族出版社 / 2021-4 / 70.00元,美国民族音乐学家西奥多•列文（Theodore Levin）自上个世纪八十年代末到本世纪初期在俄罗斯联邦图瓦共和国及其周边地区与图瓦本土学者瓦莲金娜•苏祖克... ,西奥多·列文&瓦莲金娜·苏祖克依,人类学&音乐&蒙古&研究&声音&民族&语言,民族出版社
https://book.douban.com/subject/34947566/,https://img1.doubanio.com/view/subject/s/public/s33647637.jpg,听音乐（普及版）,音乐欣赏教程,9.1,122人,(美) 罗杰·凯密恩 / 韩应潮 / 后浪丨北京联合出版公司 / 2020-6 / 138.00,暂无,罗杰·凯密恩,音乐&古典音乐&艺术&科普&西方音乐&工具书&后浪&教材,后浪丨北京联合出版公司
https://book.douban.com/subject/35184057/,https://img9.doubanio.com/view/subject/s/public/s33835864.jpg,返场, ,8.3,385人,高原 / 东方出版社 / 2020-9 / 108,1990年到1999年，是中国摇滚乐的黄金十年，“魔岩三杰”的影响力和传奇，崔健教父地位的奠定，都在这十年发生，而孕育这一切的土壤，是在北京，这是当时中国所... ,高原,摇滚&摄影&音乐&青春&艺术&中国&2020&签名本,东方出版社
https://book.douban.com/subject/25829051/,https://img9.doubanio.com/view/subject/s/public/s27274855.jpg,与小泽征尔共度的午后音乐时光, ,8.1,2088人,小泽征尔、村上春树 / 刘名扬 / 南海出版公司 / 2014-5-1 / 39.50元,暂无,小泽征尔&村上春树,村上春树&音乐&随笔&古典音乐&日本&艺术&日本文学&文学,南海出版公司
https://book.douban.com/subject/35297099/,https://img1.doubanio.com/view/subject/s/public/s33784377.jpg,音乐是怎样算成的, ,7.2,127人,[以色列] 阿里·马奥尔、Eli Maor / 张岭 / 后浪丨北京联合出版公司 / 2020-12 / 60.00元,暂无,阿里·马奥尔&Eli Maor,音乐&数学&科普&艺术&物理&科学史&文化&后浪,后浪丨北京联合出版公司
https://book.douban.com/subject/25876391/,https://img3.doubanio.com/view/subject/s/public/s27270680.jpg,西雅图之声,一部关于垃圾摇滚的口述史,9.1,120人,[美]马克亚姆 / 牛唯薇 / 上海三联书店 / 2014-5-15 / 94.00元,暂无,马克亚姆,音乐&摇滚&传记&美国&口述史&艺术&历史&三联,上海三联书店
https://book.douban.com/subject/4057097/,https://img9.doubanio.com/view/subject/s/public/s3994224.jpg,神秘列车,摇滚乐中的美国形象,8.2,355人,[美] 格雷尔·马库斯 / 姚向辉 / 南京大学出版社 / 2009-9-1 / 28.00元,暂无,格雷尔·马库斯,音乐&摇滚&文化&美国&外国文学&艺术,南京大学出版社
https://book.douban.com/subject/34988043/,https://img2.doubanio.com/view/subject/s/public/s33699403.jpg,天堂十字路口,埃里克·克莱普顿自传,9.0,114人,[英]埃里克·克莱普顿（Eric P.Clapton） / 陈震、昆鸟 / 北京联合出版公司 / 2020-6 / 58.00元,暂无,埃里克·克莱普顿,传记&音乐&摇滚&自传&文学,北京联合出版公司
https://book.douban.com/subject/27129928/,https://img1.doubanio.com/view/subject/s/public/s29535289.jpg,我们唱, ,7.9,2061人,叶三 / 理想国丨台海出版社 / 2017-9-1 / 39.00元,1. 古典乐手大鹏与小管、“生命之饼”吴维、老狼、袁惟仁、张楚、李志、“五条人”阿茂与仁科、赵牧阳、“野孩子”张玮玮和郭龙——乐手、歌者、词人，这一次，他们... ,叶三,音乐&理想国&乐评&传记&随笔&民谣&非虚构&中国,理想国丨台海出版社
https://book.douban.com/subject/1095832/,https://img1.doubanio.com/view/subject/s/public/s28262128.jpg,音乐理论基础, ,8.0,911人,李重光 / 人民音乐出版社 / 2007-11-1 / 16.80元,本书是为中等音乐学校编写的“基本乐理”试用教材。书中重点介绍了五线谱的乐理知识。全书共分十五章，包括音律、记谱法等的知识。全书共分十五章，包括音律、记谱法、... ,李重光,音乐&乐理&音乐理论&教材&艺术&音樂&作曲&兴趣,人民音乐出版社
https://book.douban.com/subject/33454275/,https://img2.doubanio.com/view/subject/s/public/s32326512.jpg,即兴,其本质与音乐实践,8.9,146人,德里克·贝利 / 韦玮、金运丰 / 中国美术学院出版社 / 2019-5 / 42.00元,《即兴：其本质与音乐实践》是英国先锋吉他演奏者及自由即兴运动先驱人物德里克·贝利的唯一著作，是音乐领域第一本也是最重要的一本专注于讨论即兴音乐本质的著作。通... ,德里克·贝利,音乐&爵士&流行文化研究&美国&英国&2019,中国美术学院出版社
https://book.douban.com/subject/25954581/,https://img9.doubanio.com/view/subject/s/public/s27396325.jpg,有生之年非听不可的1001张唱片（第8版）, ,8.9,58人,罗伯特·迪默里、Robert Dimery / 张阅、邵逸 / 中央编译出版社 / 2014-9-20 / 228.00元,畅销全球的《有生之年非听不可的1001张唱片》由知名乐评人罗伯特·迪默里担任主编，九十多位资深乐评人共同组成创作团队，包括为《时代》杂志写乐评的Theuni... ,罗伯特·迪默里&Robert Dimery,音乐&艺术&文化&历史&美国&M,中央编译出版社
https://book.douban.com/subject/1208741/,https://img9.doubanio.com/view/subject/s/public/s5981165.jpg,约翰·汤普森简易钢琴教程(1), ,9.2,532人,约翰・汤普森 / 周永达 / 上海音乐出版社 / 2005-6 / 10.00元,暂无,约翰・汤普森,钢琴&音乐&教材&琴谱&钢琴谱&乐谱&童年记忆,上海音乐出版社
https://book.douban.com/subject/1329697/,https://img9.doubanio.com/view/subject/s/public/s1849925.jpg,西方音乐史, ,8.2,237人,唐纳德·杰·格劳特 (Donald Jay Grout)、克劳德·帕利斯卡 (Claude Victor Palisca) / 汪启璋、吴佩华、顾连理 / 人民音乐出版社 / 1996-1 / 99.00元,修订一部深受读者欢迎的音乐通史，目的不是推倒重写，而是提高它的时代性。看惯前几版的读者，会觉得此书不论外貌或者内容改动甚大，但章次和范围基本未变。书名中加上... ,唐纳德·杰·格劳特&克劳德·帕利斯卡,西方音乐史&音乐&音乐史&艺术&历史&音乐学&艺术史&西方音乐,人民音乐出版社
https://book.douban.com/subject/24845006/,https://img2.doubanio.com/view/subject/s/public/s26816182.jpg,有生之年非听不可的1001张唱片, ,9.1,307人,罗伯特•迪默里、Robert Dimery / 张阅、邵逸 / 中央编译出版社 / 2013-8 / 228.00元,畅销全球的《有生之年非听不可的1001张唱片》由知名乐评人罗伯特·迪默里担任主编，九十多位资深乐评人共同组成创作团队，包括为《时代》杂志写乐评的Theuni... ,罗伯特•迪默里&Robert Dimery,音乐&艺术&摇滚&美国&必买,中央编译出版社
https://book.douban.com/subject/1448761/,https://img9.doubanio.com/view/subject/s/public/s2785326.jpg,像一块滚石,鲍勃·迪伦回忆录（第一卷）,8.3,2884人,[美] 鲍勃·迪伦 / 徐振锋、吴宏凯 / 江苏人民出版社 / 2006-1 / 25.00元,鲍勃·迪伦历时三年在手动打字机上敲出来的回忆录，记录的不仅是作者发明创造和灵感进发的辉煌时刻，还有那些意气消沉的时刻，曾经想退却，不想努力乃至失败，但它们如... ,鲍勃·迪伦,BobDylan&传记&鲍勃·迪伦&音乐&摇滚&自传&美国&人物传记,江苏人民出版社
https://book.douban.com/subject/7064464/,https://img1.doubanio.com/view/subject/s/public/s7656257.jpg,音乐、语言与脑, ,8.3,83人,（美）Aniruddh D. Patel / 杨玉芳、蔡丹超 / 华东师范大学出版社 / 2011-12 / 49.80元,语言和音乐是与人类生活和文化紧密相关的方面。尽管音乐和语言的雏形可能存在于其它物种，例如燕雀，这些能力的复杂性和多样性却是人类独有的。因此，人类的进化极有可... ,Aniruddh D. Patel,心理学&语言学&音乐&脑科学&认知神经科学&认知科学&音乐学&科普,华东师范大学出版社
https://book.douban.com/subject/30434839/,https://img2.doubanio.com/view/subject/s/public/s29980063.jpg,我的瓦格纳人生, ,8.6,160人,[德]克里斯蒂安·蒂勒曼（Christian Thielemann）、克里斯蒂·莱姆克-马特维（Christine Lemke-Matwey） / 彭茜 / 理想国 | 广西师范大学出版社 / 2019-1 / 59.00,暂无,克里斯蒂安·蒂勒曼&克里斯蒂·莱姆克-马特维,古典音乐&音乐&传记&德国&随笔&文学&广西师范大学出版社,理想国 | 广西师范大学出版社
https://book.douban.com/subject/26666877/,https://img1.doubanio.com/view/subject/s/public/s28349408.jpg,古典风格,海顿、莫扎特、贝多芬,9.4,119人,查尔斯·罗森 / 杨燕迪 / 华东师范大学出版社 / 2016-1-1 / CNY 138.00,西方学界已有共识，查尔斯•罗森的《古典风格：海顿、莫扎特、贝多芬》一书是近五十年以来公认的影响力、引用率方面“无有比肩者”的西方经典音乐论著——没有之一（至... ,查尔斯·罗森,古典音乐&音乐&音乐史&西方音乐史&艺术&艺术史&莫扎特&音樂,华东师范大学出版社
https://book.douban.com/subject/26688765/,https://img9.doubanio.com/view/subject/s/public/s28364285.jpg,论巴赫, ,9.3,397人,[德] 阿尔伯特·施韦泽 / 何源、陈广琛 / 华东师范大学出版社 / 2017-9-1 / 188.00元,本书是阿尔伯特•施韦泽，诺贝尔和平奖获得者，为音乐大师巴赫书写的一部传记。它是西方音乐研究中的必读巨著、经典，甚至，它是一座里程碑。迄今，它已被译成10余种... ,阿尔伯特·施韦泽,巴赫&音乐&古典音乐&传记&艺术&文化&哲学&经典,华东师范大学出版社
https://book.douban.com/subject/30389630/,https://img2.doubanio.com/view/subject/s/public/s32287121.jpg,重于天堂,科特·柯本传,8.7,501人,(美) 查尔斯·R.克罗斯 (Charles R. Cross) / 牛唯薇 / 上海三联书店 / 2019-4 / 68.00,暂无,查尔斯·R.克罗斯,传记&摇滚&音乐&美国&艺术&*上海三联书店*&外国文学&作家,上海三联书店
https://book.douban.com/subject/30285035/,https://img2.doubanio.com/view/subject/s/public/s29953223.jpg,蜜蜂与远雷, ,7.8,1891人,[日] 恩田陆 / 安素 / 中国友谊出版公司 / 2018-11-1 / 52.00元,暂无,恩田陆,日本文学&日本&小说&恩田陆&音乐&直木奖&青春&梦想,中国友谊出版公司
https://book.douban.com/subject/1844629/,https://img2.doubanio.com/view/subject/s/public/s1755831.jpg,灿烂涅槃,柯特·科本的一生,8.5,4063人,郝舫 / 安徽人民出版社 / 2006-7 / 38.00元,柯特·科本，一个来自穷街陋巷的邋遢大王，自小便蒙受敌意的眼光；一个精神上的朋克小子，从来只汲取叛逆的乳汁。他贯彻着加缪大叔的主张：人的根本面目之一，便是反抗... ,郝舫,传记&摇滚&郝舫&音乐&人物传记,安徽人民出版社
https://book.douban.com/subject/35560976/,https://img9.doubanio.com/view/subject/s/public/s33971306.jpg,电影音乐往事, ,9.8,18人,欧阳 / 天津人民出版社 / 2021-9 / 78.00元,暂无,欧阳,音乐&电影&历史&文学&读书,天津人民出版社
https://book.douban.com/subject/27178525/,https://img2.doubanio.com/view/subject/s/public/s29595683.jpg,我该几时鼓掌, ,7.7,136人,[英]丹尼尔•霍普 / 汤菲黎 / 广西师大出版社 / 2017-10 / 48.00,暂无,丹尼尔•霍普,音乐&古典音乐&艺术&英国&古典&文化研究&Music,广西师大出版社
https://book.douban.com/subject/26986170/,https://img9.doubanio.com/view/subject/s/public/s29374195.jpg,古尔德读本, ,9.2,81人,（加）格伦•古尔德（Glenn  Gould）著、（美）提姆•佩吉（Tim  Page）编 / 庄加逊 译、曹利群 校 / 漓江出版社 / 2017-3-1 / 78,本书编选了格伦•古尔德最富代表性的文章，包括一些从未发表的作品，按音乐、表演、媒体等辑分类，在编者精心的编排下，仿佛一部完整的古典乐章，精彩呈现了这位音乐怪... ,格伦•古尔德[Glenn  Gould]著&提姆•佩吉[Tim  Page]编,音乐&古尔德&古典音乐&钢琴&传记&藏书&艺术,漓江出版社
https://book.douban.com/subject/26949593/,https://img9.doubanio.com/view/subject/s/public/s29264416.jpg,完全音乐理论教程, ,8.2,89人,Steven G. Laitz / 孟酉、孟巫娜 / 湖南文艺出版社 / 2016-8-1 / 168,《完全音乐理论教程(第二版)》全面介绍了基础知识，包括探讨旋律的写作与分析、等级制，以及对位类型。除了自然音与变化半音规程外，调性传统的其它因素也得到了全方... ,Steven G. Laitz,音乐&乐理&音乐理论&作曲&艺术理论&艺术,湖南文艺出版社
https://book.douban.com/subject/1175627/,https://img2.doubanio.com/view/subject/s/public/s2252273.jpg,论音乐的美,音乐美学的修改刍议,8.6,173人,（奥）汉斯立克 / 人民音乐出版社 / 2003-7 / 8.80元,暂无,汉斯立克,音乐&美学&音乐理论&音乐学&艺术&文化&艺术学&古典音乐,人民音乐出版社
https://book.douban.com/subject/20473992/,https://img2.doubanio.com/view/subject/s/public/s26620733.jpg,现代西方音乐哲学导论, ,9.6,17人,于润洋 / 人民音乐出版社 / 2012-12 / 98.00元,现代西方音乐哲学是当今国际音乐学学科中的一个重要领域。本教材完成撰写前，在我国高等音乐院校尚无人开设此类课程，更无教材。到目前为止，在西方音乐学术界也尚未见... ,于润洋,音乐&哲学&现代哲学&音乐学&西方,人民音乐出版社
