书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35523099/,https://img2.doubanio.com/view/subject/s/public/s33984963.jpg,从零开始的女性主义, ,8.8,10848人,[日] 上野千鹤子、[日] 田房永子 / 吕灵芝 / 北京联合出版公司 / 2021-9 / 52.00元,暂无,上野千鹤子&田房永子,女性主义&女性&上野千鹤子&社会学&女权&日本&文化&非虚构,北京联合出版公司
https://book.douban.com/subject/1795079/,https://img3.doubanio.com/view/subject/s/public/s1762210.jpg,乡土中国, ,9.2,60652人,费孝通 / 上海人民出版社 / 2006-04-01 / 38.00,著名社会学家费孝通教授，一生行行重行行，实地调查和考察总结中国农村经济发展的各种模式，写下了诸多不朽篇章。本书推出的是学界共认的中国乡土社会传统文化和社会结... ,费孝通,社会学&费孝通&乡土中国&中国社会&社会学　中国农村&文化&中国&社会,上海人民出版社
https://book.douban.com/subject/25985021/,https://img2.doubanio.com/view/subject/s/public/s27814883.jpg,人类简史,从动物到上帝,9.1,167369人,[以色列] 尤瓦尔·赫拉利 / 林俊宏 / 中信出版社 / 2014-11 / 68.00元,暂无,尤瓦尔·赫拉利,历史&人类简史&人类学&人类&科普&哲学&思维&社会学,中信出版社
https://book.douban.com/subject/35253765/,https://img9.doubanio.com/view/subject/s/public/s33760846.jpg,十三邀3 “我们都在给大问题做注脚”, ,9.0,870人,许知远 / 一頁folio | 广西师范大学出版社 / 2020-12-1 / 58.00,暂无,许知远,访谈录&许知远&访谈&知识分子&社会&中国&文化&许倬云,一頁folio | 广西师范大学出版社
https://book.douban.com/subject/26319730/,https://img9.doubanio.com/view/subject/s/public/s28048575.jpg,娱乐至死, ,8.4,28094人,[美] 尼尔·波兹曼 / 章艳 / 中信出版集团 / 2015-5 / 38.00元,暂无,尼尔·波兹曼,社会学&传播学&尼尔·波兹曼&文化研究&娱乐至死&文化&社会&美国,中信出版集团
https://book.douban.com/subject/26021455/,https://img2.doubanio.com/view/subject/s/public/s27506982.jpg,中国古代文化常识,插图修订第4版,9.3,3407人,王力 主编、马汉麟 等执笔、姜亮夫 叶圣陶 等审校、刘乐园 修订 / 北京联合出版公司 / 2014-11 / 60.00元,暂无,王力 主编&马汉麟 等执笔&姜亮夫 叶圣陶 等审校&刘乐园 修订,历史&文化&古代中国&中国&王力&国学&科普&语言学,北京联合出版公司
https://book.douban.com/subject/3162991/,https://img2.doubanio.com/view/subject/s/public/s3219163.jpg,艺术的故事, ,9.6,20669人,[英] 贡布里希 (Sir E.H.Gombrich) / 范景中、杨成凯 / 广西美术出版社 / 2008-04 / 280.00,《艺术的故事》概括地叙述了从最早的洞窟绘画到当今的实验艺术的发展历程，以阐明艺术史是“各种传统不断迂回、不断改变的历史，每一件作品在这历史中都既回顾过去又导... ,贡布里希,艺术&艺术史&贡布里希&艺术的故事&美术学&文化&历史&经典,广西美术出版社
https://book.douban.com/subject/35496106/,https://img2.doubanio.com/view/subject/s/public/s33946803.jpg,一日三秋, ,8.4,5693人,刘震云 / 花城出版社 / 2021-7 / 58,暂无,刘震云,刘震云&小说&中国当代文学&中国文学&文学&人性&长篇小说&中国,花城出版社
https://book.douban.com/subject/34942789/,https://img2.doubanio.com/view/subject/s/public/s33659613.jpg,回归故里, ,8.8,14767人,[法]迪迪埃·埃里蓬 / 王献 / 上海文化出版社 / 2020-7 / 48.00元,暂无,迪迪埃·埃里蓬,社会学&社会&迪迪埃·埃里蓬&法国文学&法国&文化&小说&人物,上海文化出版社
https://book.douban.com/subject/1027191/,https://img9.doubanio.com/view/subject/s/public/s1768916.jpg,历史深处的忧虑,近距离看美国之一,9.0,41190人,林达 / 生活·读书·新知三联书店 / 1997-5 / 19.00元,美国的面积和中国差不多。和大多数留学生及新移民一样，当我们一脚踏上这块广袤的陌生土地时，最初落脚点的选择是十分偶然的。我们落在了一个普通的地方，居住的环境平... ,林达,美国&林达&政治&历史&文化&社会&民主&随笔,生活·读书·新知三联书店
https://book.douban.com/subject/1813841/,https://img2.doubanio.com/view/subject/s/public/s1738643.jpg,枪炮、病菌与钢铁,人类社会的命运,8.7,41954人,[美] 贾雷德·戴蒙德 / 谢延光 / 上海译文出版社 / 2006-4-1 / 45.00元,为什么是欧亚大陆人征服、赶走或大批杀死印第安人、澳大利亚人和非洲人，而不是相反？为什么么小麦和玉米、牛和猪以及现代世界的其他一些“不了起的”作物和牲畜出现在... ,贾雷德·戴蒙德,人类学&历史&社会学&社会文化史&社会&生物地理学&科普&杰拉德·戴蒙德,上海译文出版社
https://book.douban.com/subject/35597629/,https://img2.doubanio.com/view/subject/s/public/s33995572.jpg,文学的读法, ,8.5,380人,[英] 特里·伊格尔顿、Terry Eagleton / 吴文权 / 后浪丨海峡文艺出版社 / 2021-10 / 68.00元,暂无,特里·伊格尔顿&Terry Eagleton,文学理论&文学&文学批评&伊格尔顿&阅读&读书&工具书&后浪,后浪丨海峡文艺出版社
https://book.douban.com/subject/26854318/,https://img9.doubanio.com/view/subject/s/public/s29417056.jpg,现代艺术150年,一个未完成的故事,9.1,10610人,[英] 威尔·贡培兹 / 王烁、王同乐 / 广西师范大学出版社 / 2017-3-1 / 65.00元,要掌握现代艺术的游戏规则，你需要知道些什么？——涵括近百位艺术家及其代表作，梳理二十多个现代艺术流派的渊源流变，勾勒现代艺术的发展历程。这一百五十年来艺术究... ,威尔·贡培兹,艺术&艺术史&现代艺术&艺术史书单&文化&理想国&英国&2017,广西师范大学出版社
https://book.douban.com/subject/27591495/,https://img9.doubanio.com/view/subject/s/public/s29620814.jpg,万古江河,中国历史文化的转折与开展,8.6,4420人,许倬云 / 理想国|湖南人民出版社 / 2017-12-1 / 68.00,暂无,许倬云,历史&中国历史&许倬云&大历史&中国&人文&文化&中国史,理想国|湖南人民出版社
https://book.douban.com/subject/2143732/,https://img9.doubanio.com/view/subject/s/public/s2651394.jpg,灿烂千阳, ,8.8,106714人,[美] 卡勒德·胡赛尼 / 李继宏 / 上海人民出版社 / 2007-9 / 28.00元,私生女玛丽雅姆在父亲的宅院门口苦苦守候，回到家却看到因绝望而上吊自杀的母亲。那天是她十五岁的生日，而童年嘎然而止。玛丽雅姆随后由父亲安排远嫁喀布尔四十多岁的... ,卡勒德·胡赛尼,阿富汗&卡勒德·胡塞尼&女性&灿烂千阳&苦难&小说&外国文学&卡勒德·胡赛尼,上海人民出版社
https://book.douban.com/subject/30183051/,https://img9.doubanio.com/view/subject/s/public/s29767895.jpg,鱼翅与花椒, ,8.3,29401人,[英] 扶霞·邓洛普 / 何雨珈 / 上海译文出版社 / 2018-7 / 48.00元,扶霞是我的好友，也是我认识的所有外国人中，非常了解中国烹饪的一位。这本屡获殊荣的《鱼翅与花椒》无疑是很多外国人写中国食物的书籍里极为鲜活有趣和精准的 。——... ,扶霞·邓洛普,美食&饮食&纪实文学&饮食文化&文化&中国&川菜&生活,上海译文出版社
https://book.douban.com/subject/35635464/,https://img9.doubanio.com/view/subject/s/public/s34024524.jpg,不对称, ,7.9,434人,[美] 莉萨·哈利迪 / 陈晓菲 / 河南文艺出版社 / 2021-11 / 65.00元,1988年，一个大学刚毕业的男孩站在祖母家的屋顶上抽着烟，望着远处的底格里斯河，对身旁第一次回老家的十二岁弟弟讲起了自己的十二岁，讲起七十年代里那些酷热的夏... ,莉萨·哈利迪,小说&美国文学&外国文学&文学&美国&心理学&长篇小说&文化,河南文艺出版社
https://book.douban.com/subject/35148942/,https://img9.doubanio.com/view/subject/s/public/s33769015.jpg,在中国大地上,搭火车旅行记,8.3,2465人,[美] 保罗·索鲁 / 陈媛媛 / 后浪丨九州出版社 / 2020-12 / 68.00元,暂无,保罗·索鲁,旅行&游记&纪实&保罗·索鲁&火车&文化&文学&历史,后浪丨九州出版社
https://book.douban.com/subject/35050614/,https://img9.doubanio.com/view/subject/s/public/s33702245.jpg,我的二本学生, ,7.6,10175人,黄灯 / 人民文学出版社 / 2020-8-1 / 45,"作者黄灯在一所二本院校从教,长期的课堂教学以及课后的师生交流，使她成为这群学生成长变化的见证者。《我的二本学生》相当于她的教学札记，这里面有她15年一线教学... ",黄灯,纪实文学&社会学&纪实&社会&非虚构&中国&中国大陆&随笔,人民文学出版社
https://book.douban.com/subject/10583099/,https://img2.doubanio.com/view/subject/s/public/s29796663.jpg,全球通史,从史前史到21世纪,9.1,17699人,(美) 斯塔夫里阿诺斯 / 吴象婴、梁赤民、董书慧、王昶 / 北京大学出版社 / 2012-2-1 / 168.00元,《全球通史》由斯塔夫里阿诺斯著，吴象婴、梁赤民、董书慧、王昶译，作者在本书中采用全新的史学观点和方法，将整个世界看作一个不可分割的有机的统一体，从全球的角度... ,斯塔夫里阿诺斯,历史&全球通史&世界史&历史通识&斯塔夫里阿诺斯&通识基本书籍&世界历史&文化,北京大学出版社
https://book.douban.com/subject/1022238/,https://img9.doubanio.com/view/subject/s/public/s1074166.jpg,菊与刀,日本文化的类型,8.2,63592人,（美）鲁思・本尼迪克特 / 吕万和、熊达云、王智新 / 商务印书馆 / 1990-6 / 16.00,“菊”本是日本皇室家徽，“刀”是武士道文化的象征。美国人类学家鲁思・本尼迪克特用《菊与刀》来揭示日本人的矛盾性格亦即日本文化的双重性(如爱美而黩武、尚礼而好... ,鲁思・本尼迪克特,日本文化&日本&社会学&菊与刀&人类学&文化&历史&社会,商务印书馆
https://book.douban.com/subject/35672427/,https://img9.doubanio.com/view/subject/s/public/s34049264.jpg,女孩们的地下战争,揭秘人际交往中的隐性攻击,8.0,72人,[美] 蕾切尔·西蒙斯 / 徐阳 / 理想国｜海南出版社 / 2021-12 / 72.00元,暂无,蕾切尔·西蒙斯,女性&社会学&性别研究&心理&社会&文化&非虚构&美国,理想国｜海南出版社
https://book.douban.com/subject/34895571/,https://img9.doubanio.com/view/subject/s/public/s33542046.jpg,饱食穷民, ,8.1,9271人,[日] 斋藤茂男 / 王晓夏 / 浙江人民出版社 / 2020-1 / 45.00元,暂无,斋藤茂男,社会学&日本&泡沫经济&社会&日本文化&日本研究&消费&文化,浙江人民出版社
https://book.douban.com/subject/2101774/,https://img9.doubanio.com/view/subject/s/public/s3559585.jpg,金枝,巫术与宗教之研究,9.0,2643人,（英）弗雷泽 / 徐育新、汪培基等 / 大众文艺出版社 / 1998-01 / 78.00元,准确地说，《金枝》是现代人类学的奠基之作。自它问世以来，就受到了来自各方的质疑，但它出色地经受了时间的考验。时至今日，它仍是一部阐述巫术和宗教起源的权威之作... ,弗雷泽,人类学&宗教&文化&神话&历史&神秘&社会学&人文,大众文艺出版社
https://book.douban.com/subject/35482178/,https://img1.doubanio.com/view/subject/s/public/s33914679.jpg,阿富汗访古行记, ,7.8,548人,刘拓 / 北京大学出版社 / 2021-6-30 / 88.00,阿富汗是丝绸之路上东西方文明汇聚之地。此书记录了作者于2014年和2017年两次独自踏寻阿富汗诸多古代遗存的故事。阿富汗局势复杂，访古行旅充满冒险和艰辛，而... ,刘拓,阿富汗&游记&旅行&考古&历史&随笔&文化&非虚构,北京大学出版社
https://book.douban.com/subject/35523250/,https://img9.doubanio.com/view/subject/s/public/s33947875.jpg,花衣魔笛手,传说背后的欧洲中世纪,8.7,371人,[日] 阿部谨也 / 夏川 / 一頁丨广西师范大学出版社 / 2021-8-1 / 68.00元,暂无,阿部谨也,中世纪&历史&欧洲史&世界史&日本&历史思考&文化&欧洲,一頁丨广西师范大学出版社
https://book.douban.com/subject/35141940/,https://img3.doubanio.com/view/subject/s/public/s33696230.jpg,晚熟的人, ,7.7,8712人,莫言 / 人民文学出版社 / 2020-8-1 / 59,暂无,莫言,莫言&短篇小说集&中国当代文学&中国文学&小说&文学&短篇&中国,人民文学出版社
https://book.douban.com/subject/19940743/,https://img1.doubanio.com/view/subject/s/public/s27226968.jpg,文化苦旅,余秋雨三十年散文自选集,8.1,26198人,余秋雨 / 长江文艺出版社 / 2014-2 / 38.00元,《文化苦旅》一书于1992年首次出版，是余秋雨先生1980年代在海内外讲学和考察途中写下的作品，是他的第一部文化散文集。全书主要包括两部分，一部分为历史、文... ,余秋雨,余秋雨&散文&文化苦旅&中国文学&文化&散文随笔&随笔&爱旅游，爱文化，必读,长江文艺出版社
https://book.douban.com/subject/35319720/,https://img1.doubanio.com/view/subject/s/public/s33849778.jpg,美丽黑暗, ,8.7,3465人,[法] 法比安·韦尔曼  编、[法] 凯拉斯科多  绘 / 陈潇 / 后浪丨中国纺织出版社 / 2021-4 / 88.00元,暂无,法比安·韦尔曼  编&凯拉斯科多  绘,绘本&漫画&黑暗&法国&欧美漫画&后浪漫&艺术&后浪,后浪丨中国纺织出版社
https://book.douban.com/subject/1062193/,https://img9.doubanio.com/view/subject/s/public/s6776106.jpg,娱乐至死, ,8.5,38602人,[美] 尼尔·波兹曼 / 章艳 / 广西师范大学出版社 / 2011-6 / 29.80元,《娱乐至死》是对20世纪后半叶美国文化中最重大变化的探究和哀悼：印刷术时代步入没落，而电视时代蒸蒸日上；电视改变了公众话语的内容和意义；政治、宗教、教育和任... ,尼尔·波兹曼,传媒&文化&传播学&娱乐至死&社会&社会学&美国&媒介,广西师范大学出版社
https://book.douban.com/subject/27203334/,https://img9.doubanio.com/view/subject/s/public/s32317435.jpg,文明的冲突, ,8.7,1100人,[美]塞缪尔·亨廷顿 / 周琪等 / 新华出版社 / 2017-10 / 69元,此書原名The Clash of Civilizations and the Remaking of World Order，漢譯名應爲「文明的冲突与世界秩... ,塞缪尔·亨廷顿,国际关系&国际政治&文化&社会学&历史&政治&政治学&亨廷顿,新华出版社
https://book.douban.com/subject/26298597/,https://img2.doubanio.com/view/subject/s/public/s28024431.jpg,我们赖以生存的隐喻, ,8.9,2687人,[美] 乔治·莱考夫、[美] 马克· 约翰逊 / 何文忠 / 浙江大学出版社 / 2015-4 / 45.00元,本书作为当代语言学经典著作，是公认的认知语言学隐喻系统研究的开始，在国外隐喻研究中具有很大影响。乔治·莱考夫和马克·约翰逊在书中指出隐喻不仅是语言中词汇的问... ,乔治·莱考夫&马克· 约翰逊,语言学&隐喻&认知语言学&哲学&心理学&符号学&文化研究&认知,浙江大学出版社
https://book.douban.com/subject/35132631/,https://img2.doubanio.com/view/subject/s/public/s33734462.jpg,文化失忆,写在时间的边缘,8.8,1366人,[澳] 克莱夫·詹姆斯 / 丁骏、张楠、盛韵、冯洁音 / 北京日报出版社 / 2020-10 / 138.00元,暂无,克莱夫·詹姆斯,文化&文化记忆&哲学与文化&历史&理想国&非虚构&文论&2020,北京日报出版社
https://book.douban.com/subject/35593509/,https://img3.doubanio.com/view/subject/s/public/s33991590.jpg,挑战古人100天, ,7.8,353人,云葭 / 有风丨北京联合出版公司 / 2021-9 / 72. 00元,暂无,云葭,历史&文化&有趣&中国历史&生活&穿越&社会&随笔,有风丨北京联合出版公司
https://book.douban.com/subject/1027247/,https://img1.doubanio.com/view/subject/s/public/s1135887.jpg,丑陋的中国人, ,7.8,19826人,柏杨 / 古吴轩出版社 / 2005-3 / 23.80元,暂无,柏杨,柏杨&丑陋的中国人&杂文&社会&人性&中国&文化&中国文学,古吴轩出版社
https://book.douban.com/subject/26948144/,https://img1.doubanio.com/view/subject/s/public/s29260009.jpg,格调,社会等级与生活品味,7.1,3126人,[美] 保罗·福塞尔（Paul Fussell） / 梁丽真、乐涛、石涛 / 后浪丨北京联合出版公司 / 2017-2 / 68.00元,暂无,保罗·福塞尔,社会学&阶级&美国&文化&文化研究&社会&格调&保罗·福塞尔,后浪丨北京联合出版公司
https://book.douban.com/subject/35502692/,https://img9.doubanio.com/view/subject/s/public/s33960304.jpg,金瓶梅的艺术,凡夫俗子的宝卷,8.7,871人,孙述宇 / 民主与建设出版社 / 2021-8 / 68.00元,暂无,孙述宇,金瓶梅&古典文学&文化&古代文学&比较文学&历史&后浪&读书,民主与建设出版社
https://book.douban.com/subject/20501147/,https://img1.doubanio.com/view/subject/s/public/s24586939.jpg,中国哲学简史,（软精经典版）,9.3,10329人,冯友兰 / 涂又光 / 北京大学出版社 / 2013-1-1 / 38.00元,暂无,冯友兰,中国哲学&哲学&冯友兰&哲学史&思想&中国&大师作品&文化,北京大学出版社
https://book.douban.com/subject/35616135/,https://img1.doubanio.com/view/subject/s/public/s34044357.jpg,青春燃烧,日本动漫与战后左翼运动,7.4,138人,徐靖 / 漓江出版社 / 2021-11 / 58.00元,宫崎骏、高畑勋、押井守、富野由悠季、大友克洋、安彦良和、川口开治……他们注定是日本动漫产业历史上影响最为深远、最为举足轻重的一代人，他们大多在20世纪六七十... ,徐靖,日本&文化&漫画&动画&日本史&历史&文化研究&电影,漓江出版社
https://book.douban.com/subject/26771878/,https://img3.doubanio.com/view/subject/s/public/s28982250.jpg,中国通史,民国以来畅销不衰的国史经典读本,9.1,2948人,吕思勉 / 群言出版社 / 2016-2-1 / CNY 45.00,这部《中国通史》是抗日战争时期上海成为“孤岛”的时候，吕思勉先生为适应当时大学教学的需要而编写的。全书分为上下两册，上册是中国文化史，借鉴古代史书的典制体，... ,吕思勉,历史&中国&通史&吕思勉&文史&文化&国学经典&我想读这本书,群言出版社
https://book.douban.com/subject/35573668/,https://img2.doubanio.com/view/subject/s/public/s33976953.jpg,逆流年代, ,8.5,308人,[以色列] 纳达夫•埃亚尔 / 吴晓真 / 湖南文艺出版社 / 2021-9-11 / 78.00,暂无,纳达夫•埃亚尔,社会学&纪实文学&非虚构&国际政治&纪实&社会&社科&以色列,湖南文艺出版社
https://book.douban.com/subject/35622444/,https://img2.doubanio.com/view/subject/s/public/s34014822.jpg,文学批评,一部简明政治史,9.0,102人,[美] 约瑟夫•诺思 / 张德旭 / 南京大学出版社 / 2021-10-9 / 68.00,暂无,约瑟夫•诺思,文学批评&文学理论&文学&文化研究&政治学&文化&美国&文论,南京大学出版社
https://book.douban.com/subject/4202004/,https://img9.doubanio.com/view/subject/s/public/s24933076.jpg,文明的冲突与世界秩序的重建, ,8.6,7870人,[美]亨廷顿 / 周琪 / 新华出版社 / 2010-1-1 / 39.80元,《文明的冲突与世界秩序的重建》作者是国际政治研究领域著名学者，曾任美国哈佛国际和地区问题研究所所长。作者认为，冷战后，世界格局的决定因素表现为七大或八大文明... ,亨廷顿,政治&国际政治&政治学&历史&文化&塞缪尔·亨廷顿&亨廷顿&政治学-国际政治&amp;国际关系,新华出版社
https://book.douban.com/subject/25900948/,https://img1.doubanio.com/view/subject/s/public/s33541759.jpg,消费社会, ,8.3,3928人,[法] 让·鲍德里亚 / 刘成富、全志钢 / 南京大学出版社 / 2014-10-1 / 32.00元,本书围绕消费这个中心对包括美国在内的西方社会进行了详尽而深刻的剖析，向人们揭示了大型技术统治集团是如何引起不可遏制的消费欲望，并在此基础上对阶级社会里的各个... ,让·鲍德里亚,社会学&消费社会&鲍德里亚&消费&文化研究&哲学&传播学&让·波德里亚,南京大学出版社
https://book.douban.com/subject/1203426/,https://img9.doubanio.com/view/subject/s/public/s1146614.jpg,人间词话, ,9.0,48373人,王国维 / 上海古籍出版社 / 1998-12 / 9.80元,《人间词话》一书乃是王氏接受了西洋美学思想之洗礼后，以崭新的眼光对中国旧文学所作的评论，具有划时代的意义，向来极受学术界重视。本书并约请当今著名专家黄霖为之... ,王国维,王国维&人间词话&诗词&国学&文学&古文诗词&古典&经典,上海古籍出版社
https://book.douban.com/subject/26865819/,https://img9.doubanio.com/view/subject/s/public/s29475985.jpg,景观社会, ,8.3,2511人,[法] 居伊·德波 / 张新木 / 南京大学出版社 / 2017-5 / 48.00元,本书为法国著名作家、电影导演、诗人和马克思主义理论家，字母主义国际与情境主义国际的创始人之一居伊·德波的代表作。除序言外，全书共九章221条。围绕“景观”这... ,居伊·德波,社会学&居伊·德波&哲学&文化研究&传播学&法国&景观&文化,南京大学出版社
https://book.douban.com/subject/1675500/,https://img1.doubanio.com/view/subject/s/public/s2729437.jpg,后现代主义与文化理论,北大学术讲演丛书,9.1,763人,(美)杰姆逊 / 唐小兵 / 北京大学出版社 / 2005-6-1 / 20.00元,暂无,杰姆逊,后现代主义&文化研究&文学理论&后现代&哲学&文化,北京大学出版社
https://book.douban.com/subject/4238362/,https://img1.doubanio.com/view/subject/s/public/s4243447.jpg,送你一颗子弹, ,8.6,135841人,刘瑜 / 上海三联书店 / 2010-1 / 25.00元,这本书里记录的是作者2005—2009年左右(尤其是2006—2007年)生活里的点点滴滴。在这本书里，被“审视”的东西杂七杂八，有街上的疯老头，有同宿舍的... ,刘瑜,刘瑜&随笔&送你一颗子弹&杂七杂八&时评&文化&中国文学&中国,上海三联书店
https://book.douban.com/subject/25957127/,https://img9.doubanio.com/view/subject/s/public/s29741515.jpg,女神的失落, ,9.5,64人,龚维英 / 河南大学出版社 / 1993-11-1 / 13.50元,本书展示了中国神话由女性的世界到女神的失落、诸神的天亡直至蜕变为“仙话”、“佛话”的悲剧性演变过程 ,龚维英,女性&女性史&神话学&神话&女神&文化&古代&中国,河南大学出版社
https://book.douban.com/subject/35596074/,https://img3.doubanio.com/view/subject/s/public/s34025140.jpg,社会理论二十讲, ,9.5,167人,[德] 汉斯·约阿斯、[德] 沃尔夫冈·克诺伯 / 郑作彧 / 上海人民出版社 / 2021-9-1 / 128,本书由作者多年在芝加哥大学、爱尔兰根－纽伦堡大学、柏林自由大学、哥廷根大学等美国及欧洲各大学教授社会学课程的讲稿整理成册，全面介绍了第二次世界大战结束后，德... ,汉斯·约阿斯&沃尔夫冈·克诺伯,社会学&社会理论&社会&社會學&人文与社会译丛&通识类&教材&文化,上海人民出版社
https://book.douban.com/subject/1393447/,https://img9.doubanio.com/view/subject/s/public/s1817185.jpg,忧郁的热带, ,9.1,4312人,[法] 列维-斯特劳斯 / 王志明 / 生活·读书·新知三联书店 / 2005-6 / 29.80元,暂无,列维-斯特劳斯,人类学&列维·斯特劳斯&社会学&忧郁的热带&游记&结构主义&法国&文化,生活·读书·新知三联书店
https://book.douban.com/subject/27619602/,https://img1.doubanio.com/view/subject/s/public/s29682547.jpg,娜塔莎之舞,俄罗斯文化史,9.3,3304人,[英] 奥兰多·费吉斯 / 曾小楚、郭丹杰 / 四川人民出版社 / 2018-3 / 139.00元,★梁文道、刘瑜、熊培云、许知远联袂主编——“理想国译丛”（MIRROR）系列之一（025）——保持开放性的思想和非功利的眼睛，看看世界的丰富性与复杂性。本书... ,奥兰多·费吉斯,俄罗斯&文化史&历史&俄罗斯文学&理想国译丛&苏俄文学&俄国&外国文学,四川人民出版社
https://book.douban.com/subject/34447865/,https://img3.doubanio.com/view/subject/s/public/s33438650.jpg,西方哲学史（第9版）, ,9.4,1416人,(美) 撒穆尔·伊诺克·斯通普夫、(美) 詹姆斯·菲泽 / 邓晓芒、匡宏、等 / 后浪丨北京联合出版公司 / 2019-8 / 99.80元,暂无,撒穆尔·伊诺克·斯通普夫&詹姆斯·菲泽,哲学&西方哲学&哲学史&西方哲學&通识教育&历史&文化研究&经典,后浪丨北京联合出版公司
https://book.douban.com/subject/35225153/,https://img2.doubanio.com/view/subject/s/public/s33797441.jpg,古希腊文明的光芒（上下）,走近西方文明起源与美之故乡,9.0,897人,赵林 / 人民邮电出版社 / 2020-11 / 188.00元,暂无,赵林,古希腊&历史&希腊史&西方文化&文明&哲学&文化&赵林,人民邮电出版社
https://book.douban.com/subject/30289543/,https://img1.doubanio.com/view/subject/s/public/s29973179.jpg,龙： 一种未明的动物（增订本）,一种未明的动物,8.1,1325人,马小星 / 上海社会科学院出版社 / 2018-8-1 / 45.00元,暂无,马小星,龙&神秘学&古生物&自然科学&文化&中国&历史&中国历史,上海社会科学院出版社
https://book.douban.com/subject/6712255/,https://img1.doubanio.com/view/subject/s/public/s6643217.jpg,天真的人类学家,小泥屋笔记&amp;重返多瓦悠兰,8.8,10383人,[英] 奈吉尔·巴利 / 何颖怡 / 广西师范大学出版社 / 2011-7 / 35.00元,本书诚实但又不失风趣地记录了作为人类学家的作者在非洲喀麦隆多瓦悠人村落两次进行田野工作的经历，将人类学家如何克服乏味、灾难、生病与敌意的真实田野生活拍案叫绝... ,奈吉尔·巴利,人类学&田野调查&社会学&英国&人文&文化&社会&旅行,广西师范大学出版社
https://book.douban.com/subject/34437434/,https://img9.doubanio.com/view/subject/s/public/s33489636.jpg,古代人的日常生活,一本关于古代日常生活的全面考察,7.2,3876人,讲历史的王老师 / 江苏凤凰文艺出版社 / 2019-8-30 / 49.90,暂无,讲历史的王老师,历史&趣味科普&通俗历史&科普读物&科普&中国&文化&2019,江苏凤凰文艺出版社
https://book.douban.com/subject/7174792/,https://img2.doubanio.com/view/subject/s/public/s7039121.jpg,千面英雄, ,8.2,1925人,约瑟夫•坎贝尔 (Joseph Campbell) / 朱侃如 / 金城出版社 / 2012-2-1 / 45.00元,《千面英雄:奠定坎贝尔神话学理论基础的经典之作》被称为神话学大师坎贝尔的经典之作。追溯了全世界几乎所有神话系统中与英雄历险相关的故事，并从中揭示出相同的英雄... ,约瑟夫•坎贝尔,神话&神话学&心理学&宗教&文化&约瑟夫·坎贝尔&人类学&艺术,金城出版社
https://book.douban.com/subject/26607683/,https://img9.doubanio.com/view/subject/s/public/s28314486.jpg,中国文化的深层结构, ,8.2,1398人,孙隆基 / 中信出版社 / 2015-11 / 68.00 元,暂无,孙隆基,中国文化&社会学&文化&文化研究&孙隆基&社会&历史&中国,中信出版社
https://book.douban.com/subject/20440644/,https://img1.doubanio.com/view/subject/s/public/s24611679.jpg,文学回忆录,1989—1994,9.1,39709人,木心 口述、陈丹青 笔录 / 广西师范大学出版社 / 2013-1-10 / 98.00元,暂无,木心 口述&陈丹青 笔录,木心&文学&文学回忆录&陈丹青&文学史&中国文学&文化&人文,广西师范大学出版社
https://book.douban.com/subject/26935185/,https://img9.doubanio.com/view/subject/s/public/s29513064.jpg,单向度的人,发达工业社会意识形态研究,9.0,225人,[美] 赫伯特·马尔库塞 / 刘继 / 重庆出版社 上海译文出版社 / 2016-12 / 46.00元,全书除导言外，包括“单向度社会”、“单向度的思想”和“进行替代性选择的机会”三部分。作者通过对政治、生活、思想、文化、语言等领域的分析、批判，指出发达工业社... ,赫伯特·马尔库塞,马尔库塞&社会学&哲学&社会科学&资本主义&社会&西马&政治,重庆出版社
https://book.douban.com/subject/34449288/,https://img9.doubanio.com/view/subject/s/public/s34028006.jpg,20世纪思想史,从弗洛伊德到互联网,9.2,1110人,[英] 彼得·沃森 / 张凤、杨阳 / 译林出版社 / 2019-10 / 248.00元,暂无,彼得·沃森,思想史&哲学&思想&历史&人文&社科&文化&简史,译林出版社
https://book.douban.com/subject/26700745/,https://img1.doubanio.com/view/subject/s/public/s28375919.jpg,南渡北归,增订版,8.3,3475人,岳南 / 湖南文艺出版社 / 2015-8-1 / CNY 195.00,《南渡北归(增订版)(套装共3册)》分为《南渡》《北归》《离别》三部，是著名作家岳南所著首部全景再现20世纪中国最后一批大师命运变迁的史诗巨著。讲述的是上个... ,岳南,民国知识分子&历史&民国&近代史&人物传记&文化&文人&传记,湖南文艺出版社
https://book.douban.com/subject/35426737/,https://img3.doubanio.com/view/subject/s/public/s33879350.jpg,吴军数学通识讲义,原来数学可以这样用,8.8,605人,吴军 / 新星出版社 / 2021-4 / 99.00元,如何一眼识破庞氏骗局、做好理财、投资？如何在购房贷款时做出最优选择？如何增加简历通过初筛的几率？如何规划公司的发展曲线？更重要的是，如何提升自己的认知水平？... ,吴军,数学&科普&通识教育&吴军&教育&我想读这本书&文化&科技,新星出版社
