书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35216533/,https://img2.doubanio.com/view/subject/s/public/s33766852.jpg,局部：伟大的工匠, ,9.2,485人,陈丹青 / 理想国 | 北京日报出版社 / 2020-12 / 138.00,暂无,陈丹青,陈丹青&艺术&艺术史&美术&理想国&意大利&2020&书架,理想国 | 北京日报出版社
https://book.douban.com/subject/26975767/,https://img9.doubanio.com/view/subject/s/public/s29347355.jpg,画家之眼, ,8.7,1027人,[美]安德鲁·路米斯 / 陈琇玲 / 北京联合出版公司 / 2016-12-1 / 39.80元,本书展示了天才的艺术家如何思考，高明的画家如何观察世界。同时也启示普通人如何获取灵感。这不仅是一本教你怎么绘画的书，更是一本怎么从不一样的角度去观察和思考世... ,安德鲁·路米斯,绘画&艺术&美术&设计&美术史&艺术与音乐&平面设计&外国,北京联合出版公司
https://book.douban.com/subject/26417490/,https://img2.doubanio.com/view/subject/s/public/s28101992.jpg,写给大家的西方美术史, ,8.2,11416人,蒋勋 / 湖南美术出版社 / 2015-7-1 / CNY 68.00,以时间为纬线，以各个艺术流派的艺术家及其代表性的作品为经线，回到历史现场，从史前时期的一把燧石手斧开始，围绕地中海这一世界西方美术的血脉初源，带你一路走过神... ,蒋勋,艺术&西方美术史&蒋勋&艺术史&美学&美术史&绘画&历史,湖南美术出版社
https://book.douban.com/subject/27000443/,https://img2.doubanio.com/view/subject/s/public/s29405411.jpg,世界美术名作二十讲, ,8.5,2461人,傅雷 / 江苏凤凰文艺出版社 / 2017-4-1 / CNY 68.00,书中围绕文艺复兴以来西方近二十位艺术大师及其名作展开讨论，着重介绍了文艺复兴初期自乔托以来，经过“三杰”（达•芬奇米开朗琪罗、拉斐尔），十七世纪的伦勃朗、鲁... ,傅雷,艺术&傅雷&西方美术史&艺术史&美术史&美术&文化&好书，值得一读,江苏凤凰文艺出版社
https://book.douban.com/subject/34923012/,https://img2.doubanio.com/view/subject/s/public/s33800161.jpg,众神的样子,希腊神话与西方艺术,8.9,1014人,江逐浪 / 化学工业出版社 / 2020-1 / 78,看不懂世界名画、读不懂西方文学，是因为你还不够了解希腊神话故事。江逐浪老师一边为你希腊神话故事，一边带你欣赏西方美术作品。本书以希腊神话十二主神为线索，通过... ,江逐浪,希腊神话&西方艺术&艺术&神话&西方文化&希腊&美术&很值得推荐的一本书,化学工业出版社
https://book.douban.com/subject/35133889/,https://img2.doubanio.com/view/subject/s/public/s34036603.jpg,寄生虫：电影分镜, ,9.4,70人,[韩] 奉俊昊 / 李娜 / 海峡文艺出版社 / 2022-1 / 138.00元,暂无,奉俊昊,电影&分镜&韩国&美术&教材&导演&韩语&近代史,海峡文艺出版社
https://book.douban.com/subject/26354318/,https://img1.doubanio.com/view/subject/s/public/s28354107.jpg,梵高传, ,9.2,2386人,[美] 史蒂芬·奈菲、[美] 格雷高里·怀特·史密斯 / 沈语冰、宋倩、何卫华、匡骁 / 译林出版社 / 2015-11 / 128.00,留传世间的《向日葵》和《星夜》是怎么诞生的？真的是他亲手结束了热烈的一生吗？依托梵高博物馆档案和学术研究，取材自数千封书信和海量文献，《梵高传》收录了近20... ,史蒂芬·奈菲&格雷高里·怀特·史密斯,梵高&传记&艺术&人物传记&梵高传&美术&人物&外国文学,译林出版社
https://book.douban.com/subject/35216531/,https://img3.doubanio.com/view/subject/s/public/s33766850.jpg,局部：我的大学, ,8.8,449人,陈丹青 / 理想国 | 北京日报出版社 / 2020-12 / 118.00,暂无,陈丹青,陈丹青&艺术&艺术史&理想国&美术&文化&2020&非虚构,理想国 | 北京日报出版社
https://book.douban.com/subject/27156515/,https://img1.doubanio.com/view/subject/s/public/s29561878.jpg,美术馆里聊怪咖, ,8.0,3901人,[日] 山田五郎、[日] 古山淳子 / 汪婷 / 湖南美术出版社 / 2017-12 / 68.00元,暂无,山田五郎&古山淳子,艺术&艺术史&西方美术&美术&日本&文化&历史&美学,湖南美术出版社
https://book.douban.com/subject/35546313/,https://img1.doubanio.com/view/subject/s/public/s34015159.jpg,小王子, ,9.7,521人,[法]圣·埃克苏佩里、李彬[绘] / 李彬 / 新世纪出版社 / 2021-8-20 / 69.8元,暂无,圣·埃克苏佩里&李彬,小王子&绘本&美术&成长&文学&漫画&法国&欧洲文学,新世纪出版社
https://book.douban.com/subject/27041265/,https://img9.doubanio.com/view/subject/s/public/s33565365.jpg,巴尔格素描教程, ,9.6,193人,查尔斯·巴尔格 (Charles Bargue)、让·莱昂·杰罗姆 (Jean-Léon Gérôme ) / 刘偲熙 / 上海人民美术出版社 / 2017-6-1 / 141.71,本书完整重印了查尔斯·巴尔格和让·莱昂·杰罗姆于19世纪60至70年代在巴黎出版《巴尔格素描教程》。之后的半个世纪，这套由近200幅 印刷品组成的教程成为了... ,查尔斯·巴尔格&让·莱昂·杰罗姆,素描&绘画&艺术&画画&美术&法国&设计&必读,上海人民美术出版社
https://book.douban.com/subject/26756741/,https://img1.doubanio.com/view/subject/s/public/s28819378.jpg,胆小别看画 1,方块A的作弊者,8.0,1401人,[日] 中野京子 / 俞隽 / 中信出版社 / 2016-4 / 42.00元,暂无,中野京子,艺术&中野京子&绘画&艺术史&美术&日本&文化&历史,中信出版社
https://book.douban.com/subject/35041581/,https://img1.doubanio.com/view/subject/s/public/s33667317.jpg,纳闷集, ,9.1,5917人,匡扶 / 雅众文化 | 湖南文艺出版社 / 2020-6 / 78元,暂无,匡扶,漫画&绘本&中国&图像小说&文学&雅众文化&美术&2.漫画,雅众文化 | 湖南文艺出版社
https://book.douban.com/subject/26822682/,https://img2.doubanio.com/view/subject/s/public/s28830973.jpg,艺术流派鉴赏方法, ,6.7,260人,乔治娜·拜多利诺 / 王占华 / 北京美术摄影出版社 / 2016-6 / 69.8,在创作的过程中，艺术家们总会通过一些手段或媒介（技巧、裱框、结构、形式、风格以及图示等），更好地表达艺术作品的精髓。《绘画鉴赏方法》《版画鉴赏方法》《艺术风... ,乔治娜·拜多利诺,艺术&艺术史&西方艺术&当代艺术&画&意大利&美术&art,北京美术摄影出版社
https://book.douban.com/subject/30304733/,https://img9.doubanio.com/view/subject/s/public/s29849824.jpg,路米斯经典美术课,创意插画,9.5,93人,[美]安德鲁·路米斯 / 孙苏宁、马振晗、胡娟、刘蕊 / 上海人民美术出版社 / 2018-7-1 / 88.00元,暂无,安德鲁·路米斯,绘画&插画&艺术&美术&绘画理论&设计&素描&创意,上海人民美术出版社
https://book.douban.com/subject/19950884/,https://img2.doubanio.com/view/subject/s/public/s21956371.jpg,视觉艺术用光, ,9.1,573人,[英]理查德·约特 / 薛非寒 / 浙江摄影出版社 / 2012-9 / 78.00元,《视觉艺术用光:在艺术与设计中理解与运用光线》教您如何运用光线在广大的视觉艺术媒介中创造或逼真或奇幻的效果？《视觉艺术用光:在艺术与设计中理解与运用光线》是... ,理查德·约特,艺术&光&绘画&设计&艺术理论&摄影&光影&美术,浙江摄影出版社
https://book.douban.com/subject/30545322/,https://img2.doubanio.com/view/subject/s/public/s32330141.jpg,素描的诀窍,（20周年白金畅销版）,9.6,40人,[美] 伯特·多德森 / 蔡强 / 上海人民美术出版社 / 2019-1-1 / 45.20,25年来，《素描的诀窍》一直是绘画新手在入门阶段无法绕过的一本书，被誉为“影响几代人的素描经典”。它突破了传统教材的编写思路，是一本真正教会你“作画”而非“... ,伯特·多德森,绘画&素描&艺术&美术&绘画基础&设计&工具书&美国,上海人民美术出版社
https://book.douban.com/subject/22994564/,https://img9.doubanio.com/view/subject/s/public/s29806175.jpg,哥特艺术,1140-1500年 : 中世纪的视觉艺术,9.3,274人,[德] 罗尔夫·托曼 (Rolf Toman)、[德] 布鲁诺·克莱恩 (Bruno Klein)、[德] 阿希姆·贝德诺兹 (Achim Bednorz) / 李珮宁、李为尧、何泰桦 / 北京美术摄影出版社 / 2013-3-1 / 998.00元,“我们的心总是处在忙碌状态，而且不幸的很少全然独处，所以人类创造图像以寻求内在的抚慰。因此，当我们亲眼目睹一幅绘画作品时，总会触及内心深处并将那份感动反映到... ,罗尔夫·托曼&布鲁诺·克莱恩&阿希姆·贝德诺兹,艺术&艺术史&哥特&建筑&艺术、设计&amp;画册&艺术评论&amp;理论&amp;艺术史&美术&教堂,北京美术摄影出版社
https://book.douban.com/subject/26390189/,https://img3.doubanio.com/view/subject/s/public/s28106310.jpg,如何看懂印象派, ,9.0,1453人,丰子恺 / 新星出版社 / 2015-9 / 49.50元,暂无,丰子恺,艺术&印象派&丰子恺&绘画&美术&艺术史&美术史&中国,新星出版社
https://book.douban.com/subject/35088476/,https://img2.doubanio.com/view/subject/s/public/s33658881.jpg,艺用解剖学笔记, ,9.5,169人,【韩】石政贤 / 高莹、韩晓 / 北京科学技术出版社 / 2020-6 / 259,暂无,石政贤,绘画&艺术&人体&解剖学&工具书&美术&画画&艺术设计,北京科学技术出版社
https://book.douban.com/subject/4104397/,https://img2.doubanio.com/view/subject/s/public/s6084043.jpg,彰显生命力,动态素描解析,9.1,190人,马特斯 / 程雪、孙博 / 人民邮电出版社 / 2009-10 / 39.00元,《彰显生命力:动态素描解析(第2版)》全面剖析如何刻画具有动感及生命力的速写作品。全书向读者细致地展现了如何在速写作品的创作过程中，认真体验模特的真实感，感... ,马特斯,绘画&速写&美术&动画&艺术&绘画基础&人体&素描,人民邮电出版社
https://book.douban.com/subject/30324950/,https://img3.doubanio.com/view/subject/s/public/s31469910.jpg,像艺术家一样思考, ,7.3,1542人,[英] 威尔·贡培兹、Will Gompertz / 艾欣 / 后浪丨湖南美术出版社 / 2019-4 / 36.00元,暂无,威尔·贡培兹&Will Gompertz,艺术&思维&艺术家&艺术史&美学&文化&创意&后浪,后浪丨湖南美术出版社
https://book.douban.com/subject/35581077/,https://img1.doubanio.com/view/subject/s/public/s33983118.jpg,了不起的中国画,清宫旧藏追踪录,8.7,55人,余辉 / 上海书画出版社 / 2021-8 / 108.00,"""中华民族有5000多年的文明史，中国画的历史与文明史是同步的，是中华文明最重要的组成部分。1600多年的中国绘画历史，距离我们的时间越久远，疑案就越迷离、... ",余辉,艺术&中国艺术史&美术&国画&艺术史&历史&博物&物质文化,上海书画出版社
https://book.douban.com/subject/30393386/,https://img1.doubanio.com/view/subject/s/public/s33586988.jpg,艺用人体结构, ,9.6,352人,Uldis Zarins、Sandis Kondrats / 黄朝贵 / 电子工业出版社 / 2018-11 / 198,在常规的雕塑学习过程中，通常强调实践，而不是如何建立形体。本书作者在实践中发现前期的形体构建非常重要，每次他在制作新的雕塑之前，都要做好充分的准备，不仅仅是... ,Uldis Zarins&Sandis Kondrats,人体&绘画&艺术&美术&工具书&绘画理论,电子工业出版社
https://book.douban.com/subject/27182216/,https://img2.doubanio.com/view/subject/s/public/s29590981.jpg,理解人体形态,巴黎国立高等美术学院实用素描解剖书,9.5,630人,[法] 米歇尔·洛里切拉 / 操傲文 / 后浪丨湖南美术出版社 / 2018-1 / 78.00元,暂无,米歇尔·洛里切拉,绘画&人体&美术&艺术&画画&解剖&工具书&法国,后浪丨湖南美术出版社
https://book.douban.com/subject/35390845/,https://img9.doubanio.com/view/subject/s/public/s33863465.jpg,中国传统色：色彩通识100讲, ,8.4,151人,郭浩 / 中信出版集团 / 2021-4 / 98,中国传统色源于天地万物，禽鸟、走兽、植株、山川、地貌、天象，不一而足。荷叶色黄，称作“缃叶”；绿色牡丹，名为“欧碧”；霞光色粉，名为“海天霞”；夕阳薄雾笼罩... ,郭浩,色彩&艺术&文化&美术&中国&设计&艺术史书单&非虚构,中信出版集团
https://book.douban.com/subject/30245144/,https://img2.doubanio.com/view/subject/s/public/s29790372.jpg,热爱生活——大卫·霍克尼作品集, ,9.4,139人,[ 英] 大卫·霍克尼 / 周渝、庄婉仪 / 浙江人民美术出版社 / 2018-6-1 / 220,作为当今在世艺术家中最受欢迎的一位，大卫·霍克尼的故事是一种激情：观看的激情，讲述的激情，想象的激情。除此之外，还应该加上生活的激情。霍克尼的艺术是对鲜活生... ,大卫·霍克尼,艺术&绘画&美术&画集&艺术史&画画&画册,浙江人民美术出版社
https://book.douban.com/subject/35128137/,https://img2.doubanio.com/view/subject/s/public/s33680923.jpg,世界花纹与图案大典, ,9.4,84人,[ 英 ] 伊丽莎白 · 威尔海德、Elizabeth Wilhide / 张心童 / 中国画报出版社 / 2020-8 / 298.00元,《世界花纹与图案大典》收录古今装饰纹样1500例，涵盖东西方历史上的各种装饰风格，分为植物图案、动物图案、几何图案、图画和抽象图案五大类，涉及纺织品（服饰、... ,伊丽莎白 · 威尔海德&Elizabeth Wilhide,艺术&设计&图案&美术&视觉&绘画&画集&艺术史,中国画报出版社
https://book.douban.com/subject/21267489/,https://img1.doubanio.com/view/subject/s/public/s25791078.jpg,加德纳艺术通史, ,9.2,1281人,弗雷德·S. 克莱纳、克里斯廷·J. 马米亚 / 李建群等 / 湖南美术出版社 / 2013-1 / 298.00元,暂无,弗雷德·S. 克莱纳&克里斯廷·J. 马米亚,艺术史&艺术&西方艺术史&艺术评论&amp;理论&amp;艺术史&历史&美术&美术史&画册,湖南美术出版社
https://book.douban.com/subject/4881500/,https://img2.doubanio.com/view/subject/s/public/s8463771.jpg,油画的光与色, ,8.7,255人,凯文·D.麦克弗森 / 赵春园、张晓怡 / 上海人民美术出版社 / 2010-6 / 48.00元,《油画的光与色》会教你怎样去欣赏美丽的色彩，教你用艺术家的眼光去审视色彩以及作画的程序，这也会有助于你建立起足够的信心。你将领略小小调色板的威力，学会了解光... ,凯文·D.麦克弗森,油画&绘画&艺术&色彩&美术&绘画理论&技法&绘画技法,上海人民美术出版社
https://book.douban.com/subject/34950447/,https://img2.doubanio.com/view/subject/s/public/s33973762.jpg,西方美术史话, ,7.8,70人,迟轲 / 中国青年出版社 / 2020-1 / 188.00,《西方美术史话》是一本西方美术史的“入门”书，力求精练简明。从史的要求来看，似乎未免简疏；但也有好处，即有可能用较多的篇幅对作品、艺术家、流派进行论述和分析... ,迟轲,艺术&美术史&美术&樊登读书会&历史&艺术史&西方美术&文化研究,中国青年出版社
https://book.douban.com/subject/4218686/,https://img2.doubanio.com/view/subject/s/public/s4120493.jpg,中国美术史讲座, ,8.9,745人,李霖灿 / 广西师范大学出版社 / 2010-1 / 59.00元,李霖灿先生曾经担任台北故宫博物院副院长，作为一位有四十余年馆龄的老馆员，他潜心研究中国美术多年，又在台湾大学讲授“中国美术史”二十载。他不断地补充及修正教材... ,李霖灿,艺术&美术史&艺术史&中国美术史&中国&美术&文化&历史,广西师范大学出版社
https://book.douban.com/subject/27139923/,https://img2.doubanio.com/view/subject/s/public/s29743652.jpg,明亮的泥土,颜料发明史,8.6,374人,[英] 菲利普·鲍尔 / 何本国 / 译林出版社 / 2018-3 / 88.00元,暂无,菲利普·鲍尔,艺术&艺术史&色彩&科普&美术&历史&人文社科类&英国,译林出版社
https://book.douban.com/subject/27621508/,https://img9.doubanio.com/view/subject/s/public/s29657404.jpg,路米斯经典美术课,人体素描,9.1,128人,[美]安德鲁·路米斯 / 张丽英 / 上海人民美术出版社 / 2018-1-1 / 68.00元,暂无,安德鲁·路米斯,绘画&素描&人体&美术&艺术&绘画理论&绘画基础&手绘,上海人民美术出版社
https://book.douban.com/subject/6982049/,https://img1.doubanio.com/view/subject/s/public/s7009428.jpg,构图的艺术, ,8.6,335人,[美] 伊恩•罗伯茨 / 孙惠卿  刘宏波 / 上海人民美术出版社 / 2012-1 / 58.00元,无论是写实还是抽象，是静物还是风景，所有伟大的画作都具有相同的特点：成功的构图。如果缺少这个特点，就算是最吸引人的物象，在画面上也只能呈现出平淡无奇的效果。... ,伊恩•罗伯茨,构图&绘画&艺术&摄影&美术&设计&绘画基础&艺术理论,上海人民美术出版社
https://book.douban.com/subject/35574751/,https://img1.doubanio.com/view/subject/s/public/s33977799.jpg,快速上手！什么都能画的秘密, ,,14人,[日]室井康雄 / [日]千叶万希子 / 后浪丨湖南美术出版社 / 68.00元,暂无,室井康雄,绘画&美术&工具书&日本&动画&艺术&2021&日漫,后浪丨湖南美术出版社
https://book.douban.com/subject/26963037/,https://img2.doubanio.com/view/subject/s/public/s29371783.jpg,我的观看之道, ,8.9,287人,[美] 大卫·霍克尼、尼科斯·斯坦戈斯 (编) / 万木春、张俊、兰友利 / 浙江人民美术出版社 / 2017-1-1 / 180.00元,从1978年起，自然主义式的再现艺术越来越让霍克尼感到束手束脚，其限制性和诸多缺陷越来越让他不耐烦。霍克尼总是抵制把艺术分为具象和抽象这种愚蠢的二分法，他认... ,大卫·霍克尼&尼科斯·斯坦戈斯,艺术&绘画&艺术家&美术&艺术史&美国&艺术史书单&文艺,浙江人民美术出版社
https://book.douban.com/subject/1174671/,https://img2.doubanio.com/view/subject/s/public/s1161172.jpg,素描进阶教程,尼克莱代斯教学法,9.3,144人,基蒙・尼克莱代斯 / 王毅 / 上海人民美术出版社 / 2004-7 / 36.00元,暂无,基蒙・尼克莱代斯,素描&绘画&艺术&绘画基础&美术&绘画理论&画画&手绘,上海人民美术出版社
https://book.douban.com/subject/26647742/,https://img1.doubanio.com/view/subject/s/public/s28328599.jpg,陌生的经验, ,8.8,2453人,陈丹青 / 广西师范大学出版社 / 2015-11 / 98.00元,本书是网络视频节目《局部》的讲稿，从少年王希孟到憨人梵高的初习作品，从早期文艺复兴的捣蛋鬼布法马可到威尼斯画匠卡帕齐奥，从舞女出身的瓦拉东到民国闺秀女画家，... ,陈丹青,陈丹青&艺术&美术&艺术理论&理想国&文化&随笔&绘画,广西师范大学出版社
https://book.douban.com/subject/35052844/,https://img3.doubanio.com/view/subject/s/public/s33647540.jpg,CG造型基础与创作·入门篇, ,9.4,239人,Victor cloux陈威 / 文化艺术出版社 / 2020-2,暂无,Victor cloux陈威,绘画&CG&绘画理论&美术&艺术&实用,文化艺术出版社
https://book.douban.com/subject/35602102/,https://img1.doubanio.com/view/subject/s/public/s33998389.jpg,整形密码,整形手术背后的科学与美学,7.9,73人,刘韬滔 / 天津科学技术出版社 / 2021-10-13 / 68.00元,暂无,刘韬滔,医学&科普&美学&2021&艺术&未读&中国&美术,天津科学技术出版社
https://book.douban.com/subject/20411692/,https://img1.doubanio.com/view/subject/s/public/s24576249.jpg,隐秘的知识,重新发现西方绘画大师的失传技艺,8.7,735人,[英] 大卫·霍克尼 / 万木春、张俊、兰游利等 / 浙江人民美术出版社 / 2012-12 / 250.00元,"""《隐秘的知识——重新发现西方绘画大师的失传技艺》最初发表就引起了轰动。大卫·霍克尼在这本书中提出了一个吸引人的理论，不仅指出西方一些伟大的艺术作品是借助镜... ",大卫·霍克尼,艺术&绘画&艺术史&艺术理论&美术&透视&画画,浙江人民美术出版社
https://book.douban.com/subject/34998467/,https://img2.doubanio.com/view/subject/s/public/s33661181.jpg,写给大家的西方美术史（15周年纪念版）, ,8.6,112人,蒋勋 / 湖南美术出版社 / 2020-1-1 / 98元,《写给大家的西方美术史》曾荣获台湾出版*奖——金鼎奖。蒋勋先生用柔美、通俗的文字，讲述了欧洲艺术史的发展历程。深入浅出地让大家了解西方艺术史的发展。让你细致... ,蒋勋,美术史&艺术&蒋勋&历史&外国文学&通识教育&美术&社会科学,湖南美术出版社
https://book.douban.com/subject/34982151/,https://img9.doubanio.com/view/subject/s/public/s33735206.jpg,图案法 ABC 图案构成法,图案法ABC  图案构成法,9.0,18人,陈之佛著、陈池瑜编 / 南京师范大学出版社 / 2020-3 / 68,图案一词是外来词，是根据日文翻译而来，其词源是英文design。《图案法ABC》是关于图案学的普及性读物，陈之佛先生认为，国民艺术素养的提高有助于提升人类生... ,陈之佛著&陈池瑜编,设计&美术&图案&平面&平面设计&工艺美术,南京师范大学出版社
https://book.douban.com/subject/4881797/,https://img1.doubanio.com/view/subject/s/public/s4422119.jpg,安德鲁·怀斯,海尔格系列,9.0,77人,安德鲁·怀斯 绘 / 董艳丽 / 吉林美术出版社 / 2010-7 / 60.00元,《安德鲁·怀斯:海尔格系列》内容简介：安德鲁·怀斯（Andrew Wyeth）于2009年年初去世。在此之前的几十年里，在美国，没有哪个在世的艺术家能像他那... ,安德鲁·怀斯 绘,绘画&艺术&美国&画册&水彩&美术&画集,吉林美术出版社
https://book.douban.com/subject/35406217/,https://img1.doubanio.com/view/subject/s/public/s33855397.jpg,世界装饰纹样图典, ,8.9,27人,[法] 阿尔贝·奥古斯特·拉西内 / 袁俊生 / 中国画报出版社 / 2021-4 / 268.00元,《世界装饰纹样图典》（L' Ornament Polychrome）是《穿在身上的历史：世界服饰图鉴》（Le Costume Historique）的作者，... ,阿尔贝·奥古斯特·拉西内,设计&艺术&纹样&美术&艺术史&工艺美术&美学&平面设计,中国画报出版社
https://book.douban.com/subject/20513213/,https://img2.doubanio.com/view/subject/s/public/s24610443.jpg,色彩与光线, ,9.1,513人,詹姆斯·格尔尼（James Gurney） / 解晓宁 / 人民邮电出版社 / 2013-1 / 88.00元,《色彩与光线：写实主义绘画指南》介绍的是画家进行艺术创作的两个最重要元素-色彩与光线。色彩与光线是所有彩色画都需要考虑的基础点和关键点，也是画家作画时经常遇... ,詹姆斯·格尔尼,绘画&色彩&艺术&光影&美术&设计&光&插画,人民邮电出版社
https://book.douban.com/subject/26917425/,https://img2.doubanio.com/view/subject/s/public/s33565361.jpg,向大师学绘画,素描基础（55周年畅销版）,9.2,130人,[美] 罗伯特•贝弗利•黑尔 / 朱岩 / 上海人民美术出版社 / 2017-1-1 / 55.00元,如果你想学习精深的素描技法，就应当求教于杰出的画家，譬如米开朗基罗、达·芬奇、波提切利、鲁本斯……当然，这些大师已经不能亲自向我们传授技法，但幸运的是，他们... ,罗伯特•贝弗利•黑尔,绘画&素描&艺术&美术&绘画基础,上海人民美术出版社
https://book.douban.com/subject/6967955/,https://img2.doubanio.com/view/subject/s/public/s7006912.jpg,天生是个审美的人, ,8.3,198人,何多苓 / 生活·读书·新知三联书店 / 2011-10 / 39.00元,何多苓从八十年代至今的个人创作经历，可折射出中国艺术近三十年的变化。80年代初，他的油画作品《春风已经苏醒》、《青春》被视为呼唤出新时期时代气息的代表，拉开... ,何多苓,艺术&绘画&美学&随笔&自传&三联书店&文化&艺术史,生活·读书·新知三联书店
https://book.douban.com/subject/30419686/,https://img1.doubanio.com/view/subject/s/public/s29965817.jpg,安德鲁·路米斯的素描课Ⅰ,轻松入门的三个步骤,8.8,25人,[美]安德鲁·路米斯 / 卫俊 / 后浪丨湖南美术出版社 / 2019-2 / 60.00元,暂无,安德鲁·路米斯,绘画&素描&艺术&美术&入门&漫画&后浪&@译本,后浪丨湖南美术出版社
https://book.douban.com/subject/1252151/,https://img1.doubanio.com/view/subject/s/public/s1428489.jpg,康定斯基论点线面,包毫斯丛书,8.2,787人,康定斯基 / 罗世平、魏大海、辛丽 / 中国人民大学出版社 / 2003-10 / 22.80,《康定斯基论点线面》是康定斯基的重要理论著作《艺术中的精神》的续篇。在这本书中他系统地阐释了对绘画元素的认识，他对每一种绘画元素都作了外在的和内在的两方面分... ,康定斯基,康定斯基&艺术&艺术理论&设计&绘画&美术&理论,中国人民大学出版社
https://book.douban.com/subject/35519289/,https://img9.doubanio.com/view/subject/s/public/s33945495.jpg,四月樱，九月萩,花的日本美学探源,8.2,67人,[日] 栗田勇 / 徐菁菁 / 四川文艺出版社 / 2021-6-1 / 68.00,日本人爱花，世界闻名。但和大部分国家不同，花在日本，不仅是一种观赏对象或美化环境的植物。花，承载着日本的历史、传统、对生命和世界的认知，可以说，“花”是解读... ,栗田勇,日本文化&花&日本文学&日本&文学&随笔&治愈&未读,四川文艺出版社
https://book.douban.com/subject/35045196/,https://img9.doubanio.com/view/subject/s/public/s33672756.jpg,纸神, ,8.3,646人,[日] 大平一枝、[日] 小林纪雄 / 杨玲 / 世纪文景/上海人民出版社 / 2020-6-30 / 88.00元,日本作家大平一枝抱着“纸这一介质是否会消失会被替代”的疑问，深入与“纸”相关的各行各业，采访各类设计师、收藏家、民艺家，满含深情写下的与纸有关的人生百味。全... ,大平一枝&小林纪雄,日本&设计&艺术&纸&文化研究&美术&2020&世纪文景,上海人民出版社
https://book.douban.com/subject/20382249/,https://img2.doubanio.com/view/subject/s/public/s24425843.jpg,美国绘画透视完全教程, ,9.3,217人,菲尔·梅茨格 / 孙惠卿 / 上海人民美术出版社 / 2013-1 / 65.00元,《美国绘画透视完全教程》教授你如何掌握绘画中的透视关系，通过深入浅出的方法，将复杂的透视理论通过简洁的语言让你轻松的掌握。抛开以前你所学到的那些透视方法，将... ,菲尔·梅茨格,绘画&透视&绘画基础&美术&艺术&素描&技法&水彩,上海人民美术出版社
https://book.douban.com/subject/20387173/,https://img2.doubanio.com/view/subject/s/public/s28259822.jpg,30天学会绘画, ,8.6,953人,马克•凯斯特勒 (Mark Kistler) / 上海人民美术出版社 / 2013-1-1 / 45.00元,30天学会绘画，ISBN：9787532280964，作者：（美）马克·凯斯特勒 著 管锡培 译 ,马克•凯斯特勒,绘画&画画&美术&学习&设计&入门&素描的诀窍&素描,上海人民美术出版社
https://book.douban.com/subject/34981245/,https://img2.doubanio.com/view/subject/s/public/s33588523.jpg,看名画的眼睛I, ,9.0,114人,（日）高阶秀尔 / 范钟鸣 / 北京联合出版公司 / 2020-2 / 58,暂无,高阶秀尔,艺术&艺术史&美术&日本&大陆&华语,北京联合出版公司
https://book.douban.com/subject/22163122/,https://img9.doubanio.com/view/subject/s/public/s27064775.jpg,How to Draw Drawing and Sketching Objects and Environments from Your Imagination, ,9.4,257人,"Robertson, Scott、Thomas Bertling / Design Studio Press / 2013-11-1 / 276.33",暂无,"Robertson, Scott&Thomas Bertling",绘画&设计&透视&美术&概念设计&设计基础&工具书&工业设计,Design Studio Press
https://book.douban.com/subject/26265303/,https://img1.doubanio.com/view/subject/s/public/s27843738.jpg,小顾聊绘画·贰, ,8.0,7049人,顾爷 / 中信出版社 / 2014-11 / 39.80元,暂无,顾爷,艺术&绘画&顾爷&艺术史&绘本&顾孟劼&中国&很精辟有趣的一本书！~,中信出版社
https://book.douban.com/subject/34998064/,https://img2.doubanio.com/view/subject/s/public/s33627531.jpg,鬼刀2WLOP个人插画作品集,WLOP个人插画作品集,8.6,440人,wlop / 人民邮电出版社 / 2020-4 / 150.00,暂无,wlop,画集&绘本&画册&艺术&奇幻&漫画&绘画&美术,人民邮电出版社
https://book.douban.com/subject/3065652/,https://img1.doubanio.com/view/subject/s/public/s6787918.jpg,像艺术家一样思考Ⅲ:贝蒂的色彩, ,8.0,1161人,贝蒂·艾德华 / 朱民 / 北方文艺出版社 / 2008-5-1 / 39.00元,《像艺术家一样思考》一书的作者在这本有关色彩的书里作了一次关于色彩和用色彩绘画的冒险。贝蒂·艾德华揭开了色原学的神秘面纱。并以一种任何艺术家或设计师、甚至任... ,贝蒂·艾德华,色彩&绘画&艺术&设计&像艺术家一样思考&思维方式&思维&美术,北方文艺出版社
https://book.douban.com/subject/34990117/,https://img9.doubanio.com/view/subject/s/public/s33591585.jpg,MUCHA慕夏,大藝術家系列,9.1,55人,HIGHTONE / 香港高色調出版有限公司 / 2020-3-9 / 288,本書探索了新藝術運動中裝飾招貼畫海報大師、跨界設計師鼻祖、人像攝影師阿爾豐斯·慕夏的一生。內文由四個章節組成——還原了一個多重身份的慕夏。从他的青年學畫時期... ,HIGHTONE,艺术&美术&设计&插画&视觉设计&藝術,香港高色調出版有限公司
