书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35313227/,https://img2.doubanio.com/view/subject/s/public/s33802981.jpg,刘擎西方现代思想讲义, ,9.1,13823人,刘擎 / 新星出版社 / 2021-1 / 79.00元,暂无,刘擎,哲学&西方哲学&思想史&刘擎&政治哲学&我想读这本书&2021&好书，值得一读,新星出版社
https://book.douban.com/subject/26369699/,https://img1.doubanio.com/view/subject/s/public/s29237648.jpg,被讨厌的勇气,“自我启发之父”阿德勒的哲学课,8.6,80270人,岸见一郎、古贺史健 / 渠海霞 / 机械工业出版社 / 2015-3-1 / 39.8,暂无,岸见一郎&古贺史健,心理学&心灵成长&阿德勒&心理&哲学&成长&思考&人生,机械工业出版社
https://book.douban.com/subject/26980487/,https://img1.doubanio.com/view/subject/s/public/s29396368.jpg,悉达多,一首印度的诗,9.4,21878人,[德] 赫尔曼·黑塞 / 姜乙 / 天津人民出版社 / 2017-1 / 32.00元,暂无,赫尔曼·黑塞,哲学&赫尔曼·黑塞&生命&黑塞&宗教&佛教&德国文学&外国文学,天津人民出版社
https://book.douban.com/subject/35481512/,https://img2.doubanio.com/view/subject/s/public/s33944153.jpg,也许你该找个人聊聊, ,8.9,10637人,[美]洛莉·戈特利布 / 张含笑 / 果麦文化/上海文化出版社 / 2021-7-28 / 68.00元,这是一位心理治疗师的回忆录，讲述了发生在诊室中的故事。在这个小小的密闭空间里，人们会展现出最真实、最脆弱的一面；也是在这里，人们获得了陪伴和倾听，也获得了宝... ,洛莉·戈特利布,心理学&心理&心理治疗&心理咨询&治愈&自我完善&成长&哲学,上海文化出版社
https://book.douban.com/subject/1322455/,https://img1.doubanio.com/view/subject/s/public/s3073167.jpg,遥远的救世主, ,8.7,24538人,豆豆 / 作家出版社 / 2005-05-01 / 28.00,暂无,豆豆,遥远的救世主&文化属性&天道&小说&智慧&哲学&人生&豆豆,作家出版社
https://book.douban.com/subject/1084336/,https://img2.doubanio.com/view/subject/s/public/s1103152.jpg,小王子, ,9.0,671251人,[法] 圣埃克苏佩里 / 马振聘 / 人民文学出版社 / 2003-8 / 22.00元,小王子是一个超凡脱俗的仙童，他住在一颗只比他大一丁点儿的小行星上。陪伴他的是一朵他非常喜爱的小玫瑰花。但玫瑰花的虚荣心伤害了小王子对她的感情。小王子告别小行... ,圣埃克苏佩里,小王子&童话&经典&成长&圣埃克苏佩里&哲学&外国文学&法国,人民文学出版社
https://book.douban.com/subject/3410718/,https://img2.doubanio.com/view/subject/s/public/s3893343.jpg,美的历程, ,9.2,24026人,李泽厚 / 生活·读书·新知三联书店 / 2009-1-1 / 43.00元,本书是中国美学的经典之作。凝聚了作者李泽厚先生多年研究，他把中国人古往今来对美的感觉玲珑剔透地展现在大家眼前，如斯感性，如斯亲切。今配以精美的插图，本书就更... ,李泽厚,美学&李泽厚&艺术&哲学&美的历程&人文&中国&艺术史,生活·读书·新知三联书店
https://book.douban.com/subject/35593780/,https://img9.doubanio.com/view/subject/s/public/s34008354.jpg,工作、消费主义和新穷人, ,8.3,3603人,[英]齐格蒙特·鲍曼 / 郭楠 / 上海社会科学院出版社 / 2021-9 / 45.00元,在生产者和普遍就业的社会中，贫穷是一回事。在消费者社会中，穷人是另一回事。在后者社会中，生活项目围绕消费者的选择而建立，而不是围绕工作、专业技能而建立。“贫... ,齐格蒙特·鲍曼,社会学&消费主义&经济&贫穷&文化理论&哲学&鲍曼&2021,上海社会科学院出版社
https://book.douban.com/subject/4908885/,https://img9.doubanio.com/view/subject/s/public/s4468484.jpg,局外人, ,9.0,185198人,[法] 阿尔贝·加缪 / 柳鸣九 / 上海译文出版社 / 2010-8 / 22.00元,《局外人》是法国作家加缪的成名作，同时也是存在主义文学的杰出作品之一，该书以一种客观记录式的“零度风格”，粗线条地描述了主人公默尔索在荒谬的世界中经历的种种... ,阿尔贝·加缪,加缪&存在主义&阿尔贝·加缪&局外人&小说&法国文学&哲学&法国,上海译文出版社
https://book.douban.com/subject/35534519/,https://img2.doubanio.com/view/subject/s/public/s33956462.jpg,素食者, ,8.0,14411人,[韩] 韩江 / 胡椒筒 / 四川文艺出版社 / 2021-9 / 48,暂无,韩江,女性&韩国文学&韩国&心理&小说&文学&奇怪的东西&外国文学,四川文艺出版社
https://book.douban.com/subject/3261600/,https://img9.doubanio.com/view/subject/s/public/s4619775.jpg,人生的智慧, ,9.2,25419人,(德)叔本华 / 韦启昌 / 上海人民 / 2008-10-01 / 28.00元,他于1850年写了《附录和补遗》一书，《人生的智慧》是该书中的一部分。在书中，他以优雅的文体，格言式的笔触阐述了自己对人生的看法。《人生的智慧》使沉寂多年的... ,叔本华,哲学&叔本华&人生的智慧&西方哲学&人生&思想&心理学&成长,上海人民
https://book.douban.com/subject/25985021/,https://img2.doubanio.com/view/subject/s/public/s27814883.jpg,人类简史,从动物到上帝,9.1,167282人,[以色列] 尤瓦尔·赫拉利 / 林俊宏 / 中信出版社 / 2014-11 / 68.00元,暂无,尤瓦尔·赫拉利,历史&人类简史&人类学&人类&科普&哲学&思维&社会学,中信出版社
https://book.douban.com/subject/26390842/,https://img9.doubanio.com/view/subject/s/public/s28073424.jpg,哲学家们都干了些什么,史上最严谨又最不严肃的哲学史,8.6,22510人,林欣浩 / 北京联合出版公司 / 2015-4 / 52.00元,暂无,林欣浩,哲学&哲学史&科普&有趣&闲趣&好书，值得一读&社科&林欣浩,北京联合出版公司
https://book.douban.com/subject/1004821/,https://img9.doubanio.com/view/subject/s/public/s1068535.jpg,理想国, ,8.8,29190人,[古希腊] 柏拉图 / 郭斌和、张竹明 / 商务印书馆 / 1986-8 / 28.00元,暂无,柏拉图,哲学&柏拉图&理想国&西方哲学&古希腊&经典&政治哲学&政治学,商务印书馆
https://book.douban.com/subject/3026879/,https://img9.doubanio.com/view/subject/s/public/s2990934.jpg,爱的艺术, ,8.8,38399人,[美] 艾·弗洛姆 / 李健鸣 / 上海译文出版社 / 2008-4 / 15.00元,《爱的艺术》是德裔美籍心理学家和哲学家、法兰克福学派重要成员艾里希-弗洛姆最著名的作品，自1956年出版至今已被翻译成32种文字，在全世界畅销不衰，被誉为当... ,艾·弗洛姆,心理学&爱的艺术&弗洛姆&爱情&哲学&心理&情感&爱,上海译文出版社
https://book.douban.com/subject/1139360/,https://img2.doubanio.com/view/subject/s/public/s1106951.jpg,毛泽东选集 第一卷, ,9.4,17221人,毛泽东 / 人民出版社 / 1991-5 / 40.00元,《毛泽东选集》第一卷包括了毛泽东同志在中国革命各个时期中的重要著作。几年前各地方曾经出过几种不同版本的《毛泽东选集》，都是没有经过著者审查的，体例颇为杂乱，... ,毛泽东,毛泽东&毛泽东选集&哲学&政治&毛选&思想&经典&革命,人民出版社
https://book.douban.com/subject/35302634/,https://img2.doubanio.com/view/subject/s/public/s33788143.jpg,幸福之路, ,8.7,1639人,（英）伯特兰·罗素 / 黄菡 / 天津人民出版社 / 2021-1 / 48,暂无,伯特兰·罗素,罗素&哲学&心理学&自我成长&生活方式&社会学&经典&社科,天津人民出版社
https://book.douban.com/subject/27172839/,https://img9.doubanio.com/view/subject/s/public/s29580784.jpg,苏菲的世界, ,9.0,5662人,[挪威] 乔斯坦·贾德 / 萧宝森 / 作家出版社 / 2017-8 / 38.00元,暂无,乔斯坦·贾德,哲学&哲学入门&自我发现&经典&心灵&教育&外国文学&挪威,作家出版社
https://book.douban.com/subject/27170538/,https://img2.doubanio.com/view/subject/s/public/s29675043.jpg,存在主义咖啡馆,自由、存在和杏子鸡尾酒,8.6,10640人,[英] 莎拉·贝克韦尔 / 沈敏一 / 北京联合出版公司 / 2017-12-1 / 88.00元,暂无,莎拉·贝克韦尔,存在主义&哲学&哲学史&萨特&思想史&波伏娃&外国文学&英国,北京联合出版公司
https://book.douban.com/subject/24257403/,https://img1.doubanio.com/view/subject/s/public/s33556519.jpg,西西弗神话,加缪作品,8.8,8694人,(法)阿尔贝·加缪 / 沈志明 / 上海译文出版社 / 2013-8 / 32,阿尔贝•加缪（1913—1960）是法国声名卓著的小说家、散文家和剧作家，“存在主义”文学的大师。1957年因“热情而冷静地阐明了当代向人类良知提出的种种问... ,阿尔贝·加缪,哲学&加缪&阿尔贝·加缪&存在主义&法国&法国文学&文学&超现实主义,上海译文出版社
https://book.douban.com/subject/2035162/,https://img2.doubanio.com/view/subject/s/public/s2347562.jpg,刀锋, ,9.0,71434人,[英]毛姆 / 周煦良 / 上海译文出版社 / 2007-3 / 18.00元,暂无,毛姆,毛姆&小说&英国文学&外国文学&英国&刀锋&经典&文学,上海译文出版社
https://book.douban.com/subject/25961458/,https://img3.doubanio.com/view/subject/s/public/s29144990.jpg,大问题,简明哲学导论,9.3,6984人,[美] 罗伯特·所罗门、凯思林•希金斯 / 张卜天 / 广西师范大学出版社 / 2014-12 / 65.00,本书的目的就是引导读者进入真正思考的大门。罗伯特•所罗门教授尤以擅长授课和写作清晰晓畅著称，他不像一般哲学导论著作那样按照事件发生的顺序罗列哲学史上的一些观... ,罗伯特·所罗门&凯思林•希金斯,哲学&哲学入门&哲學&罗伯特·所罗门&入门&思维&经典&思想,广西师范大学出版社
https://book.douban.com/subject/3608208/,https://img1.doubanio.com/view/subject/s/public/s3668327.jpg,牧羊少年奇幻之旅, ,8.5,144280人,[巴西] 保罗·柯艾略 / 丁文林 / 南海出版公司 / 2009-3-1 / 25.00元,牧羊少年圣地亚哥接连两次做了同一个梦，梦见埃及金字塔附近藏有一批宝藏。少年卖掉羊群，历尽千辛万苦一路向南，跨海来到非洲，穿越“死亡之海”撒哈拉大沙漠……期间... ,保罗·柯艾略,牧羊少年奇幻之旅&与心沟通&外国文学&保罗柯艾略&小说&成长&童话&巴西,南海出版公司
https://book.douban.com/subject/34447865/,https://img3.doubanio.com/view/subject/s/public/s33438650.jpg,西方哲学史（第9版）, ,9.4,1410人,(美) 撒穆尔·伊诺克·斯通普夫、(美) 詹姆斯·菲泽 / 邓晓芒、匡宏、等 / 后浪丨北京联合出版公司 / 2019-8 / 99.80元,暂无,撒穆尔·伊诺克·斯通普夫&詹姆斯·菲泽,哲学&西方哲学&哲学史&西方哲學&通识教育&历史&文化研究&经典,后浪丨北京联合出版公司
https://book.douban.com/subject/1017143/,https://img1.doubanio.com/view/subject/s/public/s1091698.jpg,不能承受的生命之轻, ,8.5,210709人,[捷克] 米兰·昆德拉 / 许钧 / 上海译文出版社 / 2003-7 / 23.00元,《不能承受的生命之轻》是米兰·昆德拉最负盛名的作品。小说描写了托马斯与特丽莎、萨丽娜之间的感情生活。但它不是一个男人和两个女人的三角性爱故事，它是一部哲理小... ,米兰·昆德拉,米兰・昆德拉&不能承受的生命之轻&外国文学&哲学&小说&捷克&米兰·昆德拉&文学,上海译文出版社
https://book.douban.com/subject/34988734/,https://img2.doubanio.com/view/subject/s/public/s33591973.jpg,走出唯一真理观, ,8.6,6491人,陈嘉映 / 上海文艺出版社 / 2020-5 / 58,暂无,陈嘉映,哲学&陈嘉映&随笔&知识社会学&散文随笔&思想家&方法论&知识分子,上海文艺出版社
https://book.douban.com/subject/6811366/,https://img9.doubanio.com/view/subject/s/public/s6927676.jpg,禅与摩托车维修艺术, ,8.2,18848人,罗伯特•M.波西格 (Robert M.Pirsig) / 张国辰 / 重庆出版社 / 2011-9-1 / 36.00元,在一个炎热的夏天，父子两人和约翰夫妇骑摩托车从明尼苏达到加州，跨越美国大陆，旅行的过程与一个青年斐德洛研修科学技术与西方经典，寻求自我的解脱，以及探寻生命的... ,罗伯特•M.波西格,哲学&科学技术哲学&美国&旅游行走系列&禅&小说&社会学&思维,重庆出版社
https://book.douban.com/subject/35397746/,https://img1.doubanio.com/view/subject/s/public/s33901818.jpg,虚无时代,上帝死后我们如何生活,8.3,331人,[英]彼得·沃森（Peter Watson） / 高礼杰 / 上海译文出版社 / 2021-4 / 88,暂无,彼得·沃森,哲学&虚无主义&社会学&思想史&译文纪实&非虚构&历史&2021,上海译文出版社
https://book.douban.com/subject/1159967/,https://img9.doubanio.com/view/subject/s/public/s3915746.jpg,第二性, ,8.7,6933人,[法] 西蒙﹒波伏娃(Simone de Beauvoir) / 舒小菲 / 西苑出版社 / 2009 / 21.80元,相同ISBN的还有2004年西苑出版社出版李强选译的《第二性》版本，从属于《西方哲理精译文丛》。 ,西蒙﹒波伏娃,女性主义&波伏娃&女性&哲学&女性文学&女权&第二性&法国,西苑出版社
https://book.douban.com/subject/1209899/,https://img1.doubanio.com/view/subject/s/public/s1151479.jpg,我与地坛,史铁生代表作,9.1,80674人,史铁生 / 春风文艺出版社 / 2002-5 / 25.00元,收有“午餐半小时”、“我的遥远的清平湾”、“命若琴弦”、“第一人称”、“两个故事”等15篇史铁生的代表作。 ,史铁生,史铁生&散文&我与地坛&人生&随笔&中国文学&中国当代文学&文学,春风文艺出版社
https://book.douban.com/subject/20501147/,https://img1.doubanio.com/view/subject/s/public/s24586939.jpg,中国哲学简史,（软精经典版）,9.3,10313人,冯友兰 / 涂又光 / 北京大学出版社 / 2013-1-1 / 38.00元,暂无,冯友兰,中国哲学&哲学&冯友兰&哲学史&思想&中国&大师作品&文化,北京大学出版社
https://book.douban.com/subject/24257229/,https://img2.doubanio.com/view/subject/s/public/s27003191.jpg,鼠疫, ,9.0,47655人,[法] 阿尔贝·加缪 / 刘方 / 上海译文出版社 / 2013-8 / 34.00元,阿尔贝•加缪（1913—1960）是法国声名卓著的小说家、散文家和剧作家，“存在主义”文学的大师。1957年因“热情而冷静地阐明了当代向人类良知提出的种种问... ,阿尔贝·加缪,阿尔贝·加缪&加缪&存在主义&法国文学&小说&存在主义哲学&法国&外国文学,上海译文出版社
https://book.douban.com/subject/35637266/,https://img1.doubanio.com/view/subject/s/public/s34025719.jpg,蚁群, ,8.0,1459人,汤问棘 / 上海社会科学院出版社 / 2021-11 / 42.00,2137年，501城。在女性主导的高度智能化社会，人类被无数设备监控和服务着，“社会管理系统”通过打分来评判人的价值。一个宣称要解放男性的组织SFH却反对这... ,汤问棘,女性主义&科幻&科幻小说&女权&中国文学&小说&哲学&百合,上海社会科学院出版社
https://book.douban.com/subject/24257486/,https://img2.doubanio.com/view/subject/s/public/s27003183.jpg,局外人,加缪作品,9.1,31453人,[法] 阿尔贝·加缪 / 柳鸣九 / 上海译文出版社 / 2013-8 / 22.00,阿尔贝•加缪（1913—1960）是法国声名卓著的小说家、散文家和剧作家，“存在主义”文学的大师。1957年因“热情而冷静地阐明了当代向人类良知提出的种种问... ,阿尔贝·加缪,加缪&阿尔贝·加缪&存在主义&法国文学&小说&法国&哲学&外国文学,上海译文出版社
https://book.douban.com/subject/24748615/,https://img9.doubanio.com/view/subject/s/public/s26860726.jpg,天幕红尘, ,8.3,5151人,豆豆 / 作家出版社 / 2013-6-1 / 36.00元,《天幕红尘》除了继续保存豆豆小说特有的世界背景，商战风云和人生思考之外，政治元素的介入，显得非常突出，从苏联解体，石油大亨罗家明一夜之间破产自杀写起，始终不... ,豆豆,豆豆&哲学&小说&马克思主义&思维&人生&信仰&商业,作家出版社
https://book.douban.com/subject/33438841/,https://img9.doubanio.com/view/subject/s/public/s33934756.jpg,有限与无限的游戏,一个哲学家眼中的竞技世界,8.4,951人,[美] 詹姆斯·卡斯 / 马小悟、余倩 / 电子工业出版社 / 2019-5-1 / 68.00元,在这本书中，詹姆斯·卡斯向我们展示了世界上两种类型的“游戏”：“有限的游戏”和“无限的游戏”。有限的游戏，其目的在于赢得胜利；无限的游戏，却旨在让游戏永远进... ,詹姆斯·卡斯,哲学&思维&心理学&科学哲学&游戏&樊登读书会&产品&绘本,电子工业出版社
https://book.douban.com/subject/35223102/,https://img2.doubanio.com/view/subject/s/public/s33747393.jpg,目光, ,8.8,12104人,陶勇 / 百花洲文艺出版社 / 2020-10 / 49.8,暂无,陶勇,陶勇&人生&医生&随笔&哲学&中国&2020&藏书,百花洲文艺出版社
https://book.douban.com/subject/25939476/,https://img9.doubanio.com/view/subject/s/public/s27988236.jpg,存在与时间,（修订译本）,9.4,1041人,[德] 马丁·海德格尔 / 陈嘉映、王庆节 / 生活·读书·新知三联书店 / 2014-9-1 / 49.00,《存在与时间》是德国哲学家马丁·海德格尔的代表著作，1926年写就，翌年出版。它也是本世纪最重要的哲学著作之一，不仅影响了此后多种重要哲学流派和重要哲学家，... ,马丁·海德格尔,哲学&存在主义&海德格尔&西方哲学&现象学&德国&陈嘉映&Heidegger,生活·读书·新知三联书店
https://book.douban.com/subject/26295448/,https://img9.doubanio.com/view/subject/s/public/s28033064.jpg,你一生的故事,特德·姜科幻小说集,8.7,29250人,[美] 特德·姜 / 李克勤、王荣生、Bruceyew / 译林出版社 / 2015-5 / 36.00元,暂无,特德·姜,科幻&科幻小说&特德·姜&小说&美国&哲学&外国文学&美国文学,译林出版社
https://book.douban.com/subject/3406401/,https://img1.doubanio.com/view/subject/s/public/s6790238.jpg,悉达多, ,9.0,38486人,[德] 赫尔曼·黑塞 / 杨玉功 译、丁君君 校 / 上海人民出版社 / 2009-3 / 20.00,古印度贵族青年悉达多英俊聪慧，拥有人们羡慕的一切。为了追求心灵的安宁，他孤身一人展开了求道之旅。他在舍卫城聆听佛陀乔答摩宣讲教义，在繁华的大城中结识了名妓伽... ,赫尔曼·黑塞,赫尔曼·黑塞&宗教&黑塞&小说&哲学&德国&佛教&外国文学,上海人民出版社
https://book.douban.com/subject/30316487/,https://img1.doubanio.com/view/subject/s/public/s34080469.jpg,资本论,马克思诞辰200周年纪念版,9.6,1270人,马克思 / 中共中央马克思恩格斯列宁斯大林著作编译局 / 人民出版社 / 2018-5 / 240.00,2018年5月5日，是卡尔·马克思诞辰200周年。为了纪念这位伟大革命导师，推动新时代下马克思主义经典作家及其重要文献研究、推动马克思主义中国化时代化大众化... ,马克思,资本论&马克思主义&马克思&经济学&哲学&社会学,人民出版社
https://book.douban.com/subject/3578470/,https://img9.doubanio.com/view/subject/s/public/s3979854.jpg,德米安,埃米尔·辛克莱的彷徨少年时,8.9,25746人,[德] 赫尔曼·黑塞 / 丁君君、谢莹莹 / 上海人民出版社 / 2009-3 / 25.00元,《德米安：埃米尔·辛克莱的彷徨少年时》是黑塞的代表作之一，讲述少年辛克莱寻找通向自身之路的艰辛历程。出生并成长于“光明世界”的辛克莱，偶然发现截然不同的“另... ,赫尔曼·黑塞,赫尔曼·黑塞&黑塞&成长&小说&德国文学&自我&德国&哲学,上海人民出版社
https://book.douban.com/subject/30353287/,https://img3.doubanio.com/view/subject/s/public/s29897220.jpg,理想国, ,9.5,475人,柏拉图 / 郭斌和、张竹明 / 商务印书馆 / 2018-10 / 56,《理想国》是柏拉图的一篇重要对话录，涉及柏拉图思想体系的各个方面，包括哲学、伦理、教育、文艺、政治等内容，主要的是探讨理想国家的问题。对话录里柏拉图以苏格拉... ,柏拉图,哲学&柏拉图&理想国&古希腊&经典&政治学&外国文学&学术,商务印书馆
https://book.douban.com/subject/35616014/,https://img9.doubanio.com/view/subject/s/public/s34016425.jpg,如何阅读福柯, ,9.1,110人,[芬]约翰娜· 奥克萨拉 / 王佳鹏 / 北京联合出版公司 / 2021-12 / 42.00,暂无,约翰娜· 奥克萨拉,福柯&哲学&西方哲学&社会理论&导读&政治哲学&社会科学&社科,北京联合出版公司
https://book.douban.com/subject/26953606/,https://img9.doubanio.com/view/subject/s/public/s29802866.jpg,人类简史,从动物到上帝,9.1,29108人,[以] 尤瓦尔·赫拉利 / 林俊宏 / 中信出版社 / 2017-2-1 / 68.00元,暂无,尤瓦尔·赫拉利,人类史&历史&独特视角&科普&社会&哲学&知识&以色列,中信出版社
https://book.douban.com/subject/35710431/,https://img1.doubanio.com/view/subject/s/public/s34078898.jpg,感知·理知·自我认知, ,8.8,55人,陈嘉映 / 北京日报出版社 / 2022-1 / 58,★ 哲学家陈嘉映先生新近思考力作。陈老师精研现象学、语言哲学，善于从小词的辨析入手去分析哲学问题，并终通达他一直在思考的问题，也就是那个古老的苏格拉底之问：... ,陈嘉映,哲学&陈嘉映&思维&自我成长&现象学&新书记&心理学&生活,北京日报出版社
https://book.douban.com/subject/2359003/,https://img2.doubanio.com/view/subject/s/public/s2825021.jpg,沉思录, ,8.1,21423人,[古罗马] 马可·奥勒留 / 何怀宏 / 中央编译出版社 / 2008-2 / 20.00,《沉思录》是古罗马皇帝奥勒留写给自己的书，内容大部分是他在鞍马劳顿中写成的。作品来自奥勒留对身羁宫廷的自己和自己所处混乱世界的感受，追求一种冷静而达观的生活... ,马可·奥勒留,哲学&沉思录&人生思考&古罗马&斯多葛学派&人生&修养&外国文学,中央编译出版社
https://book.douban.com/subject/35127660/,https://img2.doubanio.com/view/subject/s/public/s33689541.jpg,哲学的慰藉, ,8.4,445人,[英] 阿兰·德波顿 / 资中筠 / 上海译文出版社 / 2020-8-1 / 58.00元,尽管古往今来被称作哲学家的思想者千差万别，还是有可能在相隔几世纪之间找到一小群情貌略微相似的人，其共同点就是忠于“哲学”一词希腊文的原义——“爱智慧”。他们... ,阿兰·德波顿,哲学&阿兰·德波顿&阿兰德波顿&外国文学&英国文学&通识&随笔&樊登读书会,上海译文出版社
https://book.douban.com/subject/35140470/,https://img2.doubanio.com/view/subject/s/public/s33687223.jpg,洞见,从科学到哲学，打开人类的认知真相,8.0,3422人,（美）罗伯特·赖特 / 宋伟 / 读创 | 北京联合出版公司 / 2020-8 / 78.00元,暂无,罗伯特·赖特,心理学&哲学&佛学&进化心理学&认知心理学&认知&知识要转化成生产力啊&未知,读创 | 北京联合出版公司
https://book.douban.com/subject/1004699/,https://img2.doubanio.com/view/subject/s/public/s1406661.jpg,作为意志和表象的世界, ,9.0,8132人,[德] 叔本华 / 石冲白 / 商务印书馆 / 1982-11 / 48.00元,叔本华（1788—1860），德国著名哲学家，哲学史上第一个公开反对理性主义哲学的人，唯意志论的创始人。叔本华认为世界是我的表象，但以意志取代康德哲学中不可... ,叔本华,叔本华&哲学&作为意志和表象的世界&西方哲学&德国&悲观主义&经典&思想,商务印书馆
https://book.douban.com/subject/14439405/,https://img9.doubanio.com/view/subject/s/public/s24589846.jpg,哲学的故事, ,8.9,4985人,[美] 威尔·杜兰特 / 蒋剑峰、张程程 / 新星出版社 / 2013-3 / 49.00元,暂无,威尔·杜兰特,哲学&哲学入门&威尔·杜兰特&西方哲学&哲学史&思想&杜兰特&经典,新星出版社
https://book.douban.com/subject/26304954/,https://img3.doubanio.com/view/subject/s/public/s28113560.jpg,存在主义心理治疗, ,9.5,3576人,(美) 亚隆 / 黄峥、张怡玲、沈东郁 / 商务印书馆 / 2015-5 / 79.00,暂无,亚隆,心理学&存在主义&心理治疗&哲学&心理&欧文·亚隆&心理咨询与治疗&心理咨询,商务印书馆
https://book.douban.com/subject/1012307/,https://img1.doubanio.com/view/subject/s/public/s2522397.jpg,规训与惩罚,监狱的诞生,9.2,8568人,[法] 米歇尔·福柯 / 刘北成、杨远婴 / 生活·读书·新知三联书店 / 2003-1 / 21.80元,本书旨在论述关于现代灵魂与一种新的审判权力之间相互关系的历史，论述现行的科学—法律综合体的系谱。在这种综合体中，惩罚权力获得了自身的基础、证明和规则，扩大了... ,米歇尔·福柯,福柯&社会学&哲学&规训与惩罚&西方哲学&法国&思想&监狱,生活·读书·新知三联书店
https://book.douban.com/subject/26418475/,https://img9.doubanio.com/view/subject/s/public/s28242755.jpg,逃避自由,Escape from freedom,9.2,6898人,[美] 艾里希·弗洛姆 / 刘林海 / 上海译文出版社 / 2015-6 / 28.00元,暂无,艾里希·弗洛姆,心理学&社会心理学&弗洛姆&心理&哲学&逃避自由&社会学&艾里希·弗洛姆,上海译文出版社
https://book.douban.com/subject/2284311/,https://img3.doubanio.com/view/subject/s/public/s3042670.jpg,苏菲的世界, ,8.8,48882人,[挪] 乔斯坦·贾德 / 萧宝森 / 作家出版社 / 2007-10 / 26.00元,这本书以小说的形式，通过一名哲学导师向一个叫苏菲的女孩传授哲学知识的经过，揭示了西方哲学发展的历程。由前苏格拉底时代到萨特，以及亚里士多德、笛卡儿、黑格尔等... ,乔斯坦·贾德,哲学&哲学启蒙书&苏菲的世界&乔斯坦•贾德&经典&外国文学&哲学入门&小说,作家出版社
https://book.douban.com/subject/26363926/,https://img9.doubanio.com/view/subject/s/public/s28051506.jpg,何为良好生活,行之于途而应于心,8.7,5471人,陈嘉映 / 上海文艺出版社 / 2015-4 / 39.00元,本书探讨伦理学中的几个论题。读过几本书的人知道，天下的道理差不多早都被前人讲过。其中有些，我有自己的体会、思考，尝试用当代中国普通读者比较易懂的方式把这些道... ,陈嘉映,哲学&陈嘉映&伦理学&生活&社会学&随笔&思想&文化,上海文艺出版社
https://book.douban.com/subject/33442259/,https://img2.doubanio.com/view/subject/s/public/s33300502.jpg,倦怠社会, ,7.8,5293人,[德] 韩炳哲 / 王一力 / 中信出版集团 / 2019-6-1 / 35.00元,暂无,韩炳哲,社会学&哲学&韩炳哲&心理学&现代社会&社科&德国&社會學,中信出版集团
https://book.douban.com/subject/2359052/,https://img9.doubanio.com/view/subject/s/public/s2857294.jpg,查拉图斯特拉如是说, ,8.9,10419人,[德] 尼采 / 钱春绮 / 生活·读书·新知三联书店 / 2007-12 / 27.00元,《查拉图斯特拉如是说》是尼采假借查拉图斯特拉之名说出他自己的哲学思想，也可以说是一本查拉图斯特拉的说教集或者说是查拉图斯特拉的行藏录，又有点像圣者传一类的书... ,尼采,尼采&哲学&查拉图斯特拉如是说&西方哲学&德国&经典&思想&生活·读书·新知三联书店,生活·读书·新知三联书店
https://book.douban.com/subject/10608319/,https://img2.doubanio.com/view/subject/s/public/s10528062.jpg,存在主义是一种人道主义, ,8.5,7448人,(法)让-保罗·萨特 / 周煦良、汤永宽 / 上海译文出版社 / 2012-6-1 / 23.00元,存在主义是现代西方哲学中影响极大、流行极广、风行一时的哲学流派。其主要代表人物就是法国哲学家萨特。本书由两篇构成：《存在主义是一种人道主义》和《今天的希望：... ,让-保罗·萨特,存在主义&哲学&萨特&西方哲学&法国&上海译文出版社&法国文学&外国文学,上海译文出版社
https://book.douban.com/subject/33424487/,https://img2.doubanio.com/view/subject/s/public/s32332471.jpg,时间的秩序, ,8.9,16693人,[意] 卡洛·罗韦利 / 杨光 / 湖南科学技术出版社 / 2019-6 / 56.00元,为什么我们记得过去，而非未来？时间“流逝”意味着什么？是我们存在于时间之内，还是时间存在于我们之中？卡洛·罗韦利用诗意的文字，邀请我们思考这一亘古难题——时... ,卡洛·罗韦利,时间&哲学&科普&物理&物理学&卡洛·罗韦利&科学&社会学,湖南科学技术出版社
https://book.douban.com/subject/1291204/,https://img1.doubanio.com/view/subject/s/public/s1789059.jpg,哥德尔、艾舍尔、巴赫,集异璧之大成,9.4,7384人,[美] 侯世达 / 严勇、刘皓明、莫大伟 / 商务印书馆 / 1997-5 / 88.00元,集异璧－GEB，是数学家哥德尔、版画家艾舍尔、音乐家巴赫三个名字的前缀。《哥德尔、艾舍尔、巴赫书：集异璧之大成》是在英语世界中有极高评价的科普著作，曾获得普... ,侯世达,哲学&科普&逻辑&数学&人工智能&科学&计算机&哥德尔,商务印书馆
https://book.douban.com/subject/6152040/,https://img9.doubanio.com/view/subject/s/public/s6850776.jpg,维特根斯坦传,天才之为责任,9.2,7612人,[英] 瑞·蒙克 / 王宇光 / 浙江大学出版社 / 2011-6 / 79.00元,暂无,瑞·蒙克,维特根斯坦&传记&哲学&人物传记&哲学家，传记，维特根斯坦&天才&英国&哲学史,浙江大学出版社
