书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35632259/,https://img9.doubanio.com/view/subject/s/public/s34022216.jpg,日本的妖怪, ,8.8,38人,[法]布里切特·小山-理查德 / 党蔷、王聪 / 南海出版公司 / 2021-11-1 / 228.00元,暂无,布里切特·小山-理查德,日本&日本文化&神话&妖怪&怪力乱神&新经典文化&文化&艺术,南海出版公司
https://book.douban.com/subject/35337865/,https://img2.doubanio.com/view/subject/s/public/s33821301.jpg,美的历程, ,8.7,219人,李泽厚 / 人民文学出版社 / 2021-1 / 55.00元,暂无,李泽厚,美学&艺术&李泽厚&中国&历史&文学&哲学&经典,人民文学出版社
https://book.douban.com/subject/30325327/,https://img1.doubanio.com/view/subject/s/public/s29965788.jpg,艺术的力量（全新修订版）, ,8.8,383人,[英]  西蒙·沙玛 / 陈玮、黄新萍、王炯奕 / 理想国 | 中国美术学院出版社 / 2019-1 / 138.00,《艺术的力量》是BBC新千年以来最富代表性的鸿篇巨制，曾获国际艾美奖“最佳艺术节目”、英国电影和电视艺术学院奖“最佳摄影纪实”等多项国际大奖。同名著作一经推... ,西蒙·沙玛,艺术&艺术史&BBC&文化&理想国&历史&英国&2019,理想国 | 中国美术学院出版社
https://book.douban.com/subject/25803556/,https://img1.doubanio.com/view/subject/s/public/s27211529.jpg,山本耀司：我投下一枚炸弹, ,7.6,5120人,[日]山本耀司、[日]满田爱 / 化斌 / 重庆大学出版社 / 2014-2-1 / 68.00元,暂无,山本耀司&满田爱,山本耀司&设计&日本&传记&艺术&时尚&文化&服装,重庆大学出版社
https://book.douban.com/subject/35594291/,https://img1.doubanio.com/view/subject/s/public/s34005098.jpg,艺术谜题, ,,10人,[英] 苏茜·霍奇、[英] 盖尔斯·摩尔 / 庞秀云 / 广西师范大学出版社 / 2021-9 / 88.00元,暂无,苏茜·霍奇&盖尔斯·摩尔,艺术&西方哲学&广西师大&历史&政治学&哲学&艺术史,广西师范大学出版社
https://book.douban.com/subject/35309214/,https://img9.doubanio.com/view/subject/s/public/s33791385.jpg,花森安治的手艺,《生活手帖》的设计美学,8.4,228人,[日]生活手帖社 / 张逸雯 / 理想国 | 拙考 | 书海出版社 / 2020-12 / 88.00元,暂无,生活手帖社,设计&日本&艺术&理想国&美学&生活&Design&2021,理想国 | 拙考 | 书海出版社
https://book.douban.com/subject/1007928/,https://img1.doubanio.com/view/subject/s/public/s2181217.jpg,美国纽约摄影学院摄影教材（上）, ,9.1,10821人,美国纽约摄影学院 / 李之聪 / 中国摄影出版社 / 2000-03 / 90.00元,这是一套经典的摄影教材，由美国纽约摄影学院编著。书中由浅入深地全面介绍摄影技术。学习者通过自学，可全面掌握并提高自己的摄影技艺。本书除常规摄影外还包括最新的... ,美国纽约摄影学院,摄影&美国纽约摄影学院摄影教材&攝影&美国纽约摄影学院摄影教材(上册)&教材&艺术&教程&学习,中国摄影出版社
https://book.douban.com/subject/30466628/,https://img9.doubanio.com/view/subject/s/public/s32325025.jpg,日本美學：物哀、幽玄、侘寂,從唯美的物哀，深遠的幽玄，到空無的侘寂。掌握日本美學關鍵的獨家著,8.3,289人,大西克禮 / 王向遠 / 不二家 / NTD$880,暂无,大西克禮,美学&日本&艺术&日本文学&文化&日本研究&文化研究&物哀,不二家
https://book.douban.com/subject/5038752/,https://img1.doubanio.com/view/subject/s/public/s6228948.jpg,谈美, ,9.2,3666人,朱光潜 / 中华书局 / 2010-8 / 15.00元,《跟大师学国学:谈美》是美学家朱光潜先生以书信形式为青年所写的一本美学入门书，顺着美从哪里来、美是什么以及美的特点等问题层层展开，提出了美学研究的理想目标—... ,朱光潜,美学&朱光潜&艺术&哲学&经典&中国&国学&美,中华书局
https://book.douban.com/subject/10511063/,https://img9.doubanio.com/view/subject/s/public/s21942845.jpg,摄影的艺术, ,8.6,1489人,Bruce Barnbaum / 人民邮电出版社 / 2012-2-1 / 118.00元,巴恩博编著的《摄影的艺术》是经典之作《摄影的艺术》的最新修订版（原版于1994年出版），这部著作被认为是最具可读性、最易理解和最全面的摄影教科书。现在，它已... ,Bruce Barnbaum,摄影&艺术&摄影理论&攝影&工具书&黑白&Photography&美国,人民邮电出版社
https://book.douban.com/subject/1779243/,https://img2.doubanio.com/view/subject/s/public/s1740662.jpg,摄影构图学, ,8.9,2116人,【美】本·克来门茨、大卫·罗森菲尔德 / 姜雯、林少忠 / 长城出版社 / 1983-1 / 25.00元,这本书看似年代久远，但在当时是最全面和系统的佳作，特别是为了培养摄影者敏锐的观察能力和提高其审美能力，作者提出的多种实验手段和训练方法，更是匠心独造。读者如... ,本·克来门茨&大卫·罗森菲尔德,摄影&摄影构图学&构图&攝影&艺术&艺术设计&设计&photography,长城出版社
https://book.douban.com/subject/35678224/,https://img2.doubanio.com/view/subject/s/public/s34052181.jpg,名画中的传说, ,暂无,少于10人,[法]杰拉德·德尼佐 / 吴芳 / 上海文化出版社 / 2021-12-31 / 138,★深入探索不同的地域文化 一场人类文明的全球壮游 在每个民族的文化传统中，传说都占有重要地位。在东西方艺术家的笔下，我们可以看到不同文明中的动人传说，借助艺... ,杰拉德·德尼佐,艺术&未读&文化&音乐&艺术史,上海文化出版社
https://book.douban.com/subject/35088476/,https://img2.doubanio.com/view/subject/s/public/s33658881.jpg,艺用解剖学笔记, ,9.5,164人,【韩】石政贤 / 高莹、韩晓 / 北京科学技术出版社 / 2020-6 / 259,暂无,石政贤,绘画&艺术&人体&解剖学&工具书&美术&画画&艺术设计,北京科学技术出版社
https://book.douban.com/subject/30436462/,https://img2.doubanio.com/view/subject/s/public/s29985183.jpg,浪漫主义艺术,艺术与观念01,9.0,128人,[英] 大卫·布莱尼·布朗 (David Blayney Brown) / 马灿林 / 后浪丨湖南美术出版社 / 2019-3 / 128.00元,暂无,大卫·布莱尼·布朗,艺术&浪漫主义&艺术史&文艺理论&后浪&历史&文化&艺术史书单,后浪丨湖南美术出版社
https://book.douban.com/subject/19950884/,https://img2.doubanio.com/view/subject/s/public/s21956371.jpg,视觉艺术用光, ,9.1,570人,[英]理查德·约特 / 薛非寒 / 浙江摄影出版社 / 2012-9 / 78.00元,《视觉艺术用光:在艺术与设计中理解与运用光线》教您如何运用光线在广大的视觉艺术媒介中创造或逼真或奇幻的效果？《视觉艺术用光:在艺术与设计中理解与运用光线》是... ,理查德·约特,艺术&光&绘画&设计&艺术理论&摄影&光影&美术,浙江摄影出版社
https://book.douban.com/subject/35090803/,https://img2.doubanio.com/view/subject/s/public/s33737431.jpg,爵士乐史, ,9.0,148人,［美］泰德·乔亚（Ted Gioia） / 李剑敏 译、李皖 校译 / 雅众文化/商务印书馆 / 2020-9 / 128.00,暂无,泰德·乔亚,音乐&爵士乐&Jazz&艺术&流行文化研究&美国&2020&@译本,雅众文化/商务印书馆
https://book.douban.com/subject/20411692/,https://img1.doubanio.com/view/subject/s/public/s24576249.jpg,隐秘的知识,重新发现西方绘画大师的失传技艺,8.7,732人,[英] 大卫·霍克尼 / 万木春、张俊、兰游利等 / 浙江人民美术出版社 / 2012-12 / 250.00元,"""《隐秘的知识——重新发现西方绘画大师的失传技艺》最初发表就引起了轰动。大卫·霍克尼在这本书中提出了一个吸引人的理论，不仅指出西方一些伟大的艺术作品是借助镜... ",大卫·霍克尼,艺术&绘画&艺术史&艺术理论&美术&透视&画画,浙江人民美术出版社
https://book.douban.com/subject/21363162/,https://img1.doubanio.com/view/subject/s/public/s26814667.jpg,詹森艺术史（插图第7版）, ,9.3,857人,H.W.詹森(H.W.Janson)、A.F.詹森(A.F.Janson)、J.E.戴维斯(J.E.Davies)等 / 艺术史组合翻译实验小组 / 世界图书出版公司 / 2013-7 / 698.00元,暂无,H.W.詹森&A.F.詹森&J.E.戴维斯[J.E.Davies]等,艺术史&艺术&历史&西方艺术史&美术&美术史&后浪&文化,世界图书出版公司
https://book.douban.com/subject/2228717/,https://img9.doubanio.com/view/subject/s/public/s5762045.jpg,寻觅意义, ,8.9,378人,王德峰 / 上海画报 / 2007-8 / 20.00元,《寻觅意义》用简单的格式，将人生的真谛剪裁为一篇篇精美隽永的故事性散文，教导我们踏实地在日常生活中寻觅意义，使得数千万颗迷惘的现代心灵都为之震颤。好的书是一... ,王德峰,哲学&艺术&随笔&中国&散文&生活&讲座&Philosophy,上海画报
https://book.douban.com/subject/35390845/,https://img9.doubanio.com/view/subject/s/public/s33863465.jpg,中国传统色：色彩通识100讲, ,8.4,145人,郭浩 / 中信出版集团 / 2021-4 / 98,中国传统色源于天地万物，禽鸟、走兽、植株、山川、地貌、天象，不一而足。荷叶色黄，称作“缃叶”；绿色牡丹，名为“欧碧”；霞光色粉，名为“海天霞”；夕阳薄雾笼罩... ,郭浩,色彩&艺术&文化&美术&中国&设计&艺术史书单&非虚构,中信出版集团
https://book.douban.com/subject/30174103/,https://img1.doubanio.com/view/subject/s/public/s29740419.jpg,荒木飞吕彦的漫画术, ,8.7,2400人,[日] 荒木飞吕彦 / 曹逸冰 / 新星出版社 / 2018-5-1 / 58.00元,《荒木飞吕彦的漫画术》是漫画大师荒木飞吕彦的创作公开课，以销量破1亿册的代表作《JOJO的奇妙冒险》为例，首度披露创作秘诀。他直言：“写这本书无异于公开商业... ,荒木飞吕彦,漫画&荒木飞吕彦&日本漫画&日本&艺术&文艺理论&荒木飛呂彥&设计,新星出版社
https://book.douban.com/subject/1017818/,https://img9.doubanio.com/view/subject/s/public/s1218236.jpg,观看之道, ,8.3,4917人,[英] 约翰·伯格 / 戴行钺 / 广西师范大学出版社 / 2007-9 / 18.00元,就对艺术的刺激与影响而言，约翰·析格的《观看之道》是罕有匹故的。这本谈论艺术与社会之关系的小册子初版于1972年，基于英国BBC同名电视系列片写成。全书包括... ,约翰·伯格,艺术&约翰·伯格&视觉文化&摄影&艺术评论&文化&影像阅读&视觉,广西师范大学出版社
https://book.douban.com/subject/26646201/,https://img9.doubanio.com/view/subject/s/public/s28909494.jpg,葡萄柚,一本指令与图画书,7.8,2385人,[日] 小野洋子 / 梁幸仪 / 广西师范大学出版社 / 2015-11 / 48.00元,《葡萄柚》是小野洋子关于音乐、绘画、诗歌、电影、艺术作品的声明及阐释，是她极具影响力的代表文集。其中记录了小野洋子艺术观念的形成、发展及多种艺术形式的发展脉... ,小野洋子,艺术&日本&诗歌&理想国&日本文学&随笔&文化&散文集,广西师范大学出版社
https://book.douban.com/subject/26446010/,https://img9.doubanio.com/view/subject/s/public/s28131385.jpg,长物志, ,8.3,462人,〔明〕文震亨 / 江苏凤凰文艺出版社 / 2015-7 / 55.80,“长物”，原指多余之物，它们虽非生活必需品，却是中国古代文人构筑精神世界不可或缺之物，寄托了古代文人的审美情趣和品格意志。这部中国古代名士精致生活的百科全书... ,〔明]文震亨,美学&艺术&文化&中国古代&园林&明清&古代&中国,江苏凤凰文艺出版社
https://book.douban.com/subject/34867619/,https://img1.doubanio.com/view/subject/s/public/s33664998.jpg,莫奈：光的印象,“纸上美术馆”系列,8.8,271人,[法] 西尔维·吉拉尔-拉戈斯 / 管筱明 / 北京联合出版有限公司 / 2019-11 / 98.00元,暂无,西尔维·吉拉尔-拉戈斯,莫奈&艺术&画集&绘画&藏书&@译本,北京联合出版有限公司
https://book.douban.com/subject/34836941/,https://img1.doubanio.com/view/subject/s/public/s33953638.jpg,如果名画都是猫, ,8.5,454人,[英]苏珊·赫伯特（Susan Herbert） / 长娥 / 北京联合出版公司 / 2019-9 / 199.00元,暂无,苏珊·赫伯特,艺术&猫&画册&英国&绘本&动物&外国文学,北京联合出版公司
https://book.douban.com/subject/4101013/,https://img2.doubanio.com/view/subject/s/public/s4073982.jpg,设计的觉醒, ,8.2,4189人,田中一光 / 朱锷 / 广西师范大学出版社 / 2009.10 / 58.00,本书是田中一光先生在大陆首次发行的文集，他以亲笔文字将读者带入自己的工作与生活，去体验与众不同的设计人生，进而认识一个真实、全面的田中一光。设计大奖上的冉冉... ,田中一光,设计&田中一光&日本&艺术&文化&設計,广西师范大学出版社
https://book.douban.com/subject/27006022/,https://img3.doubanio.com/view/subject/s/public/s34013450.jpg,策展人手册, ,8.2,291人,[英]阿德里安•乔治 / ESTRAN 艺术理论翻译小组 / 北京美术摄影出版社 / 2017-4 / 98.00元,《策展人手册》是一本对策展人、策展系学生以及诸多艺术爱好者而言必不可缺的指南性手册，书中详细展现了策展之步骤，即如何从最初的想法落实到最后的场地，其中涵盖了... ,阿德里安•乔治,策展&艺术&艺术理论&当代艺术&展览&工具书&美学&个人提升,北京美术摄影出版社
https://book.douban.com/subject/27072866/,https://img9.doubanio.com/view/subject/s/public/s29483695.jpg,亚历山大·麦昆：野性之美, ,9.5,233人,[英] 安德鲁·博尔顿 / 邓悦现 / 后浪丨湖南美术出版社 / 2017-10 / 380.00元,暂无,安德鲁·博尔顿,时尚&设计&艺术&服装设计&英国&后浪,后浪丨湖南美术出版社
https://book.douban.com/subject/35662696/,https://img2.doubanio.com/view/subject/s/public/s34043553.jpg,大师的秘密：梵高, ,9.4,11人,彭彭、燕十三 / 北京联合出版公司 / 2021-10 / 88.00元,暂无,彭彭&燕十三,绘本&艺术&梵高&传记&中国文学,北京联合出版公司
https://book.douban.com/subject/35074255/,https://img9.doubanio.com/view/subject/s/public/s33741406.jpg,第一堂课,在哈佛和芝大教中国美术史,8.4,401人,巫鸿 / 湖南美术出版社 / 2020-5 / 98,暂无,巫鸿,艺术史&巫鸿&艺术&中国艺术史&历史&艺术评论&amp;理论&amp;艺术史&艺术史书单&中国,湖南美术出版社
https://book.douban.com/subject/35600431/,https://img9.doubanio.com/view/subject/s/public/s33996826.jpg,大名道中,广重、丰国名画百种,8.6,31人,[日]森田镇平 [日]歌川国贞 绘、薛冰、薛秋实 著 / 台海出版社 / 2021-10-1 / 68.00,《大名道中》是歌川派以日本百年不遇的真实历史事件为背景绘制的浮世绘名作。大政奉还之前，1863年幕府将军德川家茂前往京都朝觐天皇，这是自从1634年德川家光... ,森田镇平 [日]歌川国贞 绘&薛冰&薛秋实 著,浮世绘&艺术&日本文化&文化&日本&历史&随笔&文学,台海出版社
https://book.douban.com/subject/27608151/,https://img2.doubanio.com/view/subject/s/public/s29653202.jpg,摄影小史, ,8.4,1558人,[德]瓦尔特·本雅明 / 许绮玲、林志明 / 广西师范大学出版社 / 2018-1 / 39.00元,全书共收入瓦尔特·本雅明于20世纪30年代写就的《摄影小史》（1931）、《机械复制时代的艺术作品》（1936）、《绘画与摄影》（1936）和《法国国家图书... ,瓦尔特·本雅明,摄影&艺术&瓦尔特·本雅明&本雅明&艺术史&德国&理想国&哲学,广西师范大学出版社
https://book.douban.com/subject/3990022/,https://img1.doubanio.com/view/subject/s/public/s3962469.jpg,美国纽约摄影学院摄影教材（上册）, ,9.2,4266人,美国纽约摄影学院 / 中国摄影出版社 / 中国摄影出版社 / 2010-8 / 98.00元,《美国纽约摄影学院摄影教材(最新修订版)(上册)》内容简介：一本经久实用的教材总是引导我们去把握摄影作品与影像之外的时空所形成的各种相互冲突和相互生成的关系... ,美国纽约摄影学院,摄影&美国纽约摄影学院摄影教材&教程&艺术&数码摄影&摄影理论&影像&美国,中国摄影出版社
https://book.douban.com/subject/30297417/,https://img2.doubanio.com/view/subject/s/public/s29949432.jpg,陆上行舟,赫尔佐格谈电影,9.5,503人,[德] 维尔纳·赫尔佐格、[英] 保罗·克罗宁 / 黄渊 / 雅众文化/上海三联书店 / 2018-12 / 78.00,维尔纳·赫尔佐格是德国电影新浪潮的灵魂人物，一生拍摄电影逾六十部，在剧情片和纪录片领域都有着极高的艺术成就。他的作品大多以狂热、孤独的狂想者为主人公，强调人... ,维尔纳·赫尔佐格&保罗·克罗宁,电影&艺术&德国&电影研究&访谈录&访谈&雅众文化&電影,雅众文化/上海三联书店
https://book.douban.com/subject/35541239/,https://img2.doubanio.com/view/subject/s/public/s33955323.jpg,视觉艺术中的意义, ,8.7,12人,[美]欧文•潘诺夫斯基 / 邵宏 / 商务印书馆 / 2021-6 / 118.00,本书初版于1955年，收录了潘诺夫斯基三十多年来的若干名篇，堪称20世纪艺术史中的关键性著作，也一直作为欧美艺术史学生的标准读物。它不仅揭示了中世纪和文艺复... ,欧文•潘诺夫斯基,艺术史&艺术&图像学&美学&哲学&文化史&历史&新书记,商务印书馆
https://book.douban.com/subject/20516441/,https://img2.doubanio.com/view/subject/s/public/s24978142.jpg,美术、神话与祭祀, ,9.0,1206人,张光直 / 郭净 / 生活·读书·新知三联书店 / 2013-1 / 39.00元,作者一向主张对古代中国的研究要跨出传统的专业局限，从史学、考古、美术史、古地理学、思想理论等方面进行跨学科的整合，而此书正是他本人所做的一次最彻底的试验。本... ,张光直,张光直&历史&考古&艺术&考古学&艺术史&宗教&人类学,生活·读书·新知三联书店
https://book.douban.com/subject/1398968/,https://img3.doubanio.com/view/subject/s/public/s1524540.jpg,女性，艺术与权力, ,8.2,356人,（美）琳达・诺克林 / 游惠贞 / 广西师范大学出版社 / 2005-6 / 20.00元,暂无,琳达・诺克林,女性主义&艺术&女性&艺术史&艺术评论&艺术理论&女权&女权主义,广西师范大学出版社
https://book.douban.com/subject/35707507/,https://img3.doubanio.com/view/subject/s/public/s34076710.jpg,Hiii Illustration国际插画作品集（第7辑）, ,,21人,王靖 (编） / 江苏凤凰美术出版社 / 188,Hiii Illustration 2019，暨第七届Hiii Illustration 国际插画大赛，面向世界范围的插画师、创意机构、教师和学生征集插画作... ,王靖,插画&艺术&艺术史&手绘,江苏凤凰美术出版社
https://book.douban.com/subject/35479534/,https://img9.doubanio.com/view/subject/s/public/s34056335.jpg,日本电影的黄金时代,仲代达矢访谈录,暂无,少于10人,[日]春日太一 / 吴伟丽 / 上海人民出版社 / 2022-1 / 58.00元,暂无,春日太一,电影&日本&日本电影&访谈录&艺术&传记与回忆&日本研究&新书记,上海人民出版社
https://book.douban.com/subject/1040466/,https://img3.doubanio.com/view/subject/s/public/s6794170.jpg,谈美, ,8.9,9484人,朱光潜 / 广西师范大学出版社 / 2004-11 / 13.80,本书是朱光潜先生建立其早期美学理论体系的重要著作之一。全书从“谈美”“免俗”，“人心净化”的目标出发，顺着美从哪里来，美是什么及美的特点这一脉络层层展开，娓... ,朱光潜,美学&朱光潜&艺术&哲学&文艺理论&谈美&人文&中国,广西师范大学出版社
https://book.douban.com/subject/35184923/,https://img9.doubanio.com/view/subject/s/public/s33779056.jpg,风景入画, ,8.4,73人,[英] 肯尼斯·克拉克 / 吕澎 / 译林出版社 / 2020-10 / 68.00元,本书是英国著名艺术史家、作家、策展人、纪录片主持人肯尼斯·克拉克的代表作之一，是西方风景画研究的开山之作和传世经典，明确定位了风景画在西方艺术史中的美学价值... ,肯尼斯·克拉克,艺术史&艺术&风景&英国&社科&推荐,译林出版社
https://book.douban.com/subject/25878913/,https://img2.doubanio.com/view/subject/s/public/s27300113.jpg,世界艺术史九讲（全彩插图第8版）,与艺术相伴 II,8.7,662人,[美]马克·盖特雷恩 / 王滢 / 世界图书出版公司·后浪出版公司 / 2014-7 / 80.00元,暂无,马克·盖特雷恩,艺术&艺术史&艺术理论&文化&后浪&历史&人文&美国,世界图书出版公司·后浪出版公司
https://book.douban.com/subject/35218813/,https://img9.doubanio.com/view/subject/s/public/s33734465.jpg,奇遇之年,每天一首古典音乐,8.6,446人,[英]克莱门西·伯顿-希尔 / 张婧怡 / 后浪 | 上海文化出版社 / 2020-11 / 88.00,暂无,克莱门西·伯顿-希尔,音乐&艺术&后浪&英国&2020&古典音乐&新书记&未知,后浪 | 上海文化出版社
https://book.douban.com/subject/27030480/,https://img1.doubanio.com/view/subject/s/public/s29440679.jpg,观察者的技术,论十九世纪的视觉与现代性,8.5,365人,[美] 乔纳森·克拉里（Jonathan Crary） / 蔡佩君 / 华东师范大学出版社 / 2017-5-1 / 50.00元,暂无,乔纳森·克拉里,文化研究&艺术&视觉文化&视觉&艺术史&哲学&艺术理论&社会学,华东师范大学出版社
https://book.douban.com/subject/33455069/,https://img9.doubanio.com/view/subject/s/public/s32326465.jpg,新艺术运动,艺术与观念03,9.2,195人,[英] 斯蒂芬·埃斯克里特 / 刘慧宁 / 后浪丨湖南美术出版社 / 2019-7 / 128.00元,暂无,斯蒂芬·埃斯克里特,艺术&艺术史&设计&后浪&美术史&英国&美术&2019,后浪丨湖南美术出版社
https://book.douban.com/subject/6892042/,https://img2.doubanio.com/view/subject/s/public/s6969212.jpg,摄影构图学, ,9.3,50人,（美）本。克莱门玆、（美）大卫。罗森菲尔德 / 姜雯、林少忠、李孝贤 / 长城出版社 / 1988-7 / 2.20,本书比较系统的阐述了摄影构图的原理和实践，较深入的探讨了摄影与美学，心理学等方面的联系。 ,本。克莱门玆&大卫。罗森菲尔德,摄影&构图&摄影构图学&艺术&影像阅读&思维&心理&美国,长城出版社
https://book.douban.com/subject/35417020/,https://img9.doubanio.com/view/subject/s/public/s33863174.jpg,解剖维纳斯,献身医学的永恒女神,9.0,108人,[美]乔安娜•埃本斯坦 / 崔宏立、邵池 / 理想国丨中国协和医科大学出版社 / 2021-4 / 198.00,暂无,乔安娜•埃本斯坦,医学&艺术&科普&艺术史&自然哲学&理想国&奇怪的东西&美国,理想国丨中国协和医科大学出版社
https://book.douban.com/subject/4818174/,https://img9.doubanio.com/view/subject/s/public/s4556695.jpg,黄泉下的美术,宏观中国古代墓葬,8.7,1163人,[美] 巫鸿 / 施杰 / 生活·读书·新知三联书店 / 2010-12 / 45.00元,20世纪，大量考古发掘为我们了解历史打开了一扇新的窗口。很少有其他文明像中国人一样，在五六千年的时间里，如此持久而专注地着迷于墓葬：设计地下空间、表现生死观... ,巫鸿,考古&巫鸿&艺术史&墓葬&艺术&美术史&历史&考古学,生活·读书·新知三联书店
https://book.douban.com/subject/35096966/,https://img3.doubanio.com/view/subject/s/public/s33692030.jpg,新媒体的语言, ,9.1,350人,[俄] 列夫·马诺维奇、Lev Manovich / 车琳 / 后浪丨贵州人民出版社 / 2020-8 / 88.00元,暂无,列夫·马诺维奇&Lev Manovich,新媒体&传播学&电影&新闻传播&艺术理论&艺术&艺术史&新闻出版传播,后浪丨贵州人民出版社
https://book.douban.com/subject/25849160/,https://img9.doubanio.com/view/subject/s/public/s27241176.jpg,中国艺术史, ,8.3,1208人,[英] 迈克尔·苏立文 / 徐坚 / 上海人民出版社 / 2014-4 / 79.00,暂无,迈克尔·苏立文,艺术史&艺术&中国&历史&中国艺术史&文化史&文化&海外中国研究,上海人民出版社
https://book.douban.com/subject/1000213/,https://img1.doubanio.com/view/subject/s/public/s1339487.jpg,迎向灵光消逝的年代,本雅明论艺术,8.5,2193人,[德] 瓦尔特·本雅明 / 许绮玲、林志明 / 广西师范大学出版社 / 2004-08 / 16.00,"此文是Benjamin, W.的作品Illuminations （1970）。全文讨论「艺术」及其产物在历史的脉络中如何因为艺术生产工具的发明而产生质变与量... ",瓦尔特·本雅明,本雅明&摄影&艺术&艺术理论&哲学&文化&德国&人文,广西师范大学出版社
https://book.douban.com/subject/26613052/,https://img3.doubanio.com/view/subject/s/public/s28299560.jpg,我的造梦之路, ,8.6,4664人,[日] 今敏 / 焦阳 / 雅众文化／新星出版社 / 2015-12-20 / 42.00,暂无,今敏,今敏&日本&动画&随笔&电影&日本文学&传记&艺术,雅众文化／新星出版社
https://book.douban.com/subject/1450027/,https://img3.doubanio.com/view/subject/s/public/s1617300.jpg,万物,中国艺术中的模件化和规模化生产,8.6,1025人,(德)雷德侯 / 张总   等 / 生活·读书·新知三联书店 / 2005-12-01 / 33.8,作者雷德侯是海德堡大学东亚艺术史系教授，西方汉学界研究中国艺术的最有影响力的汉学家之一。本书一经面世即引起西方汉学界及学术界的广泛关注，书中的观点被广泛引述... ,雷德侯,艺术史&艺术&海外汉学&文化&历史&中国&汉学,生活·读书·新知三联书店
https://book.douban.com/subject/1812687/,https://img1.doubanio.com/view/subject/s/public/s1683068.jpg,电影的本性,物质现实的复原,8.6,510人,(德)齐格弗里德·克拉考尔 / 邵牧君 / 江苏教育出版社 / 2006-6 / 42.00元,齐格弗里德·克拉考尔，是公认的西方写实主义最具代表性的电影理论家。《电影的本性》一书是他最具影响力的代表作品。在书中他建立起一个完整而严密的电影理论体系：从... ,齐格弗里德·克拉考尔,电影理论&电影&德国&艺术&电影馆&电影馆丛书,江苏教育出版社
https://book.douban.com/subject/26847581/,https://img9.doubanio.com/view/subject/s/public/s29308545.jpg,艺术哲学, ,9.1,849人,(法)丹纳 / 傅雷 / 生活·读书·新知三联书店 / 2016-10-1 / CNY 58.00,《艺术哲学》是“一部有关艺术、历史及人类文化的巨著”，“采用的不是一般教科书的形式，而是以渊博精深之见解指出艺术发展的主要潮流”。丹纳主张研究学问，应“从事... ,丹纳,艺术&哲学&艺术史&美学&丹纳&傅雷&文学研究&法国,生活·读书·新知三联书店
https://book.douban.com/subject/25713815/,https://img1.doubanio.com/view/subject/s/public/s27028968.jpg,经典电影理论导论, ,8.9,1153人,[美]达德利·安德鲁 / 李伟峰 / 世界图书出版公司·后浪出版公司 / 2013-10 / 35.00元,暂无,达德利·安德鲁,电影&电影理论&电影研究&艺术&美国&理论&后浪&电影学院,世界图书出版公司·后浪出版公司
https://book.douban.com/subject/27176353/,https://img1.doubanio.com/view/subject/s/public/s29724987.jpg,理解一张照片,约翰·伯格论摄影,8.2,1308人,[英] 约翰·伯格 / 任悦 / 理想国丨中国美术学院出版社 / 2018-3 / 59.00元,约翰·伯格被誉为20世纪摄影领域最有原创性的评论家之一。他的文章，如同瓦尔特·本雅明的《摄影小史》、珊·桑塔格的《论摄影》和罗兰·巴特的《明室》一样，启发了... ,约翰·伯格,摄影&艺术&约翰·伯格&艺术理论&视觉文化&视觉&理想国&英国,理想国丨中国美术学院出版社
https://book.douban.com/subject/34320351/,https://img3.doubanio.com/view/subject/s/public/s33187120.jpg,因为我有生活,电影美术师杨占家从艺录,8.7,864人,杨占家 口述/绘、李青菜 整理 / 后浪丨北京联合出版公司 / 2019-7 / 92.00元,暂无,杨占家 口述,电影&艺术&生活&美学&文化&传记&绘本&后浪电影学院,后浪丨北京联合出版公司
https://book.douban.com/subject/3323633/,https://img9.doubanio.com/view/subject/s/public/s23486434.jpg,写给大家看的设计书（第3版）, ,8.6,12389人,[美] Robin Williams / 苏金国、刘亮 / 人民邮电出版社 / 2009-1 / 49.00元,这本书出自一位世界级设计师之手。复杂的设计原理在书中凝炼为亲密性、对齐、重复和对比4 个基本原则。作者以其简洁明快的风格，将优秀设计所必须遵循的这4 个基本... ,Robin Williams,设计&平面设计&艺术&Design&视觉&基础理论&计算机&Web,人民邮电出版社
https://book.douban.com/subject/1096240/,https://img9.doubanio.com/view/subject/s/public/s29294475.jpg,机械复制时代的艺术作品, ,8.3,1447人,[德] 瓦尔特·本雅明 / 王才勇 / 中国城市出版社 / 2002-1 / 13.80元,本雅明在《机械复制时代的艺术作品》一书中主要论述了机械复制技术的发展给艺术领域带来的一系列变革。它把艺术人从一向被人们所崇敬的神圣的“祭坛”上拖了下来，在摧... ,瓦尔特·本雅明,本雅明&文艺理论&艺术&艺术理论&哲学&德国&法兰克福学派&文化,中国城市出版社
https://book.douban.com/subject/35568320/,https://img2.doubanio.com/view/subject/s/public/s33973202.jpg,达达与超现实主义,艺术与观念系列10,9.6,16人,[英] 马修·盖尔 / 张微伟 / 后浪丨湖南美术出版社 / 2021-9 / 128.00元,暂无,马修·盖尔,艺术&艺术史&历史&超现实&文化&后浪&经典&艺术史书单,后浪丨湖南美术出版社
