书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/2152222/,https://img2.doubanio.com/view/subject/s/public/s5827853.jpg,阿里斯托芬喜剧六种,罗念生全集（第四卷）,9.0,283人,阿里斯托芬 / 罗念生 / 上海世纪（上海人民） / 2007-4 / 46.00元,罗念生是我国著名的古希腊文学翻译家。本全集收入罗念生的译著、相关研究论文及自己创作的散文诗歌、书信等，共计10卷。其中包括亚里士多德的《诗学》、《修辞学》，... ,阿里斯托芬,古希腊&戏剧&罗念生&文学&外国文学&喜剧&古希腊文学&经典,上海世纪（上海人民）
https://book.douban.com/subject/25956998/,https://img9.doubanio.com/view/subject/s/public/s28013955.jpg,有人将至,约恩·福瑟戏剧选,8.2,179人,[挪威] 约恩·福瑟 / 邹鲁路 / 上海译文出版社 / 2014-10 / 55.00,本书选取福瑟最具代表性的戏剧五种《有人将至》：一男一女买下了一幢坐落在陡峭悬崖上的，远离城市的老房子，准备抛弃过往的一切，在此开始无人打扰的新生活。《死亡变... ,约恩·福瑟,戏剧&挪威&挪威文学&外国文学&剧本&北欧&欧美文学&文学,上海译文出版社
https://book.douban.com/subject/4607783/,https://img2.doubanio.com/view/subject/s/public/s18600663.jpg,Huis clos, ,8.8,198人,Jean-Paul Sartre / Pearson / 1962-5-1 / GBP 36.99,"No exit, unabridged. Edition of Sartre's well known existentialist novel. ",Jean-Paul Sartre,萨特&戏剧&哲学&法国&法国文学&法语,Pearson
https://book.douban.com/subject/1895047/,https://img1.doubanio.com/view/subject/s/public/s2000867.jpg,第四堵墙,戏剧的结构与解构,8.0,196人,孙惠柱 / 上海书店 / 2006-8 / 33.00元,暂无,孙惠柱,戏剧&戏剧理论&理论&艺术&Drama,上海书店
https://book.douban.com/subject/35462959/,https://img9.doubanio.com/view/subject/s/public/s33934084.jpg,屋里的猫头鹰,张献戏剧集,8.9,22人,张献 / 北京出版社 / 2021-8-1 / 58.00元,本书是当代剧作家、独立艺术家张献的戏剧集，收入其戏剧代表作四种《屋里的猫头鹰》《时装街》《拥挤》《楼上的玛金》。张献的先锋戏剧《屋里的猫头鹰》《时装街》，曾... ,张献,戏剧&剧本&文学&话剧&華語文學,北京出版社
https://book.douban.com/subject/26890209/,https://img2.doubanio.com/view/subject/s/public/s29567432.jpg,莎士比亚悲剧集,世界名著典藏,9.6,172人,莎士比亚 / 朱生豪 / 中央编译出版社 / 2015-1-1 / 26,《莎士比亚悲剧集》收录了莎士比亚五部悲剧代表作：《罗密欧与朱丽叶》《哈姆雷特》《奥瑟罗》《李尔王》《麦克白》。这些作品无不深刻地揭露了当时存在的社会问题与人... ,莎士比亚,莎士比亚&文学&朱生豪&戏剧&悲剧&外国文学&豆瓣阅读,中央编译出版社
https://book.douban.com/subject/6969172/,https://img3.doubanio.com/view/subject/s/public/s6989350.jpg,缎子鞋,中法文化之旅丛书,8.9,44人,[法] 保尔·克洛岱尔 / 余中先 / 吉林出版集团有限责任公司 / 2011-11-30 / 30.00元,《缎子鞋》是保尔•克洛岱尔最长、也是最著名的剧本。它以全世界为舞台，呈现了16世纪末17世纪初以西班牙为中心的殖民帝国的巨幅画卷，中心线索是西班牙重臣堂•罗... ,保尔·克洛岱尔,戏剧&法国&法国文学&象征主义&文学&剧本&法國,吉林出版集团有限责任公司
https://book.douban.com/subject/35493724/,https://img2.doubanio.com/view/subject/s/public/s33920213.jpg,牛津戏剧全史,一部戏剧百科全书,暂无,少于10人,【英】约翰·拉塞尔·布朗 / 韩阳 / 北京日报出版社 / 2021-5-31 / 128.00元,暂无,约翰·拉塞尔·布朗,戏剧&牛津&文化&英国&文学研究&文学&Kindle&科普,北京日报出版社
https://book.douban.com/subject/3077998/,https://img9.doubanio.com/view/subject/s/public/s3099946.jpg,女店主, ,7.1,212人,哥尔多尼 / 孙维世 / 中国戏剧出版社 / 1957.5北京第一版第一次印刷 / 0.41,暂无,哥尔多尼,戏剧&意大利&剧本&喜剧&文学,中国戏剧出版社
https://book.douban.com/subject/3129218/,https://img9.doubanio.com/view/subject/s/public/s7625754.jpg,雅典的泰门, ,8.7,297人,威兼·莎士比亚 / 朱生豪 / 大众文艺出版社 / 2008-5 / 14.00元,《雅典的泰门》是莎士比亚的最后一部悲剧，大约写于1607－1608年。剧情讲述了雅典贵族泰门，由于乐善好施，许多人乘机前来骗取钱财，后来导致其倾家荡产，朋友... ,威兼·莎士比亚,莎士比亚&戏剧&外国文学&英国文学&朱生豪&英国&古典文学&小说,大众文艺出版社
https://book.douban.com/subject/1453959/,https://img1.doubanio.com/view/subject/s/public/s1465579.jpg,Faust,Part One,9.3,53人,"Johann Wolfgang von Goethe、David Luke / David Luke / Oxford University Press, USA / 1998-10-22 / USD 7.95"," This new translation, in rhymed verse, of Goethe's Faust--one of the greatest... ",Johann Wolfgang von Goethe&David Luke,歌德&文学&戏剧&德国&诗&诗歌&西方文学&文學,"Oxford University Press, USA"
https://book.douban.com/subject/26308673/,https://img2.doubanio.com/view/subject/s/public/s28116662.jpg,陌生化与中国戏剧, ,8.2,133人,[德] 贝托尔特·布莱希特 / 张黎、丁扬忠 / 北京师范大学出版社 / 2015-7-15 / 48.00元,布莱希特的剧论和文论在德语世界和英语世界已有一套7卷本《布莱希特剧论全集》，并收入30卷本的《布莱希特全集》中，在西方文论界影响很大，是研究文艺理论的常备案... ,贝托尔特·布莱希特,布莱希特&戏剧&艺术理论&戏剧理论&艺术&文化研究&文论&文学,北京师范大学出版社
https://book.douban.com/subject/3100588/,https://img9.doubanio.com/view/subject/s/public/s6260775.jpg,奥瑟罗, ,8.7,518人,威廉·莎士比亚 / 朱生豪 / 大众文艺出版社 / 2010-10 / 22.00元,"《奥瑟罗》主要内容：奥瑟罗是威尼斯公国一员勇将。他与元的女儿苔丝狄梦娜相爱。但由于他是黑人,婚事未被允许。两人只好私下订婚。但奥瑟罗手下的旗官伊阿古一心想除... ",威廉·莎士比亚,莎士比亚&戏剧&朱生豪&英国&英国文学&外国文学&文学&嫉妒,大众文艺出版社
https://book.douban.com/subject/35473334/,https://img9.doubanio.com/view/subject/s/public/s33906564.jpg,奥斯卡·施莱默的现代与后现代舞台：包豪斯剧场实验, ,暂无,少于10人,梅丽萨·特里明厄姆 / 张靓秋 / 华中科技大学出版社 / 2021-5 / 88,本书是当代西方研究包豪斯剧场的代表性成果，聚焦于包豪斯大师奥斯卡？施莱默的绘画、编舞和剧场作品，通过准确的理论视角和精彩的作品分析，阐明这位包豪斯舞台工坊的... ,梅丽萨·特里明厄姆,艺术史&戏剧&艺术&包豪斯,华中科技大学出版社
https://book.douban.com/subject/3868601/,https://img9.doubanio.com/view/subject/s/public/s3889226.jpg,哈維爾戲劇選, ,9.1,23人,哈維爾 / 耿一偉、林學紀 / 書林出版有限公司 / 2004/2/1 / NT$ 280,選錄哈維爾1960年代的三個劇本：《花園宴會》（Zahradnislavnost）、《通知書》（Vyrozum?ni）、《愈來愈難集中精神》（Zti?ena... ,哈維爾,哈维尔&戏剧&捷克&捷克文学&港台版&外国文学&開卷八分鐘,書林出版有限公司
https://book.douban.com/subject/1032126/,https://img9.doubanio.com/view/subject/s/public/s1178615.jpg,奥瑟罗,中英文对照全译本,8.6,1772人,[英] 莎士比亚 / 朱生豪 / 中国国际广播出版社 / 2001-6 / 11.00元,《奥瑟罗》是莎士比亚戏剧经典著作中的一本。 ,莎士比亚,莎士比亚&戏剧&英国&悲剧&外国文学&经典&名著&英国文学,中国国际广播出版社
https://book.douban.com/subject/30851062/,https://img2.doubanio.com/view/subject/s/public/s33300023.jpg,奥赛罗,中英双语珍藏版,8.8,108人,[英] 威廉·莎士比亚 / 朱生豪 / 译林出版社 / 2018-8-1 / 39.8元,奥赛罗是威尼斯公国一员勇将。他与元老的女儿苔丝狄蒙娜相爱。但由于他是黑人，婚事未被允许。两人只好私下成婚。奥赛罗手下有一个阴险的旗官伊阿古，一心想除掉奥赛罗... ,威廉·莎士比亚,莎士比亚&朱生豪&戏剧&英国文学&外国文学&文学&英文书&微信读书,译林出版社
https://book.douban.com/subject/6784966/,https://img1.doubanio.com/view/subject/s/public/s8859049.jpg,三毛钱歌剧, ,7.6,368人,(德)贝托尔特·布莱希特 / 张黎 / 上海译文出版社 / 2011-12-1 / 22.00元,布莱希特早期戏剧代表作。故事发生在20世纪20年代英国伦敦，麦克是强盗头子，商人皮彻姆掌握着全城乞丐的命运。麦克和皮彻姆的女儿波丽秘密结婚。皮彻姆把女儿看作... ,贝托尔特·布莱希特,戏剧&布莱希特&德国&剧本&德国文学&外国文学&荒诞&德语文学,上海译文出版社
https://book.douban.com/subject/1310667/,https://img9.doubanio.com/view/subject/s/public/s2024485.jpg,科利奥兰纳斯, ,9.2,297人,威廉•莎士比亚 (William Shakespeare) / 商务印书馆 / 1900-01-01 / 15.00元,《科利奥兰纳斯》是莎老晚年的一出可与四大悲剧相媲美的古罗马历史悲剧。故事情节如下：马歇斯（后因攻下科利奥里城立功而被称为科利奥兰纳斯），最初是罗马共和国的英... ,威廉•莎士比亚,莎士比亚&戏剧&英国文学&英国&外国文学&古罗马&悲剧&文学,商务印书馆
https://book.douban.com/subject/25812943/,https://img2.doubanio.com/view/subject/s/public/s27206391.jpg,从布朗克斯到百老汇, ,8.5,61人,莫斯·哈特 / 于海生 王丽 / 华夏出版社 / 2014-1 / 49.00元,《从布朗克斯到百老汇》是美国著名戏剧家莫斯•哈特的自传杰作。莫斯•哈特出身寒微，为了走上戏剧之路，先后做过仓库保管员、戏剧公司的勤杂工、戏剧演员、夏令营的戏... ,莫斯·哈特,传记&戏剧&美国&纪实&自传&电影&散文,华夏出版社
https://book.douban.com/subject/26660828/,https://img9.doubanio.com/view/subject/s/public/s28394824.jpg,六个寻找剧作家的角色, ,8.3,216人,皮兰德娄 / 北京理工大学出版社 / 2015-7-5 / CNY 28.00,这本书包括《六个寻找剧作家的角色》和《亨利四世》两个剧本。《六个寻找剧作家的角色》是皮兰德娄的经典剧作，作品运用“戏中戏”的形式，平行地展开了两个主题：“角... ,皮兰德娄,戏剧&皮兰德娄&荒诞&外国文学&意大利&意大利文学&文学&诺贝尔文学奖,北京理工大学出版社
https://book.douban.com/subject/1940642/,https://img9.doubanio.com/view/subject/s/public/s3950314.jpg,迪伦马特小说集, ,9.2,339人,（瑞士）迪伦马特 / 张佩芬 / 上海译文出版社 / 1985-5 / 2.15元,暂无,迪伦马特,迪伦马特&小说&外国文学&瑞士&德语文学&瑞士文学&文学&上海译文出版社,上海译文出版社
https://book.douban.com/subject/30400490/,https://img9.doubanio.com/view/subject/s/public/s29945464.jpg,纸舟,戏剧人类学指南,8.7,19人,尤金尼奥·巴尔巴 / 连幼平 / 中国戏剧出版社 / 2018-11 / 78.00元,《纸舟：戏剧人类学指南/二十世纪戏剧大师表演方法系列丛书》是戏剧大师尤金尼奥·巴尔巴关于戏剧人类学的第1本理论书籍。全书聚焦于前表现性，介绍了前表现层面反复... ,尤金尼奥·巴尔巴,戏剧&戏剧理论&艺术&意大利&心理学,中国戏剧出版社
https://book.douban.com/subject/35569354/,https://img1.doubanio.com/view/subject/s/public/s33997798.jpg,反叛的戏剧,从易卜生到热内,暂无,目前无人,[美] 罗伯特·布鲁斯坦 / 夏纪雪 / 生活·读书·新知三联书店 / 2021-8 / 68.00元,假如我们放眼整个古典戏剧的发展历程，我们便能清晰地看到一条“神—英雄—人”的发展路线：《被缚的普罗米修斯》讲述了天神盗火受罚的故事，《熙德》讲述了英雄在道义... ,罗伯特·布鲁斯坦,戏剧&文学研究,生活·读书·新知三联书店
https://book.douban.com/subject/26656366/,https://img3.doubanio.com/view/subject/s/public/s28331670.jpg,莎士比亚悲剧选,上海文艺企鹅丛书第五辑,9.5,32人,莎士比亚 / 朱生豪 / 上海文艺出版社 / 2015-9-1 / CNY 65.00,暂无,莎士比亚,戏剧&英国文学&外国文学&文学&英美文学&英国&企鹅经典,上海文艺出版社
https://book.douban.com/subject/26310659/,https://img1.doubanio.com/view/subject/s/public/s28106079.jpg,莎士比亚, ,8.5,602人,[英]安东尼·伯吉斯 / 刘国云 / 广西师范大学出版社 / 2015-6 / 49.00元,暂无,安东尼·伯吉斯,传记&莎士比亚&安东尼·伯吉斯&英国&外国文学&英国文学&文学&文学研究,广西师范大学出版社
https://book.douban.com/subject/6012933/,https://img3.doubanio.com/view/subject/s/public/s4692980.jpg,救猫咪,电影编剧宝典,7.8,3965人,[美] 布莱克·斯奈德 / 王旭锋 / 浙江大学出版社 / 2011-1 / 32.00元,《救猫咪——电影编剧宝典》这本书以一种新手和支持者能够理解并付诸实践的方式，灵活地引用了影片公司主管们使用的各类“成功”片例(《特工佳丽》(Miss Con... ,布莱克·斯奈德,编剧&电影&写作&影视编剧&电影理论&剧作&工具书&美国,浙江大学出版社
https://book.douban.com/subject/2275336/,https://img2.doubanio.com/view/subject/s/public/s2737573.jpg,悲剧心理学,各种悲剧快感理论的批判研究,9.0,280人,朱光潜 / 张隆溪 / 人民文学出版社 / 1983-2 / 0.8,《悲剧心理学》是朱光潜先生青年时期留学英法期间用英文撰写的一部美学著作。1933年初，由法国斯特拉斯堡大学出版后，得到了西方文艺批评界的赞许。上世纪八十年代... ,朱光潜,美学&朱光潜&心理学&悲剧&哲学&文学理论&戏剧&理论,人民文学出版社
https://book.douban.com/subject/26895119/,https://img3.doubanio.com/view/subject/s/public/s29102910.jpg,剧作家与戏剧, ,7.4,183人,[美]哈罗德·布鲁姆 / 刘志刚 / 译林出版社 / 2016-11 / 65,自1984年起，当代最杰出的文学批评家哈罗德•布鲁姆与切尔西出版社合作，开展一项史无前例的冒险事业：围绕西方最受欢迎的作家作品，精心拣择最富启发性的批评杰作... ,哈罗德·布鲁姆,哈罗德·布鲁姆&戏剧&文学理论&外国文学&美国&文论&文学&译林,译林出版社
https://book.douban.com/subject/1480723/,https://img1.doubanio.com/view/subject/s/public/s4478007.jpg,The Importance of Being Earnest and Other Plays, ,9.1,71人,Oscar Wilde / Penguin Classics / 2001-03-01 / USD 12.00,"Oscar Wilde was at once a family man and a homosexual outsider, a socialite, s... ",Oscar Wilde,OscarWilde&英国&戏剧&英国文学&Wilde&王尔德&英文原版&文学,Penguin Classics
https://book.douban.com/subject/1231068/,https://img1.doubanio.com/view/subject/s/public/s5706758.jpg,舞台灯光, ,8.8,21人,金长烈 / 机械工业 / 2004-1 / 118.00元,《舞台灯光》(精)是我国舞台灯光的第一部系统专著，它的出版将会对我国舞台灯光艺术与教学的发展产生重大的影响。《舞台灯光》(精)是一本历史性与实用性、艺术性与... ,金长烈,攻略,机械工业
https://book.douban.com/subject/35418457/,https://img1.doubanio.com/view/subject/s/public/s33864489.jpg,Putting It Together,"How Stephen Sondheim and I Created  ""Sunday in the Park with George""",暂无,少于10人,"James Lapine / Farrar, Straus and Giroux (August 2, 2021) / 2021-8-3 / USD 40.00",A behind-the-scenes look at the making of the iconic musical Sunday in the Par... ,James Lapine,戏剧,"Farrar, Straus and Giroux (August 2, 2021)"
https://book.douban.com/subject/4354052/,https://img1.doubanio.com/view/subject/s/public/s6858089.jpg,Henry IV Parts One and Two,No Fear Shakespeare,暂无,目前无人,William Shakespeare、SparkNotes / SparkNotes / 2005-9 / USD 7.95,**Read Shakespeare’s plays in all their brilliance—and understand what every w... ,William Shakespeare&SparkNotes,莎士比亚&英语&英国&欧洲&戏剧&mobi&Shakespeare,SparkNotes
https://book.douban.com/subject/35067930/,https://img9.doubanio.com/view/subject/s/public/s33698836.jpg,文艺·戏剧·生活, ,8.7,22人,［苏］弗·伊·涅米罗维奇－丹钦科 / 焦菊隐 / 贵州人民出版社 / 2020-8 / 60.00元,暂无,弗·伊·涅米罗维奇－丹钦科,戏剧&艺术&回忆录&文学&俄罗斯&后浪&人文&表演,贵州人民出版社
https://book.douban.com/subject/25919591/,https://img1.doubanio.com/view/subject/s/public/s28346129.jpg,经典人物原型45种,创造独特角色的神话模型,7.6,1588人,维多利亚•林恩•施密特 / 吴振寅 / 中国人民大学出版社 / 2014-6 / 38.00元,想要使你的角色和故事更吸引人、更复杂，比以往的作品都更加新颖吗？《经典人物原型45种》能帮助你探索最普遍的男性和女性原型，这些神秘的、跨文化的人物模型就是所... ,维多利亚•林恩•施密特,写作&编剧&工具书&写作技巧&创意写作书系&文学&小说&电影理论,中国人民大学出版社
https://book.douban.com/subject/4231197/,https://img1.doubanio.com/view/subject/s/public/s28291819.jpg,作家之路,從英雄的旅程學習說一個好故事,8.6,47人,Christopher Vogler / 蔡鵑如 / 開啟 / 2010/01/11 / NT$480,暂无,Christopher Vogler,写作&编剧&文学理论&小说&電影研究&文学&戏剧&文學批評,開啟
https://book.douban.com/subject/1558942/,https://img2.doubanio.com/view/subject/s/public/s2811761.jpg,西方悲剧学说史, ,7.6,14人,程孟辉 / 中国人民大学出版社 / 1996-12-01 / 23.0,编辑推荐：西方悲剧学说史是历史美学的一个重要范畴。本书主要介绍关于西方悲剧学说史的内容，包括西方悲剧理论家亚里士多德、马克思恩格斯的悲剧学说；各个时期以及各... ,程孟辉,美学&悲剧&理论&戏剧&思想史&戏剧理论,中国人民大学出版社
https://book.douban.com/subject/30478378/,https://img2.doubanio.com/view/subject/s/public/s30016632.jpg,誤會：卡繆的三幕劇, ,暂无,少于10人,卡繆 / 金恒杰 / 允晨 / 2019-1,暂无,卡繆,加缪&戏剧&@译本&français→汉语&@台版,允晨
https://book.douban.com/subject/1893042/,https://img9.doubanio.com/view/subject/s/public/s29632914.jpg,Oscar Wilde,Wilde,9.4,39人,Richard Ellmann / Vintage / 1988-11-5 / USD 24.00,暂无,Richard Ellmann,王尔德&传记&英文原版&OscarWilde&英国文学&文学&奥斯卡·王尔德,Vintage
https://book.douban.com/subject/5246449/,https://img2.doubanio.com/view/subject/s/public/s4457563.jpg,Penthesilea, ,暂无,少于10人,"Heinrich von Kleist / Reclam, Ditzingen / 1986 / EUR 2.60",暂无,Heinrich von Kleist,文学&德语&德语文学&德国文学&戏剧&德国&原版书&原版,"Reclam, Ditzingen"
https://book.douban.com/subject/1368114/,https://img9.doubanio.com/view/subject/s/public/s1801076.jpg,劇場及其複象,國科會經典譯注計畫,9.2,32人,翁托南·阿鐸（Antonin Artaud） / 劉俐 譯注 / 聯經出版社 / 2003-1-1 / NT$ 250,暂无,翁托南·阿鐸,戏剧&戏剧理论&法国&藝術&文学,聯經出版社
https://book.douban.com/subject/26791987/,https://img9.doubanio.com/view/subject/s/public/s28715056.jpg,罗念生全集：增订典藏版, ,9.6,109人,罗念生 著译 / 上海人民出版社/世纪文景 / 2016-6-1 / 1080.00元,暂无,罗念生 著译,罗念生&古希腊文学&古希腊&古典学&文学&外国文学&戏剧&外國文學,上海人民出版社
https://book.douban.com/subject/30152759/,https://img1.doubanio.com/view/subject/s/public/s29699997.jpg,暴风雨, ,8.5,79人,[英]威廉·莎士比亚 / 朱生豪 / 译林出版社 / 2018-1 / 26,暂无,威廉·莎士比亚,莎士比亚&戏剧&英国&经典&英国文学&朱生豪&爱情&小说,译林出版社
https://book.douban.com/subject/4243513/,https://img9.doubanio.com/view/subject/s/public/s6110875.jpg,雷雨 日出, ,9.0,449人,曹禺 / 人民文学出版社 / 2010-1 / 24.00元,《雷雨 日出》诞生于“欧风美雨”吹拂中的中国话剧，迄今已走过一个世纪的不平凡旅程。经由几代剧作家筚路蓝缕的奋力寻索与呕心沥血的潜心创造，在并不长的历史时期内... ,曹禺,戏剧&曹禺&中国文学&话剧&现代文学&现当代文学&文学&中国,人民文学出版社
https://book.douban.com/subject/5363588/,https://img9.doubanio.com/view/subject/s/public/s4537805.jpg,劍橋劇場研究入門,從能劇到數位劇場,8.1,38人,"克里斯多夫．巴爾梅 Balme, Christopher / 耿一偉 / 書林出版有限公司 / 2010 / NT$280",暂无,"克里斯多夫．巴爾梅 Balme, Christopher",戏剧&戏剧理论&艺术&日本文化&历史&表演,書林出版有限公司
https://book.douban.com/subject/26818619/,https://img2.doubanio.com/view/subject/s/public/s28818583.jpg,威尼斯商人, ,8.3,276人,【英】莎士比亚 / 朱生豪 / 未读·文艺家·北京联合出版公司 / 2016-6 / 32.00,★ 蒋方舟（作家）／张悦然（作家）／陈坤（演员）／袁泉（演员）／孟京辉（导演）／史航（编剧）／柏邦妮（编剧）特别联名推荐，引领读者重读莎士比亚，感受经典名著... ,莎士比亚,莎士比亚&戏剧&英国&外国文学&经典&朱生豪&好书，值得一读&我想读这本书,未读·文艺家·北京联合出版公司
https://book.douban.com/subject/11979815/,https://img9.doubanio.com/view/subject/s/public/s13722175.jpg,Feminist Theatre Practice: A Handbook, ,暂无,目前无人,"Aston, Elaine / 1999-5 / $ 42.88","Feminist Theatre Practice: A Handbook is a helpful, practical guide to theatre... ","Aston, Elaine",戏剧, 
https://book.douban.com/subject/27088964/,https://img2.doubanio.com/view/subject/s/public/s29495171.jpg,戲劇顧問,連結理論與創作的實作手冊,8.6,13人,卡塔琳·特蓮雀妮 / 陈俏均 / 國家表演藝術中心 / 450,暂无,卡塔琳·特蓮雀妮,戏剧&艺术&舞蹈&理论&2022,國家表演藝術中心
https://book.douban.com/subject/1071173/,https://img2.doubanio.com/view/subject/s/public/s1334082.jpg,屈原 蔡文姬, ,6.7,255人,郭沫若 / 人民文学出版社 / 1997-9 / 9.80元,屈原　蔡文姬，ISBN：9787020022496，作者：郭沫若著 ,郭沫若,戏剧&郭沫若&中国文学&话剧&现代文学&剧本&中国&文学,人民文学出版社
https://book.douban.com/subject/6533192/,https://img1.doubanio.com/view/subject/s/public/s6771117.jpg,爱德华三世,莎士比亚注释丛书35,8.6,18人,(英)莎士比亚 / 商务印书馆 / 2011-6 / 13.00元,《爱德华三世》写这位英王（1327-77在位）因其母亲出身法国金雀花王朝家族而觊觎法国王位，征讨法国，引起英法百年战争（1337-1453）。剧中他战胜暗中... ,莎士比亚,莎士比亚&戏剧&英国&英文&文学&历史&Shakespeare,商务印书馆
https://book.douban.com/subject/30152787/,https://img2.doubanio.com/view/subject/s/public/s29700021.jpg,威尼斯商人（中英双语）, ,8.5,32人,[英]威廉·莎士比亚 / 朱生豪 / 译林出版社 / 2018-1 / 27,暂无,威廉·莎士比亚,戏剧&莎士比亚&英国&外国文学&2019,译林出版社
https://book.douban.com/subject/3242681/,https://img3.doubanio.com/view/subject/s/public/s3294510.jpg,羅姆魯斯大帝, ,9.2,52人,弗利德里‧狄倫馬特 / 黃怡蓁　等 / 臺灣商務印書館 / 2008-10 / 新台币220,本劇取材於羅馬歷史，以西羅馬帝國滅亡前夕為時代背景，虛構出西羅馬帝國末代皇帝羅姆魯斯˙奧古斯都面對國庫空空如也，且日耳曼大軍壓境，且國家正處於危急存亡之秋，... ,弗利德里‧狄倫馬特,戏剧&迪伦马特&剧本&文学&文學&戲劇&外国文学&瑞士,臺灣商務印書館
https://book.douban.com/subject/1644218/,https://img3.doubanio.com/view/subject/s/public/s3808880.jpg,戏曲美学, ,7.7,20人,陈多 / 四川人民出版社 / 2001-9 / 24.0,本书是一部研究戏曲美学的著作；说得更具体一些，它的研究范围基本是由宏观角度探讨戏曲艺术的特征，尤其是戏曲的“美”是由哪些成分构成的。戏曲是属于俗文化的通俗艺... ,陈多,戏曲&学术&理论&戏剧&蝴蝶&京剧,四川人民出版社
https://book.douban.com/subject/26650718/,https://img9.doubanio.com/view/subject/s/public/s33785856.jpg,奥瑟罗, ,9.0,98人,[英] 威廉·莎士比亚 / 许渊冲 / 外语教学与研究出版社 / 2015-7 / 38.00元,莎士比亚全集·英汉双语本”系列书由英国皇家莎士比亚剧团和外语教学与研究出版社合作推出，根据皇家版《莎士比亚全集》翻译而成，英汉对照。《奥瑟罗》讲述威尼斯公国... ,威廉·莎士比亚,莎士比亚&戏剧&英国&藏书&电子版·Kindle&集&wechat,外语教学与研究出版社
https://book.douban.com/subject/26693989/,https://img2.doubanio.com/view/subject/s/public/s28606563.jpg,安东尼与克莉奥佩特拉, ,8.7,219人,【英】威廉·莎士比亚 / 方平 / 上海译文出版社 / 2016-3 / 29,为纪念莎士比亚逝世四百周年，特以我社方平先生主编、主译的华语世界首部诗体版《莎士比亚全集》为基础，综合考虑悲剧、喜剧、历史剧、传奇剧和十四行诗，精选二十种出... ,威廉·莎士比亚,莎士比亚&戏剧&英国&文学&悲剧&英国文学&罗马&外国文学,上海译文出版社
https://book.douban.com/subject/1511520/,https://img1.doubanio.com/view/subject/s/public/s4092539.jpg,明清的戏曲,江南宗族社会的表象,7.4,12人,田仲一成 / 云贵彬、王文勋 / 北京广播学院出版社 / 2003-12 / 25.00元,本书从明清以来戏曲如何表现江南地区特有的宗族社会的理念为视角、考察明清时期江南的演剧体系及其产生的戏曲作品。 ,田仲一成,戏剧&明清&海外中国研究&历史&社会史&江南&戏曲&詩學,北京广播学院出版社
https://book.douban.com/subject/1054819/,https://img1.doubanio.com/view/subject/s/public/s1566787.jpg,维加戏剧选, ,7.8,23人,胡真才、吕晨重 / 人民文学出版社 / 1998-2 / 33.00元,暂无,胡真才&吕晨重,戏剧&西班牙&西班牙文学&外国文学&剧本&文学,人民文学出版社
https://book.douban.com/subject/3862629/,https://img9.doubanio.com/view/subject/s/public/s3884136.jpg,油漆未干, ,7.6,34人,北京人民艺术剧院 / 北京文化艺术音像出版社 / 40,故事讲述了穷画家克里斯宾潦倒一生，贫病而死，死后他的作品居然奇迹般的被发现，身价倍增。于是造假画的、艺术商贩蜂拥而至画家生前寄居的哈医生家中，希望能够打捞一... ,北京人民艺术剧院,话剧&法国&外国文学&戏剧&人性&爱情,北京文化艺术音像出版社
https://book.douban.com/subject/1042536/,https://img2.doubanio.com/view/subject/s/public/s28039581.jpg,戏剧舞台上的日本美学观, ,8.7,90人,(日)河竹登志夫 / 丛林春 / 中国戏剧出版社 / 1999-03 / 18.00,日本戏剧通常在色彩、形体、音感和动作方面充满了独特的美，但是我们由于有时并不能了解戏剧情节和场面，归根到底还是接受不了。但是人类的戏剧是具有普遍性的，而证实... ,河竹登志夫,戏剧&日本&日本文化&美学&艺术&文化,中国戏剧出版社
https://book.douban.com/subject/1924757/,https://img1.doubanio.com/view/subject/s/public/s2748808.jpg,谁的蝴蝶夫人,戏剧冲突与文明冲突,7.6,59人,孙惠柱 / 商务印书馆 / 2006-9 / 17.00元,暂无,孙惠柱,戏剧&戏剧理论&评论&理论&社会学&中国,商务印书馆
https://book.douban.com/subject/1463442/,https://img1.doubanio.com/view/subject/s/public/s3248589.jpg,Oleanna,A Play,8.1,38人,David Mamet / Random House Inc / 1993-5-4 / USD 14.00,"In David Mamet's latest play, a male college instructor and his female student... ",David Mamet,戏剧&美国&美国文学&剧本&英文原版&英语&英文,Random House Inc
https://book.douban.com/subject/26943606/,https://img2.doubanio.com/view/subject/s/public/s29564103.jpg,逃亡,布尔加科夫剧作集,8.7,298人,[苏联] 布尔加科夫 / 周湘鲁、陈世雄 / 浙江文艺出版社 / 2017-2 / 58.00元,这是七部荒诞而合理、梦幻又现实、滑稽中夹杂讽刺的戏剧杰作。在布尔加科夫的笔下，历来被骂作嗜血禽兽的“反动派”，和被歌颂为“伟大正确”的正面人物，都被还原为历... ,布尔加科夫,戏剧&布尔加科夫&俄罗斯文学&俄罗斯&外国文学&文学&苏俄文学&小说,浙江文艺出版社
https://book.douban.com/subject/4599875/,https://img2.doubanio.com/view/subject/s/public/s4313992.jpg,Ruined, ,9.1,26人,Lynn Nottage / Theatre Communications Group / 2009-10-01 / USD 28.00,"Winner of the 2009 Pulitzer Prize for Drama""A powerhouse drama. . . . Lynn Not... ",Lynn Nottage,戏剧&美国&普利策&女权&英文原版&美国文学&种族&外国文学,Theatre Communications Group
