书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1139360/,https://img2.doubanio.com/view/subject/s/public/s1106951.jpg,毛泽东选集 第一卷, ,9.4,17418人,毛泽东 / 人民出版社 / 1991-5 / 40.00元,《毛泽东选集》第一卷包括了毛泽东同志在中国革命各个时期中的重要著作。几年前各地方曾经出过几种不同版本的《毛泽东选集》，都是没有经过著者审查的，体例颇为杂乱，... ,毛泽东,毛泽东&毛泽东选集&哲学&政治&毛选&思想&经典&革命,人民出版社
https://book.douban.com/subject/1054685/,https://img1.doubanio.com/view/subject/s/public/s1447349.jpg,沉默的大多数,王小波杂文随笔全编,9.1,128656人,王小波 / 中国青年出版社 / 1997-10 / 27.00元,这本杂文随笔集包括思想文化方面的文章，涉及知识分子的处境及思考，社会道德伦理，文化论争，国学与新儒家，民族主义等问题；包括从日常生活中发掘出来的各种真知灼见... ,王小波,王小波&杂文&沉默的大多数&思想&随笔&中国文学&文学&中国,中国青年出版社
https://book.douban.com/subject/3261600/,https://img9.doubanio.com/view/subject/s/public/s4619775.jpg,人生的智慧, ,9.2,25593人,(德)叔本华 / 韦启昌 / 上海人民 / 2008-10-01 / 28.00元,他于1850年写了《附录和补遗》一书，《人生的智慧》是该书中的一部分。在书中，他以优雅的文体，格言式的笔触阐述了自己对人生的看法。《人生的智慧》使沉寂多年的... ,叔本华,哲学&叔本华&人生的智慧&西方哲学&人生&思想&心理学&成长,上海人民
https://book.douban.com/subject/1003479/,https://img9.doubanio.com/view/subject/s/public/s1319205.jpg,中国历代政治得失, ,9.2,56546人,钱穆 / 生活·读书·新知三联书店 / 2001 / 12.00元,《中国历代政治得失》为作者的专题演讲合集，分别就中国汉、唐、宋、明、清五代的政府组织、百官职权、考试监察、财经赋税、兵役义务等种种政治制度作了提要勾玄的概观... ,钱穆,历史&钱穆&中国历史&政治&中国历代政治得失&中国&经典&国学,生活·读书·新知三联书店
https://book.douban.com/subject/30394154/,https://img1.doubanio.com/view/subject/s/public/s30020978.jpg,山月记, ,8.4,11146人,[日] 中岛敦 / 徐建雄 / 三秦出版社 / 2019-3 / 45.00元,暂无,中岛敦,日本文学&中岛敦&日本&文学&小说&思想&虚无主义&历史小说,三秦出版社
https://book.douban.com/subject/1159967/,https://img9.doubanio.com/view/subject/s/public/s3915746.jpg,第二性, ,8.7,7002人,[法] 西蒙﹒波伏娃(Simone de Beauvoir) / 舒小菲 / 西苑出版社 / 2009 / 21.80元,相同ISBN的还有2004年西苑出版社出版李强选译的《第二性》版本，从属于《西方哲理精译文丛》。 ,西蒙﹒波伏娃,女性主义&波伏娃&女性&哲学&女性文学&女权&第二性&法国,西苑出版社
https://book.douban.com/subject/20501147/,https://img1.doubanio.com/view/subject/s/public/s24586939.jpg,中国哲学简史,（软精经典版）,9.3,10419人,冯友兰 / 涂又光 / 北京大学出版社 / 2013-1-1 / 38.00元,暂无,冯友兰,中国哲学&哲学&冯友兰&哲学史&思想&中国&大师作品&文化,北京大学出版社
https://book.douban.com/subject/34449288/,https://img9.doubanio.com/view/subject/s/public/s34028006.jpg,20世纪思想史,从弗洛伊德到互联网,9.2,1114人,[英] 彼得·沃森 / 张凤、杨阳 / 译林出版社 / 2019-10 / 248.00元,暂无,彼得·沃森,思想史&哲学&思想&历史&人文&社科&文化&简史,译林出版社
https://book.douban.com/subject/1012307/,https://img1.doubanio.com/view/subject/s/public/s2522397.jpg,规训与惩罚,监狱的诞生,9.2,8602人,[法] 米歇尔·福柯 / 刘北成、杨远婴 / 生活·读书·新知三联书店 / 2003-1 / 21.80元,本书旨在论述关于现代灵魂与一种新的审判权力之间相互关系的历史，论述现行的科学—法律综合体的系谱。在这种综合体中，惩罚权力获得了自身的基础、证明和规则，扩大了... ,米歇尔·福柯,福柯&社会学&哲学&规训与惩罚&西方哲学&法国&思想&监狱,生活·读书·新知三联书店
https://book.douban.com/subject/35023259/,https://img2.doubanio.com/view/subject/s/public/s33617061.jpg,这才是心理学(第11版),看穿伪科学的批判性思维,9.1,1223人,[加] 基思·斯坦诺维奇 / 窦东徽、刘肖岑 / 人民邮电出版社 / 2020-4 / 78.00元,在今天的大众媒体和图书市场上，到处充斥着关于潜能提升、心理操控、色彩星座、催眠读心等伪装成心理学的主题，更有一些伪心理学家、所谓的心理治疗师打着心理学的旗号... ,基思·斯坦诺维奇,心理学&批判性思维&心理&思维&科学&成长&思想,人民邮电出版社
https://book.douban.com/subject/20366368/,https://img1.doubanio.com/view/subject/s/public/s33914747.jpg,公正,该如何做是好？,9.1,4049人,[美] 迈克尔·桑德尔 / 朱慧玲 / 中信出版社 / 2012-11-30 / 59.00元,暂无,迈克尔·桑德尔,哲学&社会学&政治哲学&迈克尔·桑德尔&伦理学&公正&法律&思想,中信出版社
https://book.douban.com/subject/26363926/,https://img9.doubanio.com/view/subject/s/public/s28051506.jpg,何为良好生活,行之于途而应于心,8.7,5512人,陈嘉映 / 上海文艺出版社 / 2015-4 / 39.00元,本书探讨伦理学中的几个论题。读过几本书的人知道，天下的道理差不多早都被前人讲过。其中有些，我有自己的体会、思考，尝试用当代中国普通读者比较易懂的方式把这些道... ,陈嘉映,哲学&陈嘉映&伦理学&生活&社会学&随笔&思想&文化,上海文艺出版社
https://book.douban.com/subject/2359052/,https://img9.doubanio.com/view/subject/s/public/s2857294.jpg,查拉图斯特拉如是说, ,8.9,10453人,[德] 尼采 / 钱春绮 / 生活·读书·新知三联书店 / 2007-12 / 27.00元,《查拉图斯特拉如是说》是尼采假借查拉图斯特拉之名说出他自己的哲学思想，也可以说是一本查拉图斯特拉的说教集或者说是查拉图斯特拉的行藏录，又有点像圣者传一类的书... ,尼采,尼采&哲学&查拉图斯特拉如是说&西方哲学&德国&经典&思想&生活·读书·新知三联书店,生活·读书·新知三联书店
https://book.douban.com/subject/25961458/,https://img3.doubanio.com/view/subject/s/public/s29144990.jpg,大问题,简明哲学导论,9.3,7016人,[美] 罗伯特·所罗门、凯思林•希金斯 / 张卜天 / 广西师范大学出版社 / 2014-12 / 65.00,本书的目的就是引导读者进入真正思考的大门。罗伯特•所罗门教授尤以擅长授课和写作清晰晓畅著称，他不像一般哲学导论著作那样按照事件发生的顺序罗列哲学史上的一些观... ,罗伯特·所罗门&凯思林•希金斯,哲学&哲学入门&哲學&罗伯特·所罗门&入门&思维&经典&思想,广西师范大学出版社
https://book.douban.com/subject/1036541/,https://img1.doubanio.com/view/subject/s/public/s2522399.jpg,疯癫与文明,理性时代的疯癫史,8.8,8405人,米歇尔・福柯 / 刘北成、杨远婴 / 生活·读书·新知三联书店 / 2003-01 / 18.0,这部著作是对知识的清洗和质疑。 它把“自然”的一个片断交还给历史，改造了疯癫，即把我们当作医学现象的东西变成了一种文明现象。……实际上，福柯从未界定疯癫；疯... ,米歇尔・福柯,福柯&哲学&疯癫与文明&社会学&西方哲学&法国&文化理论&思想,生活·读书·新知三联书店
https://book.douban.com/subject/27013716/,https://img1.doubanio.com/view/subject/s/public/s29419068.jpg,沉默的大多数, ,8.9,15775人,王小波 / 北京十月文艺出版社 / 2017-4 / 35.00元,本书收录了王小波的杂文代表作，他以卓越的文采，众醉独醒的姿态对社会道德伦理、国学与新儒家、个体尊严以及小说、艺术等方面进行了酣畅淋漓的剖析，表达了有理有趣的... ,王小波,王小波&杂文&思想&自由主义&随笔&理性&中国文学&中国,北京十月文艺出版社
https://book.douban.com/subject/1004699/,https://img2.doubanio.com/view/subject/s/public/s1406661.jpg,作为意志和表象的世界, ,9.0,8148人,[德] 叔本华 / 石冲白 / 商务印书馆 / 1982-11 / 48.00元,叔本华（1788—1860），德国著名哲学家，哲学史上第一个公开反对理性主义哲学的人，唯意志论的创始人。叔本华认为世界是我的表象，但以意志取代康德哲学中不可... ,叔本华,叔本华&哲学&作为意志和表象的世界&西方哲学&德国&悲观主义&经典&思想,商务印书馆
https://book.douban.com/subject/1964774/,https://img9.doubanio.com/view/subject/s/public/s5804746.jpg,论语, ,9.1,19085人,刘胜利 / 中华书局 / 2006-12 / 9.80元,《论语》是一部语录体思想散文集。早在春秋后期孔子设坛讲学时期，其主体内容就已初始创成；孔子去世以后，他的辫子和再传弟子代代传授他的言论，并逐渐将这些口头记诵... ,刘胜利,国学&孔子&论语&哲学&经典&古典文学&思想&中国文学,中华书局
https://book.douban.com/subject/6879356/,https://img2.doubanio.com/view/subject/s/public/s27269441.jpg,孙子兵法, ,9.5,1762人,孙武 / 陈曦  译注 / 中华书局 / 2011-9 / 18.00元,《孙子兵法》十三篇涉及军事理论、实践各个方面，内容博大精深，思想深邃富瞻，逻辑缜密严谨，既是我国古代军事文化遗产中的瑰宝，又是我国优秀传统文化的重要组成部分... ,孙武,孙子兵法&军事&兵法&哲学&经典&国学&思想&中国,中华书局
https://book.douban.com/subject/14439405/,https://img9.doubanio.com/view/subject/s/public/s24589846.jpg,哲学的故事, ,8.9,5015人,[美] 威尔·杜兰特 / 蒋剑峰、张程程 / 新星出版社 / 2013-3 / 49.00元,暂无,威尔·杜兰特,哲学&哲学入门&威尔·杜兰特&西方哲学&哲学史&思想&杜兰特&经典,新星出版社
https://book.douban.com/subject/35313227/,https://img2.doubanio.com/view/subject/s/public/s33802981.jpg,刘擎西方现代思想讲义, ,9.1,14454人,刘擎 / 新星出版社 / 2021-1 / 79.00元,暂无,刘擎,哲学&西方哲学&思想史&刘擎&政治哲学&我想读这本书&2021&好书，值得一读,新星出版社
https://book.douban.com/subject/1767945/,https://img2.doubanio.com/view/subject/s/public/s1670642.jpg,一只特立独行的猪, ,8.8,71006人,王小波 / 北方文艺出版社 / 2006-4 / 18.80元,这本书里除了文化杂文，还有给其他书写的序言与跋语。这些序言与跋语也表明了我的一些态度。除此之外，还有一些轻松的随笔。不管什么书，我都不希望它太严肃，这一本也... ,王小波,王小波&一只特立独行的猪&杂文&思想&中国文学&随笔&特立独行&文学,北方文艺出版社
https://book.douban.com/subject/26107897/,https://img2.doubanio.com/view/subject/s/public/s28351633.jpg,存在与虚无, ,9.1,972人,让·保罗·萨特 / 陈宣良 等译、杜小真 校 / 生活·读书·新知三联书店 / 2014-9-1 / CNY 68.00,1943年《存在与虚无》一书的出版则宣告了作为哲学家的萨特的诞生，他开始运用自己独立的思想观点和哲学词语述说对世界的理解：人即自为的存在，具有超越的特性，他... ,让·保罗·萨特,存在主义&哲学&萨特&西方哲学&法国&存在&法国文学&思想,生活·读书·新知三联书店
https://book.douban.com/subject/1269900/,https://img2.doubanio.com/view/subject/s/public/s1265183.jpg,活法, ,8.1,12075人,（日）稻盛和夫 / 周庆玲 / 东方出版社 / 2005-03 / 24.00元,《活法》，作者稻盛和夫是日本战后经济的传奇，除每一个人的人生活法之外，企业和国家，甚至社会、全人类的生存之道也包括在《活法》所阐述的范围之内。为什么这样说呢... ,稻盛和夫,稻盛和夫&哲学&哲学人生&励志&管理&人生&日本&活法,东方出版社
https://book.douban.com/subject/26674343/,https://img1.doubanio.com/view/subject/s/public/s28350437.jpg,容忍与自由, ,8.6,4355人,胡适 / 云南人民出版社 / 2015-10-1 / 25.00,《容忍与自由》是一部杂文选集，收录了18篇胡适先生的经典杂文，行文流畅，说理深致，对于我们今天的生活仍有启发。 ,胡适,胡适&思想&随笔&人文社科&民国&哲学&文学&中国,云南人民出版社
https://book.douban.com/subject/3633588/,https://img2.doubanio.com/view/subject/s/public/s6005012.jpg,幸福之路, ,8.9,3660人,[英] 罗素 / 吴默朗、金剑 / 中央编译出版社 / 2009-4 / 24.80元,《幸福之路》作者罗素在书中的论述是最为精彩纷呈和实用有效的。亚里士多德论述过哲学家纯粹思辨的幸福；帕斯卡尔描述过圣者皈依洞见的幸福。至于最大多数人如何把握日... ,罗素,罗素&哲学&心理学&幸福之路&人生&心理&思想&成长,中央编译出版社
https://book.douban.com/subject/26826152/,https://img2.doubanio.com/view/subject/s/public/s28849291.jpg,曾国藩家书, ,9.3,883人,曾国藩、檀作文 / 中华书局 / 2016-4-23 / 23.00元,《曾国藩家书》是晚清名臣曾国藩的书信集，成书于清19世纪中叶。该书信集记录了曾国藩在清道光30年至同治10年前后达30年的翰苑和从武生涯，所涉及的内容极为广... ,曾国藩&檀作文,曾国藩&修身&为人处世&成长&思想&个人管理&哲学&工具书,中华书局
https://book.douban.com/subject/25978763/,https://img1.doubanio.com/view/subject/s/public/s27874357.jpg,僧侣与哲学家, ,8.7,2511人,让-弗朗索瓦•何维勒、马修•理查德 / 赖声川 / 华东师范大学出版社 / 2014-9-1 / CNY 39.00,暂无,让-弗朗索瓦•何维勒&马修•理查德,哲学&宗教&佛学&佛教&赖声川&思想&西藏&社会学,华东师范大学出版社
https://book.douban.com/subject/27136549/,https://img9.doubanio.com/view/subject/s/public/s34028004.jpg,思想史：从火到弗洛伊德, ,8.8,934人,[英] 彼得·沃森 / 胡翠娥 / 译林出版社 / 2018-1 / 248.00,暂无,彼得·沃森,思想史&哲学&历史&人文&社科&思想&政治学&英国,译林出版社
https://book.douban.com/subject/33391323/,https://img9.doubanio.com/view/subject/s/public/s33312354.jpg,五四运动史,现代中国的知识革命,9.3,1530人,[美]周策纵 / 陈永明、张静 / 四川人民出版社 / 2019-7 / 110,暂无,周策纵,中国近代史&五四运动&历史&思想史&五四&知识分子&中国&思想,四川人民出版社
https://book.douban.com/subject/5375620/,https://img3.doubanio.com/view/subject/s/public/s4554820.jpg,失控,全人类的最终命运和结局,8.7,16252人,[美] 凯文·凯利 / 东西文库 / 新星出版社 / 2010-12 / 88.00元,"《失控》，全名为《失控：机器、社会与经济的新生物学》（Out of Control: The New Biology of Machines, Social... ",凯文·凯利,哲学&凯文·凯利&互联网&思想&进化论&智能&文化&美国,新星出版社
https://book.douban.com/subject/1426971/,https://img1.doubanio.com/view/subject/s/public/s1469589.jpg,野火集,二十年纪念版,8.8,33194人,龙应台 / 文汇出版社 / 2005-8 / 25.00元,龙应台常常针对一种社会现象，一类具体事物，甚至于一个人、一句话、一件事，给予无情的透视和直接的批评，马上让人心有戚戚焉。这些事，就发生在周围，看得见，摸得着... ,龙应台,龙应台&杂文&台湾&社会&思想&野火集&民主&文化,文汇出版社
https://book.douban.com/subject/1021273/,https://img9.doubanio.com/view/subject/s/public/s1069364.jpg,中国哲学简史, ,8.9,17926人,冯友兰 / 赵复三 / 新世界出版社 / 2004-1 / 38.00元,作者冯友兰于1947年在美国宾夕法尼亚大学受聘担任讲座教授，讲授中国哲学史。其英文讲稿后经整理写成《中国哲学简史》，于1948年由美国麦克米兰公司出版。此书... ,冯友兰,哲学&冯友兰&中国哲学&中国哲学简史&哲学史&中国&思想&经典,新世界出版社
https://book.douban.com/subject/1974029/,https://img3.doubanio.com/view/subject/s/public/s2128420.jpg,坟, ,9.6,8400人,鲁迅 / 人民文学出版社 / 2006-12 / 16.00元,《坟》收作者1907年至1925年所作论文二十三篇。1927年3月由北京未名社初版，1929年3月第二次印刷时曾经作者校订。1930年4月第三次印刷改由上海... ,鲁迅,鲁迅&杂文&中国文学&思想&文学&经典&现当代文学&现代文学,人民文学出版社
https://book.douban.com/subject/1762869/,https://img2.doubanio.com/view/subject/s/public/s1670411.jpg,如彗星划过夜空,近距离看美国之四,8.9,10720人,林达 / 生活·读书·新知三联书店 / 2006-3 / 21.00元,“近距离看美国”之四《如彗星划过夜空》，依旧是以书信形式来表达内容。全书主要分为两部分：一、通过记述发生在1787年美国费城制宪会议前后的一系列故事，梳理美... ,林达,林达&美国&政治&历史&民主&文化&社会&随笔,生活·读书·新知三联书店
https://book.douban.com/subject/20392312/,https://img2.doubanio.com/view/subject/s/public/s26292923.jpg,马克思主义哲学高级教程,马克思主义哲学高级教程,9.6,107人,陈晏清  王南湜  李淑梅 / 南开大学出版社 / 2012-10 / 30.00元,《马克思主义哲学高级教程》主要包括哲学的精神、马克思的哲学变革、合理形态的辩证法等内容。20世纪80年代开始，我国哲学界掀起了哲学体系改革研究的热潮。这个“... ,陈晏清  王南湜  李淑梅,马克思主义&哲学&西方哲学&思想&马克思&教材&政治,南开大学出版社
https://book.douban.com/subject/3431988/,https://img2.doubanio.com/view/subject/s/public/s3576992.jpg,人的境况, ,9.1,1690人,[美] 汉娜·阿伦特 / 王寅丽 / 上海人民出版社 / 2009-01 / 36.00元,这部极具原创性的著作，通过对劳动、工作和行动；权力、暴力和体力；地球和世界，以及财产和财富等诸概念的区分，强调了人在面临现代社会高度科技化、自动化和经济现代... ,汉娜·阿伦特,哲学&汉娜·阿伦特&政治哲学&阿伦特&社会学&政治学&思想&政治,上海人民出版社
https://book.douban.com/subject/35231456/,https://img1.doubanio.com/view/subject/s/public/s33765957.jpg,阅读的力量,从苏格拉底到推特,8.7,107人,[英] 弗兰克·富里迪 / 徐弢、李思凡 / 北京大学出版社 / 2020-11 / 58.00元,《阅读的力量》为英国著名社会学家弗兰克·富里迪的代表作，是西方阅读文化领域的里程碑式著作。富里迪通过全面梳理苏格拉底时代至当代的数百位西方重要思想家有关阅读... ,弗兰克·富里迪,阅读&社会学&思想&文化&文化史&教育学&科普&2020,北京大学出版社
https://book.douban.com/subject/3381387/,https://img2.doubanio.com/view/subject/s/public/s3700203.jpg,论持久战, ,9.1,1703人,毛泽东 / 人民出版社 / 1952-3 / 0.22元,暂无,毛泽东,毛泽东&战略&哲学&政治&思想&战争&思维&战略管理,人民出版社
https://book.douban.com/subject/3117247/,https://img2.doubanio.com/view/subject/s/public/s3186821.jpg,中国古代思想史论, ,9.1,1674人,李泽厚 / 生活·读书·新知三联书店 / 2008-6 / 35.00元,本书从剖析孔子仁学开始，提出中国民族的“文化心理结构”问题，认为血缘、心理、人道、人格为四大因素，孟、荀从内、外两方展升为光辉的个体人格和伟大的人类特征，而... ,李泽厚,李泽厚&思想史&哲学&中国哲学&历史&中国&思想&文化,生活·读书·新知三联书店
https://book.douban.com/subject/1963912/,https://img2.doubanio.com/view/subject/s/public/s1993421.jpg,正见,佛陀的证悟,8.8,16246人,宗萨蒋扬钦哲仁波切 / 姚仁喜 / 中国友谊出版公司 / 2007-1 / 25.00元,在这本书中，宗萨蒋扬钦哲仁波切的以最简单的语言来说明佛教最核心的四法印见地，文字看似简单，却包含了深入浅出的层层奥义。下笔行云流水，诙谐幽默又字字珠玑。在轻... ,宗萨蒋扬钦哲仁波切,佛学&宗萨蒋扬钦哲仁波切&宗教&哲学&佛教&正见&思想&佛法,中国友谊出版公司
https://book.douban.com/subject/1014578/,https://img2.doubanio.com/view/subject/s/public/s1016763.jpg,我的精神家园,王小波杂文自选集,9.1,30298人,王小波 / 文化艺术出版社 / 1997 / 18.80元,一九九七年六月，王小波逝世两个月后，他的杂文自选集《我的精神家园》出版。这是第一版的封面。相比于2002版出版的《我的精神家园》纪念版来说，这一版本没有纪念... ,王小波,王小波&杂文&我的精神家园&随笔&思想&中国文学&文学&中国,文化艺术出版社
https://book.douban.com/subject/25935944/,https://img9.doubanio.com/view/subject/s/public/s29966536.jpg,查拉图斯特拉如是说,详注本,9.3,3095人,(德) 尼采 / 钱春绮 / 生活·读书·新知三联书店 / 2014-9-1 / CNY 46.00,暂无,尼采,尼采&哲学&西方哲学&德国&思想&超人&经典&文学,生活·读书·新知三联书店
https://book.douban.com/subject/20273773/,https://img9.doubanio.com/view/subject/s/public/s24413906.jpg,人生的意义, ,8.1,2923人,[英国] 特里·伊格尔顿 / 朱新伟 / 译林出版社 / 2012-11 / 25.00元,我们都曾对人生的意义感到困惑。这个问题是否有答案？答案是否取决于我们？或者它不过是一个伪问题？在这部充满睿智和生气又能激发思考的作品中，特里•伊格尔顿展现了... ,特里·伊格尔顿,哲学&人生&牛津通识读本&思想&英国&伊格尔顿&外国文学,译林出版社
https://book.douban.com/subject/34930721/,https://img1.doubanio.com/view/subject/s/public/s33547568.jpg,Headspace冥想正念手册, ,8.9,89人,Andy Puddicombe / 李芳齡 / 星出版 / 2019-5-8 / NT$ 380,本書作者安迪．帕帝康曾為佛教僧侶，現在是冥想正念推廣公司Headspace的共同創辦人，也是英國目前唯一通過醫療諮詢委員會許可私人開業的臨床醫療顧問，迄今在... ,Andy Puddicombe,冥想&心灵哲学&自我修炼&心理学&正念&思想&方法论&2021,星出版
https://book.douban.com/subject/1017238/,https://img2.doubanio.com/view/subject/s/public/s4404111.jpg,美学散步, ,8.7,6176人,宗白华 / 上海人民出版社 / 1981-6 / 20.00元,宗先生一生著述不多，而《美学散步》则几乎汇集了其一生最精要的美学篇章，也是先生生前唯一的一部美不著作。初版于1981年，此次重版，除新增若干照片、校正部分错... ,宗白华,美学&宗白华&艺术&美学散步&哲学&文化&随笔&中国,上海人民出版社
https://book.douban.com/subject/34842316/,https://img3.doubanio.com/view/subject/s/public/s33796360.jpg,价值的理由, ,8.4,399人,陈嘉映 / 上海文艺出版社 / 2021-3 / 48.00,《价值的理由》是陈嘉映先生的思想随笔集，分三辑：第一辑为2010年夏应徐晓之邀为《财新·新世纪》所写的十二篇专栏文章，包括名篇《救黑熊重要吗？》《哲人不王》... ,陈嘉映,陈嘉映&哲学&随笔&思想&散文随笔&中国&散文&2020,上海文艺出版社
https://book.douban.com/subject/35616606/,https://img3.doubanio.com/view/subject/s/public/s34017280.jpg,人间词话（叶嘉莹讲评本）, ,9.2,117人,王国维、(加) 叶嘉莹 讲评 / 万卷出版社 / 2021-10 / 68,《人间词话》是近代国学大师王国维的代表作，以传统词话的形式，融合西方哲学、文学和美学思想，对中国传统文学进行了精彩而独到的点评。全书以“境界 说”为核心，立... ,王国维&叶嘉莹 讲评,叶嘉莹&文学&人间词话&王国维&诗歌&诗&诗人&思想,万卷出版社
https://book.douban.com/subject/26826605/,https://img3.doubanio.com/view/subject/s/public/s28856920.jpg,加缪手记,第一卷,9.1,4921人,[法] 阿尔贝·加缪 / 黄馨慧 / 浙江大学出版社·启真馆 / 2016-7 / 35.00元,《加缪手记：第一卷》包含加缪1935年5月到1942年2月之间的手记，是了解加缪其人及其思想不可或缺的重要记录，更是理解其创作的关键。他在手记中写下他的读书... ,阿尔贝·加缪,加缪&哲学&阿尔贝·加缪&法国文学&思想&随笔&文学&加繆,浙江大学出版社
https://book.douban.com/subject/1022318/,https://img2.doubanio.com/view/subject/s/public/s1538302.jpg,爱弥儿,论教育,8.7,4011人,[法] 卢梭 / 李平沤 / 商务印书馆 / 1978-6 / 37.00,《爱弥儿，或论教育》，系法国资产阶级民主主义者、杰出的启蒙思想家卢梭(1712—1778)的重要著作。此书写于1757年，1762年第一次在荷兰的阿姆斯特丹... ,卢梭,教育&卢梭&哲学&爱弥儿&教育学&经典&法国&思想,商务印书馆
https://book.douban.com/subject/3465962/,https://img1.doubanio.com/view/subject/s/public/s5981788.jpg,素书, ,9.0,934人,黄石公 / 经济日报出版社 / 2009-1 / 30.00元,《素书》仅有六章、一百三十二句、一千三百六十字，这样一本薄薄的书，却在中国谋略史上占据重要地位。书中语言高度精炼，字字珠玑，句句名言。书中对人性把握精准独到... ,黄石公,国学&谋略&哲学&传统文化&历史&思想&人文,经济日报出版社
https://book.douban.com/subject/26535245/,https://img9.doubanio.com/view/subject/s/public/s29070046.jpg,被禁锢的头脑, ,8.9,159人,[波兰] 切斯瓦夫·米沃什 / 乌兰、易丽君 / 广西师范大学出版社 / 2016-10 / 56,本书是1980年度诺贝尔文学奖获得者米沃什写于1950年代初的经典作品，对于二战前后波兰以及波罗的海三国人的处境做了精彩的描述与反省。米沃什的许多真知灼见放... ,切斯瓦夫·米沃什,米沃什&波兰&文学&波兰文学&外国文学&随笔&思想&自由,广西师范大学出版社
https://book.douban.com/subject/1787729/,https://img1.doubanio.com/view/subject/s/public/s10422918.jpg,单向度的人,发达工业社会意识形态研究,8.4,3790人,(美)赫伯特·马尔库塞 / 刘继 / 上海译文出版社 / 2006-4 / 20.00元,赫伯特·尔库塞（Herbert Marcuse，1898-1979）是法兰克福学派左翼主要代表人物，本书是其最负盛名的著作，旨在揭示当代发达工业社会型的极权... ,赫伯特·马尔库塞,马尔库塞&哲学&法兰克福学派&社会学&西方哲学&社会&思想&文化,上海译文出版社
https://book.douban.com/subject/20400742/,https://img2.doubanio.com/view/subject/s/public/s33467742.jpg,读者, ,8.2,846人,读者杂志社 / 1981-1 / 4元,《读者》是甘肃人民出版社主办的一份综合类文摘杂志，原名《读者文摘》，创办于1981年。《读者》杂志多年以来，始终以弘扬人类优秀文化为己任，坚持“博采中外、荟... ,读者杂志社,杂志&思想&鸡汤&中国&高中&读库,读者杂志社
https://book.douban.com/subject/4773224/,https://img2.doubanio.com/view/subject/s/public/s4350141.jpg,生活十讲, ,8.2,12669人,蒋勋 / 广西师范大学出版社 / 2010-5 / 26.00元,暂无,蒋勋,蒋勋&随笔&台湾&文化&生活&生活十讲&思想&散文随笔,广西师范大学出版社
https://book.douban.com/subject/35321248/,https://img2.doubanio.com/view/subject/s/public/s33843652.jpg,逊色,科学对女性做错了什么？,8.1,179人,安吉拉·萨伊尼（Angela Saini） / 李贯峰 / 重庆大学出版社 / 2021-4-10 / 58,暂无,安吉拉·萨伊尼,女性&性别研究&女权&社会学&科普&科学社会学&科学&社会,重庆大学出版社
https://book.douban.com/subject/34446495/,https://img1.doubanio.com/view/subject/s/public/s33612757.jpg,柏杨白话版资治通鉴, ,9.1,251人,柏杨 / 人民文学出版社 / 2020-1-1 / 1980,《资治通鉴》是中国第一部编年体通史著作，与《史记》并称“史学双璧”，由北宋史学家司马光主编，历时19年完成。 它以时间为纲，事件为目，记录了春秋战国至宋朝建... ,柏杨,历史&资治通鉴&柏杨&中国古代史&人文历史&经典&历史学&文化,人民文学出版社
https://book.douban.com/subject/3260902/,https://img2.doubanio.com/view/subject/s/public/s5951142.jpg,智慧书,为人处世第一书,8.5,1842人,巴尔塔沙·葛拉西安 / 张广森 / 中央编译出版社 / 2016-1 / 28.00元,暂无,巴尔塔沙·葛拉西安,哲学&处世&智慧书&思考&经典&思想&思维&西班牙,中央编译出版社
https://book.douban.com/subject/30761453/,https://img1.doubanio.com/view/subject/s/public/s32302719.jpg,面纱, ,8.7,1158人,〔英〕毛姆 著、王晋华 译 / 王晋华 / 时代文艺出版社 / 2019-1 / 27元,暂无,〔英]毛姆 著&王晋华 译,毛姆&英国文学&小说&英国&外国小说&思想&已有&好书，值得一读,时代文艺出版社
https://book.douban.com/subject/30376593/,https://img9.doubanio.com/view/subject/s/public/s29976164.jpg,当下的启蒙,为理性、科学、人文主义和进步辩护,8.1,1272人,[美] 史蒂芬·平克 / 侯新智、欧阳明亮、魏薇 / 浙江人民出版社 / 2018-12 / 159.90,暂无,史蒂芬·平克,哲学&社科&思想&思想史&科普&思维&政治哲学&心理,浙江人民出版社
https://book.douban.com/subject/25928708/,https://img2.doubanio.com/view/subject/s/public/s28941243.jpg,佛祖都说了些什么?, ,8.6,4229人,林欣浩 / 北京时代华文书局 / 2014-7-1 / 42,《佛祖都说了些什么》用轻松易懂的写法，介绍了汉传佛教的历史。六道轮回是否存在？罗汉和菩萨谁的级别更高？坏人到庙里捐钱能否获得福报？为什么有的佛经像绕口令？…... ,林欣浩,宗教&哲学&佛教&佛学&科普&林欣浩&通俗&思想,北京时代华文书局
https://book.douban.com/subject/4711466/,https://img2.doubanio.com/view/subject/s/public/s6142783.jpg,培根随笔, ,8.0,2493人,[英]弗朗西斯·培根 / 蒲隆 / 上海译文出版社 / 2010-3 / 32.00元,弗兰西斯·培根(1561--1626)是英国文艺复兴时期最伟大的哲学家和文学家，“英国唯物主义和整个现代实验科学的真正鼻祖”。他不仅在文学、哲学方面成就显赫... ,弗朗西斯·培根,培根&随笔&哲学&英国&外国文学&英国文学&散文&思想,上海译文出版社
