书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35317169/,https://img1.doubanio.com/view/subject/s/public/s33841958.jpg,成为波伏瓦, ,9.0,4795人,[英]凯特·柯克帕特里克 / 刘海平 / 中信出版社 / 2021-3 / 78.00,暂无,凯特·柯克帕特里克,女性主义&波伏娃&女性&传记&女权主义&外国文学&文学&社会,中信出版社
https://book.douban.com/subject/33440205/,https://img9.doubanio.com/view/subject/s/public/s33492346.jpg,你当像鸟飞往你的山, ,8.7,130606人,[美] 塔拉·韦斯特弗 / 任爱红 / 南海出版公司 / 2019-10 / 59.00元,人们只看到我的与众不同：一个十七岁前从未踏入教室的大山女孩，却戴上一顶学历的高帽，熠熠生辉。只有我知道自己的真面目：我来自一个极少有人能想象的家庭。我的童年... ,塔拉·韦斯特弗,教育与女性&教育&励志&传记&女性&回忆录&文学&美国文学,南海出版公司
https://book.douban.com/subject/20424526/,https://img1.doubanio.com/view/subject/s/public/s24516687.jpg,邓小平时代, ,9.2,44646人,[美] 傅高义 / 冯克利 / 生活·读书·新知三联书店 / 2013-1 / 88.00元,暂无,傅高义,邓小平&传记&历史&政治&傅高义&中国&人物传记&现当代史,生活·读书·新知三联书店
https://book.douban.com/subject/35317149/,https://img2.doubanio.com/view/subject/s/public/s33945521.jpg,在峡江的转弯处,陈行甲人生笔记,9.2,2911人,陈行甲 / 人民日报出版社 / 2021-1-10 / 48.00元,《在峡江的转弯处：陈行甲人生笔记》是陈行甲的自传体随笔，从童年岁月写起，写母亲，写爱人；写了从大学毕业到基层工作九年多的生活经历；回顾了作者在巴东任县委书记... ,陈行甲,传记&随笔&思考&真诚&官场&政治&励志&非虚构,人民日报出版社
https://book.douban.com/subject/26287433/,https://img9.doubanio.com/view/subject/s/public/s29111376.jpg,心若菩提, ,9.1,3113人,曹德旺 / 人民出版社 / 2015-1 / 49.00,曹德旺1946年出生于福建福清高山，9岁上学，14岁辍学，卖过烟丝、贩过水果、修过板车。1983年承包高山异型玻璃厂。1985年将主业迅速转向汽车玻璃，彻底... ,曹德旺,传记&人物传记&商业&人物&智慧&人生&管理学&好书，值得一读,人民出版社
https://book.douban.com/subject/30125030/,https://img2.doubanio.com/view/subject/s/public/s29675003.jpg,天生有罪,特雷弗·诺亚的变色人生,9.1,12508人,[南非] 特雷弗·诺亚 / 董帅 / 北京联合出版公司 / 2018-2-1 / 58.00,暂无,特雷弗·诺亚,传记&特雷弗·诺亚&自传&种族&南非&人物&回忆录&脱口秀,北京联合出版公司
https://book.douban.com/subject/1023045/,https://img2.doubanio.com/view/subject/s/public/s1015872.jpg,我们仨, ,8.7,279346人,杨绛 / 生活·读书·新知三联书店 / 2003-7 / 18.80元,《我们仨》是钱钟书夫人杨绛撰写的家庭生活回忆录。1998年，钱钟书逝世，而他和杨绛唯一的女儿钱瑗已于此前（1997年）先他们而去。在人生的伴侣离去四年后，杨... ,杨绛,杨绛&回忆录&我们仨&亲情&钱钟书&回忆&随笔&散文,生活·读书·新知三联书店
https://book.douban.com/subject/35009826/,https://img1.doubanio.com/view/subject/s/public/s33843649.jpg,一生的旅程,迪士尼CEO自述,8.7,8832人,[美] 罗伯特·艾格、[美] 乔尔·洛弗尔 / 靳婷婷 / 文汇出版社 / 2020-5 / 88.00元,作为迪士尼的董事长兼首席执行官，罗伯特·艾格在书中回顾了自己45年的职业生涯，分享了《复仇者联盟》《星球大战》《黑豹》等超级IP的诞生过程，记录了他与乔布斯... ,罗伯特·艾格&乔尔·洛弗尔,人物传记&传记&商业&迪士尼&领导力&个人管理&皮克斯&漫威,文汇出版社
https://book.douban.com/subject/20427187/,https://img1.doubanio.com/view/subject/s/public/s24514758.jpg,看见, ,8.8,310312人,柴静 / 广西师范大学出版社 / 2013-1-1 / 39.80元,《看见》是知名记者和主持人柴静讲述央视十年历程的自传性作品，既是柴静个人的成长告白书，某种程度上亦可视作中国社会十年变迁的备忘录。十年前她被选择成为国家电视... ,柴静,柴静&纪实&随笔&中国&看见&社会学&社会&传记,广西师范大学出版社
https://book.douban.com/subject/35433902/,https://img1.doubanio.com/view/subject/s/public/s33907478.jpg,毛姆传,全本,8.9,742人,[英] 赛琳娜·黑斯廷斯 / 姜昊骞 / 理想国丨北京日报出版社 / 2021-6 / 128.00元,他是才华横溢的故事家，也是有史以来最负盛名、读者最多的作家之一，然而，在赛琳娜·黑斯廷斯这部里程碑式的传记问世之前，萨默塞特·毛姆（1874—1965）的真... ,赛琳娜·黑斯廷斯,传记&毛姆&文学&英国文学&英国&理想国&外国文学&文学研究,理想国丨北京日报出版社
https://book.douban.com/subject/35097551/,https://img2.doubanio.com/view/subject/s/public/s33665563.jpg,人生由我, ,7.8,6747人,[加] 梅耶·马斯克 / 代晓 / 中信出版集团 / 2020-6 / 59.00元,她15岁次登台，22岁结婚，31岁成为破产的单身母亲，随后辗转于3个国家的多个城市开展自己的事业，独立培养出3个出色的子女，同时获得了两个硕士学位。60多岁... ,梅耶·马斯克,女性&传记&自传&人生&自信&教育&0.传记&中信出版社,中信出版集团
https://book.douban.com/subject/30377678/,https://img1.doubanio.com/view/subject/s/public/s33678368.jpg,曾国藩传, ,8.6,9901人,张宏杰 / 民主与建设出版社 / 2018-12 / 68.00元,曾国藩，没有显赫的家世，天赋堪称晚清同时代大人物当中最差，却官至两江总督、直隶总督、武英殿大学士，在复杂的时代变局中超越众人，成就最大，被誉为大清“中兴第一... ,张宏杰,曾国藩&传记&人物传记&历史&晚清&张宏杰&奋斗&经典,民主与建设出版社
https://book.douban.com/subject/26759508/,https://img9.doubanio.com/view/subject/s/public/s28571694.jpg,硅谷钢铁侠,埃隆·马斯克的冒险人生,8.0,11523人,[美] 阿什利·万斯 / 周恒星 / 中信出版集团 / 2016-4 / 68.00元,暂无,阿什利·万斯,传记&马斯克&人物传记&科技&商业&创业&互联网&美国,中信出版集团
https://book.douban.com/subject/35600911/,https://img1.doubanio.com/view/subject/s/public/s33998879.jpg,金斯伯格访谈录：RBG给未来世代的声音,RBG给未来世代的声音,8.6,223人,（美）杰弗里·罗森 / 李磊 / 外语教学与研究出版社 / 2021-10 / 59.00元,暂无,杰弗里·罗森,女性&金斯伯格&传记&法律&美国&纪实&法学&政治,外语教学与研究出版社
https://book.douban.com/subject/25810506/,https://img2.doubanio.com/view/subject/s/public/s27207923.jpg,史蒂夫·乔布斯传（修订版）, ,9.1,6143人,[美] 沃尔特·艾萨克森 / 管延圻、魏群、余倩、赵萌萌、汤崧 / 中信出版社 / 2014-1 / 68.00元,暂无,沃尔特·艾萨克森,传记&史蒂夫·乔布斯&人物传记&苹果&乔布斯&商业&美国&经典,中信出版社
https://book.douban.com/subject/27615361/,https://img9.doubanio.com/view/subject/s/public/s29786716.jpg,昨日的世界,一个欧洲人的回忆,9.4,4913人,[奥]茨威格 / 徐友敬等 / 上海译文出版社 / 2018-7 / 49.00元,"《昨日的世界》是奥地利作家斯特凡•茨威格创作的自传体文学作品,写于1939年至1941年间，是茨威格在临终前被迫流亡的日子里完成的。在茨威格离世以后，于19... ",茨威格,茨威格&回忆录&传记&欧洲史&历史&奥地利&文学&外国文学,上海译文出版社
https://book.douban.com/subject/35635631/,https://img1.doubanio.com/view/subject/s/public/s34027357.jpg,匏瓜,读《史记·孔子世家》,8.8,511人,刘勃 / 百花文艺出版社 / 2021-10-22 / 42,本书是历史写作者刘勃所著的一部孔子传记，也是对《史记·孔子世家》的一次精读。刘勃参照《论语》和《左传》等相关历史资料进行信息比对，将孔子的人生际遇放置在春秋... ,刘勃,历史&刘勃&传记&中国历史&读库&中国古代史&随笔&传记与回忆,百花文艺出版社
https://book.douban.com/subject/35093999/,https://img3.doubanio.com/view/subject/s/public/s33692330.jpg,知晓我姓名, ,9.2,5464人,[美]香奈儿·米勒 / 陈毓飞 / 世纪文景/上海人民出版社 / 2020-8 / 59.00元,☆ 屡获大奖的现象级畅销书！美国国家书评人协会奖自传类大奖，《华盛顿邮报》《纽约书评》《时代》年度十大好书，《芝加哥论坛报》、《魅力》、Elle年度书籍，《... ,香奈儿·米勒,女性&纪实文学&纪实&传记&社会&美国&2020&***世纪文景***,上海人民出版社
https://book.douban.com/subject/6798611/,https://img2.doubanio.com/view/subject/s/public/s6974202.jpg,史蒂夫·乔布斯传, ,8.7,55133人,[美] 沃尔特·艾萨克森 / 管延圻、魏群、余倩、赵萌萌、汤崧 / 中信出版社 / 2011-10-24 / 68.00元,这本乔布斯唯一授权的官方传记，在2011年上半年由美国出版商西蒙舒斯特对外发布出版消息以来，备受全球媒体和业界瞩目，这本书的全球出版日期最终确定为2011年... ,沃尔特·艾萨克森,传记&史蒂夫·乔布斯&苹果&乔布斯&SteveJobs&人物传记&互联网&美国,中信出版社
https://book.douban.com/subject/6152040/,https://img9.doubanio.com/view/subject/s/public/s6850776.jpg,维特根斯坦传,天才之为责任,9.2,7615人,[英] 瑞·蒙克 / 王宇光 / 浙江大学出版社 / 2011-6 / 79.00元,暂无,瑞·蒙克,维特根斯坦&传记&哲学&人物传记&哲学家，传记，维特根斯坦&天才&英国&哲学史,浙江大学出版社
https://book.douban.com/subject/35130747/,https://img1.doubanio.com/view/subject/s/public/s33835819.jpg,间谍与叛徒,改变历史的英苏谍战,8.9,1409人,[英] 本·麦金泰尔 / 袁鑫 / 社会科学文献出版社 / 2021-1 / 92.00元,如果有人能被称作英国著名双面间谍金·菲尔比的苏联版本，那个人就是奥列格·戈尔季耶夫斯基。戈尔季耶夫斯基是两个克格勃特工的儿子，他在苏联最好的情报机构接受训练... ,本·麦金泰尔,间谍&冷战&历史&传记&甲骨文&历史文化&2021&2020,社会科学文献出版社
https://book.douban.com/subject/35635777/,https://img9.doubanio.com/view/subject/s/public/s34069255.jpg,王安石传, ,9.1,50人,崔铭 / 天津人民出版社 / 2021-11-1 / 98.00元,暂无,崔铭,传记&王安石&人物传记&宋朝&文学&历史&中国历史&古典,天津人民出版社
https://book.douban.com/subject/1091203/,https://img1.doubanio.com/view/subject/s/public/s24399718.jpg,少年凯歌, ,9.2,8340人,陈凯歌 / 人民文学出版社 / 2001-6 / 10.00元,在成为著名电影导演之前，他曾有过怎样的人生？陈凯歌亲自执笔，直面他的少年时代。他敢于面对，勇于审视自己，并承认曾经犯过的错误。他的回忆与思考，既富于自省和批... ,陈凯歌,陈凯歌&传记&自传&文革&人物传记&回忆录&成长&中国,人民文学出版社
https://book.douban.com/subject/5246800/,https://img1.doubanio.com/view/subject/s/public/s33937457.jpg,毛泽东传, ,8.3,9636人,[美] 罗斯·特里尔 / 何宇光、刘加英 / 中国人民大学出版社 / 2010-8 / 58.00元,应该怎样认识毛泽东？毫无疑问，这是中国乃至世界历史上一位独一无二的军事家、战略家、政治家、革命家、思想家，也是一位颇有文采的诗人。我们承认人无完人，但在一味... ,罗斯·特里尔,毛泽东&传记&人物传记&历史&政治&中国近代史&人物&中国,中国人民大学出版社
https://book.douban.com/subject/26896859/,https://img2.doubanio.com/view/subject/s/public/s29423902.jpg,当呼吸化为空气, ,8.8,22563人,[美] 保罗·卡拉尼什 / 何雨珈 / 浙江文艺出版社 / 2016-12 / 48.00元,全世界只有万分之零点一二的人会在36岁前患上肺癌，保罗·卡拉尼什（Paul Kalanithi）是其中之一。当你读到这本书时，他已经不在人世。保罗曾获得过美... ,保罗·卡拉尼什,死亡&医学&与命运的抗争&传记&医生&文学&好书，值得一读&美国,浙江文艺出版社
https://book.douban.com/subject/35479662/,https://img9.doubanio.com/view/subject/s/public/s33921954.jpg,浮木, ,8.6,2271人,杨本芬 / 北京联合出版公司 / 2021-7-2 / 39.80,《浮木》是《秋园》的续集。一位八旬奶奶讲述她和妈妈，以及中南腹地那些家人、亲戚、乡亲们的故事，在那样的年代里，人们像水中的浮木般起起伏伏、随波逐流、挣扎求生... ,杨本芬,女性&回忆录&中国文学&中国&文学&口述史&传记&小说,北京联合出版公司
https://book.douban.com/subject/1037602/,https://img9.doubanio.com/view/subject/s/public/s1027286.jpg,别闹了，费曼先生,科学顽童的故事,8.9,10234人,[美] 理查德·费曼 / 吴程远 / 生活·读书·新知三联书店 / 1997-12 / 22.00元,费曼得过诺贝尔奖，是现代最伟大的理论物理学家之一。但他同时也可能是历史上唯一被按摩院请去画裸体画、偷偷打开放着原子弹机密文件的保险箱，在巴西桑巴乐团担任鼓手... ,理查德·费曼,传记&费曼&科普&物理&别闹了，费曼先生&人物&自传&科学家,生活·读书·新知三联书店
https://book.douban.com/subject/35666094/,https://img9.doubanio.com/view/subject/s/public/s34046395.jpg,科学与忠诚,钱学森的人生答卷,8.2,18人,吕成冬 / 人民邮电出版社 / 2021-12 / 89.00,暂无,吕成冬,钱学森&人物传记&科学家&传记&文学&历史&航天&坚持,人民邮电出版社
https://book.douban.com/subject/35599704/,https://img1.doubanio.com/view/subject/s/public/s34041259.jpg,陀思妥耶夫斯基传, ,9.1,79人,[德]安德里亚斯·古斯基 / 强朝晖 / 社会科学文献出版社 / 2021-10 / 118.00元,暂无,安德里亚斯·古斯基,陀思妥耶夫斯基&传记&俄罗斯&文学&人物传记&苏俄文学&文学研究&社会科学文献出版社,社会科学文献出版社
https://book.douban.com/subject/34996404/,https://img9.doubanio.com/view/subject/s/public/s33668974.jpg,苏东坡新传, ,9.4,1951人,李一冰 / 后浪丨四川人民出版社 / 2020-7 / 168.00元,暂无,李一冰,苏东坡&苏轼&人物传记&传记&后浪&宋&2020,后浪丨四川人民出版社
https://book.douban.com/subject/26413154/,https://img2.doubanio.com/view/subject/s/public/s28095832.jpg,李光耀观天下, ,9.2,7179人,李光耀 / 北京大学出版社 / 2015-6 / 58.00元,暂无,李光耀,李光耀&政治&传记&新加坡&人物&社会&历史&智慧,北京大学出版社
https://book.douban.com/subject/35280444/,https://img1.doubanio.com/view/subject/s/public/s33847359.jpg,兰波评传,履风的通灵人与盗火者,9.0,302人,[法]伊夫·博纳富瓦 / 杜卿 / 上海社会科学院出版社 / 2021-4 / 78.00元,暂无,伊夫·博纳富瓦,兰波&传记&诗歌&法国文学&诗人&文学&法国&拜德雅,上海社会科学院出版社
https://book.douban.com/subject/35572982/,https://img2.doubanio.com/view/subject/s/public/s34038023.jpg,策兰传, ,9.4,70人,【德】沃夫冈·埃梅里希 / 梁晶晶 / 雅众文化丨南京大学出版社 / 2022-1 / 65.00元,暂无,沃夫冈·埃梅里希,传记&保罗·策兰&诗歌&德语文学&德国&德国文学&诗&外国文学,雅众文化丨南京大学出版社
https://book.douban.com/subject/4071859/,https://img2.doubanio.com/view/subject/s/public/s6144591.jpg,我在伊朗长大, ,9.4,6639人,玛赞·莎塔碧 / 马爱农、左涛 / 生活·读书·新知三联书店 / 2010-1 / 39.00元,伊朗，一个遥远而神秘的国度。长期以来人们谈起她总是将之与原教旨主义、狂热主义和恐怖主义联系在一起。作者认为事实并非如此。作者出身豪门，以当年伊朗的“伊斯兰革... ,玛赞·莎塔碧,伊朗&漫画&绘本&外国文学&历史&传记&漫画·绘本&三联,生活·读书·新知三联书店
https://book.douban.com/subject/33414023/,https://img2.doubanio.com/view/subject/s/public/s33919681.jpg,我曾走在崩溃的边缘,俞敏洪亲述新东方创业发展之路,8.2,2265人,俞敏洪 / 中信出版集团 / 2019-4 / 68.00元,这本书是作者俞敏洪第一次完整、深度地讲述新东方从0到1、从1到N的创业历程，披露了诸多不为人知的细节，让人看到带领着新东方从一个培训班发展成为上市集团的创业... ,俞敏洪,创业&传记&俞敏洪&商业&励志&传记与回忆录&教育&管理,中信出版集团
https://book.douban.com/subject/34799573/,https://img9.doubanio.com/view/subject/s/public/s33475194.jpg,我心归处是敦煌,樊锦诗口述自传,8.0,4691人,樊锦诗 口述、顾春芳 撰写 / 译林出版社 / 2019-10 / 68.00元,暂无,樊锦诗 口述&顾春芳 撰写,敦煌&传记&樊锦诗&女性&人文&自述&艺术史&文物,译林出版社
https://book.douban.com/subject/26664352/,https://img1.doubanio.com/view/subject/s/public/s28340158.jpg,褚时健传, ,8.9,6541人,周桦 / 中信出版集团 / 2015-12 / 58.00元,暂无,周桦,传记&人物传记&褚时健&企业家&励志&商业&好书，值得一读&中国,中信出版集团
https://book.douban.com/subject/35454900/,https://img9.doubanio.com/view/subject/s/public/s33900994.jpg,她们的传奇, ,9.2,763人,[法] 佩内洛普·芭桔 / 王晨雪 / 后浪丨中国友谊出版公司 / 2021-7 / 138.00元,暂无,佩内洛普·芭桔,女性&女权主义&传记&女权&漫画&法国&艺术&后浪漫,后浪丨中国友谊出版公司
https://book.douban.com/subject/34952676/,https://img2.doubanio.com/view/subject/s/public/s33687481.jpg,苏世民,我的经验与教训,8.2,5447人,[美] 苏世民 / 赵灿 / 中信出版社 / 2020-1 / 98.00元,暂无,苏世民,投资&传记&经济&amp;商业&amp;管理&商业&自传&金融&商业管理&管理,中信出版社
https://book.douban.com/subject/30258976/,https://img2.doubanio.com/view/subject/s/public/s33748133.jpg,异见时刻,“声名狼藉”的金斯伯格大法官,8.4,4699人,[美] 伊琳·卡蒙（Irin Carmon）、[美] 莎娜·卡尼兹尼克（Shana Knizhnik） / 骆伟倩 / 湖南文艺出版社 / 2018-9 / 59.80元,暂无,伊琳·卡蒙&莎娜·卡尼兹尼克,女性&传记&金斯伯格&人物传记&法律&美国&外国文学&很喜欢！希望有机会拜读！,湖南文艺出版社
https://book.douban.com/subject/6116167/,https://img2.doubanio.com/view/subject/s/public/s8466803.jpg,毛泽东传（共6册）, ,9.0,586人,逄先知//金冲及 / 中央文献 / 2011-1 / 460.00元,《毛泽东传(套装共6册)》主要依据中央档案馆保存的毛泽东建国后的文稿，讲话和谈话记录；中共中央文件和有关的会议记录。还根据《人民日报》、新华社电讯等报刊资料... ,逄先知,毛泽东&人物传记&传记&历史&党史&中国史.近现代&近代史&社科历史,中央文献
https://book.douban.com/subject/35506252/,https://img1.doubanio.com/view/subject/s/public/s33931158.jpg,岩田先生,任天堂传奇社长如是说,7.6,1271人,[日] HOBO日刊ITOI新闻(编) / 李思园 / 译林出版社 / 2021-7 / 58.00元,本书取材于HOBO日刊ITOI新闻所刊载的岩田聪先生的大量访谈，以及任天堂官网上登出的《向社长询问》栏目，将“岩田先生的话”按照时间、主题的顺序，重新编排，... ,HOBO日刊ITOI新闻,传记&日本&游戏&游戏设计&管理&2021&傳記&日本文学,译林出版社
https://book.douban.com/subject/21361157/,https://img1.doubanio.com/view/subject/s/public/s26262207.jpg,十年一觉电影梦,李安传,8.7,7080人,张靓蓓 / 中信出版社 / 2013-4 / 49.80元,《十年一觉电影梦》是导演李安以第一人称口述的方式，讲述自己电影生涯第一个十年的追梦历程。这不仅是一个坚持“理想不死”的电影人的成长告白，更是一部探究“如何面... ,张靓蓓,李安&传记&电影&人物传记&成长&梦想&中国&奥斯卡,中信出版社
https://book.douban.com/subject/6974582/,https://img2.doubanio.com/view/subject/s/public/s8857282.jpg,股票作手回忆录, ,8.7,3660人,杰西·利弗莫尔 / 黄程雅淑，马晓佳 / 中国青年出版社 / 2012-1 / 33.90元,《彼得林奇点评版股票作手回忆录:巴菲特指定股市教科书》充满了利弗莫尔的人生和投资思路。他曾数次大起大落，做多和做空都赚过大钱，一生积攒的经验，后来历代的股神... ,杰西·利弗莫尔,股票&投资&金融&杰西·利弗莫尔&投资理财&投机&传记&回忆录,中国青年出版社
https://book.douban.com/subject/33411346/,https://img2.doubanio.com/view/subject/s/public/s32324813.jpg,苏轼十讲, ,9.3,1850人,朱刚 / 上海三联书店 / 2019-7 / 58.00元,触动我心灵的那些课，阅微讲堂，让生命打开。“阅微讲堂”系列丛书，专注于从全球范围内寻找那些既给予我们各种“新知”，更给予我们“智慧”，充满洞见与生命激情、触... ,朱刚,苏轼&苏东坡&古典文学&文学&传记&文学研究&中国文学&宋史,上海三联书店
https://book.douban.com/subject/26657570/,https://img9.doubanio.com/view/subject/s/public/s28606305.jpg,活着为了讲述, ,8.9,10973人,[哥伦比亚] 加西亚·马尔克斯 / 李静 / 南海出版公司 / 2016-4-1 / 55.00元,暂无,加西亚·马尔克斯,加西亚·马尔克斯&自传&传记&马尔克斯&回忆录&外国文学&拉美文学&哥伦比亚,南海出版公司
https://book.douban.com/subject/30389372/,https://img1.doubanio.com/view/subject/s/public/s33541757.jpg,成为,米歇尔·奥巴马自传,8.6,7148人,[美] 米歇尔·奥巴马 / 胡晓凯、闫洁 / 天地出版社 / 2019-1 / 98.00元,当米歇尔·罗宾逊还是个小女孩的时候，她的世界还只限于芝加哥南城。那时，他们一家租住在位于二楼的小公寓里，米歇尔和哥哥克雷格共用一间卧室，他们还常常去公园里玩... ,米歇尔·奥巴马,女性&传记&人物传记&美国&名人&成长&自我管理&回忆录,天地出版社
https://book.douban.com/subject/35183968/,https://img1.doubanio.com/view/subject/s/public/s33995307.jpg,达·芬奇传,自由的心灵,8.3,42人,[英] 查尔斯·尼科尔 / 李昕宇 / 后浪丨中国友谊出版公司 / 2021-11-1 / 116.00,暂无,查尔斯·尼科尔,传记&达·芬奇&艺术&人物传记&历史&汗青堂&后浪&欧洲史,后浪丨中国友谊出版公司
https://book.douban.com/subject/26847644/,https://img9.doubanio.com/view/subject/s/public/s28942595.jpg,苏东坡传, ,8.2,9222人,林语堂 / 湖南文艺出版社 / 2016-6 / 58,本书讲述的苏东坡是一个秉性难改的乐天派，是悲天悯人的道德家，是散文作家，是新派的画家，是伟大的书法家，是酿酒的实验者，是工程师，是假道学的反对派，是瑜伽术的... ,林语堂,林语堂&人物传记&苏轼&苏东坡传&传记&历史&中国文学&文学,湖南文艺出版社
https://book.douban.com/subject/24753751/,https://img9.doubanio.com/view/subject/s/public/s26806155.jpg,向前一步,女性，工作及领导意志,8.1,17538人,[美]谢丽尔•桑德伯格（Sheryl Sandberg） / 颜筝 / 中信出版社 / 2013-6-30 / 39.00元,暂无,谢丽尔•桑德伯格,女性&职业发展&职场&自我完善&谢丽尔·桑德伯格&女性主义&传记&成长,中信出版社
https://book.douban.com/subject/35167966/,https://img3.doubanio.com/view/subject/s/public/s33804380.jpg,无法直面的人生,鲁迅传,8.6,682人,王晓明 / 生活·读书·新知三联书店 / 2021-1 / 79.00元,一部影响深远的鲁迅思想传记，代表了20世纪八九十年代知识界努力冲破启蒙话语，力图回到“鲁迅本身”，从个体生存的心理结构和思想困境的角度去重新解读鲁迅的重要尝... ,王晓明,鲁迅&传记&文学研究&思想史&传记回忆录&现当代文学&文学&*中国现代文学研究,生活·读书·新知三联书店
https://book.douban.com/subject/35174681/,https://img2.doubanio.com/view/subject/s/public/s33703773.jpg,一往无前,雷军亲述小米热血10年,8.2,3883人,范海涛 / 中信出版集团 / 2020-8 / 78.00,暂无,范海涛,小米&雷军&传记&商业&创业&中国&2020&交互,中信出版集团
https://book.douban.com/subject/35513215/,https://img2.doubanio.com/view/subject/s/public/s33963431.jpg,向一切告别, ,8.1,108人,[英] 罗伯特·格雷夫斯 / 陈超 / 湖南文艺出版社 / 2021-9 / 59.00元,暂无,罗伯特·格雷夫斯,传记&英国文学&一战&回忆录&英国&非虚构&外国文学&小说,湖南文艺出版社
https://book.douban.com/subject/35627791/,https://img9.doubanio.com/view/subject/s/public/s34018675.jpg,梁思成与林徽因,我的父亲母亲,8.7,102人,梁再冰 / 中国建筑工业出版社 / 2021-10 / 58,梁思成与林徽因是一对著名的学者伉俪，他们是著名的建筑学家、建筑教育家，一同创办了清华大学建筑学科，同时林徽因又是一名作家与诗人，在2021年梁思成先生诞辰1... ,梁再冰,林徽因&回忆录&传记&梁思成&建筑&纪实&学术史&纪录片,中国建筑工业出版社
https://book.douban.com/subject/35625594/,https://img9.doubanio.com/view/subject/s/public/s34017356.jpg,追逐那声音,莫里康内口述自传,8.6,56人,[意] 埃尼奥·莫里康内、[意] 亚历山德罗·德罗萨 / 邵思宁 / 后浪丨中国友谊出版公司 / 2021-9 / 90.00元,暂无,埃尼奥·莫里康内&亚历山德罗·德罗萨,音乐&传记&电影&艺术&意大利&后浪&随笔,后浪丨中国友谊出版公司
https://book.douban.com/subject/34873403/,https://img2.doubanio.com/view/subject/s/public/s33509932.jpg,我的前半生, ,8.1,339人,爱新觉罗·溥仪 / 人民文学出版社 / 2019-10 / 63.00元,《我的前半生》是我国末代皇帝爱新觉罗·溥仪的回忆录。周恩来总理接见溥仪时曾说：“你的东西基本上是要与旧社会宣战，彻底暴露……历史上还找不出这样的例子，你创造... ,爱新觉罗·溥仪,溥仪&回忆录&历史&传记&近代史&我的前半生&中国&人民文学出版社,人民文学出版社
https://book.douban.com/subject/35308863/,https://img3.doubanio.com/view/subject/s/public/s33835810.jpg,我的几何人生,丘成桐自传,8.4,1118人,[美国] 丘成桐、[美国]史蒂夫·纳迪斯 / 夏木清 / 译林出版社 / 2021-3 / 68.00元,暂无,丘成桐&史蒂夫·纳迪斯,传记&数学&自传&几何&励志&科学文化&中国&美国,译林出版社
https://book.douban.com/subject/6397275/,https://img2.doubanio.com/view/subject/s/public/s6343233.jpg,此生未完成,一个母亲、妻子、女儿的生命日记,8.9,20161人,于娟 / 湖南科技出版社 / 2011-5 / 26.00元,暂无,于娟,生命&于娟&随笔&日记&人生&传记&为了爱&中国文学,湖南科技出版社
https://book.douban.com/subject/4007097/,https://img2.doubanio.com/view/subject/s/public/s6459032.jpg,富兰克林自传, ,8.5,2633人,[美] 本杰明·富兰克林 / 蒲隆 / 译林出版社 / 2009-7 / 18.00元,《富兰克林自传》是美国迄今为止最重要、读者最多的自传作品之一，无论从自传的角度还是从美国思想史的角度来看，都具有划时代的意义。富兰克林以拉家常的方式，把自己... ,本杰明·富兰克林,传记&人物传记&自传&自我管理&美国&励志&经典&外国文学,译林出版社
https://book.douban.com/subject/26871650/,https://img1.doubanio.com/view/subject/s/public/s29034779.jpg,曾国藩, ,8.8,356人,唐浩明 / 华东师范大学出版社 / 2016-1-1 / CNY 98.00,暂无,唐浩明,曾国藩&传记&历史小说&励志&人生&中国文学&清史&中国现当代文学,华东师范大学出版社
https://book.douban.com/subject/1083762/,https://img9.doubanio.com/view/subject/s/public/s1134166.jpg,人类的群星闪耀时, ,8.7,27345人,[奥] 斯蒂芬·茨威格 / 舒昌善 / 广西师范大学出版社 / 2004-8 / 18.00元,《人类群星闪耀时》由奥地利著名小说家创作。《人类群星闪耀时》内容：涌动着匪徒、探险家、叛乱者兼英雄血液的巴尔沃亚成为第一个看到太平洋的欧洲人；仅仅一秒钟的优... ,斯蒂芬·茨威格,茨威格&历史&传记&人物传记&外国文学&奥地利&文学&人物,广西师范大学出版社
https://book.douban.com/subject/30236304/,https://img9.doubanio.com/view/subject/s/public/s29802915.jpg,列奥纳多·达·芬奇传,从凡人到天才的创造力密码,8.8,2834人,[美]沃尔特·艾萨克森 / 汪冰 / 中信出版社 / 2018-7 / 99.00,"""达·芬奇是文艺复兴时期伟大的艺术家与科学家，是影响了世界500多年的“网红”。带着顽皮而执着的热情，达·芬奇孜孜不倦地投入对众多领域的创新研究，包括解剖学... ",沃尔特·艾萨克森,传记&达·芬奇&人物传记&艺术&沃尔特·艾萨克森&历史&文化&文学,中信出版社
https://book.douban.com/subject/26939269/,https://img9.doubanio.com/view/subject/s/public/s29237454.jpg,只是孩子, ,9.0,4892人,[美] 帕蒂·史密斯 / 刘奕 / 广西师范大学出版社 / 2017-1 / 65.00元,暂无,帕蒂·史密斯,传记&帕蒂·史密斯&回忆录&艺术&PattiSmith&音乐&美国&理想国,广西师范大学出版社
https://book.douban.com/subject/35638367/,https://img1.doubanio.com/view/subject/s/public/s34026677.jpg,希区柯克传, ,7.6,84人,[英] 彼得·阿克罗伊德 / 孙微纳 / 后浪丨北京联合出版公司 / 2021-11 / 74.00,暂无,彼得·阿克罗伊德,希区柯克&传记&电影&人物传记&导演&经典&后浪&历史,后浪丨北京联合出版公司
