书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35378776/,https://img2.doubanio.com/view/subject/s/public/s33915863.jpg,宿命论者雅克和他的主人, ,9.2,143人,[法] 德尼·狄德罗 / 罗芃、主编：罗芃 / 上海译文出版社 / 2021-6 / 58.00,暂无,德尼·狄德罗,狄德罗&小说&法国文学&法国&外国文学&文学&世界文学&西方哲学,上海译文出版社
https://book.douban.com/subject/1275842/,https://img1.doubanio.com/view/subject/s/public/s1279409.jpg,充足理由律的四重根, ,9.0,636人,[德] 叔本华 / 陈晓希 / 商务印书馆 / 1996-04 / 7.90元,暂无,叔本华,叔本华&哲学&西方哲学&德国哲学&认识论&德国&逻辑&生命哲学,商务印书馆
https://book.douban.com/subject/1071227/,https://img2.doubanio.com/view/subject/s/public/s4573783.jpg,大问题,简明哲学导论,9.0,4334人,[美] 罗伯特·所罗门 / 张卜天 / 广西师范大学出版社 / 2011-1 / 48.00元,这是一本哲学的入门读物，也可作为大学本科哲学导论课程的教材或参考书。它最大的优点是叙述生动，很吸引人，特别是能够吸引那些非专业人士的注意力。作者不是按照一般... ,罗伯特·所罗门,哲学&哲学入门&西方哲学&入门&哲学史&人文&美国&有趣,广西师范大学出版社
https://book.douban.com/subject/1095849/,https://img2.doubanio.com/view/subject/s/public/s1838753.jpg,词与物,人文科学考古学,8.8,1211人,[法] 米歇尔·福柯 / 莫伟民 / 上海三联书店 / 2001-12 / 26.00元,《词与物》是西方文化考古学家福柯最要的代表作，是“一部关于新思想的伟大作品”（德勒兹语）。这不仅是因为《词物》对自文艺复兴以来直至20世纪的整个西方文化和知... ,米歇尔·福柯,福柯&哲学&结构主义&法国&符号学&西方哲学&后现代&Foucault,上海三联书店
https://book.douban.com/subject/5921814/,https://img1.doubanio.com/view/subject/s/public/s8480287.jpg,后现代状态,关于知识的报告,8.5,634人,(法) 让-弗朗索瓦·利奥塔尔 / 车槿山 / 南京大学出版社 / 2011-9 / 24.00元,《后现代状态：关于知识的报告》的研究对象是“后现代条件下的知识问题”，涉及了19世纪末以来.受到科学、文学、艺术行为原则影响的文化状态，对现代的评论的正确性... ,让-弗朗索瓦·利奥塔尔,后现代&利奥塔&哲学&文化研究&社会学&法国&文艺理论&西方哲学,南京大学出版社
https://book.douban.com/subject/35593856/,https://img1.doubanio.com/view/subject/s/public/s34031039.jpg,前苏格拉底哲学,概念的缘起、发展及其意义,9.3,16人,[法]安德列·拉克斯（André Laks） / 常旭旻 / 北京大学出版社 / 2021-10,《前苏格拉底哲学：概念的缘起、发展及其意义》对“前苏格拉底哲学”概念的发生、演变进行了思想史的辨析，从这一极其专门领域的断代讨论，延伸到古代知识世界的现代反... ,安德列·拉克斯,哲学&古希腊&古典学&哲学史&西方哲学&新书记&2019&苏格拉底,北京大学出版社
https://book.douban.com/subject/23060145/,https://img3.doubanio.com/view/subject/s/public/s26657820.jpg,未来形而上学导论, ,9.4,413人,康德 / 李秋零 / 中国人民大学出版社 / 2013-3-1 / 22.00元,由中国人民大学哲学院教授李秋零主编、主译的《康德著作全集》（9卷本），以普鲁士王家科学院本（通称“科学院版”）为底本，全部直接从德文译出，原文为拉丁文的则直... ,康德,康德&哲学&德国古典哲学&西方哲学&德国&西哲&德国观念论&Kant,中国人民大学出版社
https://book.douban.com/subject/1392568/,https://img9.doubanio.com/view/subject/s/public/s8951705.jpg,哲学之树,西方哲学基础教程,8.9,462人,Stephen R. Palmquist（庞思奋） / 翟鹏霄 / 广西师范大学出版社 / 2005-5 / 26.00元,本书呈现了一门为期12周的哲学入门课程，这门课旨在开启人们的哲学兴趣，发展个人思考哲学论题的独特视角，帮助初学者唤起、表达并批判自己的洞识。作者将西方哲学史... ,Stephen R. Palmquist,哲学&哲学入门&西方哲学&入门&思想史&思想&广西师大,广西师范大学出版社
https://book.douban.com/subject/5373892/,https://img1.doubanio.com/view/subject/s/public/s6254268.jpg,宗教的本质, ,8.3,978人,[德]费尔巴哈 / 王太庆 / 商务印书馆 / 2010-10-1 / 10.00元,本书为德国哲学家路德维希·安德列斯·费尔巴哈（1804—1872）所著。本书承续费尔巴哈在《基督教的本质》中阐述的宗教观点，论证了他的唯物主义思想，认为人的... ,费尔巴哈,哲学&宗教&西方哲学&宗教学&德国&汉译世界学术名著丛书&商务印书馆&经典,商务印书馆
https://book.douban.com/subject/6062279/,https://img2.doubanio.com/view/subject/s/public/s4719011.jpg,现象学运动, ,9.3,190人,赫伯特·施皮格伯格 / 王炳文、张金言 / 商务印书馆 / 2011-2 / 62.00元,施皮格伯格《现象学运动》一书是专为英美读者写的一部现象学入门书，完成于1959年，多次再版和修订。本书是根据1982年第三版译出。作者是按照现象学运动的历史... ,赫伯特·施皮格伯格,现象学&哲学&西方哲学&思想史&胡塞尔&海德格尔&文化,商务印书馆
https://book.douban.com/subject/30367977/,https://img2.doubanio.com/view/subject/s/public/s30012531.jpg,重负与神恩, ,9.1,467人,[法]西蒙娜·薇依 / 顾嘉琛、杜小真 / 华夏出版社 / 2019-3 / 59.00,暂无,西蒙娜·薇依,西蒙娜·薇依&哲学&神秘主义&法国&西方哲学&宗教&神学&女性,华夏出版社
https://book.douban.com/subject/34947560/,https://img2.doubanio.com/view/subject/s/public/s33641091.jpg,论自由意志,奥古斯丁对话录二篇（修订译本）,9.0,17人,[古罗马]奥古斯丁 / 成官泯 / 上海人民出版社 / 2020-6 / 59,本书收录两篇奥古斯丁对话录。《独语录》是其早期对话录的高峰，《论自由意志》则被认为是理解其学说的最好入门读物。前一篇对话是奥古斯丁与自己理性的对话，反映了他... ,奥古斯丁,奥古斯丁&哲学&自由意志&西方哲学&西方哲學&基督教&*上海人民出版社*&要买,上海人民出版社
https://book.douban.com/subject/30384731/,https://img1.doubanio.com/view/subject/s/public/s31385238.jpg,西方的智慧, ,9.3,53人,[英] 伯特兰·罗素 / 张卜天 / 商务印书馆 / 2019-1 / 98.00,《西方的智慧》(Wisdom of the West) 1959 年由 Rathbone Books Ltd 出版，本版本根据1989年 Bloomsbur... ,伯特兰·罗素,哲学&罗素&西方哲学&思想史&英国&商务印书馆&张卜天&评论,商务印书馆
https://book.douban.com/subject/6799998/,https://img1.doubanio.com/view/subject/s/public/s6885508.jpg,纯粹理性批判,注释本,9.4,526人,[德]康德 / 李秋零 / 中国人民大学出版社 / 2011-7 / 68.00元,由中国人民大学哲学院教授李秋零主编、主译的《康德著作全集》（9卷本），以普鲁士王家科学院本（通称“科学院版”）为底本，全部直接从德文译出，原文为拉丁文的则直... ,康德,哲学&康德&西方哲学&德国古典哲学&德国,中国人民大学出版社
https://book.douban.com/subject/10773549/,https://img2.doubanio.com/view/subject/s/public/s10245602.jpg,致死的疾病,为了使人受教益和得醒悟而做的基督教心理学解说,8.9,283人,[丹]索伦·克尔凯郭尔 / 张祥龙、王建军 / 商务印书馆 / 2012-4 / 28.00元,本书是索伦•克尔凯郭尔最重要的著作之一。克氏试图通过与黑格尔不同的方式来揭示人的真实经验，特别是朝向信仰的生存体验中的超概念维度，以避免思辨理性的抽象普遍性... ,索伦·克尔凯郭尔,克尔凯郭尔&哲学&宗教&存在主义&基督教&神学&西方哲学&丹麦,商务印书馆
https://book.douban.com/subject/35456258/,https://img1.doubanio.com/view/subject/s/public/s33894307.jpg,分道而行,卡尔纳普、卡西尔和海德格尔,9.3,45人,[美]迈克尔·弗里德曼 / 张卜天、南星 / 商务印书馆 / 2021-4 / 30.00,20世纪30年代以来，哲学分裂为两大阵营：在英语世界盛行的分析传统和在欧洲大陆流行的欧陆传统。《分道而行》从一个独特的角度出发，通过1929年卡西尔与海德格... ,迈克尔·弗里德曼,哲学&哲学史&分析哲学&西方哲学&现象学&海德格尔&科学哲学&德国哲学,商务印书馆
https://book.douban.com/subject/35402320/,https://img2.doubanio.com/view/subject/s/public/s33864203.jpg,黑格尔《逻辑学》开篇：从存在到无限性,从存在到无限性,9.7,60人,[英] 斯蒂芬·霍尔盖特 / 刘一 / 中国人民大学出版社 / 2021-3 / 128.00元,本书是二十一世纪解读黑格尔《逻辑学》的一部经典著作。作者斯蒂芬·霍尔盖特将《逻辑学》视为黑格尔哲学中最为晦涩难懂的文本，称之为“一部牢牢封闭的书卷”。为了向... ,斯蒂芬·霍尔盖特,黑格尔&哲学&德国古典哲学&黑格尔研究&逻辑学&黑格尔及其研究&西方哲学&德国观念论,中国人民大学出版社
https://book.douban.com/subject/27092951/,https://img1.doubanio.com/view/subject/s/public/s29498918.jpg,我和你, ,8.9,332人,[德] 马丁·布伯 / 杨俊杰 / 后浪丨浙江人民出版社 / 2017-9 / 58.00元,暂无,马丁·布伯,哲学&心理学&西方哲学&德国哲学&对话&德国&后浪,后浪丨浙江人民出版社
https://book.douban.com/subject/2222359/,https://img2.doubanio.com/view/subject/s/public/s2664921.jpg,非理性的人,存在主义哲学研究,8.9,611人,[美] 威廉·巴雷特 / 段德智 / 上海译文出版社 / 2007年8月 / 27.00元,本书对存在主义哲学作了全面、系统的介绍， 被美国和西方哲学界公认为英语国家中介绍、研究存在主义的最优秀的著作。 ,威廉·巴雷特,存在主义&哲学&西方哲学&美国&思想&哲學,上海译文出版社
https://book.douban.com/subject/26913521/,https://img2.doubanio.com/view/subject/s/public/s29196201.jpg,存在与时间,中文修订第2版,9.6,184人,[德]马丁·海德格尔 / 陈嘉映、王庆节 / 商务印书馆 / 2016-10-1 / 58.00,《存在与时间》是德国哲学家海德格尔早期的代表著作，1923一1924年冬在托特瑙堡自筑的别墅中开始写作《存在与时间》的第一稿，1925年夏季的讲课稿《时间概... ,马丁·海德格尔,哲学&海德格尔&存在主义&西方哲学&德国哲学&现象学&西方哲學&德国,商务印书馆
https://book.douban.com/subject/26831805/,https://img1.doubanio.com/view/subject/s/public/s29777678.jpg,精神疾病与心理学, ,8.2,526人,(法) 米歇尔·福柯 / 王杨 / 上海译文出版社 / 2016-8 / 30.00元,暂无,米歇尔·福柯,心理学&米歇尔·福柯&哲学&福柯&西方哲学&精神&法国&心理,上海译文出版社
https://book.douban.com/subject/35720383/,https://img9.doubanio.com/view/subject/s/public/s34085385.jpg,为什么世界不存在, ,8.2,21人,（德）马尔库斯·加布里尔 / 王熙、张振华 / 商务印书馆 / 2021-12-1 / 60.00,暂无,马尔库斯·加布里尔,哲学&德国观念论&德国哲学&当代激进思想&西方哲学&形而上学&分析哲学&当代激进思想及其研究,商务印书馆
https://book.douban.com/subject/35434421/,https://img2.doubanio.com/view/subject/s/public/s33876343.jpg,人的堕落与科学的基础, ,9.3,67人,[澳]彼得·哈里森 / 张卜天 / 商务印书馆 / 2021-3 / 88.00,本书为科学知识提供了一个以宗教为基础的解释，作者哈里森展示了16世纪和17世纪出现的研究自然的方法是如何直接从神学的讨论中得到启发，其内容关于人类的堕落以及... ,彼得·哈里森,科学史&科学哲学&宗教&神学&哲学&张卜天&科学&西方哲学,商务印书馆
https://book.douban.com/subject/26742940/,https://img2.doubanio.com/view/subject/s/public/s28606252.jpg,查拉图斯特拉如是说, ,9.4,258人,尼采 / 孙周兴 / 上海人民出版社 / 2016-5-1 / 68.00元,暂无,尼采,尼采&哲学&查拉图斯特拉如是说&西方哲学&德国哲学&德国&哲学、心理学,上海人民出版社
https://book.douban.com/subject/24899765/,https://img9.doubanio.com/view/subject/s/public/s27967116.jpg,海德格尔哲学概论, ,9.1,378人,陈嘉映 / 商务印书馆 / 2014-11 / 32,本书讨论了海德格尔《存在与时间》中所程示的一些关键性概念如存在、此在、时间、真理、艺术、语言以及存在之作为历史等。整体上展现了海德格尔以《存在与 时间》为代... ,陈嘉映,海德格尔&哲学&陈嘉映&存在主义&西方哲学&现象学&德国哲学&导读,商务印书馆
https://book.douban.com/subject/1315184/,https://img2.doubanio.com/view/subject/s/public/s1322641.jpg,哲学研究, ,9.0,1733人,[英] 路德维希·维特根斯坦 / 陈嘉映 / 上海人民出版社 / 2005-05 / 28.00元,《哲学研究》讲述了：在西方哲学史上，维特根斯坦是唯一创造了两种不同哲学而又各自产生重大影响的哲学家。前期以《逻辑哲学论》为代表，后者则以《哲学研究》为象征。... ,路德维希·维特根斯坦,哲学&维特根斯坦&哲学研究&语言哲学&西方哲学&分析哲学&逻辑&陈嘉映,上海人民出版社
https://book.douban.com/subject/25670715/,https://img2.doubanio.com/view/subject/s/public/s27141601.jpg,《纯粹理性批判》讲演录, ,9.2,554人,邓晓芒 / 商务印书馆 / 2013-10 / 46.00,暂无,邓晓芒,哲学&康德&邓晓芒&纯粹理性批判&西方哲学&德国古典哲学&康德研究&哲學,商务印书馆
https://book.douban.com/subject/3552733/,https://img2.doubanio.com/view/subject/s/public/s3609591.jpg,神學大全,全套：精裝,9.2,178人,聖多瑪斯·阿奎那、周克勤 / 劉俊餘、陳家華、高旭東、周克勤、胡安德、王守身 / 碧岳學社／中華道明會 / 2008 / NT 20000,《神學大全》是多瑪斯最主要的代表作，這位被譽為「士林哲學的巨擘與導師」，從１２５９年間擔任教廷神學顧問，開始撰寫大全第一集，後在巴黎大學任教三年，完成大全第... ,聖多瑪斯·阿奎那&周克勤,神学&哲学&宗教&基督教&天主教&西方哲学,碧岳學社／中華道明會
https://book.douban.com/subject/26949210/,https://img1.doubanio.com/view/subject/s/public/s29263759.jpg,如果没有今天，明天会不会有昨天？, ,8.2,3915人,[瑞士] 伊夫·博萨尔特 / 区立远 / 民主与建设出版社·读行者品牌 / 2017-2 / 35.00元,暂无,伊夫·博萨尔特,哲学&哲学入门&心理学&思想实验&西方哲学&社科&生活,民主与建设出版社
https://book.douban.com/subject/1292409/,https://img9.doubanio.com/view/subject/s/public/s1332575.jpg,人生的智慧,如何才能幸福度过一生,9.1,5332人,[德]叔本华 / 韦启昌 / 上海人民出版社 / 2015-11 / 18.00,《人生的智慧》是叔本华写于1850年的晚期著作，正是这部著作使叔本华成为享誉世界的哲学家。在这本书中，他以“优雅的文体”，“格言式的笔触”，从世俗、实用的角... ,叔本华,哲学&叔本华&人生的智慧&西方哲学&人生&思想&智慧&德国,上海人民出版社
https://book.douban.com/subject/6068432/,https://img9.doubanio.com/view/subject/s/public/s29448855.jpg,自由及其背叛,人类自由的六个敌人,9.2,1651人,[英国] 以赛亚·柏林 / 赵国新 / 译林出版社 / 2011-3 / 25.00元,暂无,以赛亚·柏林,以赛亚·伯林&政治哲学&自由主义&哲学&思想史&自由&政治学&社会学,译林出版社
https://book.douban.com/subject/3389811/,https://img9.doubanio.com/view/subject/s/public/s3509856.jpg,西方哲学史（修订第8版）,从苏格拉底到萨特及其后,8.8,1625人,[美] 撒穆尔·伊诺克·斯通普夫、[美] 詹姆斯·菲泽 / 邓晓芒、匡宏 / 世界图书出版公司 / 2009-2 / 68.00元,本书自1966年初版以来，历经7次修订，成为英语世界最畅销的哲学史入门教材。尤其是它紧跟当代哲学和哲学史研究的最新发展，是一部既植根传统又向当代开放的哲学史... ,撒穆尔·伊诺克·斯通普夫&詹姆斯·菲泽,哲学&哲学史&西方哲学史&西方哲学&邓晓芒&历史&哲学入门&西哲,世界图书出版公司
https://book.douban.com/subject/26270321/,https://img2.doubanio.com/view/subject/s/public/s33902782.jpg,客观知识,一个进化论的研究,9.5,24人,[英] 卡尔·波普尔 / 舒炜光、卓如飞、周柏乔、曾聪明 / 上海译文出版社 / 2015 / 88.00元,《客观知识:一个进化论的研究(精)是卡尔·波普尔后期重要论著。这一时期，作者的研究重心从方法沦扩展到知识的本体论地位问题，因而转到对世界的性质和结构以及整个... ,卡尔·波普尔,哲学&科学哲学&西方哲学&英国&社会&人文&必读&买,上海译文出版社
https://book.douban.com/subject/26606416/,https://img1.doubanio.com/view/subject/s/public/s28746617.jpg,西方哲学史,增补修订版·精装本,9.0,452人,[美]梯利 / 葛力 / 商务印书馆 / 2015-11 / 68.00,《西方哲学史（增补修订版）》是关于研究西方哲学史的专著。哲学史旨在有联系地阐述那为解决存在问题或使人了解我们的经验世界而作的各种尝试。它是从古至今探源究理的... ,梯利,哲学&西方哲学史&西方哲学&哲学史&商务印书馆&Philosophy&西方哲學&文史哲,商务印书馆
https://book.douban.com/subject/10345571/,https://img2.doubanio.com/view/subject/s/public/s8946192.jpg,哲学的慰藉, ,7.9,3354人,(英)阿兰·德波顿 / 资中筠 / 上海译文出版社 / 2012-2-1 / 30.00元,《哲学的慰藉(精)》是被誉为“英国文坛奇葩”的才子型作家阿兰·德波顿的重要作品，自2000年出版以来，已被翻译成多种文字，在全球畅销不衰。    在本书中，... ,阿兰·德波顿,哲学&阿兰·德波顿&随笔&英国&西方哲学&哲学的慰藉&外国文学&英国文学,上海译文出版社
https://book.douban.com/subject/22273149/,https://img1.doubanio.com/view/subject/s/public/s26007079.jpg,道德形而上学的奠基,注释本,9.5,602人,康德 / 李秋零 / 中国人民大学出版社 / 2013-3 / 18.00元,由中国人民大学哲学院教授李秋零主编、主译的《康德著作全集》（9卷本），以普鲁士王家科学院本（通称“科学院版”）为底本，全部直接从德文译出，原文为拉丁文的则直... ,康德,康德&哲学&伦理学&道德哲学&德国古典哲学&西方哲学&德国&思想,中国人民大学出版社
https://book.douban.com/subject/26910031/,https://img9.doubanio.com/view/subject/s/public/s29843814.jpg,哲学与宗教, ,9.3,106人,[德] F. W. J. 谢林 / 先刚 / 北京大学出版社 / 2017-1-1 / 80.00元,《哲学与宗教》（1804）是谢林的“同一性哲学”时期的代表著作之一，其从发表伊始就引发大量争议，被认为在他的整个哲学发展过程中扮演着承前启后的关键角色。在这... ,F. W. J. 谢林,哲学&谢林&宗教&西方哲学&德国观念论,北京大学出版社
https://book.douban.com/subject/30449499/,https://img2.doubanio.com/view/subject/s/public/s29994762.jpg,林中路, ,9.5,135人,马丁•海德格尔 / 孙周兴 / 商务印书馆 / 2019-1 / 68,《林中路》为20世纪德国思想家海德格尔重要的著作之一，已被视为现代西方思想的一部经典作品，是进入海德格尔思想的必读之作。本书汇集了作者30、40年代创作的六... ,马丁•海德格尔,海德格尔&哲学&西方哲学&德国哲学&艺术理论&现象学&哲學&教育,商务印书馆
https://book.douban.com/subject/1228654/,https://img3.doubanio.com/view/subject/s/public/s26008460.jpg,物性论, ,8.7,467人,卢克莱修 / 方书春 / 商务印书馆 / 1981年6月 / 36.00元,卢克莱修（约前99—约前55），罗马共和国末期的诗人和哲学家，他继承了古代原子学说，特别是阐述并发展了伊壁鸠鲁的哲学观点。《物性论》是卢克莱修的哲学长诗，于... ,卢克莱修,哲学&古罗马&西方哲学&诗歌&汉译世界学术名著丛书&商务印书馆&古典&诗,商务印书馆
https://book.douban.com/subject/1827054/,https://img2.doubanio.com/view/subject/s/public/s2182433.jpg,诺斯替宗教,异乡神的信息与基督教的开端,9.2,517人,约纳斯 / 张新樟 / 上海三联书店 / 2006-6 / 39.00元,本书研究和论述了异乡神的信息与基督教的开端——诺斯替宗教的一些哲学性内容。全书包括三个部分：诺斯替文献——主要教义与象征性语言，诺斯替体系，诺斯替主义与古典... ,约纳斯,宗教&神学&哲学&神秘主义&神秘学&西方哲学&基督教,上海三联书店
https://book.douban.com/subject/1253835/,https://img9.doubanio.com/view/subject/s/public/s5649685.jpg,哲学史教程（上卷）,特别关于哲学问题和哲学概念的形成和发展,9.3,575人,（德）文德尔班 / 罗达仁 / 商务印书馆 / 1987-04 / 21.30元,《哲学史教程》(上)的开头篇章在两年前就发表了。经过多次令人不快的延误和干扰之后，此书终于完成，与读者见面了。读者不可将此书和纲要之类混淆起来。纲要之类的书... ,文德尔班,哲学&哲学史&西方哲学&西方哲学史&商务印书馆&德国&汉译世界名著,商务印书馆
https://book.douban.com/subject/26323706/,https://img2.doubanio.com/view/subject/s/public/s28005363.jpg,理想国, ,8.9,639人,[古希腊] 柏拉图 / 张竹明 / 译林出版社 / 2015-1 / 29.00,暂无,柏拉图,哲学&柏拉图&西方哲学&古希腊&理想国&思维方式&社会学&教育,译林出版社
https://book.douban.com/subject/30376588/,https://img1.doubanio.com/view/subject/s/public/s32328378.jpg,20世纪分析哲学史1,分析的开端,9.1,96人,[美] 司各特·索姆斯 (Scott Soames) / 张励耕、仲海霞 / 华夏出版社 / 2019-1 / 128.00元,分析哲学是20世纪最主要的两大哲学流派之一，自摩尔、罗素以来，大师辈出，经典产品层出不穷，可以说，整个改变了西方哲学的面貌。本书是探讨20世纪分析哲学的一部... ,司各特·索姆斯,分析哲学&哲学&哲学史&西方哲学&思想史&哲學&2019,华夏出版社
https://book.douban.com/subject/26843928/,https://img3.doubanio.com/view/subject/s/public/s28932180.jpg,思辨的张力,黑格尔辩证法新探,9.3,109人,邓晓芒 / 商务印书馆 / 2016-6 / 108.00,作者立足于一个全新的视角，对黑格尔辩证法进行了历史渊源的追溯和逻辑结构的分析，指出它由两个不可分割的本质要素构成，即作为内在动力的自否定的努斯精神和作为反思... ,邓晓芒,哲学&邓晓芒&黑格尔&西方哲学&德国古典哲学&哲學&科普,商务印书馆
https://book.douban.com/subject/1254278/,https://img2.doubanio.com/view/subject/s/public/s1462213.jpg,思想录,论宗教和其他主题的思想,8.7,1739人,[法] 帕斯卡尔 / 何兆武 / 商务印书馆 / 1985-11 / 24.30元,《思想录》是帕斯卡尔的代表作，而该书又被法国大文豪伏尔泰称为“法国第一部散文杰作”它文思流畅，清明如水，作者在此书中以一种浪漫思维的方式来谈问题，处处闪现思... ,帕斯卡尔,哲学&帕斯卡尔&法国&西方哲学&思想&宗教&随笔&信仰,商务印书馆
https://book.douban.com/subject/11510819/,https://img9.doubanio.com/view/subject/s/public/s11313694.jpg,西方哲学简史, ,8.1,1009人,赵敦华 / 北京大学出版社 / 2012-7-1 / 38.00元,暂无,赵敦华,哲学&西方哲学&哲学史&西方哲学史&教材&考试,北京大学出版社
https://book.douban.com/subject/30475346/,https://img1.doubanio.com/view/subject/s/public/s33656299.jpg,回到马克思,经济学语境中的哲学话语（第四版）,9.9,48人,张一兵 / 江苏人民出版社 / 2020-2 / 152.00元,“回到马克思”是中国马克思主义学术研究的一个崭新口号。廓清理论地平、寻求新的理论衍射点是这一深度模式的逻辑前提。本书在国内第一次基于《马克思恩格斯全集》历史... ,张一兵,马克思主义&马克思&政治经济学&哲学&西方哲学&社会学&买&2020,江苏人民出版社
https://book.douban.com/subject/3786363/,https://img9.doubanio.com/view/subject/s/public/s3829076.jpg,沉思录,梁实秋经典译本，传世之作中英对照,8.6,629人,[古罗马]马可·奥勒留 / 梁实秋 / 山东文艺出版社 / 2009-5 / 19.00元,暂无,马可·奥勒留,哲学&梁实秋&沉思录&马可·奥勒留&西方哲学&人生&古罗马&外国文学,山东文艺出版社
https://book.douban.com/subject/27616968/,https://img1.doubanio.com/view/subject/s/public/s29657147.jpg,世界时代, ,9.4,118人,[德]谢林 / 先刚 / 北京大学出版社 / 2018-3-1 / 118.00,从1810年开始构思写作的《世界时代》是谢林自许的其整个哲学的“代表作”（Magnum Opus），尽管这部著作在他活着的时候从未以完整成书的形式出版。在长... ,谢林,谢林&哲学&德国古典哲学&西方哲学&德国观念论&德国,北京大学出版社
https://book.douban.com/subject/5990145/,https://img9.doubanio.com/view/subject/s/public/s8934596.jpg,康德, ,8.1,633人,[英] 罗杰·斯克鲁顿 / 刘华文 / 译林出版社 / 2011-2 / 18.00元,康德或许堪称近代最有影响的哲学家，同时也最为深邃难解。在本书中，作者探究了康德作品的产生背景，考察了康德与莱布尼茨和休谟的关系，以及康德试图建立一种既非唯理... ,罗杰·斯克鲁顿,哲学&康德&牛津通识读本&牛津通识&传记&西方哲学&德国&德国古典哲学,译林出版社
https://book.douban.com/subject/1012032/,https://img1.doubanio.com/view/subject/s/public/s2236447.jpg,查拉图斯特拉如是说,查拉图斯特拉如是说,8.6,8757人,（德）尼采 / 黄明嘉 / 漓江出版社 / 2007-2 / 22.8,《查拉图斯特拉如是说》是尼采的里里程碑式的作品，几乎包括了尼采的全部思想。这本以散文诗体写就的杰作，以震聋发聩的奇异灼见和横空出世的警世招语宣讲“超人哲学”... ,尼采,尼采&哲学&查拉图斯特拉如是说&西方哲学&德国&经典&思想&哲學,漓江出版社
https://book.douban.com/subject/25798589/,https://img1.doubanio.com/view/subject/s/public/s27189189.jpg,潜能, ,9.1,188人,【意】乔吉奥·阿甘本 / 王立秋、严和来 / 漓江出版社 / 2014-1 / 49.50,本书是意大利当代著名哲学家乔吉奥·阿甘本的代表作之一，以语言、历史和潜能为专题，收录了作者三十年来的重要论文共22篇，集中体现了阿甘本的哲学论题、基本概念、... ,乔吉奥·阿甘本,阿甘本&哲学&西方哲学&意大利&2014,漓江出版社
https://book.douban.com/subject/6719660/,https://img1.doubanio.com/view/subject/s/public/s6952549.jpg,苏格拉底之死, ,8.8,1169人,(古希腊)柏拉图 / 谢善元 / 上海译文出版社 / 2011-10 / 28.00元,暂无,柏拉图,哲学&苏格拉底&柏拉图&古希腊&西方哲学&经典&希腊&上海译文出版社,上海译文出版社
https://book.douban.com/subject/4062211/,https://img1.doubanio.com/view/subject/s/public/s4017197.jpg,还原与给予,胡塞尔、海德格尔与现象学研究,9.4,143人,[法] 让-吕克·马里翁 / 方向红 / 上海译文出版社 / 2009-8 / 35.00元,暂无,让-吕克·马里翁,现象学&哲学&海德格尔&胡塞尔&西方哲学&法国&西哲&哲,上海译文出版社
https://book.douban.com/subject/26798311/,https://img1.doubanio.com/view/subject/s/public/s29398229.jpg,形而上学的历史演变, ,8.6,80人,张志伟 / 中国人民大学出版社 / 2016-5 / 78.00元,暂无,张志伟,形而上学&西方哲学&哲学&西方哲学史&哲学史,中国人民大学出版社
https://book.douban.com/subject/4753726/,https://img9.doubanio.com/view/subject/s/public/s4564054.jpg,宗教与科学, ,9.0,671人,(英) 罗素 / 徐奕春、林国夫 / 商务印书馆 / 2010-9 / 14.00元,本书是英国哲学家伯特兰·罗素（1872—1970）1935年的作品，出版的当时就颇引人注目，至今多次再版，被译为多种语言，其对宗教的批判简洁有力，至今仍有深... ,罗素,哲学&罗素&宗教&科学&西方哲学&商务印书馆&科学史&英国,商务印书馆
https://book.douban.com/subject/35662587/,https://img9.doubanio.com/view/subject/s/public/s34071116.jpg,作为哲学家的尼采, ,暂无,少于10人,【美】阿瑟•丹托 / 郝苑 / 浙江大学出版社 | 启真馆 / 2022-3 / 98.00元,几乎没有哪位哲学家像尼采那样受到广泛的阅读，也几乎没有哪位哲学家像尼采那样受到普遍的误解。当丹托的经典尼采研究在1965年首次出版时，许多人将尼采视为一位才... ,阿瑟•丹托,尼采&哲学&西方哲学&德国&政治学&新书记&文化研究,浙江大学出版社
https://book.douban.com/subject/27012024/,https://img1.doubanio.com/view/subject/s/public/s33543828.jpg,哲学简史, ,8.7,509人,伯特兰·罗素 / 台海出版社 / 2017-3 / 42.8,《哲学简史》是一部通俗哲学著作，是在其鸿篇巨制《西方哲学史》的基础上勾勒新意，编撰而成的又一部全新的哲学史入门书。罗素在书中不仅阐述了西方哲学发展的前因后果... ,伯特兰·罗素,哲学&西方哲学&罗素&简史&经典&好书，值得一读&我想读这本书&非常不错的一本书,台海出版社
https://book.douban.com/subject/26610904/,https://img9.doubanio.com/view/subject/s/public/s28398284.jpg,无法还原的象, ,9.1,462人,陈嘉映 / 华夏出版社 / 2016-1 / 49.00元,暂无,陈嘉映,哲学&陈嘉映&随笔&散文随笔&哲學&西方哲学&中国&散文,华夏出版社
