书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1084336/,https://img2.doubanio.com/view/subject/s/public/s1103152.jpg,小王子, ,9.0,675721人,[法] 圣埃克苏佩里 / 马振聘 / 人民文学出版社 / 2003-8 / 22.00元,小王子是一个超凡脱俗的仙童，他住在一颗只比他大一丁点儿的小行星上。陪伴他的是一朵他非常喜爱的小玫瑰花。但玫瑰花的虚荣心伤害了小王子对她的感情。小王子告别小行... ,圣埃克苏佩里,小王子&童话&经典&成长&圣埃克苏佩里&哲学&外国文学&法国,人民文学出版社
https://book.douban.com/subject/1046209/,https://img2.doubanio.com/view/subject/s/public/s1034062.jpg,安徒生童话故事集, ,9.2,111688人,（丹麦）安徒生 / 叶君健 / 人民文学出版社 / 1997-08 / 25.00元,暂无,安徒生,童话&安徒生&经典&儿童文学&外国文学&安徒生童话&安徒生童话故事集&名著,人民文学出版社
https://book.douban.com/subject/3608208/,https://img1.doubanio.com/view/subject/s/public/s3668327.jpg,牧羊少年奇幻之旅, ,8.5,145228人,[巴西] 保罗·柯艾略 / 丁文林 / 南海出版公司 / 2009-3-1 / 25.00元,牧羊少年圣地亚哥接连两次做了同一个梦，梦见埃及金字塔附近藏有一批宝藏。少年卖掉羊群，历尽千辛万苦一路向南，跨海来到非洲，穿越“死亡之海”撒哈拉大沙漠……期间... ,保罗·柯艾略,牧羊少年奇幻之旅&与心沟通&外国文学&保罗柯艾略&小说&成长&童话&巴西,南海出版公司
https://book.douban.com/subject/26639657/,https://img9.doubanio.com/view/subject/s/public/s28480604.jpg,伤心书, ,9.1,296人,[英]迈克尔·罗森（Michael Rosen）文、[英]昆廷·布莱克（Quentin Blake）图 / 林良 / 北京联合出版公司 / 2016-1 / 39.80元,《伤心书》是我社出版的启发精选国际大师名作绘本系列之一，适合4岁以上儿童阅读。在这本《伤心书》中，罗森一改他惯常的搞笑、幽默形象，将一个更加深沉、广阔的自己... ,迈克尔·罗森[Michael Rosen]文&昆廷·布莱克[Quentin Blake]图,绘本&童话&英国&漫画&2016&北京联合出版公司,北京联合出版公司
https://book.douban.com/subject/1043008/,https://img9.doubanio.com/view/subject/s/public/s1043975.jpg,格林童话全集, ,9.0,83769人,[德国]格林兄弟 / 魏以新 / 人民文学出版社 / 1994-11 / 21.45元,"《格林童话全集》是德国民间故事集。由德国的雅各・格林和威廉・格林兄弟根据民间口述材料改写而成。他们搜集、整理、出版这些民间童话的目的，正如威廉所说，是""希望... ",格林兄弟,童话&格林童话&外国文学&童年&经典&格林兄弟&儿童文学&德国,人民文学出版社
https://book.douban.com/subject/35200619/,https://img3.doubanio.com/view/subject/s/public/s33898350.jpg,柳林风声, ,9.3,655人,[英] 肯尼思·格雷厄姆、[英]E.H.谢泼德 / 任溶溶 / 上海译文出版社 / 2021-5 / 78,《柳林风声》是英国作家肯尼思•格雷厄姆（1859—1932）的代表作，以他讲给天生患有眼疾的儿子的故事为基础创作而成。自1908年出版以来，《柳林风声》收获... ,肯尼思·格雷厄姆&E.H.谢泼德,儿童文学&童话&英国文学&外国文学&英国&格雷厄姆&文学&绘本,上海译文出版社
https://book.douban.com/subject/34438689/,https://img2.doubanio.com/view/subject/s/public/s33496233.jpg,夜莺与玫瑰, ,9.0,1567人,[爱尔兰] 奥斯卡·王尔德 / 张乐 / 湖南文艺出版社 / 2019-9-15 / 45.00元,本书为王尔德的经典童话作品集，包括《夜莺与玫瑰》《快乐王子》《好朋友》《了不起的高筒炮》《少年国王》《西班牙公主的生日》《渔夫和灵魂》《星童》《自私的巨人》... ,奥斯卡·王尔德,童话&奥斯卡·王尔德&王尔德&外国文学&英国文学&爱&文学&英国,湖南文艺出版社
https://book.douban.com/subject/3693974/,https://img1.doubanio.com/view/subject/s/public/s3896478.jpg,小王子, ,9.4,17470人,[法]圣埃克絮佩里 / 周克希 / 上海译文出版社 / 2009-4 / 29.00元,&amp;nbsp;&amp;nbsp;&amp;nbsp;&amp;nbsp;《小王子》是法国著名作家圣埃克絮佩里的一部享誉世界的畅销童话。本书是中、法、英三种语言对照的版本，采用彩色插... ,圣埃克絮佩里,小王子&童话&法国&圣埃克絮佩里&外国文学&法国文学&经典&文学,上海译文出版社
https://book.douban.com/subject/35659448/,https://img1.doubanio.com/view/subject/s/public/s34062629.jpg,柳林风声诺顿注释本, ,9.2,66人,[英]肯尼斯·格雷厄姆 著、[美] 安妮·高杰 编著 / 康华 / 湖南文艺出版社·浦睿文化 / 2022-1 / 98,暂无,肯尼斯·格雷厄姆 著&安妮·高杰 编著,儿童文学&童话&英国文学&英国&文学&外国文学&浦睿文化&小说,湖南文艺出版社
https://book.douban.com/subject/20443559/,https://img9.doubanio.com/view/subject/s/public/s28850934.jpg,小王子, ,7.7,35439人,安托万•德•圣埃克苏佩里 / 李继宏 / 天津人民出版社 / 2013-1 / 32.00,暂无,安托万•德•圣埃克苏佩里,小王子&童话&外国文学&成长&经典名著&法国&文学&经典,天津人民出版社
https://book.douban.com/subject/1765512/,https://img9.doubanio.com/view/subject/s/public/s4133656.jpg,海的女儿, ,9.1,17607人,安徒生 / 叶君健 / 上海译文出版社 / 1978年6月 / 0.43,暂无,安徒生,童话&安徒生&海的女儿&丹麦&外国文学&经典&儿童文学&童年,上海译文出版社
https://book.douban.com/subject/1036274/,https://img1.doubanio.com/view/subject/s/public/s1120437.jpg,夏洛的网, ,8.6,62202人,[美] E.B.怀特 / 任溶溶 / 上海译文出版社 / 2004-5 / 17.00元,暂无,E.B.怀特,童话&夏洛的网&儿童文学&E・B・怀特&外国文学&童心&美国&小说,上海译文出版社
https://book.douban.com/subject/1035848/,https://img1.doubanio.com/view/subject/s/public/s1070937.jpg,一千零一夜, ,8.7,52816人,纳训 / 人民文学出版社 / 2003-01 / 22.00,"《一千零一夜》被高尔基誉为""世界民间文学史上最壮丽的一座纪念碑""。本书故事精彩、妙趣横生、想象丰富、扣人心弦，充满神秘奇幻的色彩，蕴藏瑰丽丰富的风貌，既是儿... ",纳训,童话&一千零一夜&外国文学&经典&神话&外国名著&名著&儿童文学,人民文学出版社
https://book.douban.com/subject/1119839/,https://img9.doubanio.com/view/subject/s/public/s2019056.jpg,王尔德童话, ,9.1,20364人,[英] 王尔德 / 王林 / 译林出版社 / 2003-6 / 6.00元,王尔德是19世纪英国最伟大的艺术家之一，以其剧作、诗歌、童话和小说名世。在风流才子那颓废唯美、狷狂放浪的表面姿态下，是一颗纯美纯善，永难泯灭的童心。而这可贵... ,王尔德,王尔德&童话&王尔德童话&英国&外国文学&英国文学&儿童文学&经典,译林出版社
https://book.douban.com/subject/6983672/,https://img1.doubanio.com/view/subject/s/public/s29544709.jpg,柳林风声, ,8.6,763人,肯尼斯·格雷厄姆 / 梅静 / 云南美术出版社 / 2018-7-1 / 78,《柳林风声》是一部以动物为主角的英国经典童话。肯尼斯·格雷厄姆通过典雅的文笔、细致的描写，塑造了性格迥异的四个角色：鼹鼠、水鼠、蛤蟆、老獾，鼹鼠善良温柔，水... ,肯尼斯·格雷厄姆,儿童文学&童话&英国&英国文学&自然&小说&果麦,云南美术出版社
https://book.douban.com/subject/1064841/,https://img1.doubanio.com/view/subject/s/public/s1050548.jpg,绿山墙的安妮, ,9.1,13680人,[加] 露西·莫德·蒙哥玛利 / 马爱农 / 浙江文艺出版社 / 2003-01 / 15.00元,一部最甜蜜的描写儿童生活的小说。安妮是个身世凄凉的小女孩，出生不久即父母双亡，成了孤儿。好心的邻居把她养到六岁之后她又到另一户人家看孩子，后来被送到了孤儿院... ,露西·莫德·蒙哥玛利,绿山墙的安妮&儿童文学&外国文学&成长&经典&加拿大&童话&小说,浙江文艺出版社
https://book.douban.com/subject/5993314/,https://img1.doubanio.com/view/subject/s/public/s6870889.jpg,安吉拉·卡特的精怪故事集, ,8.0,12112人,[英] 安吉拉·卡特 / 郑冉然 / 南京大学出版社 / 2011-9 / 48.00元,很久很久以前，精怪故事不光是给孩子们看的，《安吉拉·卡特的精怪故事集》就是如此。这部精彩的集子囊括了抒情故事、血腥故事、令人捧腹的故事和粗俗下流的故事，它们... ,安吉拉·卡特,安吉拉·卡特&幻想&英国&童话&外国文学&小说&短篇小说集&英国文学,南京大学出版社
https://book.douban.com/subject/1257365/,https://img9.doubanio.com/view/subject/s/public/s1673084.jpg,活了100万次的猫, ,9.0,15946人,佐野洋子 / 唐亚明 / 接力出版社 / 2004-10 / 28.00元,有一只100万年也不死的猫，其实它死了100万次，又活了100万次。是一只漂亮的虎皮花猫。有100万个人宠爱过它，有100万个人在它死的时候哭过，可是它连一... ,佐野洋子,绘本&日本&活了100万次的猫&佐野洋子&猫&童话&童话绘本&儿童文学,接力出版社
https://book.douban.com/subject/33446904/,https://img2.doubanio.com/view/subject/s/public/s33869482.jpg,烧火工, ,7.6,3147人,刘慈欣 著、BUTU 绘 / 北京联合出版公司 / 2019-7 / 68.00元,暂无,刘慈欣 著&BUTU 绘,刘慈欣&科幻&童话&绘本&文学&童书&中国&后浪,北京联合出版公司
https://book.douban.com/subject/4826530/,https://img1.doubanio.com/view/subject/s/public/s4386309.jpg,我亲爱的甜橙树, ,9.1,9293人,(巴西)若泽•毛罗•德瓦斯康塞洛斯 / 蔚玲 / 天天出版社 / 2010-6 / 19.90元,暂无,若泽•毛罗•德瓦斯康塞洛斯,儿童文学&温柔&巴西&爱&外国文学&童年&成长&小说,天天出版社
https://book.douban.com/subject/2160226/,https://img3.doubanio.com/view/subject/s/public/s2896390.jpg,快乐王子, ,9.2,12237人,[英] 王尔德 / 巴金 / 上海译文出版社 / 2007-7 / 10.00元,这本书收入王尔德两部著名的童话集《快乐王子集》和《石榴之家》，是唯美主义童话的代表作。作家除遵循一般童话中应有的惩恶扬善、锄强扶弱、劫富济贫以及褒美贬丑等主... ,王尔德,王尔德&童话&英国&快乐王子&外国文学&英国文学&儿童文学&经典,上海译文出版社
https://book.douban.com/subject/26344078/,https://img1.doubanio.com/view/subject/s/public/s28041509.jpg,夜莺与玫瑰, ,8.9,10969人,[英] 奥斯卡·王尔德 / 谈瀛洲 / 浙江文艺出版社 / 2015-4 / 32,暂无,奥斯卡·王尔德,童话&王尔德&奥斯卡·王尔德&成人童话&外国文学&英国文学&唯美主义&文学,浙江文艺出版社
https://book.douban.com/subject/30488936/,https://img1.doubanio.com/view/subject/s/public/s32293567.jpg,给所有人的黑塞童话, ,8.5,1786人,[德] 赫尔曼·黑塞 / 杨梦茹 / 未读·文艺家 北京联合出版公司 / 2019-4 / 88.00元,暂无,赫尔曼·黑塞,童话&赫尔曼·黑塞&黑塞&德国文学&德国&外国文学&文学&儿童文学,未读·文艺家 北京联合出版公司
https://book.douban.com/subject/30237190/,https://img2.doubanio.com/view/subject/s/public/s29872872.jpg,银河铁道之夜, ,8.7,3331人,(日) 增村博 编绘、(日) 宫泽贤治 原著 / 周龙梅 / 湖南美术出版社 / 2018-11 / 68.00元,暂无,增村博 编绘&宫泽贤治 原著,宫泽贤治&日本&日本文学&童话&漫画&绘本&后浪漫&文学,湖南美术出版社
https://book.douban.com/subject/1041128/,https://img1.doubanio.com/view/subject/s/public/s2414747.jpg,天蓝色的彼岸,关于生命和死亡最深刻的寓言,8.6,17517人,（英）艾利克斯・希尔 / 张雪松 / 新世界出版社 / 2003-12 / 19.80元,暂无,艾利克斯・希尔,天蓝色的彼岸&童话&死亡&儿童文学&外国文学&感动&小说&英国,新世界出版社
https://book.douban.com/subject/35632272/,https://img1.doubanio.com/view/subject/s/public/s34022099.jpg,人鱼姬, ,7.6,53人,[丹麦] 汉斯·克里斯蒂安·安徒生、草间弥生 绘 / 叶君健 / 四川美术出版社 / 2021-11-1 / 118,2015年，86岁的日本艺术家草间弥生在丹麦路易斯安那现代艺术博物馆举办个人展览，其Love Forever系列作品一经展出即引起巨大反响。现代艺术博物馆将... ,汉斯·克里斯蒂安·安徒生&草间弥生 绘,绘本&童话&草间弥生&新经典文化&安徒生&日本&我想读这本书&2021,四川美术出版社
https://book.douban.com/subject/1912993/,https://img2.doubanio.com/view/subject/s/public/s10065743.jpg,海蒂,阿尔卑斯山的少女,9.2,3071人,约翰娜·斯比丽 / 刘亚军 / 海豚出版社 / 2006-9 / 18.00元,《海蒂》是瑞士儿童文学作家约翰娜·斯比丽的代表作，被视为世界儿童文学经典作品之一。分为《海蒂的学习和生活经历》和《海蒂学以致用》两上部分。小说以风景如画的阿... ,约翰娜·斯比丽,儿童文学&海蒂&瑞士&纯真年代&外国文学&童话&童年&小说,海豚出版社
https://book.douban.com/subject/35682941/,https://img2.doubanio.com/view/subject/s/public/s34055743.jpg,怪奇故事集, ,6.5,67人,[挪威] 罗尔德·达尔 编 / 程应铸 / 浙江文艺出版社 / 2021-12 / 49,这本是由罗尔德·达尔编写的短篇故事集，精选的14个令人毛骨悚然的经典短篇，包括A.M. 伯雷奇的《看不见的玩伴》、谢里丹·勒·法努的《鬼手》、伊迪丝·华顿的... ,罗尔德·达尔 编,罗尔德·达尔&童话&儿童文学&短篇&美国文学&治愈&成长&爱,浙江文艺出版社
https://book.douban.com/subject/1965464/,https://img2.doubanio.com/view/subject/s/public/s26552512.jpg,毛毛,时间窃贼和一个小女孩的不可思议的故事,9.2,3264人,米切尔·恩德 / 李士勋 / 二十一世纪出版社 / 2006-12 / 21.80元,与《格林童话》齐名，荣获12项国际国内文学大奖。是现代人诠释时间的最佳底本，是一本对现代物质社会进行尖锐批判的奇书，书中表达了对人类的无限挚爱，对人性回归的... ,米切尔·恩德,儿童文学&童话&米切尔·恩德&德国&时间&幻想&小说&外国文学,二十一世纪出版社
https://book.douban.com/subject/35460982/,https://img1.doubanio.com/view/subject/s/public/s33971278.jpg,带我去你的岛, ,7.8,2035人,番大王,暂无,番大王,治愈&爱情&奇幻&童话&网文&生活&2020&言情, 
https://book.douban.com/subject/30288379/,https://img9.doubanio.com/view/subject/s/public/s29841866.jpg,有呀有呀书店, ,9.1,4215人,[日]吉竹伸介 / 任青云 / 中信出版社 / 2018-8-1 / 68.00元,暂无,吉竹伸介,绘本&治愈&日本&脑洞&吉竹伸介&童话&生活,中信出版社
https://book.douban.com/subject/35096293/,https://img1.doubanio.com/view/subject/s/public/s34060508.jpg,平安小猪, ,8.5,624人,[英] J.K.罗琳 著、[英] 吉姆·菲尔德 绘 / 王梦达 / 新星出版社 / 2021-12-1 / 68,男孩杰克有一个心爱的伙伴——玩偶小猪嘟嘟。嘟嘟和杰克有数不清的开心回忆，更重要的是，嘟嘟陪伴他度过了那些难熬的伤心时刻，懂得杰克说不出口的每一个烦恼。然而意... ,J.K.罗琳 著&吉姆·菲尔德 绘,儿童文学&英国&治愈&圣诞&小说&J.K.罗琳&哈利波特&爱心树童书,新星出版社
https://book.douban.com/subject/35659745/,https://img9.doubanio.com/view/subject/s/public/s34040256.jpg,在冬天感谢夏天, ,9.5,34人,（匈）朱迪特·贝格、（匈）蒂姆科·比伯绘 / 胡敏 / 北京联合出版公司 / 2021-10 / 128.00元,暂无,朱迪特·贝格&蒂姆科·比伯绘,儿童文学&绘本&童话&匈牙利文学&童书&手绘&我想读这本书&好书，值得一读,北京联合出版公司
https://book.douban.com/subject/1433640/,https://img1.doubanio.com/view/subject/s/public/s24549957.jpg,猜猜我有多爱你, ,9.3,14039人,[英] 山姆·麦克布雷尼 文、安妮塔·婕朗 图 / 梅子涵 / 少年儿童出版社 / 2005-4 / 29.80元,孩子总喜欢和别人比较，在《猜猜我有多爱你》这本图画书中的小兔子就是个典型的例子。小兔子认真的告诉大兔子“我好爱你”，而大兔子回应小兔子说：“我更爱你！”如此... ,山姆·麦克布雷尼 文&安妮塔·婕朗 图,绘本&猜猜我有多爱你&温暖&童话&儿童文学&儿童&童书&童心,少年儿童出版社
https://book.douban.com/subject/35303527/,https://img3.doubanio.com/view/subject/s/public/s33787910.jpg,国王排名(01), ,8.7,869人,十日草輔 / 賴思宇 / 尖端出版社 / 2020-8-12 / NT$220,暂无,十日草輔,漫画&日本漫画&日本&绘本&日漫&2021&童话&台版,尖端出版社
https://book.douban.com/subject/35143790/,https://img1.doubanio.com/view/subject/s/public/s33941998.jpg,蛤蟆先生去看心理医生, ,8.5,76254人,【英】罗伯特·戴博德 / 陈赢 / 天津人民出版社 / 2020-8-1 / 38.00元,蛤蟆先生一向爱笑爱闹，如今却一反常态地郁郁寡欢，他一个人躲在屋里，连起床梳洗的力气都没有。朋友们非常担心他，建议他去做心理咨询。在10次心理咨询中，蛤蟆在咨... ,罗伯特·戴博德,心理学&治愈&心理咨询类入门图书&心理咨询&情绪&抑郁&童年&英国,天津人民出版社
https://book.douban.com/subject/1007952/,https://img2.doubanio.com/view/subject/s/public/s1081342.jpg,蓝熊船长的13条半命,一只海熊的半生回忆录,9.4,2744人,[德] 瓦尔特·莫尔斯 / 李士勋 / 人民文学出版社 / 2002-1 / 39.80元,一只来历不明的蓝熊，将带领我们进入幻想和幽默失控的冒险世界。在一个名叫查莫宁的大陆上，海盗是侏儒，船怪是幽灵，智力是一种传染病，沙暴是方形的，海市蜃楼可以居... ,瓦尔特·莫尔斯,童话&儿童文学&德国&幻想&外国文学&奇幻&小说,人民文学出版社
https://book.douban.com/subject/1784153/,https://img1.doubanio.com/view/subject/s/public/s3390077.jpg,安徒生童话, ,9.4,7538人,【丹麦】汉·克·安徒生、H.C.Anderson / 叶君健 / 少年儿童出版社 / 1986第一版1990再版 / 3.00,暂无,汉·克·安徒生&H.C.Anderson,童话&安徒生&丹麦&儿童文学&小时候的书&童年&安徒生童话&外国文学,少年儿童出版社
https://book.douban.com/subject/3521154/,https://img2.doubanio.com/view/subject/s/public/s33528082.jpg,雪地天使, ,8.4,176人,[挪威]马娅•伦德、[挪威]丽莎•艾萨托 / [挪威]张先先 / 浙江文艺出版社 / 2020-1 / 98.00,暂无,马娅•伦德&丽莎•艾萨托,童话&儿童文学&挪威&儿童绘本&挪威文学&外国文学&绘本&文艺,浙江文艺出版社
https://book.douban.com/subject/35706242/,https://img9.doubanio.com/view/subject/s/public/s34071764.jpg,那天，你抱着一只天鹅回家, ,8.3,15人,安石榴 / 中国友谊出版公司 / 2022-1-1 / 49.8,创作数部得奖作品的儿童文学作家安石榴，讲述25则关于爱、希望与追寻的故事。充满实验性的叙事尝试，注入了众多中西方童话、传奇故事、神话的新奇元素，让这本故事集... ,安石榴,童话&童书&治愈&生活&温柔,中国友谊出版公司
https://book.douban.com/subject/35588238/,https://img1.doubanio.com/view/subject/s/public/s33988008.jpg,小矮人, ,9.0,153人,(荷) 威尔·海根、(荷) 瑞安·普特伍里叶 绘 / 林良、潘人木 / 北京联合出版公司 / 2021-8 / 128.00元,暂无,威尔·海根&瑞安·普特伍里叶 绘,绘本&童话&童书&奇幻&治愈&荷兰&温馨&2021,北京联合出版公司
https://book.douban.com/subject/2161691/,https://img1.doubanio.com/view/subject/s/public/s23007179.jpg,伊索寓言, ,8.3,9288人,(希腊)伊索 / 吴健平、于国畔 / 上海译文出版社 / 2007-7 / 12.00元,伊索，公元前六世纪出生在爱琴海的萨摩斯岛，身为奴隶，后因出众的智慧和渊博的知识而被赐为自由民，继而成为吕底亚国王的特使。出使德尔斐时被诬陷偷窃圣物，惨遭杀害... ,伊索,寓言&外国文学&伊索寓言&希腊&童话&经典&文学&名著,上海译文出版社
https://book.douban.com/subject/35300919/,https://img9.doubanio.com/view/subject/s/public/s33800374.jpg,黑塞童话, ,9.0,288人,[德] 赫尔曼·黑塞 / 文泽尔 / 天津人民出版社 / 2021-1 / 45.00元,暂无,赫尔曼·黑塞,童话&赫尔曼·黑塞&黑塞&外国文学&小说&文学&德语文学&德国文学,天津人民出版社
https://book.douban.com/subject/3620500/,https://img2.doubanio.com/view/subject/s/public/s3682272.jpg,查理和巧克力工厂,罗尔德·达尔作品典藏,8.7,2629人,(英)罗尔德·达尔 著、(英)昆廷·布莱克 绘 / 任溶溶 / 明天出版社 / 2009-3 / 15.00元,在查理生活的小镇上有一个全世界最大的巧克力工厂，工厂非常神秘，大门紧锁，从来没有人从大门进去或出来过。有一天，工厂的主人威利·旺卡先生发出告示，他将邀请五位... ,罗尔德·达尔 著&昆廷·布莱克 绘,罗尔德·达尔&儿童文学&童话&英国&英国文学&小说&童书&外国文学,明天出版社
https://book.douban.com/subject/35585687/,https://img9.doubanio.com/view/subject/s/public/s33986156.jpg,卡尔维诺意大利童话故事：宝藏·秘境·变, ,9.2,64人,[意] 伊塔洛·卡尔维诺 编著、[意] 朱莉娅·奥雷基亚 等绘 / 毛蒙莎、彭倩 / 后浪丨上海人民美术出版社 / 2021-9 / 228.00元,暂无,伊塔洛·卡尔维诺 编著&朱莉娅·奥雷基亚 等绘,儿童文学&童话&卡尔维诺&意大利&童书&文学&后浪&浪花朵朵,后浪丨上海人民美术出版社
https://book.douban.com/subject/35520785/,https://img9.doubanio.com/view/subject/s/public/s33963066.jpg,安徒生童话全集, ,9.7,161人,[丹] H. C. 安徒生 / 叶君健 / 浙江文艺出版社 / 2021-7 / 368.00元,暂无,H. C. 安徒生,安徒生&童话&安徒生童话&儿童文学&丹麦&经典&外国文学&文学,浙江文艺出版社
https://book.douban.com/subject/6857344/,https://img9.doubanio.com/view/subject/s/public/s10345525.jpg,夜莺与玫瑰, ,8.5,11198人,[英] 王尔德 著、查尔斯·罗宾逊 绘 / 林徽因 / 辽宁教育出版社 / 2011-9 / 34.00元,《夜莺与玫瑰》是王尔德所著的童话作品经典选集，共收录了他的《夜莺与玫瑰》《幸福王子》《巨人的花园》《忠实的朋友》《驰名的火箭》和《星孩儿》七部脍炙人口的经典... ,王尔德 著&查尔斯·罗宾逊 绘,奥斯卡·王尔德&童话&林徽因&王尔德&英国文学&外国文学&英国&文学,辽宁教育出版社
https://book.douban.com/subject/35309200/,https://img1.doubanio.com/view/subject/s/public/s33868077.jpg,童话里隐藏的世界史, ,7.3,173人,[韩]朴信英 / 蔡佩君 / 重庆出版社 / 2021-3 / 55.00,《童话里隐藏的世界史》以三十部童话、小说名作为主题，抛出隐藏其中启人疑窦的问题，引发读者的好奇心，集中探究经典名著写作时期的时代背景。为什么童话里的白马王子... ,朴信英,童话&历史&文学研究&世界历史&文化&欧洲史&韩国文学&文化史,重庆出版社
https://book.douban.com/subject/3620505/,https://img2.doubanio.com/view/subject/s/public/s3682281.jpg,女巫,罗尔德·达尔作品典藏,8.9,1260人,(英)罗尔德·达尔 著、(英)昆廷·布莱克 绘 / 任溶溶 / 明天出版社 / 2009-3 / 16.00元,暂无,罗尔德·达尔 著&昆廷·布莱克 绘,罗尔德·达尔&儿童文学&女巫&童话&英国&英国文学&童书&小说,明天出版社
https://book.douban.com/subject/1982200/,https://img3.doubanio.com/view/subject/s/public/s24973480.jpg,爱德华的奇妙之旅, ,8.7,8031人,[美] 凯特·迪卡米洛、[美]马格拉姆·伊巴图林/绘 / 王昕若 / 新蕾出版社 / 2007 / 15.00元,从前，在埃及街旁的一所房子里，住着一只名叫爱德华·图雷恩的瓷兔子。那小兔子很是自鸣得意，而且理由充足：他为一个名叫阿比林的女孩儿所拥有，她对他关怀备至，崇敬... ,凯特·迪卡米洛&马格拉姆·伊巴图林,爱德华的奇妙之旅&童话&儿童文学&外国文学&绘本&美国&小说&国际大奖小说,新蕾出版社
https://book.douban.com/subject/35585807/,https://img9.doubanio.com/view/subject/s/public/s33986155.jpg,卡尔维诺意大利童话故事：巨人·妙计·龙, ,9.0,44人,[意] 伊塔洛·卡尔维诺 编著、[意] 法比安·奈格林 等绘 / 彭倩、毛蒙莎 / 后浪丨上海人民美术出版社 / 2021-9 / 228.00元,暂无,伊塔洛·卡尔维诺 编著&法比安·奈格林 等绘,卡尔维诺&童话&儿童文学&童书&绘本&文学&浪花朵朵&后浪,后浪丨上海人民美术出版社
https://book.douban.com/subject/10555488/,https://img1.doubanio.com/view/subject/s/public/s8972077.jpg,意大利童话, ,8.2,859人,[意] 伊塔洛·卡尔维诺 / 文铮、马箭飞、魏怡、李帆 / 译林出版社 / 2012-4-1 / 96.00元,卡尔维诺沉着地跃入故事之海，筛选濯洗散落在意大利民间乡野的传统和神话，还原它们本来所具有的干净简朴的面貌。在两百则故事中，读者触摸的是一个极富意大利特色的世... ,伊塔洛·卡尔维诺,卡尔维诺&童话&意大利&伊塔洛·卡尔维诺&意大利文学&外国文学&文学&儿童文学,译林出版社
https://book.douban.com/subject/2193875/,https://img3.doubanio.com/view/subject/s/public/s2664090.jpg,尼尔斯骑鹅旅行记, ,8.5,2989人,塞尔玛·拉格洛夫 / 石琴娥 / 上海译文出版社 / 2007-7 / 21.00元,《尼尔斯骑鹅旅行记》刻画了一个不爱学习、喜欢恶作剧的顽皮小男孩尼尔斯历险的故事：一天，父母上教堂去了，尼尔斯一个人在家里，他闲着无聊，开始捉弄一个小精灵，结... ,塞尔玛·拉格洛夫,儿童文学&童话&瑞典&外国文学&小说&瑞典文学&诺贝尔文学奖&名著,上海译文出版社
https://book.douban.com/subject/35631580/,https://img9.doubanio.com/view/subject/s/public/s34021136.jpg,The Christmas Pig, ,,72人,J.K.Rowling、Jim Field / Scholastic / 2021-10-12 / USD 24.99,"A heartwarming, page-turning adventure about one child's love for his most tre... ",J.K.Rowling&Jim Field,童话&英文原版&J.K.Rowling&英国&原版&荣格&电子书&有声书,Scholastic
https://book.douban.com/subject/1828307/,https://img9.doubanio.com/view/subject/s/public/s4850155.jpg,The Miraculous Journey of Edward Tulane, ,9.1,1193人,"Kate DiCamillo / Candlewick Press,U.S. / 2006-2-14 / GBP 12.99","A timeless tale by the incomparable Kate DiCamillo, complete with stunning ful... ",Kate DiCamillo,英文原版&童话&儿童文学&外国文学&美国&小说&原版&治愈,"Candlewick Press,U.S."
https://book.douban.com/subject/3620504/,https://img2.doubanio.com/view/subject/s/public/s3893122.jpg,玛蒂尔达,罗尔德·达尔作品典藏,9.0,1414人,(英)罗尔德·达尔 著、(英)昆廷·布莱克 绘 / 任溶溶 / 明天出版社 / 2009年03月 / 18.00元,《罗尔德•达尔作品典藏:玛蒂尔达》主要内容:小小的玛蒂尔达五岁时就把大多数经典作家的作品读完了！不幸的是这个聪明绝顶的小姑娘却遇到了世界上最庸俗势利的爸爸妈... ,罗尔德·达尔 著&昆廷·布莱克 绘,儿童文学&罗尔德·达尔&童话&英国&儿童&童书&小说&英国文学,明天出版社
https://book.douban.com/subject/27102949/,https://img9.doubanio.com/view/subject/s/public/s29517146.jpg,御伽草纸, ,8.2,3199人,[日] 太宰治 / 徐建雄 / 天津人民出版社 / 2017-8 / 35.00,太宰治：“《御伽草纸》这本书，我是想将其打造成一件玩物。好让那些为了度过困难时期而奋斗着的人们，于百忙之中能得到片刻慰藉。因此，尽管近来我身体欠佳，低烧不断... ,太宰治,太宰治&日本文学&日本&童话&短篇集&小说&故事&文学,天津人民出版社
https://book.douban.com/subject/35125555/,https://img9.doubanio.com/view/subject/s/public/s33708904.jpg,奇迹男孩与冰霜巨人, ,7.7,164人,[英] 尼尔·盖曼 / 天津人民出版社 / 2020-8,暂无,尼尔·盖曼,尼尔·盖曼&儿童文学&奇幻&小说&童话&外国文学&英国&尼尔盖曼,天津人民出版社
https://book.douban.com/subject/2361768/,https://img1.doubanio.com/view/subject/s/public/s3446498.jpg,爷爷变成了幽灵,海豚绘本花园系列,9.3,10119人,[丹麦]金·弗珀兹·艾克松/文、[瑞典]爱娃·艾瑞克松/图 / 彭懿 / 湖北美术出版社 / 2007-12 / 23.00元,《爷爷变成了幽灵》以平淡的语气表达浓浓的祖孙之情。书中朴实、淡彩的图画，不但感受不到死亡的可怕，反而从中找到了渲泻感情的出口。在感动之余，我们能感受到的是更... ,金·弗珀兹·艾克松,绘本&爷爷变成了幽灵&儿童文学&丹麦&童话&感人&国外绘本&瑞典,湖北美术出版社
