书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1048826/,https://img1.doubanio.com/view/subject/s/public/s1544839.jpg,钢铁是怎样炼成的, ,7.6,1358人,尼.奥斯特洛斯基 / 梅益 / 人民文学出版社 / 2003-03 / 16.00,上世纪九十年代，我社编辑出版了一套工程浩大的“世界文学名著文库”，该文库由200种图书组成，比较全面地反映了世界文学的最高成就。 ,尼.奥斯特洛斯基,苏联&小说&外国文学&尼·奥斯特洛夫斯基&名著&文学&经典&俄国,人民文学出版社
https://book.douban.com/subject/1012489/,https://img9.doubanio.com/view/subject/s/public/s1008316.jpg,童年 在人间 我的大学, ,7.7,12714人,[苏联] 马克西姆·高尔基 / 刘辽逸/等 / 人民文学出版社 / 1997-11 / 35.00元,暂无,马克西姆·高尔基,高尔基&外国文学&苏联&小说&名著&童年&我的大学&外国名著,人民文学出版社
https://book.douban.com/subject/11530013/,https://img9.doubanio.com/view/subject/s/public/s11137145.jpg,荆棘鸟, ,9.1,116人,考琳·麦卡洛 / 曾胡 / 译林出版社 / 1998-7 / 28.00,梅吉（Meggie）一家住在新西兰，她的父亲帕迪(Paddy)替人家剪羊毛为生，可这一年父亲失业了，正在一家人发愁的时候，他们接到梅吉的姑母、帕迪的姐姐玛丽... ,考琳·麦卡洛,澳大利亚&小说&外国文学&经典&外国名著&爱情&澳洲&文学,译林出版社
https://book.douban.com/subject/1119528/,https://img9.doubanio.com/view/subject/s/public/s9809976.jpg,高老头, ,8.0,14411人,(法)巴尔扎克 / 傅雷 / 人民文学出版社 / 1989-09-01 / 5.60,这部名闻遐迩，常盛不衰的小说，一般被视为《人间喜剧》的序幕。《人间喜剧》中的许多重要人物，都在本书中初次登场。小说以大学生拉斯蒂涅入世之初的经国为线索，展示... ,巴尔扎克,巴尔扎克&外国文学&高老头&法国&小说&名著&经典&外国名著,人民文学出版社
https://book.douban.com/subject/1065261/,https://img9.doubanio.com/view/subject/s/public/s1161216.jpg,哈姆莱特, ,8.4,2219人,[英]莎士比亚著 / 朱生豪 / 人民文学出版社 / 1978-12-1 / 6.50元,暂无,莎士比亚著,莎士比亚&戏剧&英国&外国文学&经典&哈姆莱特&文学&名著,人民文学出版社
https://book.douban.com/subject/1005918/,https://img1.doubanio.com/view/subject/s/public/s1082449.jpg,堂吉诃德, ,8.0,18213人,塞万提斯、屠孟超 / 屠孟超 / 译林出版社 / 2002-7-1 / 35.00元,《堂吉诃德》（1606-1615）是塞万提斯最杰出的作品。俄国批评家别林斯基说：“在欧洲所有一切文学作品中，把严肃和滑稽，悲剧性和喜剧性，生活中的琐屑和庸俗... ,塞万提斯&屠孟超,塞万提斯&外国文学&堂吉诃德&西班牙&小说&经典&名著&外国名著,译林出版社
https://book.douban.com/subject/1125266/,https://img1.doubanio.com/view/subject/s/public/s1200398.jpg,双城记, ,8.5,1176人,[英] 狄更斯 / 宋兆霖 / 北京燕山出版社 / 2011-11 / 30.00元,暂无,狄更斯,狄更斯&英国&小说&外国文学&名著&英国文学&双城记&经典名著,北京燕山出版社
https://book.douban.com/subject/1841531/,https://img1.doubanio.com/view/subject/s/public/s3581447.jpg,鲁滨孙漂流记, ,8.3,2869人,笛福 / 方原 / 人民文学出版社 / 1978 / 0.77,暂无,笛福,外国文学&小说&探险&笛福&英国&经典名著&名著&外国名著,人民文学出版社
https://book.douban.com/subject/1017749/,https://img2.doubanio.com/view/subject/s/public/s1203052.jpg,乱世佳人(上、下),Gone With The Wind (1939),9.4,6301人,（美）玛格丽特・米切尔 / 陈良廷／等 / 上海译文出版社 / 1997-12-01 / 33.6,"说以美国南北战争为背景，描写南方一暴发户的女儿斯佳丽和几个男人的爱情纠葛。 故事情节曲折动人,描写手法奇妙,堪称书中极品。 ",玛格丽特・米切尔,乱世佳人&外国文学&经典&名著&爱情&美国&小说&外国名著,上海译文出版社
https://book.douban.com/subject/1262979/,https://img3.doubanio.com/view/subject/s/public/s1553220.jpg,基度山伯爵（上下）, ,9.2,2166人,[法] 大仲马 / 蒋学模 / 人民文学出版社 / 1978-12 / 40.00元,《基度山伯爵》是大仲马的代表作。小说讲述了一个复仇的精彩故事。一位年轻英俊的船长惨遭朋友暗算，在历经漫长而艰难的冤狱磨难之后，他以超人的毅力和智慧学会了在绝... ,大仲马,大仲马&外国文学&小说&法国&基督山伯爵&名著&经典&法国文学,人民文学出版社
https://book.douban.com/subject/1098639/,https://img2.doubanio.com/view/subject/s/public/s2120511.jpg,纯真年代, ,8.4,1390人,[美] 伊迪丝·华顿 / 赵兴国、赵玲 / 译林出版社 / 2002-1 / 17.50元,《纯真年代》的主要情节发生在19世纪70年代末80年代初的纽约上流社会。那是伊迪丝度过童年与青春的地方，她在那儿长大成人，进入社交界，订婚又解除婚约，最后嫁... ,伊迪丝·华顿,纯真年代&小说&美国&外国文学&爱情&美国小说&经典&外国名著,译林出版社
https://book.douban.com/subject/2174410/,https://img1.doubanio.com/view/subject/s/public/s2636628.jpg,名利场, ,8.3,2828人,[英]萨克雷 / 荣如德 / 上海译文出版社 / 2007-7 / 33.00元,穷画家的女儿蓓姬·夏普，自幼失去父母，但绝顶聪明。她以半工半读的方式从寄宿学校毕业后，由一名家庭小教师起步，牢牢抓住每一个机会，削尖了脑袋钻进维多利亚时代的... ,萨克雷,萨克雷&外国文学&英国&小说&英国文学&名著&经典&外国名著,上海译文出版社
https://book.douban.com/subject/1100754/,https://img9.doubanio.com/view/subject/s/public/s1447895.jpg,变形记, ,8.5,1720人,[奥地利]卡夫卡 / 李文俊等 / 北京燕山出版社 / 2000-8 / 15.00元,本书是世界文学文库中的一册，收入了奥地利作家卡夫卡的作品“变形记”等中短篇小说数篇。这些作品内容丰富，构思精妙，文笔流畅，具有深刻的思想内涵，不能把它当作寻... ,卡夫卡,卡夫卡&外国文学&小说&奥地利&变形记&意识流&经典&文学,北京燕山出版社
https://book.douban.com/subject/2035162/,https://img2.doubanio.com/view/subject/s/public/s2347562.jpg,刀锋, ,9.0,72535人,[英]毛姆 / 周煦良 / 上海译文出版社 / 2007-3 / 18.00元,暂无,毛姆,毛姆&小说&英国文学&外国文学&英国&刀锋&经典&文学,上海译文出版社
https://book.douban.com/subject/1401841/,https://img1.doubanio.com/view/subject/s/public/s27017338.jpg,傲慢与偏见, ,9.0,33336人,[英] 奥斯丁 / 王科一 / 上海译文出版社 / 1996-12 / 11.00元,《傲慢与偏见》是英国著名女作家简·奥斯汀（Jane Austen 1775～1817年）的代表作，是一部描写爱情与婚姻的小说。这部小说以男女主人公达西和伊丽... ,奥斯丁,傲慢与偏见&奥斯汀&外国文学&爱情&小说&英国&名著&外国名著,上海译文出版社
https://book.douban.com/subject/2143732/,https://img9.doubanio.com/view/subject/s/public/s2651394.jpg,灿烂千阳, ,8.8,107569人,[美] 卡勒德·胡赛尼 / 李继宏 / 上海人民出版社 / 2007-9 / 28.00元,私生女玛丽雅姆在父亲的宅院门口苦苦守候，回到家却看到因绝望而上吊自杀的母亲。那天是她十五岁的生日，而童年嘎然而止。玛丽雅姆随后由父亲安排远嫁喀布尔四十多岁的... ,卡勒德·胡赛尼,阿富汗&卡勒德·胡塞尼&女性&灿烂千阳&苦难&小说&外国文学&卡勒德·胡赛尼,上海人民出版社
https://book.douban.com/subject/35200504/,https://img1.doubanio.com/view/subject/s/public/s33820609.jpg,阿里斯托芬喜剧集, ,9.4,24人,[古希腊] 阿里斯托芬 / 罗念生、杨宪益、周作人 / 上海人民出版社 / 2020-12,《阿里斯托芬喜剧集》收录罗念生译本《阿卡奈人》《骑士》《云》《马蜂》《地母节妇女》《蛙》，杨宪益译本《鸟》，与周作人译本《财神》。阿里斯托芬所处的时代是雅典... ,阿里斯托芬,古希腊&戏剧&古希腊文学&外国文学&经典&@译本&歐美&外国名著,上海人民出版社
https://book.douban.com/subject/30155780/,https://img2.doubanio.com/view/subject/s/public/s33610563.jpg,活出生命的意义（新版）, ,8.2,296人,维克多·E.弗兰克尔 / 吕娜 / 华夏出版社 / 2018-1 / 36.00,著名心理学家弗兰克尔是20世纪的一个奇迹。纳粹时期，作为犹太人，他的全家都被关进了奥斯威辛集中营，他的父母、妻子、哥哥，全都死于毒气室中，只有他和妹妹幸存。... ,维克多·E.弗兰克尔,心理学&心理&意义&存在主义&生活&传记&个体心理学&外国名著,华夏出版社
https://book.douban.com/subject/1894742/,https://img9.doubanio.com/view/subject/s/public/s2204294.jpg,红与黑, ,8.5,7194人,司汤达 / 郝运 / 上海译文出版社 / 2006-8 / 17.00元,暂无,司汤达,司汤达&外国文学&红与黑&法国文学&小说&法国&经典&名著,上海译文出版社
https://book.douban.com/subject/3984390/,https://img1.doubanio.com/view/subject/s/public/s9130868.jpg,笑面人, ,暂无,少于10人,维克多·雨果 / 周国强 / 河北教育出版社 / 1999-5 / 33.70元,《雨果小说全集:笑面人》内容简介：英国的一切都是伟大的，包括不好的东西，甚至寡头政治。英国的贵族是十足的贵族。没有较之更出名、更可怕、更根深蒂固的封建制度了... ,维克多·雨果,雨果&法国文学&法国&小说&外国名著&名著,河北教育出版社
https://book.douban.com/subject/1010898/,https://img9.doubanio.com/view/subject/s/public/s2136364.jpg,格列佛游记, ,7.7,11994人,[英] 乔纳森·斯威夫特 / 杨昊成 / 译林出版社 / 1995-12 / 8.50元,暂无,乔纳森·斯威夫特,外国文学&格列佛游记&英国&小说&奇幻&名著&童话&外国名著,译林出版社
https://book.douban.com/subject/5259789/,https://img9.doubanio.com/view/subject/s/public/s34124775.jpg,悲惨世界（上、下）, ,9.3,400人,[法] 维克多·雨果 / 郑克鲁 / 上海译文出版社 / 2010-8 / 108元,让·瓦尔让因为偷了一片面包而要服十九年的劳役；芳汀为了抚养自己的私生女，竟然卖掉了自己的牙齿；窃尸贼反而成了死里逃生的将军的救命恩人。这是怎样的一个悲惨世界... ,维克多·雨果,雨果&法国&外国文学&小说&法国文学&悲惨世界&外国名著&经典,上海译文出版社
https://book.douban.com/subject/1010472/,https://img2.doubanio.com/view/subject/s/public/s1006911.jpg,安娜·卡列尼娜（上下）, ,8.5,10364人,[俄罗斯] 托尔斯泰 / 草婴 / 上海文艺出版社 / 2004-7 / 120.00元,《安娜・卡列尼娜》是俄罗斯文豪列夫・托尔斯泰的主要作品之一。贵族妇女安娜追求爱情幸福，却在卡列宁的虚伪、冷漠和弗龙斯基的自私面前碰得头破血流，最终落得卧轨自... ,托尔斯泰,托尔斯泰&外国文学&安娜・卡列尼娜&俄国&小说&名著&经典&外国名著,上海文艺出版社
https://book.douban.com/subject/1858585/,https://img2.doubanio.com/view/subject/s/public/s1790272.jpg,欧叶妮·格朗台 高老头, ,8.3,2507人,[法]巴尔扎克 / 王振孙 / 上海译文出版社 / 2006-8 / 13.00元,巴尔扎克的不朽名著《欧叶妮·格朗台》生动再现了19世纪初法国的外省生活，塑造了形形色色的人物，特别是刻画了一个狡诈、贪婪、吝啬的暴发户的典型形象格朗台老头，... ,巴尔扎克,巴尔扎克&外国文学&小说&法国&法国文学&名著&文学&外国名著,上海译文出版社
https://book.douban.com/subject/1452570/,https://img9.doubanio.com/view/subject/s/public/s1464505.jpg,村上春树作品集, ,8.5,127人,村上春树 / 高翔翰 / 北方文艺出版社 / 1999年 / 70.00,暂无,村上春树,村上春树&日本文学&日本&外国名著&外国文学&日@村上春树&小说&成功学,北方文艺出版社
https://book.douban.com/subject/1085470/,https://img9.doubanio.com/view/subject/s/public/s1817666.jpg,海底两万里, ,8.5,96040人,[法国] 儒尔·凡尔纳 / 沈国华、钱培鑫、曹德明 / 译林出版社 / 2002-9 / 19.50元,暂无,儒尔·凡尔纳,科幻&海底两万里&科幻小说&凡尔纳&儒勒·凡尔纳&外国文学&小说&法国,译林出版社
https://book.douban.com/subject/1511457/,https://img3.doubanio.com/view/subject/s/public/s1560090.jpg,套中人,世界文学文库,8.2,1543人,[俄]契诃夫 / 汝龙、谷羽 / 北京燕山出版社 / 2000-6 / 13.00元,本书收录了俄罗斯伟大的小说家--契诃夫十九篇著名的短篇小说，其中包括《一个文官之死》、《变色龙》、《万卡》、《套中人》和《约内奇》等蜚声世界的名篇。 ,契诃夫,契诃夫&俄国&外国文学&小说&名著&外国名著&文学&经典,北京燕山出版社
https://book.douban.com/subject/2380325/,https://img2.doubanio.com/view/subject/s/public/s2851202.jpg,俊友,企鹅经典,8.0,146人,[法] 莫泊桑 / 李青崖 / 重庆出版社 / 2007-12 / 16,乔治•杜洛阿是一个有着漂亮外表，不择手段向上爬的无耻之徒，他善于抓住机会，利用女人发迹，在短时间内便飞黄腾达，获得了巨额财产和令人羡慕的社会地位。本书通过一... ,莫泊桑,莫泊桑&小说&法国&外国文学&法国文学&外国名著&企鹅经典&古典文学,重庆出版社
https://book.douban.com/subject/1083430/,https://img9.doubanio.com/view/subject/s/public/s1070926.jpg,十日谈, ,7.8,1873人,（意）薄伽丘 / 王永年 / 人民文学出版社 / 2003-01 / 23.00元,"来这里，你就会看到描绘和歌颂现世生活，谴责禁欲主义，赞美爱情是聪明才智和高尚情操的来源，赞美平民商人新兴资产阶级的才智，宣扬社会平等和男女平等，翻开""人曲""... ",薄伽丘,薄伽丘&意大利&文艺复兴&外国文学&小说&十日谈&名著&文学,人民文学出版社
https://book.douban.com/subject/1083431/,https://img9.doubanio.com/view/subject/s/public/s3020824.jpg,堂吉诃德（上下）, ,8.7,3565人,塞万提斯 / 杨绛 / 人民文学出版社 / 2003-01 / 34.00,《堂吉诃德》（1606-1615）是塞万提斯最杰出的作品。俄国批评家别林斯基说：“在欧洲所有一切文学作品中，把严肃和滑稽，悲剧性和喜剧性，生活中的琐屑和庸俗... ,塞万提斯,塞万提斯&外国文学&西班牙&小说&杨绛&堂吉诃德&西班牙文学&文学,人民文学出版社
https://book.douban.com/subject/1203240/,https://img2.doubanio.com/view/subject/s/public/s3515331.jpg,珍妮姑娘, ,7.6,1270人,德莱塞 / 傅东华 / 上海译文出版社 / 1990-8-1 / 7.80,《珍妮姑娘(普及本)》是一个耐人寻味的故事，随着故事情节的发展牵动人的心，情不自禁关注着珍妮姑娘的命运，总觉着她那温良隐忍的性格以及坎坷的人生经历与无奈的悲... ,德莱塞,外国文学&德莱塞&小说&美国&美国文学&名著&外国名著&经典,上海译文出版社
https://book.douban.com/subject/2989097/,https://img9.doubanio.com/view/subject/s/public/s26250416.jpg,培根论人生,培根随笔选,8.8,266人,[英]弗兰西斯·培根 / 何新 / 上海人民出版社 / 1983-02-01 / 0.40 元,暂无,弗兰西斯·培根,哲学&培根&随笔&英国&人生&散文随笔&散文&外国文学,上海人民出版社
https://book.douban.com/subject/1885227/,https://img2.doubanio.com/view/subject/s/public/s1989311.jpg,嘉莉妹妹, ,7.7,1075人,德莱塞 / 裘柱常 / 上海译文出版社 / 2006-8 / 16.00元,《嘉莉妹妹》故事中，嘉莉到芝加哥探亲，在火车上结识了推销员杜洛埃，她不堪工厂的艰苦生活，和杜洛埃同居，从而结识酒店经理赫斯渥。赫斯渥迷恋她的美色，竟盗用公款... ,德莱塞,德莱塞&外国文学&小说&美国文学&美国&名著&文学&外国名著,上海译文出版社
https://book.douban.com/subject/1195054/,https://img1.doubanio.com/view/subject/s/public/s1141267.jpg,欧·亨利小说全集（全四卷）, ,8.9,499人,欧·亨利 / 王永年 / 人民文学出版社 / 2005-1-1 / 125.00元,"《欧•亨利小说全集(共4卷)》作者欧·亨利（O. Henry, 1862-1910）原名威廉·西德尼·波特（William Sydney Porter），是... ",欧·亨利,欧·亨利&小说&美国&外国文学&短篇小说&美国文学&经典&文学,人民文学出版社
https://book.douban.com/subject/1858568/,https://img9.doubanio.com/view/subject/s/public/s1790246.jpg,罪与罚, ,9.2,24552人,[俄] 陀思妥耶夫斯基 / 岳麟 / 上海译文出版社 / 2006-8 / 23.00元,《罪与罚》系19世纪俄国大文豪陀思妥耶夫斯基的代表作之一。小说描写一心想成为拿破仑式的人物、认定自己是个超人的穷大学生拉斯柯尔尼科夫，受无政府主义思想毒害，... ,陀思妥耶夫斯基,陀思妥耶夫斯基&俄罗斯文学&罪与罚&小说&俄罗斯&外国文学&经典&文学,上海译文出版社
https://book.douban.com/subject/1086522/,https://img2.doubanio.com/view/subject/s/public/s9139013.jpg,塞利纳精选集, ,9.2,60人,路易·费迪南·塞利纳 / 山东文艺出版社 / 2000-11-01 / 38.8,暂无,路易·费迪南·塞利纳,塞利纳&法国&小说&法国文学&文学&外国文学&外国小说,山东文艺出版社
https://book.douban.com/subject/1031741/,https://img2.doubanio.com/view/subject/s/public/s1609163.jpg,欧也妮·葛朗台, ,7.8,31986人,巴尔扎克(法) / 张冠尧 / 人民文学出版社 / 2000-5-1 / 8.80,《欧叶妮·葛朗台》的故事情节简单：天真美丽的葛朗台是悭吝精明的百万富翁的独生女儿，她爱上了破产的表哥，为了他不惜激怒爱财如命的父亲，倾尽全部私蓄资助他闯天下... ,巴尔扎克,巴尔扎克&外国文学&欧也妮・葛朗台&法国&小说&名著&经典&外国名著,人民文学出版社
https://book.douban.com/subject/1695811/,https://img1.doubanio.com/view/subject/s/public/s8924849.jpg,贝姨, ,8.2,330人,巴尔扎克 / 王文融 / 人民文学出版社 / 2005-12 / 20.00元,《贝姨》的主人公贝姨，是一个生在乡下的姑娘，带着一身的乡里气息，由于美丽善良又得到高贵的堂姐的关切来到了法国巴黎城里，性格倔强的贝姨一方面满怀着对堂姐的妒忌... ,巴尔扎克,巴尔扎克&小说&法国文学&法国&外国文学&名著&经典&文学,人民文学出版社
https://book.douban.com/subject/1044038/,https://img2.doubanio.com/view/subject/s/public/s1200592.jpg,前夜 父与子, ,8.1,627人,屠格涅夫 / 麗尼、巴金 / 人民文学出版社 / 1996-06 / 31.15元,暂无,屠格涅夫,屠格涅夫&外国文学&小说&俄罗斯文学&俄罗斯&俄国&名著&文学,人民文学出版社
https://book.douban.com/subject/1212487/,https://img2.doubanio.com/view/subject/s/public/s1153183.jpg,红与黑, ,8.5,2196人,司汤达 / 张冠尧 / 人民文学出版社 / 2003-01 / 18.00,一个生前默默无闻，在文坛尚无立足之地的公职人员，死后竟凭着两、三部小说，更确切地说，主要是凭着《红与黑》，便取得文学史上几乎与巴尔扎克比肩而立的地位，这个事... ,司汤达,司汤达&法国&外国文学&小说&法国文学&名著&红与黑&经典,人民文学出版社
https://book.douban.com/subject/1885262/,https://img1.doubanio.com/view/subject/s/public/s2075717.jpg,笑面人, ,8.6,2433人,雨果 / 鲁膺 / 上海译文出版社 / 2006-8 / 17.00元,《笑面人》中主人公格温普兰是贵族后裔，从小落入人贩子之手，被毁容摧残，脸上始终像在怪笑。好心的江湖艺人于苏斯把他收为义子，并把格温普兰从雪地上救起的盲姑娘蒂... ,雨果,雨果&外国文学&法国&法国文学&小说&名著&文学&外国名著,上海译文出版社
https://book.douban.com/subject/1083474/,https://img9.doubanio.com/view/subject/s/public/s1529094.jpg,飘（全二册）, ,9.2,9674人,[美] 米切尔 / 戴侃、李野光、庄绎传 / 人民文学出版社 / 1990-8 / 38.00元,小说中的故事发生在1861年美国南北战争前夕。生活在南方的少女郝思嘉从小深受南方文化传统的熏陶，可在她的血液里却流淌着野性的叛逆因素。随着战火的蔓廷和生活环... ,米切尔,外国文学&飘&经典&小说&爱情&美国&米切尔&名著,人民文学出版社
https://book.douban.com/subject/1083475/,https://img9.doubanio.com/view/subject/s/public/s2804454.jpg,三剑客, ,8.6,916人,（法）大仲马 / 周克希 / 人民文学出版社 / 2003-01 / 30.00,英国学者、诗人安德鲁·兰说过：“大仲马在一展歌喉之前，先得有个音叉定了一个音；而他一旦认准了音高，就能一泻千里地唱下去。”这洋洋洒洒六十多万字的《三剑客》，... ,大仲马,大仲马&小说&外国文学&法国&名著&法国文学&文学&世界名著,人民文学出版社
https://book.douban.com/subject/1130072/,https://img9.doubanio.com/view/subject/s/public/s26030594.jpg,田园三部曲, ,5.8,24人,乔治·桑 / 罗旭 / 人民文学出版社 / 2000-12 / 26.00元,《田园三部曲》在汇总世界文学创作的精华，全面反映包括我国在内的世界文学的最高成就，为读者提供世界第一流的文学精品，它以最能代表一个时代文学成就的长篇小说为骨... ,乔治·桑,法国文学&田园&小说&外国名著&法国&外国文学&文学,人民文学出版社
https://book.douban.com/subject/1205775/,https://img2.doubanio.com/view/subject/s/public/s26691833.jpg,汤姆叔叔的小屋, ,8.3,1443人,斯托夫人 / 李彭恩 / 北京燕山出版社 / 2007-6 / 15.00元,"《汤姆叔叔的小屋》(07版)故事主要内容是，庄园主谢尔比为了还债,决定把奴隶汤姆和女奴伊莱扎的儿子卖掉。伊莱扎听说后,连夜带着儿子逃往加拿大。汤姆被卖往新奥... ",斯托夫人,外国文学&南北战争&小说&美国&汤姆叔叔的小屋&美国文学&名著&外国名著,北京燕山出版社
https://book.douban.com/subject/1089122/,https://img2.doubanio.com/view/subject/s/public/s1148101.jpg,悲惨世界(上中下)/名著名译丛书, ,9.4,498人,雨果 / 李丹 / 人民文学出版社 / 1992-6-1 / 60.00,暂无,雨果,雨果&悲惨世界&外国文学&经典&外国名著&法国&小说&文学,人民文学出版社
https://book.douban.com/subject/35143790/,https://img1.doubanio.com/view/subject/s/public/s33941998.jpg,蛤蟆先生去看心理医生, ,8.5,76569人,【英】罗伯特·戴博德 / 陈赢 / 天津人民出版社 / 2020-8-1 / 38.00元,蛤蟆先生一向爱笑爱闹，如今却一反常态地郁郁寡欢，他一个人躲在屋里，连起床梳洗的力气都没有。朋友们非常担心他，建议他去做心理咨询。在10次心理咨询中，蛤蟆在咨... ,罗伯特·戴博德,心理学&治愈&心理咨询类入门图书&心理咨询&情绪&抑郁&童年&英国,天津人民出版社
https://book.douban.com/subject/1038959/,https://img9.doubanio.com/view/subject/s/public/s1338714.jpg,钢铁是怎样炼成的, ,8.1,329人,奥斯特洛夫斯基 / 周艳 / 广西民族出版社 / 2002-01 / 11.80,暂无,奥斯特洛夫斯基,外国文学&奥斯特洛夫斯基&苏联&外国名著&名著&文学&生命的意义&小说,广西民族出版社
https://book.douban.com/subject/1085552/,https://img2.doubanio.com/view/subject/s/public/s1230622.jpg,匹克威克外传, ,8.0,591人,狄更斯 / 刘凯芳 / 译林出版社 / 2002-09 / 39.8,《匹克威克外传》是十九世纪英国最重要的作家狄更斯的成名作。全书通过匹克威克及其三位朋友外出旅行途中的一系列遭遇，描写了当时英国城乡的社会生活和风土人情。本书... ,狄更斯,狄更斯&英国&外国文学&小说&英国文学&名著&经典&外国名著,译林出版社
https://book.douban.com/subject/26889841/,https://img2.doubanio.com/view/subject/s/public/s29089432.jpg,老人与海, ,9.2,284人,海明威 / 李亚飞 / 台海出版社 / 2016-10-1 / 32.00,第一次世界大战结束后，海明威移居古巴，认识了老渔民格雷戈里奥·富恩特斯。1930年，海明威乘的船在暴风雨中沉没，富恩特斯搭救了他。从此，海明威与富恩特斯结下... ,海明威,老人与海&海明威&外国文学&小说&励志&外国名著&硬汉,台海出版社
https://book.douban.com/subject/1018482/,https://img9.doubanio.com/view/subject/s/public/s9126016.jpg,汤姆・索亚历险记, ,8.1,8346人,[美] 马克.吐温 原著 / 郑炜 译编 / 少年儿童出版社 / 2001-8 / 9.00元,小说描写的是以汤姆・索亚为首的一群孩子天真浪漫的生活。他们为了摆脱枯燥无味的功课、虚伪的教义和呆板的生活环境，作出了种种的冒险经历。 ,马克.吐温 原著,外国文学&马克吐温&美国&儿童文学&小说&名著&外国名著&文学,少年儿童出版社
https://book.douban.com/subject/24935028/,https://img1.doubanio.com/view/subject/s/public/s27159327.jpg,安娜·卡列尼娜, ,9.5,354人,(俄)列夫·托尔斯泰 / 草婴 / 北京联合出版公司 / 2014-1 / 38.80元,暂无,列夫·托尔斯泰,托尔斯泰&俄罗斯文学&外国文学&外国名著&俄罗斯&经典&名著&文学,北京联合出版公司
https://book.douban.com/subject/1466999/,https://img1.doubanio.com/view/subject/s/public/s9006527.jpg,上尉的女儿,普希金中短篇小说选,8.2,1339人,(俄)普希金 / 冯春 / 上海译文出版社 / 2006-01-01 / 24.00元,伟大诗人普希金的诗歌开创了俄国文坛诗歌创作的黄金时代，而他的小说同样是世界文学宝库中的珍品。本书收入《故伊凡·彼得罗维奇·别尔金小说集》、《杜勃罗夫斯基》、... ,普希金,普希金&俄罗斯文学&外国文学&小说&俄国&外国名著&俄罗斯&名著,上海译文出版社
https://book.douban.com/subject/2053249/,https://img1.doubanio.com/view/subject/s/public/s2380159.jpg,麦田里的守望者, ,8.1,72859人,[美国] J. D. 塞林格 / 孙仲旭 / 译林出版社 / 2007-3 / 28.00元,这本小说一出版，就受到国内青少年的热烈欢迎，认为它道出了自己的心声，一时大、中学校的校园里到处都模仿小说主人公霍尔顿——他们在大冬天身穿风衣，倒戴着红色猎人... ,J. D. 塞林格,麦田里的守望者&塞林格&青春&外国文学&小说&垮掉的一代&反叛&美国,译林出版社
https://book.douban.com/subject/1413256/,https://img9.doubanio.com/view/subject/s/public/s9778524.jpg,海燕, ,8.1,173人,高尔基 / 巴金 / 漓江出版社 / 2003-1-1 / 22.0,暂无,高尔基,高尔基&苏联&外国名著&小说&外国文学&俄国,漓江出版社
https://book.douban.com/subject/30220036/,https://img2.doubanio.com/view/subject/s/public/s29825822.jpg,包法利夫人, ,8.8,30人,[法]福楼拜 / 周克希 / 天津人民出版社 / 2018-8-1 / 88,暂无,福楼拜,福楼拜&小说&经典&法国&女性&外国名著&外国文学&français→汉语,天津人民出版社
https://book.douban.com/subject/1136277/,https://img2.doubanio.com/view/subject/s/public/s1104982.jpg,嘉莉妹妹, ,7.4,3215人,[美] 德莱塞 / 裘柱常 / 上海译文出版社 / 1990-8 / 11.30元,嘉莉到芝加哥探亲。在火车上结识推销员杜洛埃。她不堪工厂内的艰苦生活。和杜洛埃同居。从而结识酒店经理赫斯渥。赫斯渥迷恋她的美色。竟盗用公款和她逃到纽约。过同居... ,德莱塞,外国文学&德莱塞&美国&小说&美国文学&名著&外国名著&经典,上海译文出版社
https://book.douban.com/subject/2161690/,https://img1.doubanio.com/view/subject/s/public/s2896389.jpg,二十年后, ,8.8,589人,[法]大仲马 / 傅辛 / 上海译文出版社 / 2007-7 / 30.00元,暂无,大仲马,大仲马&小说&法国&法国文学&外国文学&三个火枪手&外国名著&文学,上海译文出版社
https://book.douban.com/subject/1121443/,https://img3.doubanio.com/view/subject/s/public/s3020990.jpg,简·爱, ,8.7,1519人,[英] 夏洛蒂·勃朗特 / 宋兆霖 / 北京燕山出版社 / 2005-6 / 16.00元,小说中的故事发生在19世纪中叶英国偏远的乡村，女主人公简·爱是个孤儿，从小寄养在舅母家中，受尽百般欺凌。后来进了慈善学校，灵魂和肉体都经受了苦痛的折磨，但她... ,夏洛蒂·勃朗特,外国文学&小说&英国&简爱&爱情&名著&经典&女性,北京燕山出版社
https://book.douban.com/subject/2025636/,https://img9.doubanio.com/view/subject/s/public/s2352086.jpg,神曲, ,7.9,182人,但丁 / 王维克 / 湖北人民出版社 / 2006 / 23.00元,《神曲》全诗长14233行，由《地狱》、《炼狱》和《天堂》三部分构成，是对但丁梦游三界的神奇描述。诗人自叙在大赦圣年的1300年春天，正当自己35岁的人生中... ,但丁,但丁&宗教&外国文学&意大利&中世纪&神曲&外国名著&诗歌,湖北人民出版社
https://book.douban.com/subject/1253541/,https://img9.doubanio.com/view/subject/s/public/s23525974.jpg,一个世纪儿的忏悔, ,7.8,99人,缪塞 / 陈筱卿 / 北京燕山出版社 / 2000-8 / 12.00,阿尔弗雷・德・缪塞（1810－1857）是法国19世纪的一位著名诗人、小说家和戏剧家。缪塞出生在一个世袭贵族家庭，但贵族传统在他家里的影响并不很显著。中学毕... ,缪塞,法国&小说&外国文学&法国文学&文学&外国名著&2019,北京燕山出版社
