书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/20437010/,https://img1.doubanio.com/view/subject/s/public/s26740699.jpg,余华作品（全13册）, ,9.5,146人,余华 / 作家出版社 / 2012-9 / 355.00元,《余华作品(套装共13册)》内容简介：江南小镇两兄弟李光头和宋钢的人生，它通过一个重新组合的家庭在“文革”劫难中的崩溃过程，展示了个人命运与权力意志之间不可... ,余华,余华&中国文学&小说&中国&在细雨中呼喊&听书,作家出版社
https://book.douban.com/subject/26273810/,https://img3.doubanio.com/view/subject/s/public/s27927310.jpg,现实一种, ,7.8,158人,余华 / 作家出版社 / 2013-11 / 24.00,本书收入余华的三部中篇小说：《现实一种》《河边的错误》《一九八六年》。 ,余华,余华&小说&中国文学&中国&现实&先锋文学&文革&内地,作家出版社
https://book.douban.com/subject/1082236/,https://img2.doubanio.com/view/subject/s/public/s1152761.jpg,我没有自己的名字, ,8.4,972人,余华 / 云南人民出版社 / 2002-11 / 22.00元,《我没有自己的名字》是“金收获丛书”之一。书中收集了一部长篇小说《在细雨中呼喊》，一部中篇小说《世事如烟》，一部短篇小说《我没有自己的名字》和一篇随笔《高潮... ,余华,余华&小说&中国文学&当代文学&中国&先锋派&残酷&当代,云南人民出版社
https://book.douban.com/subject/25779678/,https://img1.doubanio.com/view/subject/s/public/s29604638.jpg,一九八六年, ,7.5,367人,余华 / 花城出版社 / 2013-8-1 / 20.00,《一九八六年》是余华著名的中篇小说，先锋派小说的代表作。描写一位热衷研究中国古代刑罚的历史教师在文革中深受刑罚折磨，多年后作为疯子返回故乡 ，在春天的街头慢... ,余华,余华&当代文学&文革&中国文学&先锋文学&小说&中国&现当代文学,花城出版社
https://book.douban.com/subject/26654202/,https://img1.doubanio.com/view/subject/s/public/s28329547.jpg,余华长篇小说, ,9.9,312人,余华 / 作家出版社 / 2014-1-1 / CNY 116.00,暂无,余华,余华&文学&人性&小说&中国文学&中国&长篇小说&中国当代文学,作家出版社
https://book.douban.com/subject/25823739/,https://img9.doubanio.com/view/subject/s/public/s27279655.jpg,活着, ,9.2,730人,余华 / 作家出版社 / 2012-9-1 / CNY 27.00,讲述了农村人福贵悲惨的人生遭遇。福贵本是个阔少爷，可他嗜赌如命，终于赌光了家业，一贫如洗。他的父亲被他活活气死，母亲则在穷困中患了重病，福贵前去求药，却在途... ,余华,余华&活着&人生&小说&苦难&中国文学&文学&中国,作家出版社
https://book.douban.com/subject/3137022/,https://img2.doubanio.com/view/subject/s/public/s3182443.jpg,温暖和百感交集的旅程, ,8.1,483人,余华 / 作家出版社 / 2008-5-1 / 12.00元,没有一个作者的写作历史可以长过阅读的历史。就像是没有一种经历能够长过人生一样。    本书是余华的一部中国现当代随笔作品，收入余华在《读书》杂志专栏连载的十... ,余华,余华&散文&随笔&中国文学&散文随笔&读书&中国&文学,作家出版社
https://book.douban.com/subject/26263601/,https://img1.doubanio.com/view/subject/s/public/s27927288.jpg,温暖和百感交集的旅程, ,8.5,82人,余华 / 作家出版社 / 2012-9 / 24.00元,没有一个作者的写作历史可以长过阅读的历史。就像是没有一种经历能够长过人生一样。 本书是余华的一部中国现当代随笔作品，收入余华在《读书》杂志专栏连载的十三篇阅... ,余华,余华&读书笔记&随笔&文学评论&中国&文学&小说&智识者存,作家出版社
https://book.douban.com/subject/26036290/,https://img1.doubanio.com/view/subject/s/public/s27521648.jpg,余华中短篇小说, ,8.2,109人,余华 / 作家出版社 / 2014-1-1 / 109元,《余华中短篇小说（套装共6册）》是余华从1986年到1998年的写作旅程，12年的漫漫长夜和那些晴朗或者阴沉的白昼过去之后，岁月留下了什么……他的写作唤醒了... ,余华,余华&中国文学&中短篇小说&小说&短篇小说集&中国当代文学&现实&2,作家出版社
https://book.douban.com/subject/35496106/,https://img2.doubanio.com/view/subject/s/public/s33946803.jpg,一日三秋, ,8.4,6753人,刘震云 / 花城出版社 / 2021-7 / 58,暂无,刘震云,刘震云&小说&中国当代文学&中国文学&文学&人性&长篇小说&中国,花城出版社
https://book.douban.com/subject/1734833/,https://img9.doubanio.com/view/subject/s/public/s6269715.jpg,余华精选集, ,8.2,1221人,余华 / 洪治刚   编选 / 北京燕山出版社 / 2010-3 / 25.00元,《余华精选集》旨在以名家联袂名作的方式，检阅和展示20世纪中国文学所取得的丰硕成果与长足进步，进一步促进先进文化的积累与经典作品的传播，满足新一代文学爱好者... ,余华,余华&小说&中国文学&先锋派&当代&中国&文学,北京燕山出版社
https://book.douban.com/subject/34881227/,https://img1.doubanio.com/view/subject/s/public/s33515297.jpg,余华作品精选：夏季台风（名家作品精选）, ,7.9,25人,余华 / 长江文艺出版社 / 2019-11 / 36.00,此书是余华的作品精选集，收录了余华的中短篇小说代表作《现实一种》《鲜血梅花》《世事如烟》等，以及近期的几篇随笔作品。余华是先锋作家的代表性人物，其作品既有先... ,余华,余华&小说&中国现当代文学,长江文艺出版社
https://book.douban.com/subject/1433382/,https://img1.doubanio.com/view/subject/s/public/s1456967.jpg,河边的错误,跨世纪文丛,7.9,949人,余华 / 长江文艺出版社 / 1992年12月 / 14,本书收入作者的中短篇小说，有《河边的错误》、《古典情爱》、《鲜血梅花》等9部。 ,余华,余华&小说&先锋派&中国文学&当代文学&中国&文学&中国小说,长江文艺出版社
https://book.douban.com/subject/6015822/,https://img2.doubanio.com/view/subject/s/public/s6309302.jpg,在细雨中呼喊, ,8.5,2623人,余华 / 作家出版社 / 2011-2 / 20.00元,《余华作品·在细雨中呼喊》本身具有普遍的意义……余华最为非凡卓越的成就在于他对故事的掌控能力，叙述视角变化的巧妙方式，对回忆的准确拿捏以及寓悲伤于幽默之中、... ,余华,余华&小说&中国文学&在细雨中呼喊&中国&当代&文学&真实,作家出版社
https://book.douban.com/subject/6018916/,https://img3.doubanio.com/view/subject/s/public/s8504740.jpg,许三观卖血记, ,9.0,4341人,余华 / 作家出版社 / 2011-2 / 19.00元,余华20世纪90年代的小说尽管仍然充满了痛苦，却渗透了一种契诃夫式的悲悯情绪。1992年出版的《活着》和1995年出版的《许三观卖血记》，包含了20世纪中国... ,余华,余华&小说&中国文学&现实&中国&人生&文学&生活,作家出版社
https://book.douban.com/subject/1256826/,https://img9.doubanio.com/view/subject/s/public/s26278806.jpg,温暖的旅程, ,8.7,292人,余华编 / 新世界出版社 / 1999-8 / 14.00元,本书目录简介：1、青鱼；2、在流放地；3、伊豆的歌女；4、南方；5、傻瓜吉姆佩尔；6、孔乙己；7、礼拜二午睡时刻；8、河的第三条岸；9、海上的扁舟等。 ,余华编,余华&短篇小说&小说&文学&选集&中国,新世界出版社
https://book.douban.com/subject/3206027/,https://img1.doubanio.com/view/subject/s/public/s28286437.jpg,许三观卖血记, ,9.1,25人,余华 / 花山文艺出版社 / 2001 / 14.8,暂无,余华,余华&黑色幽默&许三观卖血记&小说,花山文艺出版社
https://book.douban.com/subject/6073365/,https://img9.doubanio.com/view/subject/s/public/s6312046.jpg,余华长篇小说, ,9.5,257人,余华 / 作家出版社 / 2010-10 / 92.00元,《余华作品(套装共4册)》收录了《活着》、《许三观卖血记》、《兄弟》、《在细雨中呼喊》四部。《活着》内容简介：地主少爷福贵嗜赌成性，终于赌光了家业，一贫如洗... ,余华,余华&中国文学&小说&经典&文学&中国&生活&小說,作家出版社
https://book.douban.com/subject/4749884/,https://img2.doubanio.com/view/subject/s/public/s24634722.jpg,西北風呼嘯的中午, ,7.4,61人,余華 / 明報月刊 / 2009 / HK$78,余華是中國先鋒派小說的代表人物。本書選輯了余華的代表作《十八歲山門遠行》、《鮮血梅花》、《空中爆炸》、《往事與刑罰》等多篇小說。作品大多寫得真實和艱苦，純淨... ,余華,余华&文學&荒诞&文学&当代文学&小说&余華&中国当代文学,明報月刊
https://book.douban.com/subject/3684925/,https://img1.doubanio.com/view/subject/s/public/s6011718.jpg,一九三四年的逃亡, ,8.2,240人,马原、余华、苏童 / 中国文联出版社 / 2009-5-1 / 38.00元,《一九三四年的逃亡》主要内容包括：虚构、极地之侧、一九三四年的逃亡、信使之函、顽主、迷舟、关于行规的闲话、树的故事、海骚等等。是《收获》50年精选系列·中篇... ,马原&余华&苏童,中国当代文学&小说&当代文学&中国文学&马原&苏童&经典&余华,中国文联出版社
https://book.douban.com/subject/3137087/,https://img9.doubanio.com/view/subject/s/public/s3177714.jpg,许三观卖血记, ,8.8,3675人,余华 / 作家出版社 / 2008-5 / 17.00元,《许三观卖血记》是余华1995年创作的一部长篇小说，它以博大的温情描绘了磨难中的人生，以激烈的故事形式表达了人在面对厄运时求生的欲望。小说讲述了许三观靠着卖... ,余华,余华&小说&中国文学&许三观卖血记&中国&当代文学&文学&现当代文学,作家出版社
https://book.douban.com/subject/24861111/,https://img9.doubanio.com/view/subject/s/public/s26839496.jpg,第七天, ,7.0,492人,余華 / 麥田 / 2013-7 / NT300,「我們彷彿行走在這樣的現實裡，一邊是燈紅酒綠，一邊是斷壁殘垣。或者說我們置身在一個奇怪的劇院裡，同一個舞臺上，半邊正在演出喜劇，半邊正在演出悲劇……」──余... ,余華,余华&小说&第七天&中国文学&現代文學&余華&荒诞&当代文学,麥田
https://book.douban.com/subject/26276942/,https://img1.doubanio.com/view/subject/s/public/s27965069.jpg,没有一条道路是重复的, ,8.0,111人,余华 / 作家出版社 / 2012-9 / 26.00,本书收入余华的《流行音乐》《可乐和酒》《恐惧与成长》《儿子和影子》《消费的儿子》《儿子的出生》《父子之战》《医院里的童年》《麦田里》《我为何写作》《网络与文... ,余华,余华&随笔&小说&写作&中国文学&智识者存&2017&汉语,作家出版社
https://book.douban.com/subject/30179929/,https://img2.doubanio.com/view/subject/s/public/s29725183.jpg,我只知道人是什麼, ,8.4,14人,余華 / 麥田出版公司 / 2018-3-31 / NTD320,暂无,余華,当代文学&余华&散文随笔&2019,麥田出版公司
https://book.douban.com/subject/2052760/,https://img2.doubanio.com/view/subject/s/public/s2583941.jpg,我能否相信自己, ,8.1,1042人,余华 / 明天出版社 / 2007-3-1 / 18.00元,"《我能否相信自己:余华随笔集》收入余华的二十三篇阅读和音乐随笔,他从读者和听者的角度对大师们的经典作品进行独特的解读，既痴迷、激越，又保持冷静的思索。“音乐... ",余华,余华&随笔&文学评论&中国文学&散文&文学&中国&中国当代文学,明天出版社
https://book.douban.com/subject/1069227/,https://img9.doubanio.com/view/subject/s/public/s1070116.jpg,世事如烟, ,7.9,2935人,余华 / 上海文艺出版社 / 2004-01 / 12.00,《世事如烟》是由荣获澳大利亚悬念句子文学奖的首位获奖中国作家余华所著，精选其8篇中短篇小说。这些作品所记录下来的就是作者的另一条人生之路。与现实的人生之路不... ,余华,余华&小说&中国文学&当代文学&文学&中国&中国当代文学&现实,上海文艺出版社
https://book.douban.com/subject/35685548/,https://img9.doubanio.com/view/subject/s/public/s34057194.jpg,文学或者音乐, ,暂无,少于10人,余华、人天兀鲁思 出品 / 译林出版社 / 2021-12 / 58元,余华将这部《文学或者音乐》称作他的个人阅读之书，和声之书。所收录的28篇文章，记录了余华三十年的个人阅听史，他对经典巨作的一次次沉潜，一遍遍重读与回响，都被... ,余华&人天兀鲁思 出品,余华,译林出版社
https://book.douban.com/subject/34897074/,https://img1.doubanio.com/view/subject/s/public/s33553947.jpg,我只要寫作，就是回家,余華第一本全面闡述創作觀、文學觀訪談集,,10人,余華 / 麥田出版公司 / 2020-1 / NT$360,暂无,余華,余华&中国当代文学&台版&文学,麥田出版公司
https://book.douban.com/subject/2137787/,https://img1.doubanio.com/view/subject/s/public/s2578868.jpg,许三观卖血记, ,8.6,180人,余华 / 江苏文艺出版社 / 1996-6 / 10.50元,暂无,余华,余华&许三观卖血记&小说&中国文学&文学&苦难&大陆&中国,江苏文艺出版社
https://book.douban.com/subject/4882133/,https://img1.doubanio.com/view/subject/s/public/s6206377.jpg,兄弟, ,8.5,13772人,余华 / 作家出版社 / 2010-7 / 38.00元,小说讲述了江南小镇两兄弟李光头和宋钢的人生。李光头的父亲不怎么光彩地意外身亡，而同一天李光头出生。宋钢的父亲宋凡平在众人的嘲笑声中挺身而出，帮助了李光头的母... ,余华,余华&小说&文革&中国文学&社会&思考&长篇小说&当代,作家出版社
https://book.douban.com/subject/1031289/,https://img2.doubanio.com/view/subject/s/public/s1074383.jpg,高潮, ,7.7,215人,余华 / 华艺出版社 / 2000-1 / 10.00,"《高潮》中的文章均是余华对音乐的感受的文字表述，他说：""音乐的叙述和文学的叙述有 时候是如此的一臻，它们都暗示了时间漫长的衰老和时间漫长的新生，暗示了空间的... ",余华,余华&随笔&音乐&散文&艺术&小说&中国文学&杂文,华艺出版社
