书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/27167420/,https://img1.doubanio.com/view/subject/s/public/s29993618.jpg,宋本陶渊明集, ,9.6,26人,[东晋] 陶潜 / 国家图书馆出版社 / 2018-3 / 25.00元,《陶渊明集》收录东晋文人陶渊明的诗文，特别是他的诗歌在中国文学史中占有重要的地位，开创了“田园诗”这一新的诗歌创作题材。陶渊明又是魏晋风流的代表，既以个人创... ,陶潜,陶渊明&诗词&中国古典文学&文学&中国&中國文學,国家图书馆出版社
https://book.douban.com/subject/2118333/,https://img1.doubanio.com/view/subject/s/public/s10433058.jpg,陈毅诗词选集, ,6.0,57人,陈毅 / 人民文学出版社 / 1977-4 / 1.35元,暂无,陈毅,诗词&革命&诗歌&中国&中共&选集&文学,人民文学出版社
https://book.douban.com/subject/6005441/,https://img9.doubanio.com/view/subject/s/public/s4656926.jpg,陳寅恪晚年詩文釋證,二版,9.1,187人,余英時 / 東大圖書公司 / 2011-2 / 300新台币,本書是作者四十年來研究陳寅恪史學觀念和文化精神的總集結。一九四九年以後， 陳寅恪已成為中國大陸上唯一未滅的文化燈塔，繼續闡發「獨立之精神」和「自由之思想」。... ,余英時,陈寅恪&余英时&余英時&诗词&历史&陳寅恪&诗歌&近代史,東大圖書公司
https://book.douban.com/subject/4932291/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,彝文字典(彝文类), ,暂无,少于10人,四川民族出版社 / 7.68,暂无,四川民族出版社,金庸&诗词&莫言&文学,四川民族出版社
https://book.douban.com/subject/26936007/,https://img2.doubanio.com/view/subject/s/public/s29322993.jpg,宋词举（外三种）, ,9.3,43人,陈匪石 / 钟振振 / 上海古籍出版社 / 2016-12 / 45.00元,暂无,陈匪石,宋词&中国古典文学&诗词&古典文学&文学研究&中国&宋史&中國文學,上海古籍出版社
https://book.douban.com/subject/4850382/,https://img1.doubanio.com/view/subject/s/public/s4374468.jpg,金戈铁马辛弃疾, ,7.3,180人,赵晓岚 / 人民文学出版社 / 2010-5 / 27.00元,辛弃疾被认为是宋代豪放派词人的领袖，曾写下许多慷慨豪迈的英雄壮词，也有婉约细腻地表达儿女情长及其日常生活的妙词。而他那不平凡的人生经历又是別一番曲折动人。百... ,赵晓岚,历史&辛弃疾&百家讲坛&传记&文学&词&诗词,人民文学出版社
https://book.douban.com/subject/25875151/,https://img1.doubanio.com/view/subject/s/public/s28280157.jpg,风诗的情韵,李山讲《诗经》,8.7,278人,李山 / 东方出版社 / 2014-4 / 38.00元,《风诗的情韵》是国学名师李山教授潜心研究20年心血之作。书中以《诗经》中160篇国风作品为底本，广泛涉及婚姻、家庭、恋爱、农耕、狩猎、战争、劳役等题材，内容... ,李山,诗经&古典文学&中国文学&诗歌&文学&中国&诗词&国学,东方出版社
https://book.douban.com/subject/1161336/,https://img2.doubanio.com/view/subject/s/public/s6627682.jpg,灵境诗心,中国古代山水诗史,暂无,少于10人,陶文鹏，韦凤娟  主编 / 凤凰出版社(原江苏古籍) / 2004-4 / 98.00元,在我们古老神州的辽阔大地上，有名山大川、奇峰怪石、飞瀑流泉、平湖火潭、古洞幽壑，构成了令人神往的山水胜境；其间又遍布苍松翠柏、茂林修寸、繁花芳草，栖息着各种... ,陶文鹏，韦凤娟  主编,诗词&古典诗词&古典文学&诗&视觉转向&学习&诗歌&唐诗,凤凰出版社
https://book.douban.com/subject/34923218/,https://img2.doubanio.com/view/subject/s/public/s33547251.jpg,花间集精赏, ,暂无,少于10人,石蕴辉 / 北京联合出版公司 / 2019-12 / 36.00元,本书收录了温庭筠、韦庄、欧阳炯、皇甫松、牛希济、张泌等花间词派人士的经典作品，集中而典型地反映了我国早期词史上文人词创作的主体取向、审美情趣、体貌风格和艺术... ,石蕴辉,诗词&宋词&古典文学,北京联合出版公司
https://book.douban.com/subject/3830487/,https://img2.doubanio.com/view/subject/s/public/s3865623.jpg,曹操集, ,8.9,185人,[三国] 曹操 / 中华书局 / 2009-6-27 / 22.00元,本书以丁福保的《汉魏六朝名家集》本《魏武帝集》为底本，稍加整理、补充而成。书末附录：《三国志魏武帝纪》、《曹操年表》、《曹操著作考》。 ,曹操,曹操&文集&古典文学&历史&古籍&文学&三国&诗词,中华书局
https://book.douban.com/subject/2034127/,https://img2.doubanio.com/view/subject/s/public/s9051823.jpg,陌上花开缓缓归, ,7.2,8051人,安意如 / 作家出版社 / 2007-3 / 23.80元,乐府是继《诗经》之后，古代民歌的又一次大汇集，语言通俗、贴近生活，刻画人物细致入微，故事情节较为完整，是中国诗史五言诗体发展的一个重要阶段。面对几千年前的文... ,安意如,安意如&古典诗词&诗词&随笔&散文&古典&文学&中国文学,作家出版社
