书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/4913064/,https://img9.doubanio.com/view/subject/s/public/s27279654.jpg,活着, ,9.4,667017人,余华 / 作家出版社 / 2012-8-1 / 20.00元,《活着(新版)》讲述了农村人福贵悲惨的人生遭遇。福贵本是个阔少爷，可他嗜赌如命，终于赌光了家业，一贫如洗。他的父亲被他活活气死，母亲则在穷困中患了重病，福贵... ,余华,余华&人性&人生&活着&中国文学&社会&经典&小说,作家出版社
https://book.douban.com/subject/35335514/,https://img1.doubanio.com/view/subject/s/public/s33834057.jpg,文城, ,7.8,31398人,余华 / 北京十月文艺出版社 / 2021-3 / 59.00元,暂无,余华,余华&小说&长篇小说&中国当代文学&中国文学&当代文学&文学&2021,北京十月文艺出版社
https://book.douban.com/subject/35025453/,https://img1.doubanio.com/view/subject/s/public/s33660509.jpg,失落的卫星,深入中亚大陆的旅程,8.8,12259人,刘子超 / 文汇出版社 / 2020-7 / 69.00元,暂无,刘子超,旅行文学&中亚&游记&旅行&刘子超&文学&当代文学&大陆文学,文汇出版社
https://book.douban.com/subject/3633461/,https://img1.doubanio.com/view/subject/s/public/s6916838.jpg,一句顶一万句, ,8.7,52537人,刘震云 / 长江文艺出版社 / 2009-3 / 29.80,《一句顶一万句》的故事很简单，小说的前半部写的是过去：孤独无助的吴摩西失去唯一能够“说得上话”的养女，为了寻找，走出延津；小说的后半部写的是现在：吴摩西养女... ,刘震云,刘震云&小说&一句顶一万句&当代文学&中国文学&茅盾文学奖&中国当代小说&人生,长江文艺出版社
https://book.douban.com/subject/35653884/,https://img9.doubanio.com/view/subject/s/public/s34035255.jpg,潮汐图, ,8.4,566人,林棹 / 上海文艺出版社 / 2022-1 / 58.00,这真是一部让人期待已久的南方叙事，一座早该由广东人吐露成型的海市蜃楼。我需要再三重读，好看清林棹如何放荡她那肆无忌惮的想象力，从珠江江底泥层疍艇的尸身，打捞... ,林棹,小说&中国当代文学&当代文学&中国文学&广州&文学&长篇小说&中国,上海文艺出版社
https://book.douban.com/subject/20441957/,https://img1.doubanio.com/view/subject/s/public/s24936189.jpg,兄弟, ,8.5,47094人,余华 / 作家出版社 / 2012-9-1 / 43.00元,《余华作品:兄弟》是余华作品。《余华作品:兄弟》讲述了这是两个时代相遇以后出生的小说，前一个是文革中的故事，那是一个精神狂热、本能压抑和命运惨烈的时代，相当... ,余华,余华&文革&兄弟&中国文学&小说&哭了&欲望&当代文学,作家出版社
https://book.douban.com/subject/35512889/,https://img9.doubanio.com/view/subject/s/public/s33951105.jpg,迷路员, ,7.8,2066人,沈大成 / 台海出版社 / 2021-7 / 52,“你看着友邻，大家都一样，清洁、独立并光明。你们的历史已成碎片，此时散落在新的历史中，陈列在新的历史中，供新历史中的小个子人类去谈论。你如此被展出。你看不见... ,沈大成,沈大成&短篇小说&小说&当代文学&理想国&文学&生活&批判性思维,台海出版社
https://book.douban.com/subject/27064488/,https://img1.doubanio.com/view/subject/s/public/s29652928.jpg,活着, ,9.4,21449人,余华 / 北京十月文艺出版社 / 2017-6-1 / 35.00元,暂无,余华,余华&活着&经典&好书，值得一读&中国文学&当代文学&小说&文学,北京十月文艺出版社
https://book.douban.com/subject/26803179/,https://img1.doubanio.com/view/subject/s/public/s28810239.jpg,平原上的摩西, ,8.2,25003人,双雪涛 / 百花文艺出版社 / 2016-6 / 39.50元,本书是双雪涛的第一部中短篇小说集，书中收录了10篇作品，小说风格不一，题材有校园成长类，奇人故事类，侦探悬疑类，作者的笔调朴素，冷峻又有文字表面按捺不住的恣... ,双雪涛,双雪涛&小说&当代文学&短篇小说&中国文学&短篇小说集&中国&中国当代文学,百花文艺出版社
https://book.douban.com/subject/35498378/,https://img2.doubanio.com/view/subject/s/public/s33923642.jpg,活着就是冲天一喊, ,8.2,1088人,陈年喜 / 台海出版社 / 2021-6-25 / 56,暂无,陈年喜,非虚构&纪实文学&纪实&当代文学&生活&文学&诗人&散文,台海出版社
https://book.douban.com/subject/3803820/,https://img2.doubanio.com/view/subject/s/public/s3847911.jpg,人生, ,8.5,63487人,路遥 / 北京十月文艺出版社 / 2009-5 / 20.00元,《人生》是路遥的一部中篇小说，发表于1982年，它以改革时期陕北高原的城乡生活为时空背景，叙述了高中毕业生高加林回到土地又离开土地，再回到土地这样人生的变化... ,路遥,路遥&人生&命运&小说&中国文学&成长&当代文学&经典,北京十月文艺出版社
https://book.douban.com/subject/3311253/,https://img9.doubanio.com/view/subject/s/public/s3380714.jpg,额尔古纳河右岸, ,9.0,19430人,迟子建 / 北京十月文艺出版社 / 2005-12-1 / 29.00元,这是第一部描述我国东北少数民族鄂温克人生存现状及百年沧桑的长篇小说。似一壁饱得天地之灵气，令人惊叹却难得其解的神奇岩画；又似一卷时而安恬、时而激越，向世人诉... ,迟子建,迟子建&茅盾文学奖&鄂温克&额尔古纳河右岸&民族&小说&中国文学&当代文学,北京十月文艺出版社
https://book.douban.com/subject/1080309/,https://img2.doubanio.com/view/subject/s/public/s9140762.jpg,尘埃落定, ,8.5,60609人,阿来 / 人民文学出版社 / 1998-3-1 / 22.0,一个声势显赫的康巴藏族土司，在酒后和汉族太太生了一个傻瓜儿子。这个人人都认定的傻子与现实生活格格不入，却有着超时代的预感和举止，成为土司制度兴衰的见证人。小... ,阿来,阿来&西藏&尘埃落定&小说&中国文学&茅盾文学奖&当代文学&文学,人民文学出版社
https://book.douban.com/subject/35324211/,https://img2.doubanio.com/view/subject/s/public/s33842441.jpg,张枣诗文集,（全五卷）,9.4,276人,张枣 / 四川文艺出版社 / 2021-3 / 218.00元,暂无,张枣,张枣&诗歌&现代诗&诗&中国文学&文学&当代文学&中国,四川文艺出版社
https://book.douban.com/subject/1465007/,https://img1.doubanio.com/view/subject/s/public/s5743437.jpg,生死疲劳, ,8.2,17576人,莫言 / 作家出版社 / 2006-1-1 / 39.00元,暂无,莫言,莫言&小说&生死疲劳&中国文学&魔幻现实主义&当代文学&中国&文学,作家出版社
https://book.douban.com/subject/26734559/,https://img2.doubanio.com/view/subject/s/public/s28688273.jpg,棋王·树王·孩子王, ,9.2,16303人,阿城 / 江苏凤凰文艺出版社 / 2016-3-1 / 58.00,暂无,阿城,阿城&短篇小说&中国当代文学&小说&中国文学&文革&文学&中国,江苏凤凰文艺出版社
https://book.douban.com/subject/35272826/,https://img9.doubanio.com/view/subject/s/public/s33864996.jpg,一把刀，千个字, ,7.9,1569人,王安忆 / 人民文学出版社 / 2021-4 / 56.00,王安忆的长篇《一把刀，千个字》从清袁枚的 “月映竹成千个字，霜高梅孕一身花”进入，以一位淮扬名厨非同寻常的成长经历为叙述线索，他生于东北的冰雪之地，记忆却从... ,王安忆,王安忆&小说&长篇小说&中国文学&中国当代文学&当代文学&历史思考&中国现当代,人民文学出版社
https://book.douban.com/subject/35644037/,https://img2.doubanio.com/view/subject/s/public/s34044031.jpg,床下的旅行箱, ,7.1,162人,巫昂 / 新星出版社 / 2021-12 / 48.00元,暂无,巫昂,侦探小说&推理&小说&文学&当代文学&午夜文库&新星出版社&读书,新星出版社
https://book.douban.com/subject/35166857/,https://img1.doubanio.com/view/subject/s/public/s33734607.jpg,风声,麦家全新修订版,8.6,6786人,麦家 / 上海文艺出版社 / 2020-11-1 / 59.90,暂无,麦家,麦家&风声&小说&好书，值得一读&经典&当代文学&我想读这本书&大师,上海文艺出版社
https://book.douban.com/subject/1025753/,https://img9.doubanio.com/view/subject/s/public/s6478105.jpg,妻妾成群, ,8.2,37735人,苏童 / 上海文艺出版社 / 2004-8 / 23.00元,《妻妾成群》借旧中国特有的封建家庭模式作小说的框架，一个男人娶了四个女人做太太。但作者关心的不是一个男人如何在四个女人中周旋，如何控制她们，而是关心四个女人... ,苏童,苏童&小说&妻妾成群&中国文学&中国当代文学&女人&当代文学&女性,上海文艺出版社
https://book.douban.com/subject/1050566/,https://img1.doubanio.com/view/subject/s/public/s2529478.jpg,一地鸡毛, ,8.2,13317人,刘震云 / 长江文艺出版社 / 2004-03 / 18.00,"旧作集《一地鸡毛》绝无仅有的反映小市民真实生活,收集了刘震云自认为最好的短篇《土塬鼓点后：理查德.克莱德曼》、中篇《温故一九四二》、长篇《口信》。刘震云说，... ",刘震云,刘震云&小说&一地鸡毛&新写实主义&中国文学&当代文学&生活&中国,长江文艺出版社
https://book.douban.com/subject/32569408/,https://img2.doubanio.com/view/subject/s/public/s33931771.jpg,炸裂志, ,8.6,2043人,陈年喜 / 太白文艺出版社 / 2019-1 / 24.50元,本书是丛书“我的诗篇——当代工人诗歌精选”的其中一部，该丛书精选六位打工诗人影响广泛、具有代表性的精品诗作，保留《我的诗篇》纪录片中的诗歌。本书作者陈年喜做... ,陈年喜,诗歌&工人&诗&中国文学&当代文学&文学&中国,太白文艺出版社
https://book.douban.com/subject/1020961/,https://img1.doubanio.com/view/subject/s/public/s26237958.jpg,棋王, ,8.8,29905人,阿城 / 作家出版社 / 1999-10 / 13.00,在处女作《棋王》中，阿城表现出自己的哲学：“普遍认为很苦的知青生活，在生活水准低下的贫民阶层看来，也许是物质上升了一级呢！另外就是普通人的‘英雄’行为常常是... ,阿城,阿城&小说&棋王&中国文学&当代文学&文革&文学&中国,作家出版社
https://book.douban.com/subject/20406553/,https://img2.doubanio.com/view/subject/s/public/s24641371.jpg,现实一种, ,8.2,6707人,余华 / 作家出版社 / 2008-5 / 17.00元,《现实一种》是注重从1986年到1998年的写作旅程，十多年的漫漫长夜和那些晴朗或者阴沉的白昼过去之后，岁月留下了什么？书里的这些中短篇小说所记录下来的，就... ,余华,余华&残酷&小说&现实一种&中国文学&当代文学&短篇&中国当代文学,作家出版社
https://book.douban.com/subject/34808043/,https://img1.doubanio.com/view/subject/s/public/s33466058.jpg,离婚, ,9.2,3314人,老舍 / 云南人民出版社 / 2019-9 / 39,暂无,老舍,老舍&讽刺&小说&中国文学&幽默&文学&中国&当代文学,云南人民出版社
https://book.douban.com/subject/34907855/,https://img9.doubanio.com/view/subject/s/public/s33531914.jpg,小行星掉在下午, ,8.0,5870人,沈大成 / 理想国 | 广西师范大学出版社 / 2019-12 / 54.00,闪烁着霓虹灯的疫区，墨鱼人藏身的超大型地铁站，逐步变异的公司职员，新星球上建设社会的伟大历程……本书是沈大成新近创作的短篇小说精选，作者以其独有的黑色幽默，... ,沈大成,沈大成&小说&短篇集&科幻&理想国&中国文学&当代文学&现当代文学,理想国 | 广西师范大学出版社
https://book.douban.com/subject/26951584/,https://img3.doubanio.com/view/subject/s/public/s29374400.jpg,小说课, ,8.6,11842人,毕飞宇 / 人民文学出版社 / 2017-2 / 38.00,暂无,毕飞宇,毕飞宇&写作&小说鉴赏课&小说&文学评论&小说研究&文学&中国文学,人民文学出版社
https://book.douban.com/subject/1143694/,https://img1.doubanio.com/view/subject/s/public/s9853099.jpg,动物凶猛, ,8.3,31633人,王朔 / 中国电影出版社 / 2004年02月 / 15.50元,他们逃课、泡妞、打群架，他们由于“不必学习那些后来注定要忘掉的无用的知识”而使自身的动物本能获得了空前的解放； 他们深知自己的未来已被框定于固定的范畴之内，... ,王朔,王朔&小说&动物凶猛&青春&阳光灿烂的日子&中国文学&当代文学&中国,中国电影出版社
https://book.douban.com/subject/2237621/,https://img9.doubanio.com/view/subject/s/public/s29846754.jpg,十八岁出门远行, ,8.6,5378人,余华 / 作家出版社 / 1989 / 3.90,暂无,余华,余华&小说&中国文学&青春&当代文学&文学&中国&成长,作家出版社
https://book.douban.com/subject/20397280/,https://img9.doubanio.com/view/subject/s/public/s24940796.jpg,黄昏里的男孩, ,8.2,5251人,余华 / 作家出版社 / 2012-9 / 18.00元,暂无,余华,余华&短篇小说集&中国文学&短篇&小说&当代文学&文学&中国,作家出版社
https://book.douban.com/subject/1200843/,https://img3.doubanio.com/view/subject/s/public/s1232310.jpg,芙蓉镇, ,8.1,8468人,古华 / 人民文学出版社 / 2005-1 / 13.00元,《芙蓉镇》小说描写了1963—1979年间我国南方农村的社会风情，揭露了左倾思潮的危害，歌颂了十一届三中全会路线的胜利。当三年困难时期结束，农村经济开始复苏... ,古华,茅盾文学奖&小说&文革&古华&中国文学&当代文学&中国&文学,人民文学出版社
https://book.douban.com/subject/35459915/,https://img1.doubanio.com/view/subject/s/public/s33939658.jpg,海边的房间, ,7.9,11271人,黄丽群 / 理想国｜河南文艺出版社 / 2021-8 / 56,台湾新生代小说家黄丽群的代表短篇小说集，十二个坏掉的人，十二个令人倒吸一口凉气的好故事。小说家熬制典雅细密的汉语，精巧布局，将人间悲欢斩落整齐，写出一个城市... ,黄丽群,台湾文学&短篇小说&台湾&短篇小说集&小说&理想国&文学&中国文学,理想国｜河南文艺出版社
https://book.douban.com/subject/26342533/,https://img2.doubanio.com/view/subject/s/public/s29639331.jpg,新的一天, ,8.3,1608人,许立志 著、秦晓宇 编选 / 作家出版社 / 2015-3 / 32.00元,2014年9月30日下午近两点，九零后许立志从深圳龙华一座大厦的十七层一跃而下，10月1日0点0分，他预设了定时发送的一条微博“新的一天”，准时发布于他已辞... ,许立志 著&秦晓宇 编选,诗歌&诗&中国&文学&中国文学&现代诗&当代文学&当代,作家出版社
https://book.douban.com/subject/30137612/,https://img3.doubanio.com/view/subject/s/public/s33498020.jpg,主角, ,7.6,5978人,陈彦 / 作家出版社 / 2018-1 / CNY 85.00,《主角》是一部动人心魄的命运之书。作者以扎实细腻的笔触，尽态极妍地叙述了秦腔名伶忆秦娥近半个世纪人生的兴衰际遇、起废沉浮，及其与秦腔及大历史的起起落落之间的... ,陈彦,茅盾文学奖&秦腔&小说&当代文学&陕西&戏曲&中国文学&戏剧,作家出版社
https://book.douban.com/subject/35552619/,https://img1.doubanio.com/view/subject/s/public/s33963067.jpg,我的阿勒泰, ,8.3,145人,李娟 / 花城出版社 / 2021-8 / 42.00元,暂无,李娟,李娟&当代文学&阿勒泰&随笔&散文&中国&中国文学,花城出版社
https://book.douban.com/subject/26881768/,https://img1.doubanio.com/view/subject/s/public/s29121747.jpg,我的朋友安德烈, ,8.9,552人,雙雪濤 / 人間出版社 / 2016-11-9 / NTD280,以奇幻小說《翅鬼》得到BenQ華文世界電影小說首獎的大陸新銳作家雙雪濤，本次在《我》裡收錄的短篇小說，顯然更具純文學質量。這些故事以聲線清晰、節奏明快，突梯... ,雙雪濤,双雪涛&当代文学&中国文学&小说&中国&中國文學&@台版,人間出版社
https://book.douban.com/subject/34781750/,https://img9.doubanio.com/view/subject/s/public/s33456155.jpg,沿着季风的方向,从印度到东南亚的旅程,8.2,2056人,刘子超 / 人民文学出版社 / 2019-8 / 42.00元,暂无,刘子超,旅行文学&旅行&刘子超&游记&东南亚&随笔&非虚构&文学,人民文学出版社
https://book.douban.com/subject/27201243/,https://img1.doubanio.com/view/subject/s/public/s29628598.jpg,白鹿原, ,9.5,2128人,陈忠实 / 人民文学出版社 / 2017-8 / 45.00,主人公六娶六丧，神秘的序曲预示着不祥。一个家族两代子孙，为争夺白鹿原的统治权争斗不已，上演了一幕幕惊心动魄的活剧：巧取风水地，恶施美人计，孝子为匪，亲翁杀媳... ,陈忠实,陈忠实&白鹿原&中国文学&当代文学&小说&茅盾文学奖&矛盾文学奖&中國大陸,人民文学出版社
https://book.douban.com/subject/26761399/,https://img1.doubanio.com/view/subject/s/public/s29220948.jpg,正红旗下, ,9.2,2292人,老舍 / 天津人民出版社 / 2017-1-1 / 25.00,暂无,老舍,老舍&中国文学&小说&文学&传记&当代文学&中国&我想读这本书,天津人民出版社
https://book.douban.com/subject/35041507/,https://img2.doubanio.com/view/subject/s/public/s33895232.jpg,生死疲劳,2020修订升级版,8.7,1160人,莫言 / 浙江文艺出版社 / 2020-3 / 66.00元,暂无,莫言,莫言&小说&中国文学&长篇小说&诺贝尔文学奖&中国&当代文学&现当代文学,浙江文艺出版社
https://book.douban.com/subject/35152144/,https://img9.doubanio.com/view/subject/s/public/s33853186.jpg,家庭生活, ,8.5,2683人,姚鄂梅 / 人民文学出版社 / 2021-2-1 / 39.00元,暂无,姚鄂梅,小说&中国当代文学&中国&短篇小说&当代&短篇小说集&中短篇小说&2021,人民文学出版社
https://book.douban.com/subject/26757657/,https://img1.doubanio.com/view/subject/s/public/s28832229.jpg,望春风, ,8.2,6910人,格非 / 译林出版社 / 2016-6 / 48.00元,暂无,格非,格非&乡村&中国文学&当代文学&小说&文学&中国&中国小说,译林出版社
https://book.douban.com/subject/27065388/,https://img9.doubanio.com/view/subject/s/public/s29698756.jpg,陆犯焉识, ,9.2,4256人,[美]严歌苓 / 作家出版社 / 2016-8 / 33.0,陆焉识本是上海大户人家才子+公子型的少爷，聪慧而倜傥，会多国语言，也会讨女人喜欢。父亲去世后，年轻无嗣的继母冯仪芳为了巩固其在家族中的地位，软硬兼施地使他娶... ,严歌苓,严歌苓&那个年代&爱情&中国文学&小说&当代文学&历史&中国,作家出版社
https://book.douban.com/subject/34924508/,https://img2.doubanio.com/view/subject/s/public/s33847513.jpg,假面的告白, ,8.8,2477人,[日] 三岛由纪夫 / 孙容成、戴焕 / 北京十月文艺出版社 / 2020-4 / 49.50,暂无,三岛由纪夫,三岛由纪夫&日本文学&日本&小说&当代文学&新经典文库&新译本&新经典文化,北京十月文艺出版社
https://book.douban.com/subject/34802143/,https://img9.doubanio.com/view/subject/s/public/s33535236.jpg,采桑子, ,9.0,533人,叶广芩 / 北京十月文艺出版社 / 2019-8 / 59.80元,长篇小说《采桑子》由九个既相互关联，又彼此游离的故事连缀而成，讲述了民国以后满族贵胄后裔的生活，大宅门里的满人四散，金家十四个兄妹及亲友各奔西东，描绘了老北... ,叶广芩,叶广芩&中国文学&小说&当代文学&长篇小说&文学&中国&社会,北京十月文艺出版社
https://book.douban.com/subject/35005045/,https://img3.doubanio.com/view/subject/s/public/s33718940.jpg,夜晚的潜水艇, ,8.4,36019人,陈春成 / 上海三联书店 / 2020-9 / 52,暂无,陈春成,短篇小说&陈春成&小说&中国文学&中国现当代&文学&理想国&中国,上海三联书店
https://book.douban.com/subject/35616237/,https://img1.doubanio.com/view/subject/s/public/s34010878.jpg,世界上所有的夜晚, ,9.2,134人,迟子建 / 作家出版社 / 2021-9 / 49.80元,本书收录《世界上所有的夜晚》《芳草在沼泽中》《草原》《布基兰小镇的腊八夜》等四个伤心人的故事。《世界上所有的夜晚》是迟子建第三次获得鲁迅文学奖的作品。小说中... ,迟子建,迟子建&当代文学&小说&治愈&文学/小说&中国&2022&中国现当代文学,作家出版社
https://book.douban.com/subject/27661872/,https://img9.doubanio.com/view/subject/s/public/s29662055.jpg,马桥词典, ,9.1,525人,韩少功 / 北京十月文艺出版社 / 2017-10 / 45.00元,《马桥词典》是作家韩少功1996年出版的一部小说，按照词典形式，收录了一个虚构的湖南村庄马桥镇的115个词条，这些词汇部分也是作者所虚构的（如晕街）。《马桥... ,韩少功,韩少功&当代文学&中国文学&小说&乡土&文学&中国&知青,北京十月文艺出版社
https://book.douban.com/subject/20426614/,https://img9.doubanio.com/view/subject/s/public/s28070686.jpg,我胆小如鼠,我胆小如鼠,6.9,1840人,余华 / 作家出版社 / 2012-9-1 / 17.00元,我胆小如鼠，ISBN：9787506365666，作者：余华 ,余华,余华&小说&短篇小说&中国文学&短篇小说集&中国当代文学&文学&中国,作家出版社
https://book.douban.com/subject/33423373/,https://img1.doubanio.com/view/subject/s/public/s32323469.jpg,苔, ,8.6,376人,周恺 / 中信出版社 / 2019-5 / 68.00,暂无,周恺,小说&中国现当代文学&长篇小说&历史小说&民国&文学&当代文学&历史,中信出版社
https://book.douban.com/subject/25866532/,https://img9.doubanio.com/view/subject/s/public/s28449414.jpg,额尔古纳河右岸, ,8.8,894人,迟子建 / 人民文学出版社 / 2014-1 / 28,《额尔古纳河右岸》是一部描写鄂温克人生存现状及百年沧桑的长篇小说，展示了弱小民族在严酷的自然环境和现代文明的挤压下的顽强生命力和不屈不挠的民族精神，以及丰富... ,迟子建,迟子建&小说&中国文学&当代文学&额尔古纳河右岸&中国&民族&现代文学,人民文学出版社
https://book.douban.com/subject/20426613/,https://img9.doubanio.com/view/subject/s/public/s24558324.jpg,世事如烟, ,7.6,2212人,余华 / 作家出版社 / 2012-9 / 17.00元,余华是荣获澳大利亚悬念句子文学奖的首位获奖中国作家。从处女作《十八岁出门远行》开始到《世事如烟》、《活着》和《兄弟》等作品，在比较短的时间里，余华以跳跃式的... ,余华,余华&小说&中国文学&当代文学&先锋文学&短篇小说集&短篇&中国,作家出版社
https://book.douban.com/subject/3012517/,https://img1.doubanio.com/view/subject/s/public/s4045138.jpg,小姨多鹤, ,8.6,30689人,严歌苓 / 作家出版社 / 2008-4 / 28.00元,二战进入尾声，日本战败投降，大批当年被移民来中国东北企图对中国实施长期殖民统治的普通日本国民被抛弃。十六岁的少女多鹤即为其一，在死难多艰的逃亡中，她依靠机智... ,严歌苓,严歌苓&小说&小姨多鹤&当代文学&女性&中国文学&日本&中国,作家出版社
https://book.douban.com/subject/35496106/,https://img2.doubanio.com/view/subject/s/public/s33946803.jpg,一日三秋, ,8.4,6755人,刘震云 / 花城出版社 / 2021-7 / 58,暂无,刘震云,刘震云&小说&中国当代文学&中国文学&文学&人性&长篇小说&中国,花城出版社
https://book.douban.com/subject/1067960/,https://img9.doubanio.com/view/subject/s/public/s2935336.jpg,青衣, ,8.2,4482人,毕飞宇 / 长江文艺出版社 / 2001-8 / 20.00元,收录7部短篇小说：《青衣》、《哥俩好》、《家里乱了》、《楚水》、《飞翔像自由落体》、《雨天的棉花糖》、《好的故事》。 ,毕飞宇,毕飞宇&女性&小说&当代文学&中国现当代文学&中国文学&中国&现当代文学,长江文艺出版社
https://book.douban.com/subject/1043485/,https://img3.doubanio.com/view/subject/s/public/s1073110.jpg,檀香刑, ,8.3,21473人,莫言 / 作家出版社 / 2001-3 / 27.00元,《檀香刑》是莫言潜心五年完成的一部长篇新作。在这部神品妙构的小说中，莫言以1900年德国人在山东修建胶济铁路、袁世凯镇压山东义和团运动、八国联军攻陷北京、慈... ,莫言,莫言&小说&檀香刑&中国文学&当代文学&魔幻现实主义&中国&长篇小说,作家出版社
https://book.douban.com/subject/6425901/,https://img2.doubanio.com/view/subject/s/public/s6476952.jpg,务虚笔记, ,9.2,1723人,史铁生 / 人民文学出版社 / 2011-4-1 / 30.00元,《务虚笔记》内容简介：史铁生是当代中国最令人敬佩的作家之一。他的写作与他的生命完全同构在了一起，他用残缺的身体，说出了最为健全而丰满的思想。《务虚笔记》是轮... ,史铁生,史铁生&小说&中国文学&人生哲学&文学&哲学&当代文学&心灵,人民文学出版社
https://book.douban.com/subject/34973161/,https://img9.doubanio.com/view/subject/s/public/s33648496.jpg,她们, ,8.0,2775人,阎连科 / 河南文艺出版社 / 2020-5 / 46.80元,暂无,阎连科,女性&阎连科&中国文学&散文&当代文学&文学&小说&2020,河南文艺出版社
https://book.douban.com/subject/33439236/,https://img3.doubanio.com/view/subject/s/public/s33447560.jpg,云中记, ,7.7,1734人,阿来 / 北京十月文艺出版社 / 2019-4-1 / 55.00,这个故事酝酿了十年。汶川地震后，拥有上千年传说的云中村移民到平原。年复一年。祭师阿巴感到身上云中村的味道越来越淡，他的力气在消散，内心越发不安。于是，两匹马... ,阿来,阿来&小说&当代文学&文学&信仰&中国,北京十月文艺出版社
https://book.douban.com/subject/1752755/,https://img2.doubanio.com/view/subject/s/public/s26094273.jpg,第九个寡妇, ,8.6,16891人,严歌苓 / 作家出版社 / 2006-3 / 25.00元,四〇至八〇年代流传在中原农村的一个真实的传奇故事。一段纷乱复杂的痛苦历史，一场人性人伦的严峻考验。大多数人不得不多次蜕变以求苟活，愚昧朴拙的女主人公葡萄则始... ,严歌苓,严歌苓&小说&女性&第九个寡妇&中国文学&当代文学&女人&中国,作家出版社
https://book.douban.com/subject/3886832/,https://img9.doubanio.com/view/subject/s/public/s3907194.jpg,废都, ,7.5,8611人,贾平凹 / 作家出版社 / 2009-7-1 / 39.00元,暂无,贾平凹,贾平凹&小说&中国文学&废都&当代文学&现当代文学&中国&文学,作家出版社
https://book.douban.com/subject/30134582/,https://img9.doubanio.com/view/subject/s/public/s29681174.jpg,人世间（套装共三册）, ,8.2,2719人,梁晓声 / 中国青年出版社 / 2018-1 / 238.00元,《人世间》（三卷本）是著名作家梁晓声的*新长篇小说。全书一百一十五万字，历经数年创作完成。作品以北方省会城市一位周姓平民子弟的生活轨迹为线索，从二十世纪七十... ,梁晓声,茅盾文学奖&梁晓声&中国文学&现当代文学&小说&社会&文学&中国,中国青年出版社
https://book.douban.com/subject/30409058/,https://img2.doubanio.com/view/subject/s/public/s33316203.jpg,应物兄, ,6.8,2799人,李洱 / 人民文学出版社 / 2018-12 / 79.00元,暂无,李洱,李洱&茅盾文学奖&中国当代文学&长篇小说&小说&当代文学&中国文学&中国现当代文学,人民文学出版社
https://book.douban.com/subject/35096959/,https://img9.doubanio.com/view/subject/s/public/s33665086.jpg,透明的红萝卜,莫言中篇小说精品系列1,8.9,311人,莫言 / 浙江文艺出版社 / 2020-7 / 49.00元,暂无,莫言,莫言&当代文学&文学&中国&小说&诺贝尔文学奖&中篇小说&华语小说,浙江文艺出版社
https://book.douban.com/subject/26288882/,https://img9.doubanio.com/view/subject/s/public/s33321076.jpg,我是你爸爸, ,8.4,4790人,王朔 / 北京十月文艺出版社 / 2015-3 / 35.00元,暂无,王朔,王朔&父与子&家庭关系&小说&中国文学&成长&中国&文学,北京十月文艺出版社
https://book.douban.com/subject/26932218/,https://img1.doubanio.com/view/subject/s/public/s29778139.jpg,我与地坛, ,8.9,1157人,史铁生 / 湖南文艺出版社 / 2016-10 / 42.00元,当代文学大家史铁生的散文质朴通透，蕴含深刻的生命哲理，被誉为中国文坛最美的收获。这部散文集选取了《我与地坛》《记忆与印象》《秋天的怀念》《合欢树》《黄土地情... ,史铁生,史铁生&散文&人生&散文随笔&中国文学&哲理&经典&当代文学,湖南文艺出版社
https://book.douban.com/subject/3075281/,https://img2.doubanio.com/view/subject/s/public/s5899262.jpg,世界上所有的夜晚, ,8.6,6098人,迟子建 / 上海人民出版社 / 2008-5 / 25.00元,本辑含《白银那》（1996）、《日落碗窑》（1996）、《青草如歌的正午》（1999）、《鸭如花》（2001）、《世界上所有的夜晚》（2003）等五个中篇。... ,迟子建,迟子建&小说&中国文学&当代文学&文学&中国&人生&女性,上海人民出版社
https://book.douban.com/subject/6148187/,https://img2.doubanio.com/view/subject/s/public/s6474293.jpg,推拿, ,8.4,5729人,毕飞宇 / 人民文学出版社 / 2011-4 / 36.00元,无论中西，明眼人作家写盲人多少有点“隔”，为了克服这“隔”，惯常是将小说写成象征或预言，是升华也是闪避。毕飞宇闭上眼睛，反其道而行之，老老实实“让盲人在小说... ,毕飞宇,毕飞宇&小说&茅盾文学奖&盲人&当代文学&中国文学&中国&文学,人民文学出版社
https://book.douban.com/subject/1069754/,https://img9.doubanio.com/view/subject/s/public/s1097025.jpg,红处方,十月长篇小说创作丛书,8.2,3143人,毕淑敏 / 北京十月文艺出版社 / 2000-12 / 23.00,简方宁不愿作一个不能感知欢乐与痛苦的苟活者偷生于世，宁可选择高贵的自杀去殉自己圣洁的事业，以此昭示了人类的意志远超于毒品之上的强力。而沈若鱼在参加完好友的葬... ,毕淑敏,毕淑敏&毒品&小说&心理&当代文学&心理学&中国文学&中国,北京十月文艺出版社
https://book.douban.com/subject/35623237/,https://img2.doubanio.com/view/subject/s/public/s34016381.jpg,所有的风只向她们吹, ,7.8,43人,刘汀 / 中信出版社 / 2021-10-15 / 58.00,本书包含四篇中篇小说，分别写了20、30、40、50岁的四位当代女性。作者用“梅兰竹菊”给她们命名，她们生而多艰，却以柔软与坚强抵抗现实，在时代的狂潮中沉浮... ,刘汀,女性&当代文学&短篇集&成长&自我&好书，值得一读,中信出版社
