书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35315153/,https://img9.doubanio.com/view/subject/s/public/s33821754.jpg,克拉拉与太阳, ,8.2,26105人,[英] 石黑一雄 / 宋佥 / 上海译文出版社 / 2021-3 / 68.00,暂无,石黑一雄,石黑一雄&人工智能&小说&日本&外国文学&2021&英国文学&世界文学,上海译文出版社
https://book.douban.com/subject/35317169/,https://img1.doubanio.com/view/subject/s/public/s33841958.jpg,成为波伏瓦, ,8.9,5705人,[英]凯特·柯克帕特里克 / 刘海平 / 中信出版社 / 2021-3 / 78.00,暂无,凯特·柯克帕特里克,女性主义&波伏娃&传记&女性&女权主义&外国文学&文学&社会,中信出版社
https://book.douban.com/subject/35482123/,https://img2.doubanio.com/view/subject/s/public/s33990793.jpg,鄙视, ,8.0,9153人,[意] 阿尔贝托·莫拉维亚 / 沈萼梅、刘锡荣 / 江苏凤凰文艺出版社 / 2021-7 / 62.00,婚后两年，丈夫在工作、金钱和理想面前节节败退，妻子的鄙视成了对他而言最大的惩罚。他时时揣摩自己为什么被妻子鄙视，却把妻子越推越远，一桩原本幸福的婚姻即将轰然... ,阿尔贝托·莫拉维亚,婚姻&意大利文学&小说&家庭&意大利&外国文学&文学&经典,江苏凤凰文艺出版社
https://book.douban.com/subject/6082808/,https://img3.doubanio.com/view/subject/s/public/s27237850.jpg,百年孤独, ,9.3,364714人,[哥伦比亚] 加西亚·马尔克斯 / 范晔 / 南海出版公司 / 2011-6 / 39.50元,《百年孤独》是魔幻现实主义文学的代表作，描写了布恩迪亚家族七代人的传奇故事，以及加勒比海沿岸小镇马孔多的百年兴衰，反映了拉丁美洲一个世纪以来风云变幻的历史。... ,加西亚·马尔克斯,百年孤独&加西亚·马尔克斯&魔幻现实主义&经典&拉美文学&外国文学&小说&文学,南海出版公司
https://book.douban.com/subject/35517022/,https://img2.doubanio.com/view/subject/s/public/s33968312.jpg,鹿川有许多粪, ,9.0,5879人,李沧东 / 春喜 / 武汉大学出版社 / 2021-8 / 58.00元,暂无,李沧东,李沧东&韩国文学&韩国&小说&韩国小说&社会&文学&短篇小说集,武汉大学出版社
https://book.douban.com/subject/1084336/,https://img2.doubanio.com/view/subject/s/public/s1103152.jpg,小王子, ,9.0,674980人,[法] 圣埃克苏佩里 / 马振聘 / 人民文学出版社 / 2003-8 / 22.00元,小王子是一个超凡脱俗的仙童，他住在一颗只比他大一丁点儿的小行星上。陪伴他的是一朵他非常喜爱的小玫瑰花。但玫瑰花的虚荣心伤害了小王子对她的感情。小王子告别小行... ,圣埃克苏佩里,小王子&童话&经典&成长&圣埃克苏佩里&哲学&外国文学&法国,人民文学出版社
https://book.douban.com/subject/1770782/,https://img3.doubanio.com/view/subject/s/public/s1727290.jpg,追风筝的人, ,8.9,730041人,[美] 卡勒德·胡赛尼 / 李继宏 / 上海人民出版社 / 2006-5 / 29.00元,12岁的阿富汗富家少爷阿米尔与仆人哈桑情同手足。然而，在一场风筝比赛后，发生了一件悲惨不堪的事，阿米尔为自己的懦弱感到自责和痛苦，逼走了哈桑，不久，自己也跟... ,卡勒德·胡赛尼,追风筝的人&人性&救赎&阿富汗&成长&小说&外国文学&卡勒德·胡赛尼,上海人民出版社
https://book.douban.com/subject/26362836/,https://img3.doubanio.com/view/subject/s/public/s28050760.jpg,献给阿尔吉侬的花束, ,9.1,48749人,[美] 丹尼尔·凯斯 / 陈澄和 / 广西师范大学出版社 / 2015-4 / 36.00元,声称能改造智能的科学实验在白老鼠阿尔吉侬身上获得了突破性的进展，下一步急需进行人体实验。个性和善、学习态度积极的心智障碍者查理·高登成为最佳人选。手术成功后... ,丹尼尔·凯斯,人性&科幻&心理&科幻小说&小说&丹尼尔·凯斯&心理学&外国文学,广西师范大学出版社
https://book.douban.com/subject/10594787/,https://img2.doubanio.com/view/subject/s/public/s11284102.jpg,霍乱时期的爱情, ,9.0,236266人,[哥伦比亚] 加西亚·马尔克斯 / 杨玲 / 南海出版公司 / 2012-9-1 / 39.50元,暂无,加西亚·马尔克斯,霍乱时期的爱情&爱情&加西亚-马尔克斯&加西亚·马尔克斯&拉美文学&小说&外国文学&文学,南海出版公司
https://book.douban.com/subject/4820710/,https://img1.doubanio.com/view/subject/s/public/s4371408.jpg,1984, ,9.4,204281人,[英] 乔治·奥威尔 / 刘绍铭 / 北京十月文艺出版社 / 2010-4-1 / 28.00,暂无,乔治·奥威尔,反乌托邦&乔治·奥威尔&政治寓言&政治&1984&外国文学&小说&英国,北京十月文艺出版社
https://book.douban.com/subject/25887924/,https://img1.doubanio.com/view/subject/s/public/s28383857.jpg,卡拉马佐夫兄弟, ,9.7,13755人,陀思妥耶夫斯基 (Ф.М.Достоевский) / 荣如德 / 上海译文出版社 / 2015-2-1 / CNY 78.00,本书系俄国大作家陀思妥耶夫斯基代表作之一。小说通过一桩真实的弑父案，描写老卡拉马佐夫同三个儿子即两代人之间的尖锐冲突。老卡拉马佐夫贪婪好色，独占妻子留给儿子... ,陀思妥耶夫斯基,陀思妥耶夫斯基&俄国文学&经典&小说&外国文学&文学&俄罗斯&心理,上海译文出版社
https://book.douban.com/subject/35049755/,https://img1.doubanio.com/view/subject/s/public/s33925108.jpg,索拉里斯星, ,8.7,11654人,[波] 斯坦尼斯瓦夫·莱姆 / 靖振忠 / 译林出版社 / 2021-8 / 49.00元,暂无,斯坦尼斯瓦夫·莱姆,科幻&科幻小说&科幻奇幻&波兰&波兰文学&小说&外国文学&文学,译林出版社
https://book.douban.com/subject/35534519/,https://img2.doubanio.com/view/subject/s/public/s33956462.jpg,素食者, ,8.0,16540人,[韩] 韩江 / 胡椒筒 / 四川文艺出版社 / 2021-9 / 48,暂无,韩江,女性&韩国文学&韩国&心理&小说&文学&奇怪的东西&外国文学,四川文艺出版社
https://book.douban.com/subject/4908885/,https://img9.doubanio.com/view/subject/s/public/s4468484.jpg,局外人, ,9.0,187481人,[法] 阿尔贝·加缪 / 柳鸣九 / 上海译文出版社 / 2010-8 / 22.00元,《局外人》是法国作家加缪的成名作，同时也是存在主义文学的杰出作品之一，该书以一种客观记录式的“零度风格”，粗线条地描述了主人公默尔索在荒谬的世界中经历的种种... ,阿尔贝·加缪,加缪&存在主义&阿尔贝·加缪&局外人&小说&法国文学&哲学&法国,上海译文出版社
https://book.douban.com/subject/35571598/,https://img9.doubanio.com/view/subject/s/public/s34037354.jpg,第一人称单数, ,7.4,6761人,[日]村上春树 / 烨伊 / 文治图书·花城出版社 / 2021-11 / 56.00,暂无,村上春树,村上春树&日本文学&日本&短篇小说&小说&2021&短篇集&文学,文治图书·花城出版社
https://book.douban.com/subject/26980487/,https://img1.doubanio.com/view/subject/s/public/s29396368.jpg,悉达多,一首印度的诗,9.4,23284人,[德] 赫尔曼·黑塞 / 姜乙 / 天津人民出版社 / 2017-1 / 32.00元,暂无,赫尔曼·黑塞,哲学&赫尔曼·黑塞&生命&黑塞&宗教&佛教&德国文学&外国文学,天津人民出版社
https://book.douban.com/subject/1068920/,https://img1.doubanio.com/view/subject/s/public/s1078958.jpg,飘, ,9.3,189183人,[美国] 玛格丽特·米切尔 / 李美华 / 译林出版社 / 2000-9 / 40.00元,小说中的故事发生在1861年美国南北战争前夕。生活在南方的少女郝思嘉从小深受南方文化传统的熏陶，可在她的血液里却流淌着野性的叛逆因素。随着战火的蔓廷和生活环... ,玛格丽特·米切尔,飘&经典&外国文学&爱情&外国名著&小说&美国&名著,译林出版社
https://book.douban.com/subject/25897678/,https://img2.doubanio.com/view/subject/s/public/s29820803.jpg,包法利夫人, ,9.0,11170人,福楼拜 / 李健吾 / 人民文学出版社 / 2003-1-1 / CNY 28.00,《包法利夫人》于1856-1857年间在《巴黎杂志》上连载，轰动文坛，在社会上引起轩然大波。法当局对作者提起公诉，指控小说“伤风败俗、亵渎宗教”，并传唤作者... ,福楼拜,福楼拜&法国文学&包法利夫人&外国文学&法国&名著&小说&爱情,人民文学出版社
https://book.douban.com/subject/35268281/,https://img9.doubanio.com/view/subject/s/public/s33925045.jpg,其主之声, ,9.0,1487人,[波] 斯坦尼斯瓦夫·莱姆 / 由美 / 译林出版社 / 2021-8 / 46.00元,暂无,斯坦尼斯瓦夫·莱姆,科幻&科幻小说&波兰&小说&外国文学&莱姆&文学&2021,译林出版社
https://book.douban.com/subject/26954760/,https://img1.doubanio.com/view/subject/s/public/s29634528.jpg,月亮与六便士, ,8.8,188618人,[英] 威廉·萨默塞特·毛姆 / 徐淳刚 / 浙江文艺出版社 / 2017-1-1 / 39.80元,暂无,威廉·萨默塞特·毛姆,月亮与六便士&毛姆&梦想&经典&人生&外国文学&小说&英国文学,浙江文艺出版社
https://book.douban.com/subject/6781808/,https://img2.doubanio.com/view/subject/s/public/s23128183.jpg,杀死一只知更鸟, ,9.2,114771人,[美] 哈珀·李 / 高红梅 / 译林出版社 / 2012-9 / 32.00元,成长总是个让人烦恼的命题。成长有时会很缓慢，如小溪般唱着叮咚的歌曲趟过，有时却如此突如其来，如暴雨般劈头盖脸……三个孩子因为小镇上的几桩冤案经历了猝不及防的... ,哈珀·李,成长&杀死一只知更鸟&教育&经典&美国文学&小说&外国文学&正义,译林出版社
https://book.douban.com/subject/35539713/,https://img2.doubanio.com/view/subject/s/public/s33951431.jpg,焦虑的人, ,8.3,4310人,弗雷德里克·巴克曼 / 孙璐 / 天津人民出版社 / 2021-8 / 49.8,究竟是何种程度的无奈和绝望，迫使一个中年人在新年来临前的早晨，用一把玩具枪抢劫一家无现金银行。行动失败的劫匪仓皇之中逃进一间位于大楼顶层的待售公寓，里面全都... ,弗雷德里克·巴克曼,治愈&心理&小说&北欧&外国文学&文学&长篇小说&2021,天津人民出版社
https://book.douban.com/subject/35271451/,https://img9.doubanio.com/view/subject/s/public/s33771274.jpg,星之继承者, ,8.9,5566人,[英] 詹姆斯·P.霍根 / [加] 仇春卉 / 新星出版社 / 2021-4 / 58.00元,2027年，月球上发现一具五万年前的人类尸体。如果地球存在高科技史前文明，不可能没有任何遗迹；但若说他来自外星，则又违背进化论。同时，科研发现月球正面与背面... ,詹姆斯·P.霍根,科幻&科幻小说&推理&小说&英国&外国文学&2021&新星出版社,新星出版社
https://book.douban.com/subject/26425831/,https://img2.doubanio.com/view/subject/s/public/s28332051.jpg,斯通纳, ,8.8,49056人,[美] 约翰·威廉斯 / 杨向荣 / 上海人民出版社 / 2016-1 / 49.00元,暂无,约翰·威廉斯,人生&小说&约翰·威廉斯&美国文学&外国文学&文学&美国&理想,上海人民出版社
https://book.douban.com/subject/2035179/,https://img3.doubanio.com/view/subject/s/public/s2347590.jpg,动物农场, ,9.3,126339人,[英] 乔治·奥威尔 / 荣如德 / 上海译文出版社 / 2007-3 / 10.00元,暂无,乔治·奥威尔,乔治·奥威尔&政治寓言&反乌托邦&极权主义&小说&政治&外国文学&动物农场,上海译文出版社
https://book.douban.com/subject/1858513/,https://img1.doubanio.com/view/subject/s/public/s2659208.jpg,月亮和六便士, ,9.0,178277人,[英] 毛姆 / 傅惟慈 / 上海译文出版社 / 2006-8 / 15.00元,一个英国证券交易所的经纪人，本已有牢靠的职业和地位、美满的家庭，但却迷恋上绘画，像“被魔鬼附了体”，突然弃家出走，到巴黎去追求绘画的理想。他的行径没有人能够... ,毛姆,毛姆&月亮和六便士&小说&外国文学&英国&英国文学&毛姆：月亮和六便士&文学,上海译文出版社
https://book.douban.com/subject/27002046/,https://img9.doubanio.com/view/subject/s/public/s29477615.jpg,美丽新世界, ,9.1,31802人,[英] 赫胥黎 / 陈超 / 上海译文出版社 / 2017-6 / 45.00元,出版于一九三二年的《美丽新世界》是奥尔德斯•赫胥黎最杰出的代表作，是二十世纪最著名的反乌托邦文学经典之一，与奥威尔的《一九八四》、扎米亚京的《我们》并称为“... ,赫胥黎,反乌托邦&奥尔德斯·赫胥黎&社会&赫胥黎&小说&英国文学&外国文学&经典,上海译文出版社
https://book.douban.com/subject/24531956/,https://img9.doubanio.com/view/subject/s/public/s29101586.jpg,哈利·波特, ,9.7,64702人,J.K.罗琳 (J.K.Rowling) / 苏农、马爱农、马爱新 / 人民文学出版社 / 2008-12-1 / 498.00元,暂无,J.K.罗琳,魔法&哈利波特&J.K.罗琳&奇幻&经典&HarryPotter&成长&英国,人民文学出版社
https://book.douban.com/subject/6789605/,https://img9.doubanio.com/view/subject/s/public/s8968135.jpg,树上的男爵, ,9.1,39918人,[意] 伊塔洛·卡尔维诺 / 吴正仪 / 译林出版社 / 2012-4-1 / 30.00元,暂无,伊塔洛·卡尔维诺,卡尔维诺&树上的男爵&意大利&伊塔洛·卡尔维诺&小说&外国文学&意大利文学&文学,译林出版社
https://book.douban.com/subject/35200649/,https://img1.doubanio.com/view/subject/s/public/s33786617.jpg,死亡赋格,保罗·策兰诗精选,8.7,988人,保罗·策兰 / 黄灿然 / 北京联合出版公司 / 2021-1 / 65.00元,暂无,保罗·策兰,诗歌&保罗·策兰&诗集&诗&德国&外国文学&文学&黄灿然,北京联合出版公司
https://book.douban.com/subject/1858568/,https://img9.doubanio.com/view/subject/s/public/s1790246.jpg,罪与罚, ,9.2,24441人,[俄] 陀思妥耶夫斯基 / 岳麟 / 上海译文出版社 / 2006-8 / 23.00元,《罪与罚》系19世纪俄国大文豪陀思妥耶夫斯基的代表作之一。小说描写一心想成为拿破仑式的人物、认定自己是个超人的穷大学生拉斯柯尔尼科夫，受无政府主义思想毒害，... ,陀思妥耶夫斯基,陀思妥耶夫斯基&俄罗斯文学&罪与罚&小说&俄罗斯&外国文学&经典&文学,上海译文出版社
https://book.douban.com/subject/2035162/,https://img2.doubanio.com/view/subject/s/public/s2347562.jpg,刀锋, ,9.0,72322人,[英]毛姆 / 周煦良 / 上海译文出版社 / 2007-3 / 18.00元,暂无,毛姆,毛姆&小说&英国文学&外国文学&英国&刀锋&经典&文学,上海译文出版社
https://book.douban.com/subject/27625543/,https://img3.doubanio.com/view/subject/s/public/s33936930.jpg,三只忧伤的老虎, ,8.6,1121人,[古巴] 吉列尔莫·卡夫雷拉·因凡特 / 范晔 / 四川人民出版社 / 2021-7 / 78,本书是古巴作家因凡特的代表作，是拉美“文学爆炸”风潮中最独特、最具实验性的作品之一。这本小说没有明确的故事线，开篇的场景是50年代哈瓦那最著名的夜店，经主持... ,吉列尔莫·卡夫雷拉·因凡特,拉美文学&古巴&外国文学&小说&拉美&文学&长篇小说&范晔,四川人民出版社
https://book.douban.com/subject/35635464/,https://img9.doubanio.com/view/subject/s/public/s34024524.jpg,不对称, ,7.8,544人,[美] 莉萨·哈利迪 / 陈晓菲 / 河南文艺出版社 / 2021-11 / 65.00元,1988年，一个大学刚毕业的男孩站在祖母家的屋顶上抽着烟，望着远处的底格里斯河，对身旁第一次回老家的十二岁弟弟讲起了自己的十二岁，讲起七十年代里那些酷热的夏... ,莉萨·哈利迪,小说&美国文学&外国文学&文学&美国&心理学&长篇小说&文化,河南文艺出版社
https://book.douban.com/subject/34983889/,https://img1.doubanio.com/view/subject/s/public/s33763727.jpg,巴黎评论·女性作家访谈, ,8.9,2514人,美国《巴黎评论》编辑部 编 / 肖海生 等 / 人民文学出版社 / 2021-2 / 65.00元,《女性作家访谈》是《巴黎评论》编辑部自二〇一七年起推出的特辑，迄今为止已出版两辑。此次推出的《巴黎评论•女性作家访谈》篇目上有所调整，收录了十六位女性作家的... ,美国《巴黎评论》编辑部 编,女性&巴黎评论&文学评论&访谈录&文学&访谈&外国文学&谈话录,人民文学出版社
https://book.douban.com/subject/26879778/,https://img9.doubanio.com/view/subject/s/public/s29350294.jpg,杀死一只知更鸟, ,9.2,39678人,[美] 哈珀·李 / 李育超 / 译林出版社 / 2017-2 / 48.00,《杀死一只知更鸟》是公认的美国文学经典，而它在教育领域的意义却使其突破了国界，成为世界上最有名的成长小说之一。《杀死一只知更鸟》在西方世界的影响力巨大，是美... ,哈珀·李,成长&心灵的洗涤&美国文学&教育&外国文学&小说&心理&文学,译林出版社
https://book.douban.com/subject/26878124/,https://img1.doubanio.com/view/subject/s/public/s29164777.jpg,我的天才女友,那不勒斯四部曲1,8.6,82806人,[意] 埃莱娜·费兰特 / 陈英 / 人民文学出版社 / 2017-1 / 42.00元,暂无,埃莱娜·费兰特,那不勒斯四部曲&女性友谊&女性&埃莱娜·费兰特&小说&意大利文学&意大利&外国文学,人民文学出版社
https://book.douban.com/subject/3608208/,https://img1.doubanio.com/view/subject/s/public/s3668327.jpg,牧羊少年奇幻之旅, ,8.5,145051人,[巴西] 保罗·柯艾略 / 丁文林 / 南海出版公司 / 2009-3-1 / 25.00元,牧羊少年圣地亚哥接连两次做了同一个梦，梦见埃及金字塔附近藏有一批宝藏。少年卖掉羊群，历尽千辛万苦一路向南，跨海来到非洲，穿越“死亡之海”撒哈拉大沙漠……期间... ,保罗·柯艾略,牧羊少年奇幻之旅&与心沟通&外国文学&保罗柯艾略&小说&成长&童话&巴西,南海出版公司
https://book.douban.com/subject/2154960/,https://img1.doubanio.com/view/subject/s/public/s2611329.jpg,一个陌生女人的来信, ,8.7,128574人,[奥] 斯蒂芬·茨威格 / 张玉书 / 上海译文出版社 / 2007-7 / 20.00元,暂无,斯蒂芬·茨威格,茨威格&一个陌生女人的来信&爱情&外国文学&小说&奥地利&经典&女性,上海译文出版社
https://book.douban.com/subject/2143732/,https://img9.doubanio.com/view/subject/s/public/s2651394.jpg,灿烂千阳, ,8.8,107379人,[美] 卡勒德·胡赛尼 / 李继宏 / 上海人民出版社 / 2007-9 / 28.00元,私生女玛丽雅姆在父亲的宅院门口苦苦守候，回到家却看到因绝望而上吊自杀的母亲。那天是她十五岁的生日，而童年嘎然而止。玛丽雅姆随后由父亲安排远嫁喀布尔四十多岁的... ,卡勒德·胡赛尼,阿富汗&卡勒德·胡塞尼&女性&灿烂千阳&苦难&小说&外国文学&卡勒德·胡赛尼,上海人民出版社
https://book.douban.com/subject/1083428/,https://img2.doubanio.com/view/subject/s/public/s4250062.jpg,傲慢与偏见, ,8.9,213261人,[英] 奥斯丁 / 张玲、张扬 / 人民文学出版社 / 1993-7 / 13.00元,《傲慢与偏见》是简·奥斯汀的代表作，是一部描写爱情与婚姻的经典小说。作品以男女主人公达西和伊丽莎白由于傲慢和偏见而产生的爱情纠葛为线索，共写了四起姻缘：伊丽... ,奥斯丁,傲慢与偏见&爱情&奥斯丁&外国文学&经典&外国名著&英国&小说,人民文学出版社
https://book.douban.com/subject/24257229/,https://img2.doubanio.com/view/subject/s/public/s27003191.jpg,鼠疫, ,9.0,48639人,[法] 阿尔贝·加缪 / 刘方 / 上海译文出版社 / 2013-8 / 34.00元,阿尔贝•加缪（1913—1960）是法国声名卓著的小说家、散文家和剧作家，“存在主义”文学的大师。1957年因“热情而冷静地阐明了当代向人类良知提出的种种问... ,阿尔贝·加缪,阿尔贝·加缪&加缪&存在主义&法国文学&小说&存在主义哲学&法国&外国文学,上海译文出版社
https://book.douban.com/subject/35467795/,https://img9.doubanio.com/view/subject/s/public/s33941954.jpg,成年人的谎言生活, ,8.2,5405人,[意大利] 埃莱娜·费兰特 / 陈英、张燕燕 / 人民文学出版社 / 2021-8 / 69.00元,暂无,埃莱娜·费兰特,埃莱娜•费兰特&女性&意大利文学&意大利&小说&外国文学&长篇小说&2021,人民文学出版社
https://book.douban.com/subject/34799583/,https://img9.doubanio.com/view/subject/s/public/s33513675.jpg,马可瓦尔多, ,8.8,9512人,[意] 伊塔洛·卡尔维诺 / 马小漠 / 译林出版社 / 2020-1 / 42.00元,暂无,伊塔洛·卡尔维诺,卡尔维诺&伊塔洛·卡尔维诺&小说&意大利文学&外国文学&短篇小说集&意大利&文学,译林出版社
https://book.douban.com/subject/4908879/,https://img9.doubanio.com/view/subject/s/public/s4468486.jpg,动物农场, ,9.4,25233人,[英] 乔治·奥威尔 / 荣如德 / 上海译文出版社 / 2010-9 / 22.00元,《动物农场》是奥威尔最优秀的作品之一，是一则入木三分的反乌托的政治讽喻寓言。农场的一群动物成功地进行了一场“革命”，将压榨他们的人类东家赶出农场，建立起一个... ,乔治·奥威尔,乔治·奥威尔&反乌托邦&政治&小说&外国文学&英国&社会&英国文学,上海译文出版社
https://book.douban.com/subject/30142261/,https://img3.doubanio.com/view/subject/s/public/s29738720.jpg,长日将尽, ,8.9,22696人,[英] 石黑一雄 / 冯涛 / 上海译文出版社 / 2018-5 / 48.00元,暂无,石黑一雄,石黑一雄&诺贝尔奖&小说&英国文学&日本&英国&外国文学&长篇小说,上海译文出版社
https://book.douban.com/subject/1829226/,https://img9.doubanio.com/view/subject/s/public/s4007145.jpg,肖申克的救赎, ,9.1,105502人,[美] 斯蒂芬·金 / 施寄青、赵永芬、齐若兰 / 人民文学出版社 / 2006-7 / 29.90元,这本书收入斯蒂芬·金的四部中篇小说，是他作品中的杰出代表作。其英文版一经推出，即登上《纽约时报》畅销书排行榜的冠军之位，当年在美国狂销二十八万册。目前，这本... ,斯蒂芬·金,肖申克的救赎&斯蒂芬·金&经典&小说&外国文学&希望&人性&美国,人民文学出版社
https://book.douban.com/subject/34933208/,https://img9.doubanio.com/view/subject/s/public/s33939696.jpg,东京贫困女子, ,8.3,5228人,[日]中村淳彦 / 傅栩 / 人民文学出版社 / 2021-8 / 59.00元,暂无,中村淳彦,女性&纪实&日本&社会学&女性主义&日本文学&非虚构&文学,人民文学出版社
https://book.douban.com/subject/35367135/,https://img9.doubanio.com/view/subject/s/public/s33833856.jpg,太多值得思考的事物：索尔•贝娄散文选1940-2000,索尔·贝娄散文选，1940—2000,9.3,369人,[美]索尔•贝娄 / 李纯一、索马里 / 人民文学出版社 / 2021-3 / 99.00元,暂无,索尔•贝娄,索尔·贝娄&散文&美国文学&文学&随笔&随笔集&外国文学&美国,人民文学出版社
https://book.douban.com/subject/10779650/,https://img2.doubanio.com/view/subject/s/public/s10279533.jpg,追忆似水年华, ,9.2,6491人,[法] 马塞尔·普鲁斯特 / 李恒基、徐继曾、桂裕芳、袁树仁、潘丽珍、许渊冲、许钧、杨松河、周克希、张小鲁、张寅德、刘方、陆秉慧、徐和瑾、周国强 / 译林出版社 / 2012-6 / 328.00元,普鲁斯特的《追忆似水年华》以回忆的形式对往事作了回顾，有童年的回忆、家庭生活、初恋与失恋、历史事件的观察、以及对艺术的见解和对时空的认识等等。时间是这部小说... ,马塞尔·普鲁斯特,意识流&追忆似水年华&普鲁斯特&法国文学&外国文学&文学&小说&法国,译林出版社
https://book.douban.com/subject/34990839/,https://img2.doubanio.com/view/subject/s/public/s33638812.jpg,地下室手记, ,9.4,7199人,(俄罗斯) 陀思妥耶夫斯基 / 曾思艺 / 浙江文艺出版社 / 2020-5 / 39.8,《地下室手记》是俄国作家陀思妥耶夫斯基创作的长篇小说。该书由主角地下室人以第一人称的方式叙述，地下室人是名年约四十岁左右的退休公务员，他的内心充满了病态的自... ,陀思妥耶夫斯基,陀思妥耶夫斯基&俄罗斯文学&俄罗斯&小说&外国文学&文学&2020&新译本,浙江文艺出版社
https://book.douban.com/subject/10560798/,https://img9.doubanio.com/view/subject/s/public/s9038826.jpg,面纱, ,8.7,59392人,(英)W.萨默塞特·毛姆 / 阮景林 / 重庆出版社 / 2012-05-01 / 32.00元,暂无,W.萨默塞特·毛姆,毛姆&女性&英国文学&萨默塞特·毛姆&爱情&人性&小说&英国,重庆出版社
https://book.douban.com/subject/3815131/,https://img2.doubanio.com/view/subject/s/public/s3864641.jpg,一九八四, ,9.4,26630人,[英]乔治·奥威尔 / 董乐山 / 上海译文出版社 / 2009-7 / 29.00元,《一九八四》（1949）是奥威尔的传世之作，堪称世界文坛最著名的反乌托邦、反极权的政治讽喻小说。他在小说中创造的“老大哥”、“双重思想”、“新话”等词汇都已... ,乔治·奥威尔,乔治·奥威尔&反乌托邦&小说&一九八四&极权主义&经典&政治&英国,上海译文出版社
https://book.douban.com/subject/1064275/,https://img2.doubanio.com/view/subject/s/public/s1050021.jpg,老人与海, ,8.4,176890人,[美]海明威 / 吴劳 / 上海译文出版社 / 1999-10 / 8.20元,本书讲述了一个渔夫的故事。古巴老渔夫圣地亚哥在连续八十四天没捕到鱼的情况下，终于独自钓上了一条大马林鱼，但这鱼实在大，把他的小船在海上拖了三天才筋疲力尽，被... ,海明威,海明威&老人与海&外国文学&经典&励志&小说&名著&美国,上海译文出版社
https://book.douban.com/subject/26698660/,https://img9.doubanio.com/view/subject/s/public/s28668834.jpg,巨人的陨落,世纪三部曲,8.9,77441人,[英] 肯·福莱特 / 于大卫 / 江苏凤凰文艺出版社 / 2016-5-1 / 129.80元,在第一次世界大战的硝烟中，每一个迈向死亡的生命都在热烈地生长——威尔士的矿工少年、刚失恋的美国法律系大学生、穷困潦倒的俄国兄弟、富有英俊的英格兰伯爵，以及痴... ,肯·福莱特,历史&小说&肯·福莱特&外国文学&好书，值得一读&经典&英国小说&英国,江苏凤凰文艺出版社
https://book.douban.com/subject/25796120/,https://img1.doubanio.com/view/subject/s/public/s29746559.jpg,小径分岔的花园, ,8.9,30038人,[阿根廷] 博尔赫斯 / 王永年 / 上海译文出版社 / 2015-7 / 23.00,本书为1941年的短篇小说集，收小说七篇。其中，《小径分岔的花园》是侦探小说，讲述一桩罪行的准备工作和实施过程。小径分岔的花园是一个谜语，或者说寓言，而谜底... ,博尔赫斯,博尔赫斯&拉美文学&小说&阿根廷&短篇小说&外国文学&阿根廷文学&文学,上海译文出版社
https://book.douban.com/subject/35503686/,https://img9.doubanio.com/view/subject/s/public/s33931196.jpg,书店四季,书店日记2,8.0,1071人,[英] 肖恩·白塞尔 / 顾真 / 北京日报出版社 / 2021-8 / 79.00元,暂无,肖恩·白塞尔,书店&随笔&肖恩·白塞尔&英国&英国文学&外国文学&文学&书话,北京日报出版社
https://book.douban.com/subject/33422386/,https://img1.doubanio.com/view/subject/s/public/s32300809.jpg,世界尽头的咖啡馆, ,7.2,10409人,（美）约翰·史崔勒基 / 万洁 / 天津人民出版社 / 2019-6 / 45.00元,暂无,约翰·史崔勒基,自我成长&心理自助&心灵&心理学&生活&外国文学&美国&文学,天津人民出版社
https://book.douban.com/subject/1017143/,https://img1.doubanio.com/view/subject/s/public/s1091698.jpg,不能承受的生命之轻, ,8.5,211127人,[捷克] 米兰·昆德拉 / 许钧 / 上海译文出版社 / 2003-7 / 23.00元,《不能承受的生命之轻》是米兰·昆德拉最负盛名的作品。小说描写了托马斯与特丽莎、萨丽娜之间的感情生活。但它不是一个男人和两个女人的三角性爱故事，它是一部哲理小... ,米兰·昆德拉,米兰・昆德拉&不能承受的生命之轻&外国文学&哲学&小说&捷克&米兰·昆德拉&文学,上海译文出版社
https://book.douban.com/subject/35611194/,https://img1.doubanio.com/view/subject/s/public/s34005947.jpg,夜莺, ,9.0,302人,[美]克莉丝汀·汉娜 / 施清真 / 北京联合出版公司 / 2021-11-1 / 68.00元,暂无,克莉丝汀·汉娜,女性&二战&小说&外国文学&成长&长篇小说&文学&美国,北京联合出版公司
https://book.douban.com/subject/1046209/,https://img2.doubanio.com/view/subject/s/public/s1034062.jpg,安徒生童话故事集, ,9.2,111537人,（丹麦）安徒生 / 叶君健 / 人民文学出版社 / 1997-08 / 25.00元,暂无,安徒生,童话&安徒生&经典&儿童文学&外国文学&安徒生童话&安徒生童话故事集&名著,人民文学出版社
https://book.douban.com/subject/30441551/,https://img1.doubanio.com/view/subject/s/public/s33642427.jpg,烧纸, ,8.6,12064人,[韩] 李沧东 / 金冉 / 武汉大学出版社 / 2020-5 / 58.00,暂无,李沧东,李沧东&韩国文学&韩国&短篇小说&小说&外国文学&电影&导演,武汉大学出版社
