书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/33417168/,https://img3.doubanio.com/view/subject/s/public/s33446100.jpg,阴翳礼赞, ,8.5,132人,[日]谷崎润一郎 / 丁丁虫 / 中国友谊出版公司 / 2019-8-1 / 39.80,暂无,谷崎润一郎,谷崎润一郎&日本文学&日本&文学&散文&外国文学&严肃文学&@译本,中国友谊出版公司
https://book.douban.com/subject/5416915/,https://img3.doubanio.com/view/subject/s/public/s4661770.jpg,杀人之门, ,7.5,9808人,[日] 东野圭吾 / 张智渊 / 南海出版公司 / 2011-4 / 29.80元,《东野圭吾:杀人之门》内容简介：我的人生仿佛受了诅咒，永远都逃不出。如果杀意有一条界线，一旦跨越便会成为杀人凶手，我想我正游走于边缘。少时，我家境优渥，受人... ,东野圭吾,东野圭吾&推理&日本&東野圭吾&小说&悬疑&推理小说&日本文学,南海出版公司
https://book.douban.com/subject/1468393/,https://img2.doubanio.com/view/subject/s/public/s1486321.jpg,无限近似于透明的蓝, ,7.2,4242人,[日] 村上龙 / 张唯诚 / 上海译文出版社 / 2006-1 / 10.00元,这本书描写一群沉溺于吸毒、滥交、飙车和烈酒的青年人的堕落生活，由此开创了日本文坛的“透明族”流派。通过村上龙的作品，读者在理解、透视、预测当代都市生活变化和... ,村上龙,村上龙&日本文学&日本&小说&青春&村上龍&外国文学&文学,上海译文出版社
https://book.douban.com/subject/7047148/,https://img9.doubanio.com/view/subject/s/public/s8926854.jpg,同级生, ,6.7,11057人,东野圭吾 / 王丽丽 / 南海出版公司 / 2012-3 / 28.00元,暂无,东野圭吾,东野圭吾&推理&日本&小说&東野圭吾&日本文学&推理小说&日系推理,南海出版公司
https://book.douban.com/subject/25839608/,https://img2.doubanio.com/view/subject/s/public/s27292733.jpg,潮骚, ,8.3,1866人,[日] 三岛由纪夫 / 唐月梅 / 上海译文出版社 / 2014-4-1 / 30,渔歌式的纯情故事。青年渔民新治在早春的一个傍晚，认识了刚从外地回来的有着健康美的姑娘初江，他们在不知不觉中相爱了。不料谣言四起，初江的父亲得知后勃然大怒，不... ,三岛由纪夫,三岛由纪夫&日本文学&日本&爱情&小说&文学&上海译文出版社&外国文学,上海译文出版社
https://book.douban.com/subject/25841847/,https://img1.doubanio.com/view/subject/s/public/s27270858.jpg,疾风回旋曲, ,5.6,7294人,[日] 东野圭吾 / 苏友友 / 现代出版社 / 2014-5 / 33.00元,暂无,东野圭吾,东野圭吾&日本&推理&小说&東野圭吾&日本文学&推理小说&日系推理,现代出版社
https://book.douban.com/subject/5437113/,https://img1.doubanio.com/view/subject/s/public/s6531517.jpg,窗边的小豆豆, ,9.1,11578人,[日] 黑柳彻子 著、岩崎千弘 图 / 赵玉皎 / 南海出版公司 / 2011-1 / 25.00元,暂无,黑柳彻子 著&岩崎千弘 图,儿童文学&教育&日本&黑柳彻子&单纯自然的童真&窗边的小豆豆&日本文学&儿童,南海出版公司
https://book.douban.com/subject/11528304/,https://img1.doubanio.com/view/subject/s/public/s11193839.jpg,本阵杀人事件,横沟正史作品·金田一探案集01,7.8,4072人,横沟正史 / 于壮 / 南海出版公司 / 2012-9 / 28.00元,暂无,横沟正史,横沟正史&推理&金田一耕助&日本&日系推理&推理小说&日本推理&小说,南海出版公司
https://book.douban.com/subject/30402768/,https://img1.doubanio.com/view/subject/s/public/s29947599.jpg,红城堡,渡边淳一作品36,6.6,415人,[日本] 渡边淳一 / 之乎 / 青岛出版社 / 2018-5 / 49.00元,前途璀璨的青年才俊克彦医生，因为向美丽的娇妻月子屡次求欢不成，而深感挫败。他坚信他们房事不合是因为月子对这件事的排斥，为此一心想要改变月子的性冷淡。于是，一... ,渡边淳一,渡边淳一&两性&日本&情色&婚姻&人性&小说&日本文学,青岛出版社
https://book.douban.com/subject/30411002/,https://img3.doubanio.com/view/subject/s/public/s33923450.jpg,男人这东西,男というもの,7.2,938人,[日] 渡边淳一 / 陆求实 / 青岛出版社 / 2018-5 / 39.00元,暂无,渡边淳一,两性&渡边淳一&日本&日本文学&社会&随笔&经典&非虚构,青岛出版社
