书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26334507/,https://img2.doubanio.com/view/subject/s/public/s28318691.jpg,人类的群星闪耀时,十四篇历史特写（增订版）,8.6,3192人,茨威格 / 舒昌善 / 生活·读书·新知三联书店 / 2015-6-1 / 28.00元,三联新版的《人类群星闪耀时》，将是国内迄今为止的最新版本，在广西师大版的基础上再增加两个章节，即将历史时刻特写从原来的12个增加到14个，所涉及的历史人物分... ,茨威格,历史&传记&斯蒂芬·茨威格&茨威格&文学&外国文学&生活·读书·新知三联书店&人物,生活·读书·新知三联书店
https://book.douban.com/subject/6538430/,https://img2.doubanio.com/view/subject/s/public/s6816611.jpg,人类群星闪耀时, ,8.5,4367人,茨威格 / 高中甫、潘子立 / 天津人民出版社 / 2011-6 / 22.00元,《人类群星闪耀时》内容简介：拜占庭的沦陷、亨德尔的重生、一个流星般的天才、玛丽恩巴德的挽歌……这10个历史瞬间神奇般地降临到10位人物的身上，他们或被命运高... ,茨威格,茨威格&历史&传记&人类群星闪耀时&人物传记&文学&外国文学&奥地利,天津人民出版社
https://book.douban.com/subject/25856499/,https://img1.doubanio.com/view/subject/s/public/s27249537.jpg,人类群星闪耀时,决定人类走向的瞬间,7.9,461人,斯蒂芬·茨威格 (Zweig S.) / 亦言 / 中国友谊出版公司 / 2013-10-1 / CNY 28.00,《人类群星闪耀时》是奥地利作家斯蒂芬·茨威格的传世杰作，通过截取穆罕默德二世、拿破仑、歌德、尼采伟人光芒闪耀的时刻，来展现它们对一个人的生死、一个民族的存亡... ,斯蒂芬·茨威格,历史&传记&人物传记&茨威格&外国文学&奥地利&经典&文学,中国友谊出版公司
https://book.douban.com/subject/24700640/,https://img1.doubanio.com/view/subject/s/public/s26689118.jpg,象棋的故事,象棋的故事,9.1,1401人,[奥]斯蒂芬•茨威格 / 韩耀成 / 陕西师范大学出版社 / 2013-5 / 25.00元,茨威格《象棋的故事》是茨威格生前发表的最后一部中篇小说。是政治讽喻，控诉战争，讴歌人性的经典篇目，在文学史上有着其长盛不衰的恒久魅力。小说以细致入微的心理刻... ,斯蒂芬•茨威格,茨威格&小说&斯蒂芬·茨威格&奥地利&外国文学&短篇集&文学&奥地利文学,陕西师范大学出版社
https://book.douban.com/subject/30326608/,https://img2.doubanio.com/view/subject/s/public/s29961252.jpg,一个陌生女人的来信, ,8.8,636人,[奥地利] 斯蒂芬·茨威格 / 陈宗琛 / 文汇出版社 / 2018-7-31 / 32.00元,文学史上只有这本书成功刻画了女人的暗恋心理！茨威格也因此成为罗曼•罗兰眼中“人类灵魂的猎手”，现实和艺术世界众多人物“灵魂历史”的塑造者！高尔基评价说：“直... ,斯蒂芬·茨威格,茨威格&爱情&外国文学&经典&心理&小说&女性&短篇,文汇出版社
https://book.douban.com/subject/27115963/,https://img1.doubanio.com/view/subject/s/public/s33760169.jpg,巴尔扎克传, ,8.9,19人,[奥地利] 斯蒂芬·茨威格 / 张玉书 / 人民文学出版社 / 2019-6 / 59.00元,在《巴尔扎克传》中，茨威格以小说家笔法记录了文坛巨匠巴尔扎克的一生。茨威格让我们看到一个籍籍无名的外省文学青年如何奋斗不止，成为执世界文坛牛耳的一代宗师，如... ,斯蒂芬·茨威格,茨威格&巴尔扎克&传记&法国&奥地利&@译本&*北京·人民文学出版社*,人民文学出版社
https://book.douban.com/subject/10563555/,https://img1.doubanio.com/view/subject/s/public/s28398139.jpg,恐惧,茨威格小说精选,8.9,2076人,[奥]斯蒂芬•茨威格 / 韩耀成、沈锡良 / 陕西师范大学出版社 / 2013-5 / 25.00元,暂无,斯蒂芬•茨威格,茨威格&女性&心理学&小说&外国文学&心理&奥地利&奥地利文学,陕西师范大学出版社
https://book.douban.com/subject/2146277/,https://img3.doubanio.com/view/subject/s/public/s2598130.jpg,一个政治性人物的肖像, ,9.1,1058人,[奥地利] 斯蒂芬·茨威格 / 张玉书 / 上海译文出版社 / 2007-7 / 18.00元,暂无,斯蒂芬·茨威格,茨威格&传记&人物传记&外国文学&奥地利&政治&小说&文学,上海译文出版社
https://book.douban.com/subject/27591677/,https://img9.doubanio.com/view/subject/s/public/s29620945.jpg,昨日的世界,一个欧洲人的回忆,9.3,840人,斯蒂芬·茨威格 / 吴秀杰 / 民主与建设出版社 / 2017-9 / 48.00,暂无,斯蒂芬·茨威格,回忆录&斯蒂芬·茨威格&茨威格&历史&奥地利&文学&纪实&外国文学,民主与建设出版社
https://book.douban.com/subject/27067973/,https://img1.doubanio.com/view/subject/s/public/s33541307.jpg,昨日世界,一个欧洲人的回忆,9.4,798人,[奥地利]斯蒂芬·茨威格 / 史行果 / 作家出版社 / 2017-7-1 / 49.00元,奥地利著名作家斯蒂芬·茨威格的自传体回忆录，回忆了一战前欧洲秩序井然、从容淡定的生活，他的中学、大学岁月，在世界各地的游学经历和艺术创作生涯，与欧洲文化名人... ,斯蒂芬·茨威格,回忆录&斯蒂芬·茨威格&茨威格&欧洲&历史&传记&文学&奥地利,作家出版社
https://book.douban.com/subject/33439315/,https://img2.doubanio.com/view/subject/s/public/s33541942.jpg,心灵的焦灼, ,9.1,492人,[奥]斯蒂芬·茨威格 / 李雪媛、管中琪 / 江苏凤凰文艺出版社 / 2019-5 / 69.90元,暂无,斯蒂芬·茨威格,斯蒂芬·茨威格&心理&茨威格&小说&外国文学&爱情&文学小说&奥地利文学,江苏凤凰文艺出版社
https://book.douban.com/subject/1101911/,https://img9.doubanio.com/view/subject/s/public/s1618116.jpg,一个陌生女人的来信 夜色朦胧, ,9.1,244人,[奥] 斯蒂芬·茨威格 / 张玉书 / 北京大学出版社 / 2002-9 / 9.80元,《夜色朦胧》是茨威格的早期作品。它讲述了一个处在青春期的少年的一段奇特的情感经历。这位对爱情还处在朦胧追求阶段的男孩在几个夜晚与一个看不清面孔的少女度过了一... ,斯蒂芬·茨威格,茨威格&小说&外国文学&一个陌生女人的来信&德语&文学&德国&奥地利,北京大学出版社
https://book.douban.com/subject/1068641/,https://img1.doubanio.com/view/subject/s/public/s1101607.jpg,茨威格小说精选, ,8.9,1122人,茨威格 / 文化艺术出版社 / 2003-8 / 25.00,茨威格一生共写了十二部传记，九部散文集，七部戏剧，两部长篇，三部诗集，六部小说集，以及一部自传等。它们确保了他在德语文学乃至世界文学中的地位。他成为一位深受... ,茨威格,茨威格&小说&外国文学&奥地利&文学&斯蒂芬・茨威格&细腻&德国文学,文化艺术出版社
https://book.douban.com/subject/26335337/,https://img1.doubanio.com/view/subject/s/public/s28111048.jpg,昨日世界,一个欧洲人的回忆,9.2,614人,[奥] 茨威格 / 张玉书 / 人民文学出版社 / 2015-4 / 39.00元,《昨日世界》这部回忆录从一位欧洲知识分子的视角再现了从19、20世纪之交到1939年第二次世界大战爆发这一段欧洲史，展现了茨威格个人的精神历程，回顾了他与罗... ,茨威格,茨威格&回忆录&传记&历史&纪实文学&外国文学&自传&人物,人民文学出版社
https://book.douban.com/subject/1068151/,https://img2.doubanio.com/view/subject/s/public/s33791163.jpg,夜色朦胧, ,8.8,506人,[奥地利] 斯蒂芬·茨威格 / 张玉书 / 华夏出版社 / 2000年1月1日 / 13.0,在一九一零年至一九―一年之间，茨威格发表了许多作品：一九零六年完成的中篇小说《猩红热》，一九零七年完成的中篇小说《家庭女教师》，还有中篇小说《燃烧的秘密》、... ,斯蒂芬·茨威格,茨威格&爱情&小说&短篇小说&奥地利&外国文学&文学&奥地利文学,华夏出版社
https://book.douban.com/subject/10566787/,https://img1.doubanio.com/view/subject/s/public/s8994818.jpg,良知对抗暴力,卡斯特里奥对抗加尔文,8.9,396人,斯蒂芬•茨威格 / 舒昌善 / 生活·读书·新知三联书店 / 2012-3 / 29.80元,茨威格在这里讲述了一场“苍蝇与大象之间的战争”， 即以加尔文为代表的作为异见者的新教徒企图获得自己应有的地位时，如何遭到罗马教廷的无情迫害；而当新教运动代表... ,斯蒂芬•茨威格,茨威格&传记&自由主义&基督教&外国文学&哲学&奥地利&文学,生活·读书·新知三联书店
https://book.douban.com/subject/35018915/,https://img9.doubanio.com/view/subject/s/public/s33680695.jpg,一个陌生女人的来信, ,7.9,137人,[奥地利] 斯蒂芬·茨威格 / 王晋华、韩正 / 民主与建设出版社 / 2020-6-1 / 49.8,"《一个陌生女人的来信：茨威格中短篇小说选》是奥地利作家茨威格的小说精选集,其中收录了《一个陌生女人的来信》等五篇小说名作.作者文笔清丽细腻,于无声之中见炽热... ",斯蒂芬·茨威格,茨威格&小说&文学&奥地利&短篇小说&iReader,民主与建设出版社
https://book.douban.com/subject/6538431/,https://img1.doubanio.com/view/subject/s/public/s6849208.jpg,一个陌生女人的来信, ,9.0,1006人,茨威格 / 天津人民出版社 / 2011-5 / 22.00元,《译美文:一个陌生女人的来信》内容简介：一个男子在41岁生日当天收到一封没有署名和地址的信，这封信出自一个临死的女人，讲述了一相刻骨铭心的爱情故事，而这个故... ,茨威格,茨威格&外国文学&暗恋&爱情&小说&斯蒂芬·茨威格&经典&短篇集,天津人民出版社
https://book.douban.com/subject/3136255/,https://img9.doubanio.com/view/subject/s/public/s3166525.jpg,一个陌生女人的来信, ,8.8,11533人,[奥] 斯台芬·茨威格 / 张玉书 / 上海译文出版社 / 2008-7 / 18.00元,斯台芬·茨威格(1881-1942)，奥地利小说家、诗人、剧作家和传记作家，以小说和传记成就最为著称。短篇小说《一个陌生女人的来信》为茨威格代表作之一。一个... ,斯台芬·茨威格,茨威格&外国文学&爱情&小说&一个陌生女人的来信&奥地利&斯台芬·茨威格&经典,上海译文出版社
https://book.douban.com/subject/27616086/,https://img2.doubanio.com/view/subject/s/public/s33577251.jpg,通向往昔之旅, ,8.4,351人,[奥]斯蒂芬·茨威格 / 高中甫 / 台海出版社 / 2018-5 / 39.80元,《通向往昔之旅》是茨威格的中短篇小说集，收文8篇，都是他著名的、艺术性和阅读性极强的作品，包括《拍卖行的奇遇》《通向往昔之旅》等名篇。其中《通向往昔之旅》是... ,斯蒂芬·茨威格,茨威格&小说&外国文学&短篇小说集&文学&随笔&好书，值得一读&奥地利,台海出版社
https://book.douban.com/subject/21714777/,https://img9.doubanio.com/view/subject/s/public/s27383265.jpg,巴西：未来之国, ,8.1,730人,(奥)斯蒂芬·茨威格 / 樊星 / 上海文艺出版社 / 2013-6 / 26.00,暂无,斯蒂芬·茨威格,茨威格&巴西&外国文学&历史&文学&文化&奥地利&旅行,上海文艺出版社
https://book.douban.com/subject/1051524/,https://img2.doubanio.com/view/subject/s/public/s1142423.jpg,断头王后,玛丽王后的最后岁月,8.4,1693人,[奥] 斯蒂芬·茨威格 / 李芳 / 希望出版社 / 2009-9 / 38.00,暂无,斯蒂芬·茨威格,茨威格&传记&人物传记&斯蒂芬・茨威格&历史&女性&外国文学&奥地利,希望出版社
https://book.douban.com/subject/1760134/,https://img9.doubanio.com/view/subject/s/public/s1631604.jpg,茨威格小说集, ,9.1,730人,（奥）茨威格 / 高中甫、韩耀成 / 百花文艺出版社 / 1982-06 / 2.70,暂无,茨威格,茨威格&小说&外国文学&奥地利&短篇小说&文学&德语文学&外国名著,百花文艺出版社
https://book.douban.com/subject/26374535/,https://img9.doubanio.com/view/subject/s/public/s28265356.jpg,一个女人一生中的二十四小时, ,8.9,295人,[奥] 茨威格 / 高中甫 / 上海文艺出版社 / 2015-7,《一个女人一生中的二十四小时》这个集子收录了十三篇茨威格不同时期的作品。作为弗洛伊德的好友，他的作品将心理分析理论得到最完美的应用。在他的笔下，人物不再是单... ,茨威格,茨威格&外国文学&斯台芬·茨威格&奥地利&企鹅经典&短篇集&小说&外国小说,上海文艺出版社
https://book.douban.com/subject/30204308/,https://img1.doubanio.com/view/subject/s/public/s29749717.jpg,看不见的收藏, ,9.1,38人,[奥] 茨威格 著、[德] 埃达·斯基伯 绘 / 小野 / 新星出版社 / 2018-6 / 36,小说巨匠茨威格在《看不见的收藏》中讲述了一个辛酸又温暖的故事。一位盲人收藏家以莫大的热情为前来拜访的古董商逐一介绍自己毕生的珍藏。事实上，“一战”后的德国通... ,茨威格 著&埃达·斯基伯 绘,茨威格&读小库&绘本&新星出版社&小说&虛構&绘意&繪本,新星出版社
https://book.douban.com/subject/1148843/,https://img2.doubanio.com/view/subject/s/public/s1158041.jpg,一个女人一生中的二十四小时, ,8.4,2614人,茨威格 / 纪琨 / 安徽文艺出版社 / 2004-1-1 / 6.00,发生在一个女人一生中某一天的往事，却在茨威格的小说里让人震撼，淋漓尽致地表现了人的冲动和理智的搏斗。&lt;br&gt;斯台凡·茨威格是奥大利的著名作家，1881年生于... ,茨威格,茨威格&外国文学&小说&奥地利&爱情&斯蒂芬·茨威格&文学&女性,安徽文艺出版社
https://book.douban.com/subject/30302126/,https://img1.doubanio.com/view/subject/s/public/s29862877.jpg,巴西：未来之国,未来之国,8.2,265人,[奥地利] 斯蒂芬·茨威格、Stefan Zweig / 樊星 / 四川文艺出版社 / 2018-10 / 42.00元,暂无,斯蒂芬·茨威格&Stefan Zweig,茨威格&巴西&历史&南美&文化研究&文学&后浪&奥地利,四川文艺出版社
https://book.douban.com/subject/27115966/,https://img2.doubanio.com/view/subject/s/public/s33755851.jpg,昨日世界,一个欧洲人的回忆,8.3,34人,(奥) 斯·茨威格 / 张玉书 / 人民文学出版社 / 2019-6 / 59.00元,这部回忆录从一位欧洲知识分子的视角再现了从十九、二十世纪之交到1939年第二次世界大战爆发这一段欧洲史，展现了茨威格个人的精神历程，回顾了他与罗曼·罗兰、维... ,斯·茨威格,茨威格&回忆录&纪实&历史&*北京·人民文学出版社*&@译本&文学&已有,人民文学出版社
https://book.douban.com/subject/1201620/,https://img1.doubanio.com/view/subject/s/public/s10339017.jpg,人类群星闪耀时, ,8.2,8008人,斯蒂芬·茨威格 / 张伟 / 北京出版社 / 2005-1 / 25.00元,暂无,斯蒂芬·茨威格,茨威格&历史&人类群星闪耀时&传记&外国文学&人文&人生&经典,北京出版社
https://book.douban.com/subject/2379276/,https://img2.doubanio.com/view/subject/s/public/s2849433.jpg,一个陌生女人的来信, ,8.7,206人,斯蒂芬.茨威格 / 张玉书 / 中国和平出版社 / 2005 / 10,在这部茨威格烩炙人口的心理分析小说集中，一段段哀婉动人的故事、在作者笔下娓娓道来，一个个人物的喜乐、苦痛、迷惘和绝望都能悄悄渗入你的心灵，触动那最深处的一隅... ,斯蒂芬.茨威格,茨威格&外国文学&爱情&一个陌生女人的来信&小说&奥地利&斯蒂芬·茨威格&文学,中国和平出版社
https://book.douban.com/subject/1636374/,https://img9.doubanio.com/view/subject/s/public/s24930074.jpg,人类的群星闪耀时, ,8.2,740人,茨威格 / 高中甫 / 北京燕山出版社 / 2005-2 / 15.00元,《人类的群星闪耀时》由两大部分组成。第一部分为《人类命运攸关的时刻》，所写的诸如拜占庭的陷落、天才的《马赛曲》作者、拿破仑的滑铁卢之战、飞越大洋、列宁的一段... ,茨威格,茨威格&传记&历史&外国文学&文学&命运&欧洲&奥地利,北京燕山出版社
https://book.douban.com/subject/34993872/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,一个陌生女人的来信,德语经典名著百日阅读计划,暂无,少于10人,[奥] 斯蒂芬. 茨威格 / 黄克琴 / 同济大学出版社 / 2019-10 / 38.00元,作品讲述的是一个陌生的女人，在她生命的最后时刻，饱蘸着一生的痴情，写下了一封凄婉动人的长信，向一位著名的作家袒露了自己绝望的爱慕之情。小说以一名女子痛苦的经... ,斯蒂芬. 茨威格,德语&茨威格&里尔克&德国文学,同济大学出版社
https://book.douban.com/subject/1004063/,https://img9.doubanio.com/view/subject/s/public/s1269685.jpg,永不安宁的心, ,9.1,338人,〔奥〕茨威格 / 张玉书 / 华艺出版社 / 2004-7-1 / 25.00,他，就在你心中最感动的地方，茨威格，被高尔基誉为“世界上最了解女人的作家”。他的“那种惊人诚挚的笔调，那片对于女人的超人的温存，那派对于主题的独创性，以及只... ,〔奥]茨威格,茨威格&外国文学&斯蒂芬·茨威格&小说&奥地利&文学&经典&德语文学,华艺出版社
https://book.douban.com/subject/1488427/,https://img2.doubanio.com/view/subject/s/public/s10011841.jpg,法兰西悲情皇后, ,8.6,293人,茨威格 (Zweig S.) / 黄敬甫 / 团结出版社 / 2006-1 / 48.0,《美丽与权欲——法兰西悲情王后玛丽安托内特传》是一部精彩绝伦的传记作品。——《纽约时报》　　非常吸引人……凡尔赛的宫廷生活栩栩如生。——《华盛顿邮报》　　罗... ,茨威格,传记&茨威格&历史&人物传记&法国&女性,团结出版社
https://book.douban.com/subject/35611194/,https://img1.doubanio.com/view/subject/s/public/s34005947.jpg,夜莺, ,9.0,312人,[美]克莉丝汀·汉娜 / 施清真 / 北京联合出版公司 / 2021-11-1 / 68.00元,暂无,克莉丝汀·汉娜,女性&二战&小说&外国文学&成长&长篇小说&文学&美国,北京联合出版公司
https://book.douban.com/subject/1024060/,https://img9.doubanio.com/view/subject/s/public/s27233154.jpg,国际象棋的故事, ,9.0,313人,（奥）斯蒂芬・茨威格 / 韩耀成 / 浙江文艺出版社 / 2000-12 / 7.30元,《国际象棋的故事》是茨威格生前发表的最后一部中篇小说。小说表面上讲述了一条从纽约开往南美的轮般上一位业余国际象象手击败了国际象棋世界冠军的故事，实际上近诉了... ,斯蒂芬・茨威格,斯蒂芬·茨威格&小说&外国文学&茨威格&国际象棋&奥地利&文学&经典,浙江文艺出版社
https://book.douban.com/subject/1053246/,https://img2.doubanio.com/view/subject/s/public/s2531653.jpg,象棋的故事, ,9.0,934人,茨威格(奥地利) / 高中甫 / 北京燕山出版社 / 2000-12 / 15.00,《象棋的故事》是茨威格生前发表的最后一部中篇小说。小说表面上讲述了一条从纽约开往南美的轮般上一位业余国际象象手击败了国际象棋世界冠军的故事，实际上近诉了纳粹... ,茨威格,茨威格&小说&奥地利&外国文学&文学&斯蒂芬·茨威格&名著&短篇小说,北京燕山出版社
https://book.douban.com/subject/10574912/,https://img1.doubanio.com/view/subject/s/public/s9025658.jpg,一个陌生女人的来信, ,8.9,4617人,斯蒂芬•茨威格 / 席闯、刘欣 / 安徽教育出版社 / 2012-4-1 / 26.00元,《一个陌生女人的来信》收录了世界最杰出中篇小说家斯蒂芬·茨威格的短篇小说的全部代表作，包括：《灼人的秘密》、《里昂的婚礼》、《看不见的收藏》、《勒波雷拉》、... ,斯蒂芬•茨威格,斯蒂芬·茨威格&一个陌生女人的来信&外国文学&小说&茨威格&爱情&短篇&奥地利,安徽教育出版社
https://book.douban.com/subject/19963460/,https://img2.doubanio.com/view/subject/s/public/s24949031.jpg,与魔鬼作斗争,荷尔德林、克莱斯特、尼采,8.5,304人,(奥)斯蒂芬·茨威格 / 徐畅 / 译林出版社 / 2013-2 / 28.80元,《与魔鬼作斗争:荷尔德林、克莱斯特、尼采》是著名作家茨威格为诗人荷尔德林、作家克莱斯特和哲学家尼采所作的传记，讲述了这三位有精神病倾向的大师的生活历程，紧密... ,斯蒂芬·茨威格,茨威格&传记&尼采&外国文学&荷尔德林&文学&斯蒂芬·茨威格&哲学,译林出版社
https://book.douban.com/subject/1138765/,https://img2.doubanio.com/view/subject/s/public/s1282551.jpg,罗曼·罗兰传, ,8.3,110人,斯蒂芬・茨威格 / 团结出版社 / 2003-11 / 22.80元,《罗曼·罗兰传》内容简介：我们曾经敬奉之至的多少座丰碑都已坍塌破碎，被动荡夷为平地；罗曼·罗兰树起的丰碑却挺过枪林弹雨，穿过唇枪舌剑，傲然屹立。他的作品是人... ,斯蒂芬・茨威格,传记&茨威格&罗曼·罗兰&人物传记&奥地利&人物&哲学,团结出版社
https://book.douban.com/subject/1101910/,https://img2.doubanio.com/view/subject/s/public/s26278373.jpg,象棋的故事 看不见的珍藏, ,9.3,207人,[奥] 斯蒂芬·茨威格 / 张玉书 / 北京大学出版社 / 2002-9 / 9.80元,《象棋的故事看不见的珍藏》(德汉对照)这中短篇小说直接真实地反映了奥地利在一战之后世界经济危机的影响下产生的通货膨胀带给老百性的害难性后果。茨威格形象地描述... ,斯蒂芬·茨威格,茨威格&斯蒂芬・茨威格&奥地利&小说&外国文学&德语文学&德国&德语,北京大学出版社
https://book.douban.com/subject/4173402/,https://img9.doubanio.com/view/subject/s/public/s4195826.jpg,昨日之旅, ,8.4,3163人,[奥地利]茨威格 / 张玉书 / 上海译文出版社 / 2010-4 / 15.00元,暂无,茨威格,茨威格&小说&奥地利&外国文学&爱情&文学&上海译文出版社,上海译文出版社
https://book.douban.com/subject/1118816/,https://img1.doubanio.com/view/subject/s/public/s1224109.jpg,悲情王后,玛丽・安托内特传,8.8,172人,茨威格 / 黄敬甫 / 花城出版社 / 2003-03-02 / 23.0,主要人物简介 第一章 小公主出嫁 第二章 房事秘密 第三章 初到凡尔赛 第四章 太子妃与国王的情妇 第五章 征服巴黎 第六章 国一驾崩 第七章 国王夫妇的肖... ,茨威格,茨威格&传记&人物传记&斯蒂芬・茨威格&历史&外国文学&法国&奥地利,花城出版社
https://book.douban.com/subject/6711398/,https://img9.doubanio.com/view/subject/s/public/s6873924.jpg,一个女人一生中的二十四小时, ,8.9,300人,[奥]斯台芬·茨威格 / 张玉书 / 上海译文出版社 / 2011-7-1 / 26.00元,本书是一部短篇小说集，亦按创作时间顺序收录了《一个女人一生中的二十四小时》《感情的混乱》《象棋的故事》等名篇。《一个女人一生中的二十四小时》是茨威格的代表作... ,斯台芬·茨威格,茨威格&小说&斯台芬·茨威格&奥地利&外国文学&文学&奥地利文学&女性,上海译文出版社
https://book.douban.com/subject/27144820/,https://img2.doubanio.com/view/subject/s/public/s29549072.jpg,人类的群星闪耀时,十四篇历史特写,9.1,482人,[奥地利] 斯蒂芬·茨威格 / 舒昌善 / 生活·读书·新知三联书店 / 2017-8 / 50.00元,一个单独的决断——行动或不行动、行动过早或过迟——这样的时刻都会对世世代代产生不可挽回的影响，决定着一个人的生死、决定着一个民族的存亡，甚至决定着整个人类的... ,斯蒂芬·茨威格,历史&茨威格&传记&斯蒂芬·茨威格&世界史&文学&外国文学&三联,生活·读书·新知三联书店
https://book.douban.com/subject/26988054/,https://img1.doubanio.com/view/subject/s/public/s29378428.jpg,人类群星闪耀时（经典译林）, ,8.1,421人,[奥地利] 斯蒂芬·茨威格 / 高中甫、潘子立 / 译林出版社 / 2017-2 / 29.80,本书是著名作家斯蒂芬•茨威格的传记名作，收入茨威格的历史特写14篇，向我们展现了14个决定世界历史的瞬间：千年帝国拜占庭的陷落、巴尔沃亚眺望水天一色的太平洋... ,斯蒂芬·茨威格,茨威格&传记&历史&外国文学&文学&奥地利文学&纪实&奥地利,译林出版社
https://book.douban.com/subject/3201701/,https://img1.doubanio.com/view/subject/s/public/s3601837.jpg,一个陌生女人的来信, ,8.8,103人,茨威格 / 江苏人民出版社 / 1980.7 / 0.33,暂无,茨威格,茨威格&外国文学&爱情&奥地利&文学&一个陌生女人的来信&小说&女人,江苏人民出版社
https://book.douban.com/subject/1037991/,https://img2.doubanio.com/view/subject/s/public/s1027592.jpg,一个古老的梦,伊拉斯谟传,8.3,198人,（奥）斯・茨威格 / 姜瑞璋 / 辽宁教育出版社 / 1998-3 / 5.70元,暂无,斯・茨威格,茨威格&传记&人文主义&历史&外国文学&文学&新世纪万有文库&奥地利,辽宁教育出版社
https://book.douban.com/subject/20393646/,https://img9.doubanio.com/view/subject/s/public/s24522434.jpg,一个陌生女人的来信, ,8.7,1101人,[奥] 斯台芬·茨威格 / 张玉书 / 上海译文出版社 / 2012-12 / 26.00元,茨威格最经典的代表作，曾被多次改编为同名电影，讲述一个男子在41岁生日当天收到一封没有署名和地址的信，这封信出自一个临死的女人，讲述了一个刻骨铭心的爱情故事... ,斯台芬·茨威格,茨威格&小说&外国文学&爱情&斯台芬·茨威格&奥地利&短篇小说&文学,上海译文出版社
https://book.douban.com/subject/26271420/,https://img9.doubanio.com/view/subject/s/public/s27888614.jpg,一个陌生女人的来信,茨威格中短篇小说集,9.0,1928人,茨威格 / 韩耀成 / 河南文艺出版社 / 2013-8 / 22.00,一个男子在41岁生日当天收到一封没有署名和地址的信，这封信出自一个临死的女人，讲述了一相刻骨铭心的爱情故事，而这个故事的男主人公也就是收信的男人对此一无所知... ,茨威格,茨威格&暗恋&经典&文学&小说&奥地利&欧洲文学&短篇小说集,河南文艺出版社
https://book.douban.com/subject/1767101/,https://img9.doubanio.com/view/subject/s/public/s4329735.jpg,Chess Story, ,9.0,41人,Stefan Zweig / Joel Rotenberg / NYRB Classics / 2005-12-9 / USD 12.95,"Chess Story , also known as  The Royal Game , is the Austrian master Stefan Zw... ",Stefan Zweig,茨威格&英文版&小说&收藏&推荐&奥地利文学&奥地利,NYRB Classics
https://book.douban.com/subject/1265440/,https://img1.doubanio.com/view/subject/s/public/s9949089.jpg,昨日的世界,茨威格自传,9.3,681人,"[奥]斯蒂芬·茨威格 (Zweig, S.) / 汀兰 / 团结出版社 / 2005-02-01 / 54.0",暂无,斯蒂芬·茨威格,茨威格&传记&自传&斯蒂芬·茨威格&历史&欧洲&奥地利&犹太,团结出版社
https://book.douban.com/subject/1099460/,https://img9.doubanio.com/view/subject/s/public/s1083755.jpg,茨威格精选集, ,9.0,221人,(奥地利)茨威格 / 山东文艺出版社 / 2003-5 / 33.00元,茨威格的小说深受弗洛伊德的影响。弗洛伊德在治疗精神病人的过程中，提出了心理分析法。根据弗洛伊的观点，人的思维不仅有意识，还有前意识和无意识。茨威格不仅写过大... ,茨威格,茨威格&外国文学&小说&奥地利&文学&藏书&短篇&外国小说,山东文艺出版社
https://book.douban.com/subject/25751749/,https://img1.doubanio.com/view/subject/s/public/s27102598.jpg,一个陌生女人的来信,爱经典,8.6,706人,[奥]茨威格 / 高中甫编选、韩耀成等译 / 北京燕山出版社 / 2013-10 / 32,《一个陌生女人的来信》讲述的是一个陌生的女人，在她生命的最后时刻，饱蘸一生的痴情，写下了一封凄婉动人的长信，向一位著名的作家袒露了自己绝望的爱慕之情。小说以... ,茨威格,茨威格&爱情&外国文学&小说&奥地利&短篇集&经典&文学,北京燕山出版社
https://book.douban.com/subject/3429072/,https://img1.doubanio.com/view/subject/s/public/s3553757.jpg,Brennendes Geheimnis (German Edition), ,暂无,少于10人,Stefan Zweig / Echo Library / 2008-02-25 / USD 16.90,暂无,Stefan Zweig,茨威格&德语文学&奥地利&文学&小说&外国文学,Echo Library
https://book.douban.com/subject/1807569/,https://img9.doubanio.com/view/subject/s/public/s3762295.jpg,断头的艳后, ,9.3,103人,【奥】斯蒂芬·茨威格 / 陈祚敏 / 北京出版社 / 1990-8 / 7.30元,暂无,斯蒂芬·茨威格,茨威格&传记&人物传记&历史&外国文学&文学&小说&奥地利,北京出版社
https://book.douban.com/subject/30250821/,https://img1.doubanio.com/view/subject/s/public/s29795807.jpg,人类群星闪耀时, ,,12人,(奥)斯蒂芬·茨威格 / 尹丹 / 中国妇女出版社 / 2018-03-01 / 39.8, 《人类群星闪耀时》被誉为“历史上最好的传记作家”——斯蒂芬·茨威格的传世杰作。这部作品与茨威格以往的诗歌、小说等文学作品风格迥异，被茨威格称为“历史特写”... ,斯蒂芬·茨威格,茨威格&传记,中国妇女出版社
https://book.douban.com/subject/30532322/,https://img9.doubanio.com/view/subject/s/public/s33955315.jpg,一个陌生女人的来信, ,9.0,131人,[奥地利] 斯蒂芬·茨威格 / 高中甫、韩耀成 / 浙江教育出版社 / 2019-2 / 42.00元,暂无,斯蒂芬·茨威格,斯蒂芬・茨威格&奥地利&斯蒂芬·茨威格&外国文学&爱情&文学&短篇集&短篇小说集,浙江教育出版社
